Step Rg Re
61500 1.72147951303669422 2.1225618574325899601
61600 1.7413540812885086595 1.7852864205555198929
61700 1.7738863181184461038 2.2924190735679199626
61800 1.7555919367371684015 2.1790527622897402082
61900 1.7879720778097822897 1.9282131636724799684
62000 1.7806765330561764582 2.231602146532229991
62100 1.7505604570240334006 1.6481228169697799135
62200 1.7740900343712877607 1.7558342534047099992
62300 1.7576495008097539063 1.8699288539524701047
62400 1.7418464399268640541 1.7802778458479100454
62500 1.7556099382560517164 1.8866175575293899769
62600 1.770812478351545538 2.1305554919061497898
62700 1.7621629249420223129 1.9162284774828699518
62800 1.7954500755330728978 1.9693870354703799652
62900 1.812461971204982536 2.0653815599682401327
63000 1.8014612341678630791 1.883696523434420067
63100 1.7576106105155990811 1.5829946663799900897
63200 1.7722614763307991126 1.6557337176434299142
63300 1.791871760195683505 1.7039213551314900119
63400 1.7805760887886501465 1.244395140502740027
63500 1.7652987117420781971 1.4957816234343299655
63600 1.7823889363414087139 1.3635657190057699495
63700 1.7835573631633734326 1.9783145026699899827
63800 1.7787244898358740564 2.0909638667325101125
63900 1.7486979184031272716 1.9287134615415200134
64000 1.7566866096044904122 1.7768469956565600132
64100 1.8279317760130422421 2.0206436214543099794
64200 1.7716874166077904995 1.9411841487443599608
64300 1.7495506035774897047 1.9070270756484100083
64400 1.7762453227949508427 1.9963288163111199136
64500 1.8034143957893435939 2.0817107381960298085
64600 1.7900901167610387965 1.9678406660549601082
64700 1.769995359547937408 2.0148954780624599437
64800 1.7510577857285329895 2.2092155846522798512
64900 1.7532950574391406029 1.796279701019950048
65000 1.7391624138221883911 1.5983438337006499186
65100 1.7519057559512984934 1.9251881497764300466
65200 1.7565690066116457224 1.8885849414974000826
65300 1.7706036994276201924 1.975940560617380104
65400 1.7637807644093723702 1.7595627280151999727
65500 1.7383285579710552327 1.6955037522030100838
65600 1.7615724747108425507 1.9562485469145201034
65700 1.7526390341644388915 2.0750586641058901272
65800 1.7874432207588364374 1.8958618546044800901
65900 1.7665383574484820883 1.8612571972461400271
66000 1.7588408064238421069 1.8882584053732900387
66100 1.763258963065476026 1.9027772598409800064
66200 1.7549321515106870439 1.8539210041417499841
66300 1.7578464994895508511 1.8070107432322699559
66400 1.7634998205814171879 1.9029462573394999581
66500 1.7849745622269184153 1.6983868970115700847
66600 1.7945385412320176144 1.7579335945409400033
66700 1.7961566728766134027 1.764960534710529938
66800 1.7957891836271338004 1.5964291982560099292
66900 1.7822702284005784712 1.6576207084305301098
67000 1.768812951547423129 1.6550283561961300904
67100 1.7628911393780513084 1.7577955544491798978
67200 1.7730019335227624744 1.8330446137848099841
67300 1.7616623718877706395 2.2518288880284398346
67400 1.7494735165898311902 2.0599470236252299671
67500 1.7622686703187140367 1.6271811407452398957
67600 1.7652604485658476285 1.6698611598946999646
67700 1.7565433154423588658 1.4425129801148699471
67800 1.7412493474084449474 1.2660677245045099948
67900 1.7469605334850408784 1.2175752867678000246
68000 1.7412339199748356755 1.3017622844162199947
68100 1.7516747839397934783 1.1914584046783200932
68200 1.7693555332396075919 1.1801071134674701035
68300 1.7518806354707017192 1.0906887942898899624
68400 1.7525956004283549383 1.0396223120741900914
68500 1.733797519636280704 1.2121739728381299983
68600 1.7450497186420108608 1.4360110009462498937
68700 1.736262584970762024 1.1650263956638400309
68800 1.7557945319766803394 1.1751890041881301041
68900 1.753204442264066909 1.137867479768680079
69000 1.7595061014587360937 1.1194074160071600943
69100 1.750778846399378974 1.1554689694353998952
69200 1.750311066234560009 1.1976826325869600609
69300 1.7283425773889102839 1.2298844126358599027
69400 1.7496974386452448513 1.0461245585610099429
69500 1.7517597068954573469 1.1053663815308600871
69600 1.7631932060639390336 1.1044954024451298924
69700 1.7200486322165722264 1.0154354581326701101
69800 1.7542827190741490107 1.1226736667084600274
69900 1.7818253309601030931 1.3604328201492699169
70000 1.74565458855086586 1.1076889828525300352
70100 1.7807107093694216626 1.0685912046595000824
70200 1.742077695111723612 1.0643480249803900506
70300 1.7530007840180714673 1.0572471877525100314
70400 1.7430631243416094822 1.0896298388725000894
70500 1.7597277897156806681 1.2190549594835600189
70600 1.7462635275280977698 1.0608064324936099521
70700 1.7585218842968248776 1.0424594528339499178
70800 1.7700128487301727276 1.1614262792942100511
70900 1.7971382677877578704 1.1514454850791000506
71000 1.7785931679011548479 1.0568390394901199247
71100 1.7582330892070860973 1.221115146305659982
71200 1.7336056940925208547 1.0672227686319599727
71300 1.7495674455081324794 1.0884592644713899645
71400 1.7752115413746254458 1.1061472574827100335
71500 1.7654709026158581509 1.0517310040842100527
71600 1.7460004990777362455 1.0534330633221999918
71700 1.757450410804636487 1.0809404888807800926
71800 1.7640122162203653033 1.1263470325158000396
71900 1.7625945347857228107 1.0864179645150799924
72000 1.7452719092927513334 1.0302624609807999878
72100 1.7542300338616296784 1.1921254800145300035
72200 1.7382089234322599669 1.0767787544877800432
72300 1.7583729802076839555 1.0681372410483700452
72400 1.7732392142242483501 1.0600753016096200465
72500 1.7667571616409758484 1.0528713064256700616
72600 1.7451912085346819037 1.3529558994302899322
72700 1.7474204777163717672 1.2208434139763999493
72800 1.7309856079865990619 1.1160183729537700437
72900 1.7425510133407204894 1.0731105189072600581
73000 1.7794943300622119153 1.2222687951553199426
73100 1.7647817454157277428 1.0913523261683200083
73200 1.7415619056172453316 1.1902885418397499695
73300 1.7459184468249082656 1.1655154372346598901
73400 1.7458423995928642469 1.069975523394339989
73500 1.7510281522800956733 1.0796145297111099381
73600 1.7556338588800537437 1.3332576953549699628
73700 1.7373180101077125848 1.2506557897519299249
73800 1.7621042347303637055 1.1983170158903300173
73900 1.7677287515080390978 1.0874553350000399909
74000 1.7679203443202886614 1.1244312290401399235
74100 1.7310981716179338896 1.2031234625030000629
74200 1.7186585948065122853 1.2674656048628500926
74300 1.7709979383688241317 1.3711521734738600919
74400 1.7953770399071449226 1.9080735532483699135
74500 1.7828002576738866125 1.8688381991813700633
74600 1.7640396926341008754 1.9066460939291400845
74700 1.7576113964998560935 1.7922784254782300195
74800 1.7591667768069336741 2.1857053144311398007
74900 1.7916897327159511111 2.1651299924455398305
75000 1.7505428571523562464 2.020179822852029794
75100 1.7638282689444464424 1.8605135892166000389
75200 1.7371395242456619812 2.0414542071887300523
75300 1.7482157839391874177 1.9578212728998400927
75400 1.7417426532063267075 1.2255302487996500016
75500 1.7400777579229522729 1.0024176068602299594
75600 1.7336145131932023666 1.2567210322246300525
75700 1.7410350879436531368 1.119937878208759896
75800 1.7286929113037197148 1.1639611005751899775
75900 1.7326571574776705731 1.0488471795376899109
76000 1.7518770073324414493 1.0699340109679800204
76100 1.7263527283588622208 1.2212326306589600389
76200 1.7442397682514274582 1.2518889409712099514
76300 1.7494385402901611037 1.1227119545951100843
76400 1.7503944122810706219 1.2249705599220199748
76500 1.731741148839171851 1.2881174423882699731
76600 1.7614010564467510456 1.0129243000472900604
76700 1.7312212184859707698 1.1633468967147500006
76800 1.7115645081105737013 1.2409430899468900655
76900 1.7267231762889736491 1.2336650792031400581
77000 1.7253335683947073065 1.2177251540271600838
77100 1.7377944974445824755 1.1604665425332401085
77200 1.7405887706454916675 1.1865819590721300436
77300 1.7521298601704424769 1.0811866362508399941
77400 1.7637852594852392318 1.4948217437049600154
77500 1.7400741898732117185 1.928137544523879976
77600 1.7547750096187830771 1.8886300808444700383
77700 1.7626600666281790897 1.1053855031871699932
77800 1.7341806890005480035 1.1008862903091098939
77900 1.7520325887759795602 1.0983835634347600685
78000 1.7407317180890644615 1.0957500942690800994
78100 1.7385329423917119662 1.0637427051639400943
78200 1.7306719165017199202 1.0654671326514599805
78300 1.7278702057779768975 1.0727335805291400295
78400 1.7254464483372202732 1.1562739399546799746
78500 1.72968433309220182 1.3511124988066800512
78600 1.7291085008593620742 1.178577314793030073
78700 1.7372736315619423664 1.0607536544445699267
78800 1.7377913912589020295 1.0982222449904199824
78900 1.7593872749017682722 1.2756855867682099781
79000 1.7821577873877711973 1.1148500633704800933
79100 1.7666827624430281318 1.1525370954924099021
79200 1.7649630732777257247 1.248892603066179996
79300 1.7478868686887580886 1.2800287320307899286
79400 1.7620305254016856988 1.0810601495037199804
79500 1.7675501310900880725 1.1211822848913499673
79600 1.7682216286863357002 1.0988469827275400004
79700 1.7634357743319224454 1.2225981882173799775
79800 1.7537870530869343888 1.5984620113090499682
79900 1.7904823622304653075 1.9636385109390799286
80000 1.7647463223297137347 1.4226158970989200014
80100 1.7575621544093942283 1.1119787127102700452
80200 1.7552189259965560453 1.1287325659614100282
80300 1.7613396850800766558 1.1823344114390299531
80400 1.7740724495801012406 1.3085676159833299348
80500 1.7419482845489531186 1.21543310076809008
80600 1.7511220494136956471 1.0944282833753600226
80700 1.7886472748475166217 1.4766972963163000898
80800 1.7581452100209031819 1.2811259499679199525
80900 1.7734771645742062329 1.0650278853916599342
81000 1.7582267014601009603 1.1016749048029699232
81100 1.743808685051585261 1.1094209014405800318
81200 1.7588348151613824033 1.3510572986618401004
81300 1.7478004578207135822 1.5252320883231100801
81400 1.7549272798802397766 1.1447429906893300533
81500 1.7548751190729279248 1.322511654095789968
81600 1.723843001199903302 1.0583153136413399054
81700 1.7267154048713941883 1.3046229475669999243
81800 1.7338918990425624678 1.5161797913110599545
81900 1.7457513069207348799 1.0273742199456799007
82000 1.729931676445525035 1.2287257814877399209
82100 1.739388319806062233 1.1294607894927499725
82200 1.7708055012770611558 1.6714660414035800162
82300 1.7772199666657741979 1.070954874699969972
82400 1.7622328611012301192 1.1484459322558699945
82500 1.7609948048928509845 1.1431610427984399969
82600 1.791480299231828166 1.2992607029977401023
82700 1.7790524897082238276 1.1187129184209299027
82800 1.7859837789670831576 1.1653090277782900408
82900 1.7691872346435477681 1.1681179296566399639
83000 1.7482112453853393408 1.0505124325741999058
83100 1.7443434117729530453 1.1888624768814699539
83200 1.7543869816307466891 1.1151053158493899886
83300 1.7556152011417243131 1.3674297226879998934
83400 1.7519756178271082003 1.1410306324267001088
83500 1.7467497925244066526 1.4567684636859199454
83600 1.754855748855160158 1.0108997949137099592
83700 1.7790316071264078435 1.208002652337480054
83800 1.7685309731895175744 1.11144344069640999
83900 1.7847029548425685785 1.1544618798538799354
84000 1.7544107922403526789 1.2004052133095099997
84100 1.7603686433638732201 1.1370016053800799938
84200 1.7798431288929965621 1.179369553102060042
84300 1.7665070244733400706 1.1495391401851300373
84400 1.7830365512646941806 1.0792724021899999798
84500 1.76680904740727307 1.2464459724680700958
84600 1.7710213924224076365 1.0804436109291599699
84700 1.7843157251186814172 1.8112847187999399079
84800 1.8193329495300611942 2.1176367854270199409
84900 1.7916549063162479083 2.3039196498718599315
85000 1.8108790856419263449 2.314391997387899913
85100 1.7642211551080200227 1.812439503500330007
85200 1.7462861248696006644 1.2199185326602499657
85300 1.7559806950666363434 1.0778958790713699667
85400 1.7463803070705048448 1.2790233137520099493
85500 1.7685688553619913765 1.1594138338003399102
85600 1.7679761343472715218 1.1185024143691200127
85700 1.7410809990556725957 1.229099533793770016
85800 1.7647515631319354856 1.1331772184957400462
85900 1.7534319116785110904 1.0899383451753399399
86000 1.7509272334225844947 1.2620462146716100449
86100 1.725770904084942492 1.2681912797608501098
86200 1.7236851319576693697 1.0869404939019600143
86300 1.7367183419850629189 1.1568455649222399995
86400 1.739466790147800701 1.6127309320563099071
86500 1.7251073465148918373 2.0420460232353199181
86600 1.7424708047364749763 1.4380715198578499781
86700 1.7618552516517378415 2.0643207625146597906
86800 1.7582780435553473364 1.834160706383400008
86900 1.7688224986846623477 2.1664064721925497814
87000 1.7550155785693797306 1.9165810464536801039
87100 1.7479195145263408673 1.6273689217671900575
87200 1.7640395574065548256 1.434961240408139993
87300 1.7552629235421297604 1.0817466988721300414
87400 1.7581428927615943003 1.2265098443391599936
87500 1.7536614848503881969 1.4875825754722800109
87600 1.7521726719097487912 1.3562118489252399378
87700 1.772095464407538179 1.2981386158031200662
87800 1.7500935753080952839 1.2458266205289600936
87900 1.7618612066777248337 1.4303636832246600097
88000 1.7387582262478535888 1.3105418666118200388
88100 1.7549042448004599226 1.2079750321597200191
88200 1.7719265425263759361 1.1400462153723900371
88300 1.7614180424990524276 1.184480920941139992
88400 1.7707985518827173976 1.1478273942330399215
88500 1.7586206380441913311 1.122113858845029899
88600 1.7594191350960362019 1.1624944005930999413
88700 1.7539742778787059674 1.0622104394787399428
88800 1.7825423368496158272 1.1492823421976801068
88900 1.756207554736401999 1.2732295920828999858
89000 1.7550897300374834753 1.2239708125764499069
89100 1.7247157415898877186 1.0664984070704899288
89200 1.7239856282051224667 1.4679774807070800069
89300 1.755598216825360991 1.2669123978177601053
89400 1.7562085211041695842 1.0389216177257400986
89500 1.7745574295405321941 1.279759263737269892
89600 1.7592827224627545224 1.1165032049084300247
89700 1.7774438383470290148 1.2816856283710500453
89800 1.7956069606833875429 1.1554216535737900085
89900 1.7610099711401976386 1.1315352748191400689
90000 1.7540466599407855686 1.0417477770985499319
90100 1.7684225736938037343 1.2595058830703800279
90200 1.7699789900595626069 1.3930591519224400088
90300 1.7526261586621301181 2.0311488106407900034
90400 1.7485762399600837114 2.1237537257227501186
90500 1.7573360331343652607 2.0015251380146099613
90600 1.763884006219507361 1.7060066405904399378
90700 1.7360757086232752044 1.9310123286702900458
90800 1.7438357029128055409 2.0686052759899400399
90900 1.7380698463557360256 1.9102288219020699955
91000 1.7422822703041564996 2.1783734559052501112
91100 1.7510159164399612397 2.5244575945639398107
91200 1.75205008415887864 2.0150574850965101703
91300 1.7619599244779149405 2.3385156531963597892
91400 1.7484373072160150908 1.9409977570678000891
91500 1.7307459258817732284 1.8505188293451300119
91600 1.7086620490836057495 1.8894701714514399171
91700 1.7342287193116965316 2.0845323307690502013
91800 1.7336417881069567937 2.0618492034063700125
91900 1.7393258938463163066 2.3241567683820498758
92000 1.7367540790778810411 2.5656979727152298132
92100 1.7584608001258932308 2.4161845286803900201
92200 1.734236200864949895 2.2243829972981399301
92300 1.7498001318218077138 2.3093160382243400619
92400 1.7498123372393468156 2.2422610488779799454
92500 1.7108625672405457507 2.3941706031199698756
92600 1.711660306395127451 2.1050284456322101434
92700 1.7362376119368649885 2.1076316930715899289
92800 1.7612711176640454269 2.2147654410991899354
92900 1.7342618492943975284 1.9464765118416700318
93000 1.7442153668514821518 2.6546095223513499484
93100 1.7310136926334078744 2.3859561719937101287
93200 1.7321382733136863052 2.0688272833493699387
93300 1.743372936180815902 1.7649627152616200743
93400 1.7581056190522281746 1.8550586043466399389
93500 1.7930200040767019232 1.938068242302330102
93600 1.7677323741013986069 1.8741043052671999547
93700 1.759690087115443502 1.6215712019190000603
93800 1.7756322090860092722 1.6001338220496099662
93900 1.7447167734514905657 1.9864958770571099489
94000 1.7512034179910980214 1.8556434803259500566
94100 1.7396324573277452963 1.8183302964536101065
94200 1.7719747033759891686 2.0098236053298998982
94300 1.7467922742826684779 1.5074004697828700117
94400 1.7650756685504858101 1.9419591031034899586
94500 1.787688662940270401 1.92731461195404008
94600 1.7707235827423168928 1.8668231755682200834
94700 1.7724741984132237338 1.8316748925452999153
94800 1.7938352204311751592 1.9850379801720099415
94900 1.7606487640372261438 1.9109774480862400381
95000 1.7787328800673580798 1.991959065443889898
95100 1.7735522607771478931 1.9817443172462900769
95200 1.7876553915041257792 2.1201386173762197807
95300 1.7701369472737171762 2.151016857478790012
95400 1.7932518053553549997 2.317194885802610127
95500 1.749315948021692213 2.2877015360458399229
95600 1.7415313033288535305 2.2725609434116198493
95700 1.7585129326697730434 2.2579642668053798715
95800 1.7544756393677254369 2.7417717248286201936
95900 1.7691158143085581322 3.1330753863127900338
96000 1.7738108107482986053 2.8634528411656599012
96100 1.7586339838275770742 2.723016188351050193
96200 1.7801738543784408897 2.7423248177108798807
96300 1.7467147318051030602 2.900504217266040019
96400 1.7457888136427002213 3.5897128546374998947
96500 1.7527739468112204513 3.5416295748939701227
96600 1.7546566288923388655 3.5998331841082897853
96700 1.7407035744626302431 3.43218781998836997
96800 1.725962806129441196 3.2392395098447899215
96900 1.7215364871378173728 2.9253052225161098043
97000 1.7456632351473939657 2.9496655664673498976
97100 1.7401780970805826865 3.3306757372770401382
97200 1.7575822765364121913 2.9816776743761699286
97300 1.7432716798196459251 3.1429988518403502162
97400 1.7542172543889971159 3.1452436249302602178
97500 1.7316929238885265807 3.0215131081628099352
97600 1.7545439391158346165 3.3062290373891101147
97700 1.7456544700646303703 3.2304172074746801968
97800 1.7563213360142142516 3.5845586073975699293
97900 1.7293897724804909721 3.1967337708906300442
98000 1.7466804593259737111 3.2347527952580001909
98100 1.7427081655648490877 3.1618058362863799005
98200 1.7326902062555167294 2.6594647985219301844
98300 1.7481474711441284953 3.0829624052274700041
98400 1.7327579376743349471 3.0290962361548801063
98500 1.7139753767873648904 3.3479770652121900731
98600 1.7285530857226480972 2.9681502902669798516
98700 1.706890069849185565 3.3813073971169398391
98800 1.7165492049853245948 2.8590018236601300039
98900 1.7617312073370781089 3.2615379527577399443
99000 1.7511567303338999579 3.4644421594613499238
99100 1.7519273107134349932 2.8779538545606300204
99200 1.7617843675047923924 2.9932605264829099667
99300 1.7233848907692506103 2.9979916091143099521
99400 1.7458511967210288418 2.5013278138256298533
99500 1.7263673276799673673 2.4457404764848997836
99600 1.7410125377047618311 2.5046120481494300591
99700 1.7607686979392627169 2.2112697439554698242
99800 1.7610073341568348582 1.999266557378660103
99900 1.7406051851060564406 2.3076919987389801214
100000 1.7254457475812743361 2.3195483452899798849
