Step Rg Re
61500 1.8679010981687615978 3.697008144491479964
61600 1.8324717096521663251 4.1703414011057002853
61700 1.8671597617791235724 4.4308343855288896407
61800 1.8996833584120891292 4.0387559051851198433
61900 1.9317711966779085309 3.1946791305196300392
62000 1.915189303715569169 3.2006875971435198025
62100 1.8403940516130297134 3.0563853863605401351
62200 1.8517227838171517185 3.1015800593535800544
62300 1.8734905225908824455 3.1072929019485799884
62400 1.8408416764179229563 3.772128607498590025
62500 1.8924858998695963663 3.6567438181741698244
62600 1.8585212413227893968 3.3747174148918599457
62700 1.8923438584325018574 3.4202130717994601028
62800 1.9078768339258074249 3.1504777559117900232
62900 1.900815201292589407 3.0187429922490398582
63000 1.9430461667092517875 3.0735743300024398472
63100 1.9648343020639569279 2.5867470742822500362
63200 1.9219742906050707454 2.6005586530034201509
63300 1.8915643996146662698 2.6314700235923500493
63400 1.864178811608341757 1.9539946313566400882
63500 1.9002698909785582515 1.5906416400887499751
63600 1.8907313146983484309 1.5311231933380400339
63700 1.9034559036447047387 2.201760783603739835
63800 1.9625658085148265375 1.9716298069689599526
63900 1.97009990476911101 1.9234168080393700961
64000 1.932318033410174607 2.3616134980587100145
64100 1.9085067295874729165 1.8398959172767399561
64200 1.9249563720562181679 2.2058973411244400253
64300 1.9448159411457117685 2.6002091876248698554
64400 1.891220835917502674 2.3761265336952801519
64500 1.9083502003189189988 1.9709189948518699431
64600 1.8991663666916493991 2.1853919807489798899
64700 1.8601373436912267412 1.3161510067177599748
64800 1.8418549321681649822 1.259300433232910077
64900 1.8706972052986183819 1.4954643588305001067
65000 1.9070161063131263468 1.685566136662570047
65100 1.8658135451205912769 2.291486966476940168
65200 1.9200965226237600714 2.7378045664251802194
65300 1.9096580435086010219 2.0078960386820599027
65400 1.8680223853212878371 1.5352467415146000551
65500 1.8482566125099670895 1.1042695555241599514
65600 1.8493400675871520811 1.0878504613400199474
65700 1.8425519948541013715 1.1128725780364099318
65800 1.8691217302268505751 0.97341860107236999333
65900 1.8930942608152894202 2.3531304748472501309
66000 1.8871013804823419946 2.7675993515704400139
66100 1.8543153223084389847 3.0196240636817499592
66200 1.8817337853965609984 2.5087918426202802102
66300 1.8870688970292410769 2.6608565302650299955
66400 1.8745658032120238179 2.0732242269972700477
66500 1.8668509386773461944 1.1014754008748099956
66600 1.8552598276209810724 1.2078926832894401056
66700 1.827580339274654575 1.3120242170843099405
66800 1.9053959707739840379 1.1429410427552699758
66900 1.8922692978004871378 1.2894184454455599464
67000 1.8519450477718857329 1.0754759018605799525
67100 1.8455511702414930664 1.3490942671830499222
67200 1.8915842286906188185 1.0755550983018999922
67300 1.9158672125898421612 1.2119887187717799382
67400 1.8720261142293277423 1.1141088438974100505
67500 1.8443595598752793308 1.101557472424780082
67600 1.9173108886558514197 1.4466568142651399231
67700 1.8857095089098245833 1.5308237061558400693
67800 1.8602545966067889349 1.4914994786056099407
67900 1.8983958570168555369 1.2663691668592000905
68000 1.9025419010588178192 1.1226264306947399962
68100 1.9377504494509010247 1.1938816871816100296
68200 1.8801414495126158588 1.119885116407510095
68300 1.8445731321793641388 1.0105589272736399398
68400 1.8730055489797421409 1.8551037692852299088
68500 1.896002122081786645 1.9979632832891101035
68600 1.9227704418286848398 1.9479030267941499499
68700 1.8372807385636316102 1.5611658438912499047
68800 1.8687423529071451878 1.2520272154922500452
68900 1.8707633067553532946 1.7731618498259800187
69000 1.8222327197055987469 1.5355282518377399992
69100 1.8953313526339494732 2.2089695235063899759
69200 1.9316626030248329471 3.7847261137918000173
69300 1.9540658883118726674 4.4058682693394297658
69400 1.9585516498166699595 4.0832994055061000438
69500 1.9571665810986951239 4.220525211439769997
69600 1.9839790366609242334 3.5852310694532500968
69700 1.9338397748355837802 2.8730677164306999138
69800 1.9441466041621804361 3.0143867558528301132
69900 1.9224030364332023169 3.4310120490922000336
70000 1.8913116661007427499 3.2540972156596601472
70100 1.9251179782321239387 3.1013969714450100312
70200 1.927770820052696843 3.2976916166183500856
70300 1.9340866291423501888 4.1350248225000596491
70400 1.8823333157173511854 4.4231376833061997189
70500 1.8724815452375569436 3.5226888913800697978
70600 1.8958821553513369729 3.4376735830400799721
70700 1.8881967235671648364 3.3280503767933700132
70800 1.8836716587317867688 2.8702013361180100937
70900 1.8618353385771133635 2.9107940328084098702
71000 1.9219290704421345684 2.8484006589714399027
71100 1.8671352789546793449 2.5399284009249201155
71200 1.8088750985671016025 2.5602400415854598137
71300 1.8652861138847933731 2.49739700325925984
71400 1.8477976316034967486 1.7875854840198599494
71500 1.8725536977402907901 2.1237899327610398892
71600 1.8472185279420538784 2.7070967302451900416
71700 1.8213544265687819923 2.8973156514813100948
71800 1.830230902541951421 2.5796858873490400299
71900 1.886733113332078382 2.1749340107388901444
72000 1.8362076215533382761 2.0720715092051400497
72100 1.8360283220224513645 2.7928507974874499098
72200 1.8460335992178280584 2.8252412604925800643
72300 1.8620269635521256024 2.669020011297820183
72400 1.8566452258976169354 2.6920675284355999324
72500 1.8916315517030084514 2.9245961977482601846
72600 1.8854753048601200494 2.900217466318089965
72700 1.8595248222133937688 2.3422758929281299878
72800 1.9014702685148934247 1.775143342233469923
72900 1.8957253933183333405 2.3450034801981898269
73000 1.8917651534698960436 2.4834867644355798078
73100 1.9346843925457966051 2.7982576580124098875
73200 1.9337064825803333967 2.8951733973081901219
73300 1.8695219022501046169 2.5730645993221501477
73400 1.871074108133540026 2.7711990678183999748
73500 1.9420039755177940233 2.2782941781322501029
73600 1.9206784198109938533 2.1319246829791400621
73700 1.9240609032091484654 2.1971460267132099098
73800 1.9308613531133431707 2.4496818303728100652
73900 1.9091173647737542662 2.7185360533421998319
74000 1.9386500470430252374 3.2362775346386398745
74100 1.9189818233301327854 3.1053158558725297844
74200 1.9776974560529738678 3.0374094269248899103
74300 2.0065936654841500797 3.4765644011885199482
74400 1.947114342089042216 3.3179472042295699019
74500 1.8892791096227938841 3.4324783243592498216
74600 1.8478839066664249913 3.8737158963379800802
74700 1.8820918748739146054 4.2298921210788300584
74800 1.8866460727897633731 3.8278605806708201342
74900 1.9100431168628229095 3.4945662814642699523
75000 1.8840686408815519037 3.4873002720952999134
75100 1.9017939449695686616 3.7317980673680199999
75200 1.8942946005908478657 3.7976602493175199982
75300 1.9132438800387678857 3.7693038122239599375
75400 1.8610747219909700156 4.1577926407682603838
75500 1.8720523488384415156 4.0002760605190701426
75600 1.8305283163297183524 3.5494782120243000278
75700 1.8540040769395520481 3.6028432981047098238
75800 1.8389605335405760922 3.0221166955184299852
75900 1.8666875639339244319 3.2578794128719401613
76000 1.8990549533925094039 3.1213795178773198202
76100 1.8803192376033259769 4.0018458629331004062
76200 1.8462446105152998665 3.8974842731544501184
76300 1.8844694961898036389 4.4589126673133696599
76400 1.8614600462337169695 5.028901211405329974
76500 1.8523566908968474021 4.5015433564396598598
76600 1.8609953331946458288 4.5112054347931298537
76700 1.8565802819858152617 3.5078095417961701052
76800 1.8739795472911326968 3.8543878113009100161
76900 1.9149926401021710731 3.576327498112029879
77000 1.9109661878981849537 3.0969260869512997836
77100 1.8989315123820595943 3.096131206111480072
77200 1.8775063346004527975 3.0452630374433700133
77300 1.8517286496962621634 2.773935415381870051
77400 1.8257122652964306031 2.9112689396186501867
77500 1.8653876563132723021 2.7482582719833699159
77600 1.8599738941555976623 3.2059418081163100211
77700 1.8694964577942441153 3.2542836652155000543
77800 1.871134064824808263 2.7826880362773298572
77900 1.8134714718047115767 3.4185933855667700598
78000 1.8425081860523615518 4.1997307268757504417
78100 1.8670089881249254393 4.4233231726240802573
78200 1.8264653104835262276 3.6155470836683800684
78300 1.8189762419669674998 3.3522987322638297947
78400 1.8491317694524018744 3.3890248670539699916
78500 1.8689288431500232779 3.7317526681072998862
78600 1.8045707983546590558 3.4983271202431898139
78700 1.881414150171391908 4.3506906885734002444
78800 1.8219888379818554025 3.8015899707011597819
78900 1.8547635765009560238 3.899849045305180173
79000 1.8432132587657212852 3.7642338014137801672
79100 1.8315395584397953233 3.3932076205883099362
79200 1.8691456328532853881 2.8233547815277000304
79300 1.8918057289153604739 3.291363011574889974
79400 1.9013879882238127195 3.2862996117241101146
79500 1.8728238132992549581 2.7498519933772000989
79600 1.8347809190524388967 2.3607477219512498223
79700 1.8689752047955903169 2.5535405706597100739
79800 1.8422968792828582352 2.5594977140234700386
79900 1.840634916563038237 2.5098680626702001284
80000 1.8425845599485328741 2.3154964999136300463
80100 1.867306319612838772 2.5590568411981098329
80200 1.8607381651183017013 3.0185122483177599939
80300 1.8443589958340893542 2.8231472779086801417
80400 1.8291939594893533716 2.5933068272567600943
80500 1.8263513084250699858 2.494864388887680029
80600 1.8641252148333942174 1.9559058423371800117
80700 1.8462609042233182333 1.7524908115488200266
80800 1.8916264650428733507 1.5505831246966699233
80900 1.8948195180653002456 1.3115037936540701047
81000 1.8929597813193999034 1.4511308782031100417
81100 1.8292177363377704058 1.6750556666006000128
81200 1.8678614074993162841 1.7405755902941100199
81300 1.8560615486326001999 2.1489619608779397808
81400 1.891830880063153808 1.8432736550466399805
81500 1.8566090090610580798 1.8374661131134100156
81600 1.8873581794639548992 1.4160928232628500201
81700 1.8913328714948611786 1.7347475984162898932
81800 1.8362982264465874671 2.2076892538716701431
81900 1.8582119443031510642 1.9792933570769200013
82000 1.8763521086019994133 2.9941017176074100625
82100 1.8541005834167609834 3.0162969600654601088
82200 1.8482235213372395499 1.9162126039954199275
82300 1.8327188495000408253 1.4439434646087498937
82400 1.8245825214224005162 1.8035096229717200167
82500 1.874994243670493832 2.0760596611446597848
82600 1.9013473613570679444 1.9967122145079199136
82700 1.8902174704096135205 2.1013157607701398177
82800 1.9031548153571493653 1.3198453261374600842
82900 1.9263400889169883801 1.228459247019870082
83000 1.923738481786716914 1.6456300204841500801
83100 1.9105394082198936534 1.8378651939931001102
83200 1.9164483061379069539 1.7309990778866999328
83300 1.8673699639711536236 2.1024827935301000359
83400 1.8450319778329222764 2.0527022121230000806
83500 1.8454954958466172066 2.1381677428675600616
83600 1.8704942542056270938 2.1613561899184601245
83700 1.8370202661191641358 2.3266629750817098277
83800 1.8161998730175537009 2.043772855804479871
83900 1.8774351301096185995 2.1420128848166499758
84000 1.887727146342436324 2.1102835059334199563
84100 1.8807332440038173615 1.1661954143337700529
84200 1.8769899701291536953 1.0553333988358000184
84300 1.8952442624559722173 1.328633611864199926
84400 1.8576095074360563508 2.0722874792683900758
84500 1.8505465098168907279 1.904760848807250051
84600 1.8530384036343081622 2.1673916835287201366
84700 1.9107699176129113727 2.832249035989089947
84800 1.8439370013181264341 3.2038092328380201046
84900 1.8800575578730596149 3.5746587326303100873
85000 1.8984276548825107511 3.1616145629955001439
85100 1.8486129999316311956 3.0616262005190799655
85200 1.8671087373276695764 3.1081714823507300416
85300 1.8358023477245923871 3.4089717228059499554
85400 1.8245656814641633137 3.6337561217658600476
85500 1.852730710282588289 3.9385718522809400888
85600 1.836512530186198644 3.6635384789206097977
85700 1.8117336640618282306 3.2299902274838001581
85800 1.8323577367986847442 3.2719945365646601054
85900 1.8083467686550311893 3.1963174429912699637
86000 1.8404717638373631061 2.9207201740232497933
86100 1.8343546027862447367 2.9242011685552697919
86200 1.8124100281839556903 3.0522186734245000395
86300 1.8142865572280917341 3.3102123998735599741
86400 1.8694127664201969363 3.4207756036671099764
86500 1.8363500705922539691 3.0833628419446199587
86600 1.864340702754877066 3.3413393359720600095
86700 1.8485143152178580284 2.9084353811196401729
86800 1.880312048806848102 2.5535193243900500271
86900 1.8744944920049659842 2.9655141557249300455
87000 1.8462043479604006713 3.2540158183762097899
87100 1.8805175400314648737 3.0627744230109099632
87200 1.8679849554585248317 3.4922998592953100605
87300 1.9096881489127119913 3.6002367822564100841
87400 1.884687456802994765 3.1957354743959700549
87500 1.8646915009321740619 2.9562280278403401113
87600 1.9327100230118552382 3.1105592389585599022
87700 1.9637358098322992284 3.585971607559769847
87800 1.9130712733256396429 3.8001840906204198411
87900 1.9202384591098038413 3.1401310764994998515
88000 1.9451710593586681863 3.2846123669509701415
88100 1.8997790405504793032 3.6245385269277599072
88200 1.880094126433620394 3.618781591763399863
88300 1.8451995546119217551 3.8165082832524102052
88400 1.8258550853978490203 4.1735752620068096164
88500 1.8189460513212361015 4.1904228904070199846
88600 1.8092101630280794655 4.3308081235773299156
88700 1.8488337881970882126 3.7832273049126801112
88800 1.8365860058397722732 4.4066915605681398205
88900 1.8477947336810360834 3.7417766515935602101
89000 1.8407148543830866849 4.0371305421108596434
89100 1.8080995034214886186 3.854006137065709936
89200 1.8383831032791033699 4.4286042126755198467
89300 1.8368166251238322584 4.0528995226211996794
89400 1.8198181921052549725 3.7185557048129700419
89500 1.8328735749551638978 3.2116367148969899858
89600 1.8601040317011159342 3.7542238954180802146
89700 1.8785841772513955927 4.19483155116177997
89800 1.859635096949750821 4.4796994952980702109
89900 1.8610307343673775371 3.8758523914528200116
90000 1.8535764771979201804 3.332812034969339976
90100 1.8650370204691060216 3.3444805693762997834
90200 1.8612362098401558086 2.8073861936912098969
90300 1.855122091711347343 2.6662135132064799237
90400 1.8431250300861923286 2.1600647295763999445
90500 1.8244422864625102765 1.8115384231737901022
90600 1.8506402301326780879 1.915981725189370044
90700 1.8169059634994810803 2.3692505693336300965
90800 1.845248083041923115 2.4264756581142798986
90900 1.8662154662732699517 3.1158802808976702181
91000 1.8126389675020195824 2.8695187628818898951
91100 1.8731116189640133474 2.512108323948889943
91200 1.8219344412692199953 1.915887280399489967
91300 1.8604031336902138172 1.9506166003527900532
91400 1.856214456522067513 2.081851353176119801
91500 1.8753876411919587763 1.8911858942242198989
91600 1.8327142041753867741 1.7191248527450300188
91700 1.8657980451741040806 2.1443305105449601555
91800 1.878752937646079868 2.0563322745759400334
91900 1.855185226151682798 2.0867674045571598107
92000 1.865744802317152562 1.902212017614780093
92100 1.8378377557147078658 1.8083436879864500657
92200 1.8523000272936727129 1.2378228406683500218
92300 1.8974543853373408986 1.1011635741246399434
92400 1.825072574638790579 1.1855543645531501085
92500 1.7789788298103084152 1.2476687521707801043
92600 1.8394339448948056059 1.2561262966540700514
92700 1.9003076144186754615 1.4878461284706099299
92800 1.8681686873433687168 1.7546678679461900074
92900 1.8766367771697196609 1.1292181259221198975
93000 1.8615868351363582534 1.5232809785751100229
93100 1.8783157944648718463 1.6568735285195699269
93200 1.8145406065520206518 1.7898523743234000527
93300 1.8897164321800394848 1.9877638346120900525
93400 1.8519000438787507345 2.1258565385625001198
93500 1.8677031237560786092 1.9095885081404799788
93600 1.8482210629617772391 1.9619215442272399663
93700 1.8554097962631825869 2.1889492412189799353
93800 1.8395738128978318393 2.2838375464203801712
93900 1.909509231015426467 3.1040920682346300197
94000 1.9055147913240435553 3.158284984275880003
94100 1.8430854690794515882 3.0718225950526600876
94200 1.854139608434359987 3.0301974062436198842
94300 1.8627547503650709881 2.0829167910360801841
94400 1.8727754750468630363 1.9615461103505300589
94500 1.8338194332976323064 1.3686252932630500467
94600 1.8683179971001435682 1.1999887462163900675
94700 1.8332422700263535376 1.0525485934248299813
94800 1.8443897117913359285 1.3325714814461300239
94900 1.837364978319584452 1.0199809823146099852
95000 1.8457770137645854724 1.2654532365355599666
95100 1.8395273454105987021 1.2897565954197101057
95200 1.8257881886176150488 1.0069663873262599818
95300 1.8242891270632064504 1.708348442722160021
95400 1.9275093598121091354 2.2119192021014399963
95500 1.9001455912119287195 2.0148611073254700798
95600 1.8492271919199947394 1.4088797589423500689
95700 1.8494127827643966899 1.1152973935785199799
95800 1.8683085308468414532 1.3734507689007999787
95900 1.8377078687358714415 1.1820641858271498936
96000 1.8410961363885349762 1.063102386830679924
96100 1.8630951554057320063 1.0472163336971300751
96200 1.8666478577022296292 1.0945520777185600014
96300 1.8624766638022176579 1.0088782256775898905
96400 1.8772553218179923729 1.052618984037670069
96500 1.8528385685373831571 1.1115785517260901027
96600 1.8791859710630363089 1.1399364761728800755
96700 1.8550722905062024815 1.4228687998136200221
96800 1.8221005439190900432 1.2895113128037800632
96900 1.9058985728937625215 1.265379537149319944
97000 1.8524515593882424636 1.8164630386078699509
97100 1.8550502268942650197 2.6781350805200601073
97200 1.8177845939322943014 3.5013121255448598212
97300 1.872291377932965073 3.023757980774529841
97400 1.8359889258231332221 3.1576027284444601051
97500 1.7957759458863968849 3.0267610536431899249
97600 1.8819533788431486165 3.1321612089496499998
97700 1.8196410395594422305 2.8528736754310202173
97800 1.7984060685319986916 2.3849583015528299512
97900 1.8700353136397853682 2.476518557659059816
98000 1.8465427967859304736 2.4216927525977398616
98100 1.8332880685847237068 3.2213951562416500707
98200 1.8383590064111010598 4.0103099104515500528
98300 1.8298324405599084574 4.1701704020656400473
98400 1.7896664172335863263 3.8257035234636900256
98500 1.7978663152890126398 3.2658050857485698693
98600 1.8286006558233740549 2.2387827722612700931
98700 1.828675485095795139 1.7454301634923399256
98800 1.8555522813446736485 1.878727079755649898
98900 1.8976083850849632118 2.4980529929914001563
99000 1.8524929303621280319 2.7598381272945902154
99100 1.8064244808882596871 2.9018426191440700457
99200 1.8335565650476552957 3.008179826340819929
99300 1.8534810576202618293 2.6286213910287901108
99400 1.854478801948944211 2.3523755162040798083
99500 1.8474147264680536029 3.1200784726358001819
99600 1.8590509930952152651 3.2924227200617299793
99700 1.8118816402404522847 2.730650214197699821
99800 1.7993784035779576413 2.6469605175064798708
99900 1.821610632302555377 3.3126145080970998968
100000 1.8047846957066300266 3.1078637005560101336
