Step Rg Re
61400 1.8369380697449531059 2.7979810859522498134
61500 1.810987966031045282 2.3699958101564297941
61600 1.7739843429660293594 2.175946322020600121
61700 1.8108303537333714228 2.3052157487665301261
61800 1.8203862551402771874 2.7834769664511900267
61900 1.8140372912773363723 2.4322308399508800747
62000 1.7868545114943699126 2.9041703743442401908
62100 1.7720378801177796291 2.5009502043875100341
62200 1.7843821739893566125 3.3507313637093600889
62300 1.8459081284846607929 3.502741585645900102
62400 1.8280539996980176287 3.7460991805677399391
62500 1.8166175674387787797 3.2675156618078498028
62600 1.8303086037537219521 3.0060506689947499304
62700 1.8183320040501302906 3.2251074358387699093
62800 1.7837477725604460321 3.1364774436013398429
62900 1.808901686716569257 2.5062280628297401996
63000 1.8124642296900834726 2.755615853310419805
63100 1.8296678708491276311 2.5329382456435598492
63200 1.7805552589580682099 2.8430941609647000234
63300 1.8071164727324922072 2.8366418951719500896
63400 1.7982395264326658246 2.6781835564120402005
63500 1.7981956308646482867 2.8021738363247599146
63600 1.803717419127417676 2.8790637524149400583
63700 1.7784616071417604921 2.9780436797822700257
63800 1.7576285392354777937 2.7390383749920301781
63900 1.7938391737993431008 2.7215053395224502175
64000 1.8089887158139446033 3.1730273067119800778
64100 1.7847001207750277096 3.0553302603290699579
64200 1.7766377958556467398 3.1393776450067698569
64300 1.7927625135742935036 2.9276365076012700328
64400 1.7631458973418940861 2.7698145686343900174
64500 1.7673567065191626568 3.0689513131489998266
64600 1.7799450967550791702 3.2608690759888299127
64700 1.790990661208279322 2.8303871724594600323
64800 1.8031742152576064608 2.1882548201682401334
64900 1.7915894040265809561 2.1682203938566000367
65000 1.7718838530678877596 2.5176610531370497981
65100 1.7614154146542007062 2.4998871817604499945
65200 1.7727936215447794854 2.2681112153419298316
65300 1.763415303414654689 2.2473140291526401136
65400 1.7852774033924034836 2.3367955348358400158
65500 1.8073295970726643844 2.57949203673164007
65600 1.7867496040204418062 2.1473557681526300733
65700 1.7996292863830638531 2.6147186779955298164
65800 1.8073453132137400345 2.2992396182877801181
65900 1.7666002172455688157 2.0646035430397802202
66000 1.7773692742417643853 2.0122159949023599168
66100 1.8122678676250663088 1.8831154684266599997
66200 1.811254581749934367 1.9098891902319199421
66300 1.8007411244603124256 1.9825058652355500577
66400 1.8459492997224853372 2.0357864071130200578
66500 1.8731391362726894645 1.9987581528842799372
66600 1.8118438408392563144 1.9080520001188199242
66700 1.8385424012614499656 1.9481608391125000423
66800 1.8230160120962182191 2.3575048988959101948
66900 1.8426953813773292445 1.9937651191864000921
67000 1.8307349594137078963 2.0532562904332198883
67100 1.8163311414787608467 1.9675309449753199953
67200 1.8538678339863861044 2.3403014634220200563
67300 1.8628412847938413677 2.6395819616678100061
67400 1.8530196428153156152 2.4717469121622599459
67500 1.7907690967632572399 2.0338150695846097804
67600 1.796996689020801119 2.3403810394994999378
67700 1.772274782255362835 1.8719284540512299841
67800 1.7784201764586706762 2.0227828023143099578
67900 1.7814753276669454962 2.1530235315698700305
68000 1.7740741538676121358 2.0555779222872501144
68100 1.810257927752289886 2.0062222759433101515
68200 1.8134954445839561732 1.8579382997363900198
68300 1.796777543303234248 2.1221927983175001842
68400 1.7925964131901013232 2.2223043524062697784
68500 1.8610749531467098983 2.5237033673617701446
68600 1.8475370711888081665 2.753594518941380187
68700 1.7958387112851441625 2.4195054491807099772
68800 1.7874348731149627412 2.4776307863432398548
68900 1.8246760687911200982 2.4665737698976299974
69000 1.7646999482560321582 1.7778914538736299011
69100 1.7713796893284232681 2.1276714863106800379
69200 1.7927385710150809395 1.8604511696590000369
69300 1.7808384838992354915 1.755037551481440028
69400 1.8142988732659452999 1.8990302547192901006
69500 1.7825187456750131165 2.3343951818236701179
69600 1.7900633127728464711 1.9849627138957299799
69700 1.7564013747357742901 2.1008091698832500605
69800 1.799636960214188619 2.2077243030705400173
69900 1.8046228797367984686 2.2538977967500701816
70000 1.7622398933823419931 2.7232816577251499623
70100 1.7673300174300552445 2.6694134271946401427
70200 1.7759594417553712375 2.6514993970444500349
70300 1.768608928763308219 2.5349339925307399213
70400 1.7567665991361445244 2.5803117553462500133
70500 1.7619370977464907657 2.7231682725940498102
70600 1.7469842481337072293 2.7405511540574498675
70700 1.7649887153936352213 2.7675351822400799939
70800 1.7707381965826065606 2.3909245502462499466
70900 1.7323721500731519285 2.155915910807309821
71000 1.7609899667995103645 2.456060762377890061
71100 1.8081416059706929556 2.1363154212605199866
71200 1.8159855471917945025 2.1252337534509000427
71300 1.8066697905363073851 2.1666321736992100178
71400 1.7836414029612952525 2.3805762093636100296
71500 1.7831219352486669116 2.5748380483735702207
71600 1.7774067844188761178 2.5236199924709099562
71700 1.7907390458064036398 3.0715126788067101948
71800 1.7559970640725792723 2.6956323885674899898
71900 1.7276711133562290268 2.623384610507879966
72000 1.7681396282918917517 2.4153470649024297856
72100 1.7536487965101679176 2.0444940170346201924
72200 1.7664495199990288832 2.1779042128331300709
72300 1.7829564247925684395 2.6458281562488701333
72400 1.7722225595179019741 2.3198386653473601626
72500 1.7721773089000505408 2.8030591913057301134
72600 1.7599470492565525426 2.6512729965515497987
72700 1.7501348275954151656 2.1084385650398598244
72800 1.770754972848088471 2.2209225703622301751
72900 1.7918749638388142831 2.2780537714570998631
73000 1.7759179394848174649 2.2299340578048298944
73100 1.7873838144185969501 2.0705896364330200754
73200 1.7935303010111067756 2.0668843668305401096
73300 1.7981760166067970452 2.223843541175940075
73400 1.7729024334249690042 1.9785499398293899809
73500 1.8228375246262746856 2.6547761578586399622
73600 1.811955429115162497 2.350922966491369781
73700 1.8373873672204004137 2.1726003831536297994
73800 1.7948140500634086614 2.4669268229368799261
73900 1.7740599307624722591 2.2495743378953698688
74000 1.8337873476260133643 2.7782238139177000136
74100 1.7900509883671806843 2.3974089482720701838
74200 1.7676557071657044151 2.1060928241488898749
74300 1.7740750804381224537 2.0833046144454101523
74400 1.7853176173868749999 2.2905572314723601224
74500 1.7802675504655101069 1.9326174110775000692
74600 1.7679000879328470308 2.2685774485947800549
74700 1.7805800383764160966 2.3386274759278800062
74800 1.7844520692913334869 2.0842074054483301637
74900 1.7630690410200380303 2.0431895833585600464
75000 1.7872131234569130775 2.3636413218846299422
75100 1.7645003746338474571 1.9010081911190299664
75200 1.7866075547105870758 2.0463908619777000375
75300 1.8285559647952160933 2.1738298984998398744
75400 1.7966090896104776053 2.1952951519887000664
75500 1.8043096645761833585 2.1727871834882002133
75600 1.8292712149872074612 2.2951287538233398067
75700 1.8279477988134322786 2.8130750005937699143
75800 1.8039104196124786661 2.7836828538054598781
75900 1.826280196445402737 3.0620404427906500189
76000 1.8176963924606768241 3.1168647927476400561
76100 1.7676700343678681815 3.0562319705912899259
76200 1.8214304478074139215 3.0508020681387000295
76300 1.7964100320657465648 3.2407689022886700947
76400 1.7905363972602270639 3.1764550928748698233
76500 1.7733574190967342776 2.7775874188174598522
76600 1.7974462280039908979 2.7924532357120401826
76700 1.781123558897271586 2.6448913878860800253
76800 1.779218260258756068 2.3603639433199501418
76900 1.781546210279636 2.3931315561120500846
77000 1.7574991248713744962 2.5421112167186898922
77100 1.766417367009151862 2.1605448012095900268
77200 1.7574966448494258042 2.3395126793705998125
77300 1.7602291914087326852 2.5018334374342501292
77400 1.7399870343704182396 2.5301156271840699041
77500 1.7519558578887892697 2.551677852709560046
77600 1.7821010095290441555 2.6532595796143301214
77700 1.7686936381585711686 2.7689584100999300453
77800 1.8083568563712832944 2.8278707917989001075
77900 1.7816844258195878581 2.6753518172626198357
78000 1.7863502377319833148 2.7416691543473299397
78100 1.7804467054960959604 2.3448489397254399513
78200 1.7740026894658424972 2.6704059722659998499
78300 1.7638716407934100783 2.7483864222571798841
78400 1.772774871657127882 2.355658439570509799
78500 1.7928597129317156433 2.3480364903401600429
78600 1.7697467180653287944 1.9334775621737199103
78700 1.7570399678400723253 1.9374957774515999542
78800 1.7732021439587302147 1.9450032397799599249
78900 1.7913714123206876394 1.9614351808480199324
79000 1.7602911580564670757 1.9821135352912799821
79100 1.7978708959106852738 2.1332508717638001272
79200 1.8337485162867492861 1.9668033040159800251
79300 1.8221295085705813133 2.1119453959179601554
79400 1.8001177646042605396 1.8300271144865600803
79500 1.8166010631870188607 2.0040687486177000132
79600 1.7937078639519719037 2.0709205326692901039
79700 1.8014379044309523081 2.392467761669390125
79800 1.8080092335692541372 2.4310203093425499787
79900 1.7801819056631007498 2.2922315885903801203
80000 1.778532925764464645 2.3280307282590197993
80100 1.767784564821339055 2.3801022204997499543
80200 1.7817920008169283452 2.9333784609496897922
80300 1.7467126073734500213 2.8106714270625698937
80400 1.7788611810213312836 2.9797584364024598536
80500 1.7578420052041847654 2.6315856158536199416
80600 1.7512928070092561583 2.7436000773997699653
80700 1.792771703722460197 2.7428019502523000028
80800 1.7850175900807290219 3.0113981467242201262
80900 1.7534597580210871115 2.8145746779078799626
81000 1.748554373195728262 2.8688009063584001268
81100 1.7630085971050741822 2.6075073195649398627
81200 1.7640454621926078271 2.5725612375121098552
81300 1.808360912875030424 3.029573914512099897
81400 1.7833059721457693581 2.9159057021212499983
81500 1.7606464584438081822 2.9828516500208701601
81600 1.7463022807671890746 3.0322881156690097981
81700 1.7709111657105638393 2.6132323485199098201
81800 1.7651872754209021465 2.1592330316131098655
81900 1.7568705476494077544 1.9893837997909000759
82000 1.7619483588934574669 2.2724260584845001887
82100 1.7826870881443535044 2.1713438819520001211
82200 1.784044722157899443 2.2439697323967200404
82300 1.7848611762820265625 1.8631451732241699482
82400 1.7828757353290538568 2.279897599603899927
82500 1.7570058323326240846 2.1526761615670100269
82600 1.7681605836630780448 2.5622502985492801031
82700 1.7484545727616822575 2.3645198303812398066
82800 1.7675377935712881516 2.2178607101663900814
82900 1.7522465471165127315 2.124084271889069786
83000 1.7631109596600553768 2.0753654398822498628
83100 1.7658969804732698172 1.9322943449201099853
83200 1.7696942057836957396 1.9949536913768999291
83300 1.7810291015630632661 2.0320157850858597826
83400 1.7477626366030019067 2.2355026699389899392
83500 1.7550669617671805778 1.9810258705054899497
83600 1.780617493107435001 2.5893785286764301468
83700 1.7780807868777499525 2.7818271635750702053
83800 1.788511441662395951 2.3850474150551099761
83900 1.7891606913867084128 2.7387765105159100898
84000 1.8011621429261173155 3.3768949785113600015
84100 1.7933028393479750751 3.389295990454119778
84200 1.7801738283876604729 2.7600049556234798054
84300 1.7999050598687291735 2.8668163075996200284
84400 1.7713151295013571662 2.8578365349745498136
84500 1.7812205362223378913 3.1449068365056898067
84600 1.7855716283537954592 2.8204384878273200954
84700 1.7738853112887873476 2.9320345124277800153
84800 1.7855023383565895578 2.9872949735482201561
84900 1.8089215921314460989 2.9738057624468101636
85000 1.7985358266750248735 3.2002394994796001804
85100 1.8036161097568692568 3.7292641057521200842
85200 1.7727932319936448025 3.0369750152477901217
85300 1.8015827364417507095 3.042849554813450208
85400 1.7879595890120907331 3.0073063848915397855
85500 1.7850664486100447093 2.806853957245809994
85600 1.7883800543981496212 2.9385070370345500734
85700 1.7854279463006796913 2.8828236812511200959
85800 1.7509543464170078675 3.0262104196608401452
85900 1.7992313434888662638 3.1690882325852101076
86000 1.7806366380864731003 3.0842920403692701825
86100 1.7890613795197189972 3.124579829702109901
86200 1.7760061706138550175 2.7770836183405198661
86300 1.7546678399412982685 2.7954953493000198606
86400 1.7801380809642111114 3.1252967731457599321
86500 1.7954501857213405192 2.832095338094459791
86600 1.7739332021558533725 3.0289719104488299628
86700 1.8114483886534824553 3.0620636361494399935
86800 1.8244369232428667704 2.7999531675526299068
86900 1.7847696251108164933 2.6202528134821401196
87000 1.7948880878724176036 3.0140159634347098994
87100 1.7922348819766964478 2.5815403709839199742
87200 1.7726062234378379134 2.8559943404101701958
87300 1.8151720832298137154 2.6682459457020200055
87400 1.7740256035977806093 2.7737209065770698224
87500 1.7659207862763239838 2.8020699732981499963
87600 1.8140433355538683191 3.0224946455440599991
87700 1.8164742078720059748 2.9570740479604000761
87800 1.7642695146030820119 2.7751906578352598665
87900 1.7925870659368003945 3.1957955057948499444
88000 1.81527080354904502 2.8492283687642898649
88100 1.8036215940315611928 2.4668456457918201963
88200 1.8001769162771981136 2.2553901090101597937
88300 1.8032371093734542722 2.8777332719721999688
88400 1.7951721387959258536 3.101509222731809956
88500 1.8174665361253867779 3.5366856837198601404
88600 1.8164027847812163063 3.1490914792819899581
88700 1.7843904319643388856 3.3248332297380400746
88800 1.7964432152372591389 3.0132933356136000214
88900 1.8385237105408400726 2.9067433417949701813
89000 1.7730739943140998438 1.9680615515852599717
89100 1.799448611308410495 1.9996521572105701026
89200 1.8056017675519560051 2.1589104689649900592
89300 1.7864578335028797884 2.6495234377107799162
89400 1.7958236591447844788 2.737670178783199848
89500 1.7648155363702360265 1.9405251971450800941
89600 1.7754600608446569066 1.9233419398523199373
89700 1.7835361039722172904 2.4693542934207202144
89800 1.7947943436258637639 2.8673391641306200661
89900 1.7641654247324309868 2.7470001968920501056
90000 1.7804542993831640185 3.1061995418084000775
90100 1.7516575948558488207 2.7425863811476798304
90200 1.8065066027176428509 2.555724185045689989
90300 1.7884372193974071852 2.9773063320038599677
90400 1.8183972874023979216 3.0149728837748002164
90500 1.8147613511411713194 2.7825851438015001271
90600 1.7941667400258138887 2.8974002919086099261
90700 1.7680133691185742073 3.4128398678849900527
90800 1.7747248678114557752 3.1769799003760601508
90900 1.7820262470916050646 3.0019220361383398554
91000 1.7585084284521028675 3.0039399845319301185
91100 1.7713703113709382553 3.8207327342867700715
91200 1.7701745719314110339 3.6661092475812098179
91300 1.7510986188420318843 3.2745415520552700883
91400 1.7382618924310260233 2.8710799663655199865
91500 1.7644643758495857089 2.9847500589083297839
91600 1.7497262909407536036 2.8769262777876400961
91700 1.7585506775799684132 2.9404134819425000735
91800 1.7417427683339019584 3.2714299228212397885
91900 1.7666322891782602067 3.4090811390520299184
92000 1.7474929655225421854 3.5999649584432700244
92100 1.7472230468106155765 3.7752332978422900034
92200 1.766355213375484734 4.1105759788401297072
92300 1.7658260936401937169 4.3435277628986401766
92400 1.7635397991357142367 4.5095701743368401537
92500 1.7396740554806480183 4.258801804378769873
92600 1.7896990515798179011 4.0373444706232399781
92700 1.8384601874703097035 3.8144249912496701604
92800 1.7720561747085392668 3.5693002365525599018
92900 1.7747887578673990916 3.2260333240852800962
93000 1.8175685435057014061 2.8342881683796998793
93100 1.7588413733836689712 3.0273648934095800378
93200 1.7653995991353712558 2.7890839570659600177
93300 1.7714490860590745847 3.0672704353539601563
93400 1.7642787892751763401 3.0109865401509701144
93500 1.7581022909136192478 3.1522168241651100651
93600 1.7434951100997670981 3.0210569005287299937
93700 1.7491857509367310097 2.6227730347562099311
93800 1.7754959993449443978 2.6507263655978001715
93900 1.7414932893668300107 2.7976664702385600769
94000 1.7669387209691427287 3.3155513338745201679
94100 1.7615430183831877198 3.8975363560684499475
94200 1.7919580741111362787 3.503451559472980037
94300 1.7756593281275092622 3.8733770818473201025
94400 1.7673550096859149683 3.5472574279160498101
94500 1.7712718257857587023 3.6098485137415199375
94600 1.7691225294593857509 3.7567821744467702061
94700 1.768787666460257757 3.5515809781493201669
94800 1.7569878052121834511 3.1235061572020001996
94900 1.7541251759002096655 3.0297228902932999972
95000 1.7630122284754330408 3.2132226942804500425
95100 1.7538394559634788994 3.1564779496140498161
95200 1.7403990118555519029 3.0752650035800801476
95300 1.7308143193317875319 3.1458391102442000431
95400 1.7607677711704279311 3.8464254764636498507
95500 1.7769384313785452356 3.4143681674133099513
95600 1.7482943154084968906 3.0902298767382898603
95700 1.763221203096194456 2.8505534871865498836
95800 1.7575351706636583859 3.1939237015094898986
95900 1.7534809991817470465 3.4188966941704901359
96000 1.7542920929816534503 3.3307564543537200308
96100 1.7443394832470453526 3.6591579778047798044
96200 1.7373872977654050143 3.6281589539763299257
96300 1.7209391275974572633 3.6663393938282902162
96400 1.7463791691687013952 3.2426071241147500501
96500 1.7420422001051938388 3.2030835610023800086
96600 1.7711277972645516066 3.1762837213650199075
96700 1.754155990958732092 3.1402912136282199462
96800 1.7525809819958804159 3.2641574947746998525
96900 1.7511161418058369676 3.0140917501457100691
97000 1.7846619546977329218 3.56221218613752999
97100 1.761438860388810479 3.3532448556082998792
97200 1.7851201035352473045 3.2089037577211398933
97300 1.7912591789376082207 3.537561582178040176
97400 1.7885237220785485945 3.0918023736304998117
97500 1.7904626256136988438 2.9089323221621801174
97600 1.7769470540202088049 3.0539056549202299173
97700 1.7550323491093811068 3.350112563963750123
97800 1.7388456507565390741 3.3121188602395399414
97900 1.7462892960051761282 3.6384816574485401297
98000 1.7726161523430403744 3.8754492396963700074
98100 1.7863907495290083371 3.816306453700189838
98200 1.7648101404691904914 4.0555911473500598774
98300 1.7719391615453810029 4.0859485908773800489
98400 1.7870194677541422212 4.1201983047217698442
98500 1.7498497039947122911 3.7966321205356101665
98600 1.7548430090603168718 3.7727474015941799834
98700 1.759304593043128806 3.7196755234717300276
98800 1.774406411682242668 4.2091995836473401482
98900 1.7659985456126778836 4.1338126789909699355
99000 1.7521951800662851628 3.6782761605479401545
99100 1.7469580012691621196 3.8319610459002499958
99200 1.7400781828667395423 3.7907705161364502189
99300 1.764443130593476905 3.8023183601199499471
99400 1.7435013266827505962 3.8519635300464800665
99500 1.7735824725988362793 3.6388280050819101774
99600 1.7552203947301558973 4.0049461813297195789
99700 1.7589899324888096377 3.9552319628154499753
99800 1.7461718475413734453 3.9256408963508500065
99900 1.7524137191670925429 4.1376572833871003709
100000 1.7631271430075434736 3.9454387345472601289
