Step Rg Re
61400 1.8010525205442657892 4.3910683322910797344
61500 1.7694030849988846565 3.9146839925617600287
61600 1.8203265151905065888 3.6056251048874901066
61700 1.8404495372190650126 3.3740578709824000647
61800 1.8114566451208764519 3.2693020173064999412
61900 1.7651434391116054279 2.9692684236387600905
62000 1.8060737526302363953 3.2016355029206300387
62100 1.802176734659835855 2.8613382020997000232
62200 1.8080882430992477605 2.5128650023562699722
62300 1.7928395612536811576 3.2209496211370898244
62400 1.8090715299910451463 3.2327043483945101521
62500 1.7961961222890492351 3.5701374429856600479
62600 1.7861294026430329929 3.1591907990237699799
62700 1.7762645195313229163 3.1990067019093699763
62800 1.7695519962366281774 2.7529927113412400175
62900 1.7973752302692200811 2.7490890930793900893
63000 1.8150227342565896649 2.670321091868339991
63100 1.7893480230826257493 2.7338836411651099567
63200 1.8068403682554163847 3.1134338455444501292
63300 1.796241586672174817 3.4443539818560799937
63400 1.8365617198616364103 3.7827425938024199503
63500 1.7656135609774863404 3.7981516225678699783
63600 1.8025474851388794129 3.6248745561093498324
63700 1.7747096692409298768 3.2405381132860799909
63800 1.7959851238009489904 3.8400410589459199606
63900 1.7838317512989989577 2.7827669108938799525
64000 1.7732937762312264152 2.7896169696736801136
64100 1.7622313905151369973 2.0489755842229597782
64200 1.764051726929914965 2.840604017267180037
64300 1.7755454062497653123 3.2052544500763300306
64400 1.7917165521722551169 2.8348441093516401068
64500 1.777075947961781921 3.0653351041739900218
64600 1.787495822027473924 2.6047106275853701973
64700 1.7516163153774688688 2.2126166971992597965
64800 1.7714684873102035656 2.4194118851988100083
64900 1.767449932070208396 2.5859357054325697867
65000 1.7859728629404776346 2.6456594820481598163
65100 1.7800915676715709512 2.24608186145156008
65200 1.7950220378339969418 2.1470080080047000415
65300 1.7866426186354416039 2.8843394506023698476
65400 1.7719513395951052015 2.7030043191839001615
65500 1.7724091040693434884 2.798485261946849878
65600 1.7627416954060448617 3.4141825668907799241
65700 1.7720246741807732516 3.2745710232380398352
65800 1.7860157217148666664 2.7772501643968299234
65900 1.7801481096416031935 2.9464067324945899529
66000 1.7889181026339693314 3.2919226590449301995
66100 1.777868625000815106 3.9452765374902298845
66200 1.8007602855416848797 4.0560476500510000974
66300 1.7569131872664132121 3.7721337525765399334
66400 1.7631278845244768849 3.6721557798221100555
66500 1.8181858330179074823 3.5531118105225401038
66600 1.8074105252294137003 3.5153842075913699361
66700 1.811243935621740464 3.5066942803123901662
66800 1.7951022953656232684 3.4977178472879701943
66900 1.7984212517722044655 3.5408035345755601853
67000 1.7753866598770546847 3.5640002542370101679
67100 1.8032248393502512407 3.5710949504409499333
67200 1.8062915865242079594 3.4324021471169099406
67300 1.78027103303493206 3.3579251387021500364
67400 1.7539837806030995626 3.1671727208709299362
67500 1.7726650782695136943 3.2863023448705099838
67600 1.7867158337335085072 3.7503424199594399546
67700 1.782706467569009412 2.9735606203139801629
67800 1.7653910758826989458 2.3427348622897801178
67900 1.7777264705523070365 2.39606966259878984
68000 1.7496031616205387493 1.9740648707607699741
68100 1.7660281689223560342 2.1304819076485799201
68200 1.76788762593075921 1.9021575872059399703
68300 1.7905299292580347803 2.4427162879973698395
68400 1.7953106277584838235 2.0940084755947601103
68500 1.7823464744868182663 1.8669955112440699274
68600 1.7696200455299164744 2.1605288982159400746
68700 1.8005827042034439067 2.1548069777226799282
68800 1.8103596459694384357 1.9200380472767999418
68900 1.8095569744317765437 1.7798208060582501044
69000 1.8082016551748703037 1.7180216547891600243
69100 1.8111681947674413973 2.0050383326430400999
69200 1.7801141121178187809 2.1375454754055898121
69300 1.8140340681527860056 2.0038108000695897815
69400 1.7983548077849338398 1.8084297095573100833
69500 1.770371878070511551 2.0113530890223900727
69600 1.7640873628615902913 2.3516930610066899554
69700 1.7638425979984311276 2.8336892737967800393
69800 1.7731187113818132062 3.1360504570018599146
69900 1.7762311785607622916 2.7937631292472100419
70000 1.7798600378578650627 2.6746870301846601414
70100 1.7780670171411276925 2.5638410701944600589
70200 1.8140315303625245136 2.978582905377300083
70300 1.8083665188416002678 3.0689005825642898806
70400 1.7825111012453620507 3.013983882108679957
70500 1.7875869706095519618 3.2426648694309601062
70600 1.7766860305827425481 3.0760021571872599999
70700 1.8304300404872497765 3.6842863667720400223
70800 1.7856910732271957798 3.3866512121961798165
70900 1.79389249614673707 3.687076375102539938
71000 1.7838988217639402123 3.4302302576143799406
71100 1.7885231347349030973 4.0253252382545001709
71200 1.7966974928476440176 4.268892914135589578
71300 1.7812777009689475527 4.3521347547032203096
71400 1.7877107408973811342 4.5151780684561604318
71500 1.7928097786710663897 5.1071876179981696708
71600 1.7907145561769304276 4.5839156482962799544
71700 1.7891164806411465893 3.9454703314367800537
71800 1.7831336643744464254 3.9930147028260298825
71900 1.7757042446989770301 3.9598926297817400588
72000 1.7822286725750338121 4.2070604425873003862
72100 1.733022327283523234 3.5517321605045899524
72200 1.753446229160263492 4.1700251522521298853
72300 1.7890629706777565477 4.583629498031780436
72400 1.7790679592761347028 4.208107107182019746
72500 1.7753105491874210387 3.9940322662348299865
72600 1.7831767605446866565 4.2940156280499301999
72700 1.7851817536467755598 4.3481011365524002699
72800 1.7542764276256521683 4.1864189288065301042
72900 1.7482882193049051889 3.9858379816698201736
73000 1.7428616696651204609 3.6843378616049697882
73100 1.7902075876701384338 4.0363688100978496465
73200 1.7738705271321399959 4.080789703193249629
73300 1.7525716517386580318 4.0813661065814104134
73400 1.7642217501548833614 4.1150686104696303502
73500 1.7685606789861882948 3.9403853743073300464
73600 1.7498692158193327462 3.3577787443205000528
73700 1.7542344920086569982 3.1163640062800199715
73800 1.7701849519425045809 3.6391933979711899028
73900 1.7810101725620306468 3.6077320694099301868
74000 1.7495248320884497772 3.814859525242439986
74100 1.7700884437052430975 3.9805489642399001227
74200 1.7666012050286159507 3.8449327188691397872
74300 1.7446951148963822931 3.4237276890777699201
74400 1.769293545200614215 3.4853708689412399302
74500 1.7900707231887849069 3.9582625741100301298
74600 1.7626691499130966445 3.9191665921015199636
74700 1.7482744150117173199 3.8082121909961799133
74800 1.7653698168593148221 4.1601670931128502673
74900 1.7756853805662449197 4.7149144689624895577
75000 1.7850559323936789902 4.460498945858899944
75100 1.7610956147973060304 4.4155286084007201453
75200 1.7776019619578102837 4.1624764870736399303
75300 1.801779663458569436 3.9445140128615601149
75400 1.7654755047417141078 3.8113662295497001686
75500 1.7459916015567906733 3.4566848622278301129
75600 1.7587489539319436371 3.079477703681220202
75700 1.7578485035940905057 3.5037602468043198556
75800 1.747864631255104273 3.792772408913649862
75900 1.7449483011306201607 3.4831155003368299283
76000 1.7458612013991823275 3.4401873904096897938
76100 1.7398818944542915332 3.1288528767553001053
76200 1.7379707789766931647 3.5729642526308600381
76300 1.7768095342137668613 3.8674017101205602209
76400 1.7646714967317964629 3.9161389652925397975
76500 1.7746994036294638786 4.0115154880273600213
76600 1.752968655069305548 4.0051855063941399493
76700 1.7621791012800420706 3.6261405347086599349
76800 1.7660278358291907619 3.1270840498485101833
76900 1.7556244284469557648 3.5026320212039099289
77000 1.775824693356816919 3.7267693913443897813
77100 1.7587520491126034106 3.5687952793663297868
77200 1.7621839065400748403 4.288433608853630119
77300 1.7492880843818521264 3.5728111941605997792
77400 1.7326307576804729216 3.8357961421396900015
77500 1.7352449387507458134 3.9610882117938901459
77600 1.7706213339994187894 3.4957451819531799586
77700 1.7539682602116200005 3.4033190577579102154
77800 1.744484563541320199 3.2815175289857601015
77900 1.7365471184436334084 3.0310502027040899797
78000 1.7352881556515655781 3.1766433635789499412
78100 1.7474040727651594107 3.8447120924914499618
78200 1.772072138157642307 3.973920007849620184
78300 1.7465546643158167406 4.0168114202729698903
78400 1.7854793908454125173 4.6344515472074903073
78500 1.7511014241489510912 4.4008225925397503886
78600 1.7775453479748046792 4.3777097799849302717
78700 1.7493106164803735592 4.0607418666047099265
78800 1.760222034692344284 4.3106838644722200726
78900 1.727561369276716885 3.2610122406406198969
79000 1.7224141514402642184 3.2672491314201002055
79100 1.7553731358033346499 3.3150818523297300722
79200 1.7482347799884490058 3.6621121596227799166
79300 1.7515478940313180534 3.5704770653531898716
79400 1.7257900260007310589 3.53429375260588996
79500 1.7645163689701242049 3.4399749139396997855
79600 1.7588493910774212203 3.5584026762382099385
79700 1.767970261017117739 4.0220396407369696234
79800 1.7655931353161080644 3.8208019556790100424
79900 1.7590295368057558001 4.2010919175953596039
80000 1.7601036814648949314 4.1155716903563304143
80100 1.7665789797409281459 4.001481427015040282
80200 1.7557786176866663208 4.5311365892402699629
80300 1.7698462424181393704 4.46915662716734996
80400 1.7449338784771297739 4.2310415789902799943
80500 1.7318203741758237957 4.2101915173016601912
80600 1.7551907213545339115 4.2291468715183802018
80700 1.7827516702867240994 4.314136304938309685
80800 1.7621286958538984191 4.5783420194733404074
80900 1.7465183693361006068 3.9847993698551400499
81000 1.7595074764179730042 3.619438713448449807
81100 1.770747302269304102 3.8056295758828397879
81200 1.7779859706832388255 4.1501529605611002793
81300 1.7459941825234137625 3.6063326285177899067
81400 1.7605454050620312767 4.1180133478484801657
81500 1.7858170344142929586 3.9959343747671001168
81600 1.7759998011459934286 3.6998137876698198312
81700 1.7422224312504939192 3.6549247012600001305
81800 1.7495515999933193285 4.0858858275922900205
81900 1.7699001068269035741 2.9306388167975501169
82000 1.7682469903904844966 2.5422446181809101873
82100 1.7431080808171786067 2.391927152895660047
82200 1.7438145232342461277 2.6589427808281400623
82300 1.7424981989528693926 2.7231900222290201796
82400 1.7592714369001503094 2.5607533834256601679
82500 1.7612082568297715568 2.8027455061625801136
82600 1.7538484160920400079 2.2747724530154598277
82700 1.7521853976295647115 2.0176748051115098725
82800 1.7776017046835383972 2.0729927393225100474
82900 1.7515724214965142647 2.568504260994020072
83000 1.7247811031068907006 2.4147484215275198949
83100 1.7636330178684211933 2.0522811527266098253
83200 1.7515419119702348993 2.2702362881860298494
83300 1.7574001786244626278 2.0228095443672100551
83400 1.7543768316879946312 2.1811867992632398838
83500 1.7502582241515096673 2.3874364228094200335
83600 1.7440174367541971812 2.0782019933072599649
83700 1.7656391974057792371 1.9783963429541699952
83800 1.7757683773721324449 1.9015927824379599276
83900 1.763756314914803891 2.0739300591256801809
84000 1.7417392875762836013 1.3819161638580399476
84100 1.762686720264367235 1.8036101038029899168
84200 1.7701353593106790019 1.8867671162362700255
84300 1.7605110017776390841 2.1793274142504501789
84400 1.761434484789054622 2.021888343053519943
84500 1.7625205938026702324 1.4025269744104800207
84600 1.7542125181308991788 1.4984980007765200671
84700 1.7602639205731949179 1.234245723829529906
84800 1.7629698421126864805 1.0742605246558800669
84900 1.7848499379699735989 1.4989720835549600331
85000 1.7774528546591086275 1.6129770882714700164
85100 1.8271061433825483977 1.6305836691009500949
85200 1.763505333539676645 1.3783661756250999986
85300 1.768974283304126649 1.1510596156555799041
85400 1.7914104492653819545 1.1410280431428900805
85500 1.7921335488332379438 1.4842811648649401057
85600 1.7801426014679737619 1.0876818511918600052
85700 1.7701917234824864344 1.6449765645753799959
85800 1.7599570260659045395 1.4551658249271000045
85900 1.7557205001382594212 2.0359294394094100689
86000 1.7567058656111864678 2.4270708033564201145
86100 1.7547006812306278345 2.4677956531309401811
86200 1.776757961887949655 2.461693310239660093
86300 1.7785580201405775114 2.2265515106622197905
86400 1.7558534697439365235 2.2876949209236898675
86500 1.7620120256608420295 2.2783790594003199281
86600 1.7856562516418648112 2.7473853968412900173
86700 1.7804576495091879451 3.1171381639870201496
86800 1.7634413070438712534 3.3667987203193900925
86900 1.7829078139117977564 3.3764502084807501703
87000 1.7700080480337976319 2.9244062520187799059
87100 1.7644097939481258042 2.9399922455170801605
87200 1.7669350141024915413 2.3284010590114698758
87300 1.7435262914881872742 2.1232768409971498613
87400 1.7767304758806055087 1.9363378911277600025
87500 1.7570740651470895255 1.9819757289319399618
87600 1.7825631908216568178 1.938099309505469936
87700 1.766397372397674026 2.0167824171036499159
87800 1.7546912590336323223 1.9264018413841699218
87900 1.7613334593321816612 2.0929825327815900771
88000 1.7648376412543551606 2.1637542823331998854
88100 1.7456011627598451152 2.4076831398728799627
88200 1.749943326653290665 2.4741736853886098224
88300 1.7703893932102245934 2.0119979885019501076
88400 1.7655518414416884188 2.1856143919785400165
88500 1.7634038859713467851 2.3460689945440598159
88600 1.7450537689673377706 2.2944370199150898593
88700 1.747765915677817139 2.4796099919981098303
88800 1.7416289969756340028 2.6402149687341500695
88900 1.7536251550984094383 2.5137856538436400555
89000 1.7591690261643933013 2.6996035726940199595
89100 1.7738950290512478514 2.8441891895538700119
89200 1.7456981314599369082 2.5545489562976100295
89300 1.7684711137811088832 2.2480083025178601019
89400 1.7847898022230743731 2.4080957137713201455
89500 1.7766278788143425871 2.5394959507921601727
89600 1.7646001968971021245 2.3429607721672498499
89700 1.7552293611194864642 2.3934484052710200963
89800 1.7549906879665562176 2.7080119601085099745
89900 1.7366774547775629678 2.4415543353312001429
90000 1.7590815313132515119 2.5951354615776898171
90100 1.7793045455923033327 3.1203259683836099825
90200 1.7707064789562265705 2.9734721898885401181
90300 1.7912200967515008454 2.7310080779356900038
90400 1.7671741267702598677 2.6637683537921401644
90500 1.7591937843932243801 2.8438500407801501346
90600 1.7714632886951688917 2.5916024909266899279
90700 1.7485100477626167592 2.6764518379062498532
90800 1.7711249592505078354 2.6523439313187200383
90900 1.7745213127644028361 3.1194647075712600426
91000 1.7947945332486372472 3.7467864724196200399
91100 1.831408396128052507 3.8099339163550500764
91200 1.7870199318424160317 3.9330063032554098967
91300 1.7868855691123137763 3.2668481973270400154
91400 1.775023967896242949 3.0341506559812101429
91500 1.774058930616056351 2.7916461099080800423
91600 1.8212092709502665233 2.7307262399719500756
91700 1.8195328792257248196 2.9396192880234202072
91800 1.803512386352283059 2.751266206911409995
91900 1.79006087604482933 2.9323169635406300948
92000 1.8046525209097887821 3.1097327446641900295
92100 1.7950512548358479314 3.0398525693839100192
92200 1.8023101337195164273 2.9530825065448600419
92300 1.804775948229326854 2.4639433587917500823
92400 1.7911493778976776969 2.013708825691619797
92500 1.8089407099076622032 2.2392841486926902128
92600 1.8336447903913901669 2.360208942414120159
92700 1.8175667049772825656 2.0294922685485898839
92800 1.7646774387653840765 2.0130513169301997856
92900 1.7657131540620600862 2.6381897625755699188
93000 1.7755790760920522331 2.3061376257686201363
93100 1.7780278196956162962 2.2812207901165000301
93200 1.7591371908491850728 2.3619351372925900812
93300 1.7654559632438855399 2.5870824418741098505
93400 1.7761285103510402461 3.0218238681067601803
93500 1.7705947594052118266 2.78201546545402012
93600 1.7476058558612685978 2.405113313936920072
93700 1.7495796552002327306 2.6911550741000400677
93800 1.7339140393571246257 2.7668966299898998251
93900 1.7200863853202028597 2.6654173850161400061
94000 1.7466010188211313903 2.6687854006167501808
94100 1.7325029487767544811 2.8637713965179698583
94200 1.7758226251889985825 2.7415999606974299496
94300 1.7590328635723184725 3.0648132022737200053
94400 1.751581667731340497 3.0207733255249999971
94500 1.7583655734256740111 3.3018850112335700331
94600 1.7622752902939529118 3.8311362908268198346
94700 1.740951875981793906 3.7471250669700499891
94800 1.7448601779382657551 3.7542516517407600318
94900 1.7246469732567220046 3.9080393360879299713
95000 1.7706174028516383778 4.0124999759917097109
95100 1.7624017046730768854 4.6184399428721203407
95200 1.7572721932997652505 4.6567339346453398008
95300 1.7394683450734351737 4.1202405516194202661
95400 1.7354023642302931485 4.1115407191116597474
95500 1.7693811685715548077 4.075149586368760346
95600 1.7376044128368999253 4.0463948867648902308
95700 1.7410623002142266991 4.1348165727615899812
95800 1.733860117155924474 4.1857597653486600109
95900 1.7290648755716910845 4.1708318158075998738
96000 1.7225858079539091428 4.3548176751585803146
96100 1.7222956740306794021 3.8615822774764501091
96200 1.7441080851964145815 3.9634651218565699615
96300 1.7374051793636304808 4.0460552525145496716
96400 1.7585534446949144805 3.6700448465886199578
96500 1.7594906374971603924 3.9949681354210100359
96600 1.7710828325128802341 3.6102208360287502131
96700 1.758097852066897504 3.5743233883280298713
96800 1.7727720846996513071 3.7046404301042699103
96900 1.7581247082260809123 3.9724959123113001702
97000 1.7739504107415626777 4.2567193332695998365
97100 1.7518276315833487544 3.6955251062996699041
97200 1.7647864469573995017 3.266323417332849921
97300 1.7417469543745416338 3.7031117704190701367
97400 1.7491350090078767732 3.4919148579081400463
97500 1.7316284645702602063 3.4924451943165801815
97600 1.7546160001126067662 3.5608707307249298779
97700 1.7493924152291184804 3.4530233905099398939
97800 1.7573161867587894225 3.7532246171800101031
97900 1.7267268156663302392 3.2507677104010701541
98000 1.7168801268122828585 3.1098281766815301097
98100 1.7480425877648770872 3.364204695631949793
98200 1.7273830607466602594 3.1933543930797201327
98300 1.7451432938580173637 3.1197739567238897962
98400 1.73321130612804164 2.8547957849213401182
98500 1.747565424944382162 2.9133083525563199245
98600 1.7319382226316408779 3.2375689717589200001
98700 1.7483421257551658989 3.636975531949159901
98800 1.7389575381644781782 3.3791337863336798897
98900 1.7632174870344059503 2.9849150141674698489
99000 1.7556462971686825902 3.6626986504363201469
99100 1.7641978346395759125 3.1977775726514501287
99200 1.7337363301705486229 2.9207458469205200835
99300 1.7448350340941345404 3.1553078154300200353
99400 1.7388019541180597116 2.9508409394468699816
99500 1.7454351866590513964 2.8731144774942398712
99600 1.7430901697904022107 2.89661865633095017
99700 1.7340744175939770688 2.5728391128408798494
99800 1.7507664642703921754 3.0526081542133201019
99900 1.7552541819620186558 2.8645442300066501495
100000 1.7382843377826953102 3.1684628330151900499
