Step Rg Re
61500 1.8758707604046589434 2.9453808537711898552
61600 1.9482254408439227955 2.960828726968720126
61700 1.8981140513851040286 2.5721461107981999916
61800 1.8758813679187480439 2.0019402773011001351
61900 1.9430691361700520581 2.2738867127728701334
62000 1.9401649013434489888 3.2786567909694799283
62100 1.9452195510965573089 3.5410282060464899345
62200 1.9413842744415978903 3.9345710600316001759
62300 1.9372152173707852807 3.7740658635051098635
62400 1.9332639642520450529 3.0521049812641098953
62500 1.8803378285720122598 3.2093935697751501124
62600 1.91502798182840972 3.665126656923530124
62700 1.9686889481314002737 3.9385595943168500987
62800 1.9450662927411783709 3.9644865439678400598
62900 1.9614431032015138268 4.2369727857841299468
63000 1.915349364528862397 4.1107962634580204053
63100 1.9288762300137698436 4.2543133286287195816
63200 1.9197331986312033969 4.4378630671375898231
63300 1.9207515600281828139 4.7393600801379403009
63400 1.8717251254106352931 3.889698440193360085
63500 1.8869015307197836151 3.1836929290061100062
63600 1.8653377034084064334 3.4301943898398499222
63700 1.8822568236875814041 3.3689714721066601477
63800 1.8692590836890863315 3.1464640131447900728
63900 1.9092792045891127106 3.4493596205944401234
64000 1.9043312208198537316 3.2332749707860801713
64100 1.8821877881930073606 3.6349218223852299836
64200 1.8214728440678786825 3.8948877148614600152
64300 1.8181172657860904529 4.2367104434376097188
64400 1.8528985569084028828 3.9396004209873001223
64500 1.8480309722619308044 3.5718945885919199945
64600 1.8407759605637086242 3.9726536809270101003
64700 1.7965829421415415723 3.7473711982214301663
64800 1.8157806461607719495 3.9022103433525501259
64900 1.8083970361174022123 3.7989848571876301264
65000 1.8282087345856399274 4.3096410246426000157
65100 1.7909980891023091765 4.2157785205349096458
65200 1.8422640902528024665 3.7387554332018400061
65300 1.878042709529387011 3.6693688568881501766
65400 1.8822101795430989934 3.8016404268628800622
65500 1.8770152285625774091 3.926842114300079789
65600 1.857087655768765444 4.0879637532803601019
65700 1.8883462441900538131 4.0329733060968999681
65800 1.869314310544310187 4.0679391354186495988
65900 1.8461803380738808222 4.361101472727270334
66000 1.8380497567736713282 5.0750761249605496062
66100 1.9188145824558375807 5.6099282796423697306
66200 1.8997646474696407992 5.512089001692070056
66300 1.8508448582940970617 4.7078851898133002862
66400 1.8423377794355551007 4.1194846737569701389
66500 1.8720862373866993256 4.6385983880883303598
66600 1.8889701538059762154 4.7137404936843196879
66700 1.8529957909483456557 4.8682772119047204029
66800 1.8428266829395876236 4.601541471495959712
66900 1.8500553728137663079 4.8213030199615500848
67000 1.8238068616322267168 4.4884924155055001549
67100 1.81019299484123386 4.4110289483445903613
67200 1.8207641152806557372 4.2426840521840096798
67300 1.8640898659843827545 4.3498468128093303875
67400 1.8175816789390601969 4.0919952875824101568
67500 1.8248763730310844089 4.3836602825076997902
67600 1.8239613424795109164 4.0920078820340002324
67700 1.8641787213500706777 3.8981153288686800629
67800 1.8700174866257184281 3.9365425422188700111
67900 1.7931010721246771755 3.9919306798468698894
68000 1.8284837128818629548 4.0090314415131800274
68100 1.8419565615593846974 3.731980368431190076
68200 1.8818214767233836238 4.2534134355287296358
68300 1.8515960984022405977 4.6986858035692398161
68400 1.8554362802694661649 4.9976906980981503636
68500 1.8349489373747895904 4.821180163979979838
68600 1.838329925627543826 4.3399778725479203345
68700 1.8561286463709065764 4.3988470520528002439
68800 1.8691491548904617392 5.3331326006307797627
68900 1.8219874787673338012 5.0949960045837299205
69000 1.8448587895695778283 5.2913921876323000149
69100 1.8438364763376966504 5.2865327261942702819
69200 1.8707241071388589493 4.9488653512866997985
69300 1.8534709167188705425 4.5570170685269797417
69400 1.858531129052311659 3.8450053980872498371
69500 1.8395092477624481742 4.0361311345952399776
69600 1.8747821549214989112 3.9338716276528300497
69700 1.8307672143000373044 3.8610668389422801994
69800 1.8456447599363330347 4.7784944526849599811
69900 1.8949320507246150136 4.0717485638799404413
70000 1.8493761378362032488 3.6245871725440701461
70100 1.828757030046437082 3.5686531228550899542
70200 1.8553910799088548789 3.8306988624730999859
70300 1.8849066508731309177 3.8970523154119600662
70400 1.8404723242588181265 3.1585654114104801948
70500 1.8438072126480820057 3.5652832943574002122
70600 1.7939041174874057472 3.3373927555982998427
70700 1.8486767894100641918 3.5072761649113801674
70800 1.8655331603945886076 3.067347433693250025
70900 1.8831055888169609958 2.9393916119393601605
71000 1.9206207429011683541 2.8355059061777900808
71100 1.8198197608856798713 2.2646311552446398707
71200 1.831094553051295204 2.2031333890856501512
71300 1.8651295444496280851 2.584212595137940216
71400 1.9136526876495230098 2.4914761658994599713
71500 1.8607054986696800469 2.4841908780061698891
71600 1.8602038128673521467 2.3182902815102601757
71700 1.8549870828703536318 2.3048320645158701936
71800 1.8489751020748912413 2.7753334805124398876
71900 1.859432905145051107 2.627580370045869973
72000 1.8700327017096280979 2.9110958808396198982
72100 1.8495413372506781524 2.8224852153050501435
72200 1.8652429282358649054 2.2701855624882298912
72300 1.8486395662682741925 2.7087216162887899351
72400 1.7985954058711872694 2.8568923976582900615
72500 1.8115607311796038115 3.650498502478149998
72600 1.8453446417743049057 3.8690261266006000795
72700 1.8637392740362739296 3.3218208456218500935
72800 1.8474210457400104257 3.0570360930049700343
72900 1.8127217679352984891 2.4082713366626600227
73000 1.810601704815174573 2.642427563940540125
73100 1.8508700580479036102 2.6520232470796698543
73200 1.8628390684774120967 3.0928752901766798367
73300 1.863093546630630204 3.7274304019353601269
73400 1.8187363847734763223 3.3138967103750598397
73500 1.8291522753916491517 3.0747781405676302136
73600 1.9070064375001196666 3.08788142851016989
73700 1.8089522383261755767 2.3712108868925900751
73800 1.850552576668635929 2.9433966197135998932
73900 1.7893850856173885155 2.1531673834479900798
74000 1.8234832042386130979 2.0852760427902401474
74100 1.7959786805092710082 2.2048604524818800066
74200 1.8630748134802912475 2.7996979500141701003
74300 1.8322720943358459245 2.7986490476789400716
74400 1.8248128734668409567 3.2288811461304400829
74500 1.8271988515957491295 3.3414725872444299704
74600 1.8365959570658216826 3.2568331797702301245
74700 1.8358785923155620523 2.4512592836821998077
74800 1.8625429103743165182 2.2735923399186699356
74900 1.8810426968581239748 2.0400919480937997896
75000 1.8550114213560733312 2.1462068238904299378
75100 1.8638795459440062885 2.1694150101812201825
75200 1.8490051781082608162 2.5289409131713997958
75300 1.8946623163109164167 3.0494558441575798646
75400 1.8922247391345361489 3.1194336847718400207
75500 1.8644284413631129205 2.4847616463380699514
75600 1.8635575206839261053 2.7418896971639301618
75700 1.9032489520557867024 2.4037414630816300587
75800 1.8733937743707596013 2.7178644670165099662
75900 1.8230602504425490462 2.3647857996431400629
76000 1.8345570291719999201 1.7858674579937900972
76100 1.8548920316698445099 2.0619693653656701038
76200 1.8813882192901123513 2.1015834289564998549
76300 1.9011608435320404009 1.9279706400160498969
76400 1.8823999295341986571 2.2356675740560199017
76500 1.8548628136180538295 2.4843303948051200791
76600 1.8560823775645676204 2.3739083205743298777
76700 1.8257329238454353959 2.7170281024088400734
76800 1.8435993997399682254 2.4066177656218799008
76900 1.801117865267329643 2.4198397963903000019
77000 1.8004230884428185089 2.4788159633521900105
77100 1.7837027709281636501 2.3659784750167700551
77200 1.8317766980562133483 1.9746751587895599034
77300 1.8612678775456843461 2.0081045045576400021
77400 1.8458959910695151851 1.2116053901600400966
77500 1.8746617765960835733 1.4001546801309299184
77600 1.9140992862410688424 1.4263314256702399607
77700 1.8267265457663663941 1.1006549485170300517
77800 1.8863056464215754993 1.2167958141379799919
77900 1.8240537449475164866 1.1381819978187299736
78000 1.8348809192964850023 1.0856075369457900415
78100 1.8060409959400889335 1.0086282639060399902
78200 1.8605550898443654617 1.0938586683929600873
78300 1.8665031263603748535 1.0107001354753799571
78400 1.8497140015576565286 1.0547830991303299708
78500 1.8578601901867648483 1.0751696348852999296
78600 1.8102253201786857595 1.0245257252284400984
78700 1.8534713774407316489 1.2795561660779599666
78800 1.820846440443357972 1.0895494228247599722
78900 1.8203969757494693482 1.4077204419602900032
79000 1.8643171547342196614 1.2214109027115100936
79100 1.8516345802060949488 1.4472644468606099544
79200 1.8447776061475062992 1.4202314183123498914
79300 1.817422240431800784 1.575197877240150035
79400 1.8385176008425068162 1.564214604897780081
79500 1.8377935241013088064 1.6453345585978400578
79600 1.825119182940973861 2.0845101573203099754
79700 1.8252842498721195685 2.3711567053563400442
79800 1.7971273126355564731 2.4743983552888599853
79900 1.802610609652179896 2.4225908047008801738
80000 1.8004891629234605066 2.3822012800300300661
80100 1.8230110680303217574 2.7668980352091598895
80200 1.8545108439506825526 2.7092309403400700596
80300 1.8163903380311581248 2.6088811214164198127
80400 1.8247433392894387705 2.6591816645163000032
80500 1.8640179537743228888 2.4312666297306297913
80600 1.8299367159736277255 2.3548366753119798211
80700 1.8619653234863144942 1.7641866103522501064
80800 1.8908113506488779532 1.9229013975456499264
80900 1.8108236375702631005 2.0017276649797599575
81000 1.8602582433322143451 2.4092387014016201086
81100 1.8499620716575555512 1.9606813176674200427
81200 1.8571005437963674645 2.2539982043565700565
81300 1.8617060912968219633 2.2789382541159399764
81400 1.8328131738017707786 2.1532805297927701815
81500 1.8404066781427732558 2.1665003342735498215
81600 1.8397250043919057827 2.0084058132890798554
81700 1.8658488504052614942 1.8723705833785699859
81800 1.860043708839398624 1.8402856273339500692
81900 1.8395882939851544435 1.7566757179476299999
82000 1.819325708764961691 1.5018325286949298913
82100 1.8362134803737935052 1.0152277265250799765
82200 1.8628178302183251436 1.1439243209401499524
82300 1.8430451009365700354 1.8009044952149499963
82400 1.8147979393869155817 1.8979921992204500381
82500 1.8234078709689911513 1.7830356597184300327
82600 1.8591662783255398228 2.0870156032803501844
82700 1.8287556409466370066 2.1022441183591298319
82800 1.7802376373661201736 2.0303828719982801587
82900 1.7912591253343044251 2.0683265628655700397
83000 1.8329209939211827951 2.304267136108109959
83100 1.7958589761670860074 2.2595472794733200139
83200 1.8316057619197645412 1.9398161566154799029
83300 1.8043216734919527156 2.7782225970864100617
83400 1.8196676025267806143 2.5952743299450498071
83500 1.8526112778037899798 2.0953852899663898413
83600 1.8416282323557424672 1.7976536508914100487
83700 1.8759427438557916279 2.1355628123370098415
83800 1.8308855167914277473 1.9265497270286899845
83900 1.8827070091822470932 1.9779251898569500945
84000 1.8695363615523161727 2.0322093978847499685
84100 1.8443377235243620937 1.7858855237188799858
84200 1.8693964285944077997 1.2354704520256800659
84300 1.8433253241186318139 1.5838881886267899279
84400 1.8783284505200805725 1.8789742124544799307
84500 1.8404186079994093728 1.8389900117719799599
84600 1.8265056341677070595 2.0991980633679099277
84700 1.8096429717010065197 2.681031067534179968
84800 1.7855531847205254881 3.018353767900780138
84900 1.8592526465500831545 2.8918586586528500781
85000 1.8469297282883430089 2.9424640660101699652
85100 1.8349134544867795604 2.7195963941537701913
85200 1.8444422324930722645 2.5294441940242600175
85300 1.863355877225309376 2.9443565840381498155
85400 1.8596838117289891112 2.7785757140757798567
85500 1.8098386676921751626 3.0272561540852001016
85600 1.822765212516440414 3.0813678890229199148
85700 1.8190248376911346551 2.8753295727133898474
85800 1.8559819363052951768 3.0764389941859398014
85900 1.8641038962269664836 2.8651205124157499426
86000 1.81910375674438618 2.5853596186586700334
86100 1.8423097055356936202 3.2782839937109500283
86200 1.8557470572214520566 3.2653016553891900386
86300 1.818426228446330839 2.8638629556402301901
86400 1.8251544769161200943 2.3981344619562499076
86500 1.8318507820457525792 2.6312166497570999013
86600 1.8069006519155377255 2.9773118644341898253
86700 1.7983280231965237395 3.1728381985721099134
86800 1.7911556754851909457 3.2281335727580300343
86900 1.830118208231965804 3.3230326675693198091
87000 1.8202400695134122177 3.2472337615991198057
87100 1.8599853925824014755 3.4127431166246000593
87200 1.8246988635114511634 3.2802809402439301323
87300 1.8257908437589815964 3.7060325083112202194
87400 1.8527293352275562288 3.6321461848363401081
87500 1.8769018334611102805 3.4555997158607998365
87600 1.8213886766119309346 3.6940700834958701826
87700 1.8062835626712840931 3.5750784492592799779
87800 1.8136655786490489817 3.3251712927105598894
87900 1.8306794151445171526 2.9015006552141398011
88000 1.7919708708741555192 2.7000219847787798599
88100 1.83574500118720918 2.9389567903370199531
88200 1.8082584198536337805 2.5961768869428700768
88300 1.819202386387981818 2.5864778962868197887
88400 1.8221295918936100122 2.7638065516747101213
88500 1.8511313951560677271 2.9750253396112298354
88600 1.8156553932281669361 2.4143855492887200676
88700 1.8381500735204148178 2.5901978730332899659
88800 1.8399100691723320189 2.8887090726050899114
88900 1.8623144768387240866 3.2571068941640799466
89000 1.8149947744488343915 2.5791241212194297994
89100 1.7819098076686303855 2.8488465885340099604
89200 1.837096592328302469 2.6131574057593600635
89300 1.8251806307807389995 2.5926886085995399789
89400 1.8399617396085579113 2.2955793331034399785
89500 1.854135861902497906 2.6797900921272299612
89600 1.8438738406322146002 2.6947380730884900046
89700 1.8435609684271658804 2.233279170298830163
89800 1.8371813822074494205 2.1955675242205900943
89900 1.848754010889709587 2.2315087286509198705
90000 1.8370385048307666942 2.0126476860792799073
90100 1.8284443368204290614 1.696489709147390057
90200 1.8559915124499517525 1.9187174743214598926
90300 1.8259900900938859092 1.4899914957880100452
90400 1.8013138347652133398 1.1098130474351299846
90500 1.82450875108947419 1.3380989652533499257
90600 1.8298553272572937178 2.1133594486688900282
90700 1.8332108835805971392 1.8041402071096099835
90800 1.8501026669047895279 1.7616480083747800833
90900 1.8128462038797428235 2.1213332859188001045
91000 1.8535651298976982826 1.7392721222548499505
91100 1.863834134043240276 1.9871708243581800435
91200 1.8434435236605162256 2.7439274900947299152
91300 1.8415544457486825447 3.1418749475485299172
91400 1.8546428857821783964 3.3139327778418499193
91500 1.8427647548299259661 2.9227728667018100239
91600 1.8435113345649127847 3.0457656355723399244
91700 1.8196575398837115944 2.7882403119109397949
91800 1.8432867098017258201 2.8917117321755800852
91900 1.8489162795088605051 3.3676363953452499445
92000 1.8256805166902110305 3.4330019448384598846
92100 1.8190403312001715008 3.6343452990972000549
92200 1.7919465999194330585 3.3224434610891497854
92300 1.8441224357320564753 3.5575013726728998975
92400 1.7922487927953507647 3.2668712511519601982
92500 1.8005750362309882462 3.4110699109715998389
92600 1.8023259702710672236 3.7234782662310399459
92700 1.8295103438251782979 3.4616604530786698746
92800 1.8285860107152143161 3.2838721011794600457
92900 1.811305278986719669 3.2563656033129699807
93000 1.7990452975570816463 3.0962217622853498433
93100 1.8138299034899016959 3.1800298609376000947
93200 1.7949923560594727157 3.7055158739288098779
93300 1.8186855688343090964 3.3544343009309298687
93400 1.8400696477990576838 3.0259467335975900326
93500 1.8440239173067836109 3.5618237704485697925
93600 1.8535318964895897142 4.0546797290110800915
93700 1.838522476367517644 3.755887557259709908
93800 1.839500957795715097 3.8451038370425498769
93900 1.8288889862688275656 4.0998741473689497283
94000 1.8226771965297177136 4.5948590605282797483
94100 1.8108923501117459853 4.351145735180780072
94200 1.8173668888776146613 3.1490237603564001923
94300 1.8064984880005425794 3.1586804302171400671
94400 1.8474100522527441282 2.4286601810040000515
94500 1.8171847462569266085 2.3703030930730699666
94600 1.8338853565097013032 2.4866059543727998538
94700 1.8635053115846880178 2.4552273276485498954
94800 1.791357656458387515 2.4130046664737498929
94900 1.8000845088658676829 2.1346125035540999271
95000 1.8277932216917449626 1.9670979153542100804
95100 1.8442716204104654398 2.1026389418488800054
95200 1.8501874955427077829 2.254354775474700201
95300 1.8387951921113978582 2.5846329656162101429
95400 1.8002815591820098273 2.9119597993198200747
95500 1.8461514342307612235 2.2021919241153598001
95600 1.8560720389892646498 2.5661826927474900018
95700 1.8479130774618746091 2.7482429874029299377
95800 1.8514672589558665017 2.8733771711261502091
95900 1.8719641491309326753 2.8574742644164699001
96000 1.8386204150029039628 2.5680307826701200824
96100 1.8154690743193375724 2.4787781626793901069
96200 1.7706827691749422726 2.1835298900928701293
96300 1.806103365517211401 2.278011228747530037
96400 1.8316985669423402339 2.2598986934842399954
96500 1.7952867501383098503 2.3598609229141400689
96600 1.8458347743381446904 1.7268206410090201075
96700 1.8301088299377796798 2.2974270629583202208
96800 1.8103544850372632613 2.1826015266881801935
96900 1.8201337588701813619 1.5314547044540400833
97000 1.8415311488895207415 1.2689957830550699924
97100 1.8404332036020696339 1.1815054176483499315
97200 1.8510351792488324296 1.2948901059931698931
97300 1.8674365472788585496 1.0262491249504599455
97400 1.868430590400266933 1.0988002642306999856
97500 1.8542667557050342975 1.4267098297649600802
97600 1.8483472875276307779 1.4180666707811699911
97700 1.8443730273225913407 1.4398015730650499666
97800 1.8281919423285273307 1.2112301566563898891
97900 1.8083684527898313821 1.0457031241295500212
98000 1.8875193320109053818 1.5292765240443200181
98100 1.8650207336182187401 1.6179499163376900306
98200 1.8454051916470455286 1.6829180865918000887
98300 1.8840206172190383516 2.1201177225899701106
98400 1.8659936057092181283 2.4517426464451999024
98500 1.8373428233860258363 2.6455553198833601236
98600 1.8227322747284648852 3.1899062084899401093
98700 1.8541582858864662509 3.3281780574117099114
98800 1.824874072708103645 3.2617207458270400799
98900 1.8617193622029941658 3.2661170084158102078
99000 1.8835658828749703986 3.8244561152807898807
99100 1.8899178354916807976 4.1057896982805797137
99200 1.8205385653403240998 4.103239440186720266
99300 1.865472602313203776 4.4604568120124898911
99400 1.8197939404571090716 4.1751997176198303308
99500 1.8229442226890872902 4.0567852719177599496
99600 1.8491301319262938296 4.8233956939648097162
99700 1.876472717058667028 4.7324035302996998453
99800 1.8725304956800439271 4.742261685598919918
99900 1.8668600304969711345 4.1307530029823595896
100000 1.8411693337706251938 3.2685898095613001857
