Step Rg Re
61400 1.7625248688186996304 3.4396667117874097919
61500 1.7855280697788489253 3.5127545666671697866
61600 1.8057271896697282276 3.6019388712704598632
61700 1.8017597134142426807 3.3553724482152800235
61800 1.8182727930017479334 3.5679810977661001736
61900 1.8235008223901676416 3.6030523636111397856
62000 1.7944302711909951853 3.6664071660005901343
62100 1.805831801909193679 3.3697942372445699455
62200 1.838983657510512737 3.8984920786829300177
62300 1.7827640805697198001 3.3810875288623400969
62400 1.7954831993686732883 3.4743913069270200289
62500 1.7760411046407535984 3.0606431585214202151
62600 1.8126500787800250425 3.4957361660267900483
62700 1.8037829604969195518 3.6418322327800698446
62800 1.8212348255634076555 3.7096050825245598936
62900 1.8363299809080830816 3.5581412378081900272
63000 1.8179579933424347971 3.7363856697412800578
63100 1.8367087836317470551 3.683461255609739915
63200 1.8261783733307819233 4.1340495692398997463
63300 1.8043921388833579211 4.2996838078254500104
63400 1.7995834224905380427 3.8829977882261998978
63500 1.7991408066848710856 3.8419732343065597924
63600 1.8052882262364857713 3.7870993021082699492
63700 1.8020435317615794979 3.4342202628725098101
63800 1.8092547012865836109 4.1766961886124995829
63900 1.8241738958951307925 4.5155807506179499455
64000 1.7975811003167654345 4.6622702880526096791
64100 1.801392075063785958 4.6143427716855098808
64200 1.8129117525674205424 4.419901902043699593
64300 1.7827447505727840316 4.7279472193234903798
64400 1.7645226369242237308 4.2792983521386203094
64500 1.8176154042061429816 4.4725863174255904298
64600 1.8291929893302254495 4.7473638045418296016
64700 1.8446517626936060896 4.2253320337747197755
64800 1.8471774180963902445 4.3654583519680896231
64900 1.8152382129676276623 4.153023679341529828
65000 1.816935612708499681 4.0303338797770402735
65100 1.8066911759010826355 4.133109043992459597
65200 1.8254267733550182395 4.3723524296375604337
65300 1.7983256056085641372 4.1908640277008997188
65400 1.7997179147223787421 4.2605157991101298975
65500 1.8063242600167932483 4.2161749028867498978
65600 1.7904225049614730381 4.2458678220759900057
65700 1.8040765175371091811 4.2998430179873796675
65800 1.8272191588095063608 4.2390748616638900259
65900 1.8312390474453861255 3.9692417457634401323
66000 1.8385472515388134873 4.3700652515778601881
66100 1.8395735465432454525 4.1187911101185399332
66200 1.8028463861418329017 3.7174706868979199292
66300 1.7931823834990094912 3.6213800121600701054
66400 1.8605076977945296246 3.3501190000711300598
66500 1.8414754113631179866 3.2823160630327898879
66600 1.8251503582042798435 3.5683403940823499312
66700 1.812208968529683828 3.8242281799079300697
66800 1.8044197620546469363 3.555081080277049832
66900 1.825849765338635855 4.599613611788630152
67000 1.8117858919296541131 4.6896238696874998908
67100 1.803233869000583578 4.9688251380903301069
67200 1.8228862448960880815 4.8444602487588097617
67300 1.8317349966430742647 4.1919208846862598961
67400 1.7860402659271326087 4.5400307816230096591
67500 1.811056873956946367 4.6769612085701499637
67600 1.8097469956196381435 4.649295380445700232
67700 1.7740025600075330914 4.4771118054790299823
67800 1.7880089455447953917 4.6550403382372200767
67900 1.8062981597416185586 4.4305105052663700249
68000 1.779805061948038114 4.1777940888459603741
68100 1.8041529697310358937 4.1362367331022200645
68200 1.7954111438668340917 4.1519758325974498447
68300 1.7879173786304209948 4.4004574000408096524
68400 1.7586330324265297964 3.9812701321542700583
68500 1.7719446976605783828 3.7763662209465200803
68600 1.801764488752263027 3.9847622800321298442
68700 1.7937610847385334623 4.5171109089774104106
68800 1.7769370183695025744 3.961835476693309932
68900 1.7815406282756760525 3.8680325932248997844
69000 1.7863375006274837542 4.1050543879894103583
69100 1.7946002211902116752 3.6908121656992198822
69200 1.7658834740716891076 3.7592628334385298494
69300 1.7962108274016592713 3.6718753458633499598
69400 1.7953107371262655434 3.8709855076245398564
69500 1.8269363285001760655 3.9563790546588601948
69600 1.8175992507573184298 3.9149853186487399981
69700 1.8059043105588545863 3.7451626915135398654
69800 1.8022138809428751571 3.8962436369381201473
69900 1.7750089913024249544 4.2104972704306096176
70000 1.7625668540860872646 4.0377229021937504072
70100 1.7845013480355038649 3.731726807416170022
70200 1.7844299513942565305 4.2375842096324500829
70300 1.7767986978889673821 4.5120068833514803686
70400 1.7576907829262260474 4.6039212536238798279
70500 1.770849124039435285 4.964335359835930106
70600 1.7947825483820938341 4.7580370196654904191
70700 1.810564176098417688 4.6922679588747397972
70800 1.8090522950239367184 4.5551454053725803917
70900 1.7889106929799325485 4.5480480341592199878
71000 1.7670611320568838654 3.5705034341080001958
71100 1.8046701604412842546 3.8607653746373697956
71200 1.8293341653491710375 3.7627102186876402179
71300 1.7862109946320348097 3.5271503457530202219
71400 1.812306016606149317 2.8150355655891199369
71500 1.8015997451489438319 3.2425418678242499126
71600 1.8489874837633295535 3.7923111120229400228
71700 1.8234619490729664371 3.9602767148189901292
71800 1.8254533252782265684 3.4713778339131700079
71900 1.8123570636407015932 2.9093914381575398664
72000 1.8389069482547726331 2.6844323568096100097
72100 1.8059094489648306325 2.8505810481608699902
72200 1.7959200582696253079 3.3136851508980100789
72300 1.7880269274271913815 2.9502270794715799163
72400 1.8041167689604313829 3.0615652305760199248
72500 1.8133626904415693915 2.6851344395785998742
72600 1.7924466097181024349 2.7629483262216201211
72700 1.7636195751434085022 2.7141446890869000974
72800 1.7744607183849199217 2.6074087661597298293
72900 1.8101091836970619742 2.872824864279110102
73000 1.7966076097358156805 2.9654928149281398753
73100 1.785543443865097446 3.011028569481959849
73200 1.7489430485016823624 3.1994314215811900937
73300 1.7543686280709960279 2.8751031152908099742
73400 1.7790903012056564769 2.6053754662778199069
73500 1.8074288567200447186 2.7899765843904900109
73600 1.7665710727154344539 2.2001972693052000984
73700 1.7818383767350758351 2.6914048602082498718
73800 1.7885646199316120875 2.7461881457304699872
73900 1.8129060033311359401 2.8664863461668002032
74000 1.8023346584461554798 2.2157975099457898338
74100 1.7568585768296520744 1.9446570874628199554
74200 1.7953718864133416666 2.0575215910365400873
74300 1.7847597310029943429 2.6469238408508801719
74400 1.7988692140658049112 2.4067144842322800713
74500 1.7925798876906899881 2.6196313789796499272
74600 1.7954080123802755864 3.1875869490461998801
74700 1.7894034644939209588 2.736232995899929854
74800 1.8179564410236521699 2.4649059592745299341
74900 1.7847630684330715312 2.0666539532048799899
75000 1.7786252571565632774 2.0501354385439500838
75100 1.8102787295564879422 1.91536306545796009
75200 1.8042454908136635883 1.5730093544044501108
75300 1.8093798113271442052 1.7185027739029399285
75400 1.8119664053241473223 1.8121355453874901098
75500 1.8293099633418474781 1.6750504108302899375
75600 1.8184960900447171284 1.8198530999078099679
75700 1.8124040169875310635 1.6917393161723399686
75800 1.8221267679861539168 2.0266773309800099057
75900 1.8352054819274303821 1.3897139125121000802
76000 1.8028453052941273427 1.2436010155325800675
76100 1.7740205984012029639 1.2880044985513698919
76200 1.7978244292767104895 1.3181976934786701072
76300 1.7974323252391393169 1.04230008861409007
76400 1.817615652174760843 1.1442858465041398919
76500 1.8390650443890761423 1.4908981712660001051
76600 1.8151920749717265213 1.0068726281115401022
76700 1.809311565059544602 1.3783516639502799705
76800 1.7817223304200140443 1.3374316829281800434
76900 1.8124994103938847356 1.089743252059409917
77000 1.8001190440120424796 1.534084978618549977
77100 1.797150847786701755 2.1875942049263898959
77200 1.7769340843186076651 1.7533659859058299268
77300 1.8179985762391623894 2.4223293180802198954
77400 1.7671629606456791262 2.1191978077827600124
77500 1.7880343393594830825 2.015808540302390206
77600 1.7840689283707853452 2.0742283657094597871
77700 1.7940654413925640753 2.7895019142251098465
77800 1.7894498173972075428 2.2167697621238597883
77900 1.7575389806705088436 2.1375457995855300375
78000 1.7462775455088632715 1.8611688238126300465
78100 1.7750055649020615167 2.1067731731671601736
78200 1.7434312628939134804 2.3810775979591700668
78300 1.7851460882223799675 2.1833123457064598227
78400 1.7359385075715092484 2.3786147356960598565
78500 1.797088443962295834 2.1640267022844099642
78600 1.7748669970523893724 2.2156513449094501489
78700 1.7785275280508920925 2.3971795171595999818
78800 1.7904111888348541726 2.2321567482615800593
78900 1.7831292539520491314 2.5310132863624299482
79000 1.765928115850887492 3.019541596820220164
79100 1.7663316117081788725 3.3593504006087497871
79200 1.776659174401760799 3.2635033478528701067
79300 1.774112595383527502 3.8589085286811202202
79400 1.7701161861433050149 3.5581882038818899439
79500 1.7860466034725832607 2.9947815221100602123
79600 1.7822734684686540874 2.9657900494270399427
79700 1.7487304787476880552 2.7536598340587499223
79800 1.7538687255689449085 2.7467577993787899437
79900 1.7764645756591230796 3.1924093094520999969
80000 1.7475181684870451093 2.8931902341887898444
80100 1.7376100890727737003 2.7173405806293597919
80200 1.7573903233709133875 2.5016721006085100854
80300 1.7572259355668056191 2.9014768296936201963
80400 1.7518790427733283988 2.9851707580617299342
80500 1.7895107806518140148 3.2257614109316898876
80600 1.7702090822706211259 2.8178884852930301541
80700 1.7521735375408573621 2.8382490980076999776
80800 1.797340086978929552 1.9699531872232400875
80900 1.803330650225962728 2.3054375239137701037
81000 1.7913830249921376403 2.1864623795313797849
81100 1.7484384288958696452 2.1984254146525299412
81200 1.8200721059802797974 2.7714464120360498001
81300 1.8158535281166086062 2.1355861275288301471
81400 1.8001676816883549481 2.1919301891720301967
81500 1.7974805406715119727 2.5156658102913200814
81600 1.7776734481904423735 3.0641517659305002041
81700 1.7652361148762896192 2.4221411823189500367
81800 1.7571767510593725437 2.2648217057646000683
81900 1.7563843295004337719 2.6052761455960902204
82000 1.7478913958786728156 2.4706156233169598302
82100 1.762136659555301188 3.1615684364226699365
82200 1.7603430955431005334 3.1465631195456498226
82300 1.7443224685189118173 3.1886382534545698597
82400 1.7671675561699320411 2.8568802420087600069
82500 1.7348301108168329154 2.8745113877785999357
82600 1.7506171914845194415 2.9716938687336300617
82700 1.746700381993549378 2.3939999564534999443
82800 1.756410110961489135 2.5306145457512299046
82900 1.7977673560225175819 2.2509556739552398774
83000 1.7796820354661837538 2.3901886874504900682
83100 1.7763343152615491682 3.0518807857738798894
83200 1.7663721997270775965 1.7675336813274000747
83300 1.7850572491057392632 2.0422662870725400985
83400 1.7898718147025720615 2.0429856283930099003
83500 1.7718481317032959144 2.1758833047315100373
83600 1.7627305636601220407 2.1701946122967701314
83700 1.7768377415448961543 2.042243083748149779
83800 1.7975669619256577914 2.1031239045770999674
83900 1.8133324276948719067 2.2996172671385499697
84000 1.8188169610564492995 2.0019526834108600788
84100 1.7976905963658165177 2.1793054125653301689
84200 1.7726343334843592814 2.4860979330359000983
84300 1.7549796709283773666 2.6496028927617301107
84400 1.7440853572233121493 2.5978808875079901775
84500 1.7533520334201995183 2.4769592460188398775
84600 1.7748844747937171373 2.4964822312798902182
84700 1.8000986423875640074 2.8750444091747899833
84800 1.7907068855079639746 2.8488866607657601371
84900 1.7808030256249753887 2.3627274966871301132
85000 1.797774814197969695 2.60272788368670982
85100 1.789313664155877337 2.736750385112639794
85200 1.788839136460625312 2.9883540038340301592
85300 1.7856572024505288354 3.0438238487723201509
85400 1.7962803617130906897 2.3459434197074697792
85500 1.8037388423420677164 2.1165359464183501892
85600 1.7919505538940549982 2.0008084840014301875
85700 1.7670389546547169424 2.4970846247625702041
85800 1.7705199630558834389 2.1835750002663401048
85900 1.7610133693554315126 2.462699546105799886
86000 1.7765814310930625464 2.1551083208196000207
86100 1.8473708634587531208 2.4527996725961398461
86200 1.8233733813495864862 1.8458584630812100436
86300 1.8134914635806487215 1.9588723922568800351
86400 1.8006502951709943972 1.8055313859198200976
86500 1.7790649839823446943 1.8922711343231999326
86600 1.7790451658544765845 1.9146644698166799259
86700 1.7606170443670283721 2.3544955446094602003
86800 1.7844637478474314474 2.561177844328820008
86900 1.7944023729355040864 2.1351337872015401231
87000 1.80814284184819285 1.7838478666346000434
87100 1.7722237104402094321 1.7959337714979100031
87200 1.7561495474702686348 2.5590525172500497852
87300 1.7629917982857703507 2.5954435189799998085
87400 1.7803867500965597781 2.8150524885616201587
87500 1.7579862593525261705 3.064137264172579922
87600 1.7767924768276412983 2.265653458348389826
87700 1.7659954446473764555 2.035638874257169828
87800 1.7801985283908023927 1.7599366181032201073
87900 1.7732680570259036212 2.0979752246846299357
88000 1.7553717429686452878 1.8633457835058000462
88100 1.7712890026794616549 1.8753878253049101055
88200 1.7726908807872825413 1.9110272737618800853
88300 1.7672956963749690829 1.8656165912853699407
88400 1.7926597526105332303 2.5370174921765098475
88500 1.803454941937439715 2.6406717139807298622
88600 1.7890722696781788947 2.7554989358743400274
88700 1.7920146661166109769 2.967623912396589958
88800 1.771240560352185911 2.4101142856539201631
88900 1.7902504033862527422 2.6891043492558699413
89000 1.8424802443666814522 2.5471536686404698813
89100 1.8075220391408612919 2.337710113290619951
89200 1.7823483820188448234 2.3415689533431098823
89300 1.7895718347074420773 1.8335729926686199498
89400 1.770807170654581375 1.9233705713927800041
89500 1.7275054706549943795 1.9262655163530100211
89600 1.7705943122628799991 2.1177298416275500692
89700 1.7388269629836548003 1.8914999460369799067
89800 1.7890687696130553874 1.8212797811436700623
89900 1.7660930033660466876 2.0841700249205801221
90000 1.766744358616617383 1.8004696217863600527
90100 1.7604540036052602758 2.0459631296090998731
90200 1.7649380037720023839 2.6392387637532701561
90300 1.7783472012205423507 2.6123703954263000071
90400 1.7731544948820261443 2.6328469676152499446
90500 1.7722303524649096751 3.4244077605078699911
90600 1.799716291034099136 3.4911923418391799245
90700 1.7961924808809748288 2.5602533447618798235
90800 1.7766132313844422708 2.509810911632529784
90900 1.7669122509707997359 3.0028850250921998999
91000 1.7670201938666296737 3.1617460999895601326
91100 1.76644283848052841 3.0761490009043002125
91200 1.7395812766267362282 2.9366414607708000162
91300 1.7327840531716265371 2.8602696599163599522
91400 1.7603651158029613999 2.9664798622442600795
91500 1.7569464687565841121 2.7390887288918301934
91600 1.7714964412292335538 2.7441054625133198819
91700 1.7865477844936892282 3.0726856341080699409
91800 1.7751139079336550886 2.9358871920687601431
91900 1.7697090331141074326 3.1771425122136700558
92000 1.7742907286625539953 3.7259498264274801826
92100 1.7682009510655136708 4.0359311493991496533
92200 1.7592025596219538208 3.8330635212036998638
92300 1.7758372224760525793 3.9688870779778397946
92400 1.7662573335769873317 3.4163180828285200086
92500 1.7638371028515580363 3.1408508234359100442
92600 1.7885773765451431494 3.0637178193570200335
92700 1.7713683582182861986 3.1633832693609500453
92800 1.778634357647274955 3.1736072878107601802
92900 1.7590701921183644618 2.7589346335942099842
93000 1.7839126603893677991 2.716971931162249998
93100 1.7929819956437438311 3.1579227327550101201
93200 1.7781752719440364618 3.5985256680937798279
93300 1.7675024507861996081 3.7017322568492700974
93400 1.7639860719428999136 3.4681012725239499517
93500 1.7539407185980337989 3.3875694855425999563
93600 1.7394036943664306083 3.0298621920188999468
93700 1.7483052505129801357 2.9284206131275198892
93800 1.7276107776877656086 3.4535811447551298947
93900 1.7359589698302866356 2.8717707907932901179
94000 1.7524805201797892806 3.0737674541128199301
94100 1.7694394902084256138 3.0510674970892801561
94200 1.7732113930647068756 3.0245146465166201644
94300 1.760699817213690288 2.6070358774668398461
94400 1.783566608208371651 3.1737636490366298858
94500 1.7622623412906530671 3.355031768653220059
94600 1.7761035272851917188 3.6992827707129798398
94700 1.7828778098209596692 3.3434242641764999604
94800 1.7813205714558213444 3.0370468980607498999
94900 1.7619937323252927719 3.2295765160035800889
95000 1.7691478750240448026 3.5489513373156400533
95100 1.7675320707148172161 3.5293968939740900659
95200 1.7678298940045245047 3.2275694761264301924
95300 1.7558495860508576136 2.6770720934716698558
95400 1.7817124723695343391 2.2874549791309601865
95500 1.7904533014097232524 1.9334399220606199865
95600 1.7681484893504668676 2.1816000796769698944
95700 1.8034031500114930946 2.3050726728409900446
95800 1.7829441168777087068 2.3246359000663399108
95900 1.7531956188370971805 2.565815774452009812
96000 1.7522976942479646656 2.7163883008589602142
96100 1.7700193041453911036 2.956387539840330092
96200 1.7847910141372338444 2.7813316378105898963
96300 1.7811354701779189558 3.0650092367892298739
96400 1.7434991450271104529 2.8555014705657799645
96500 1.7698556353899406179 3.1817232769325998198
96600 1.723743999421020634 2.8395682258129699704
96700 1.7405160565645556581 3.0363539465677100715
96800 1.7512629194366984287 2.8400144749574800507
96900 1.7574765808794916566 2.9927479826277698649
97000 1.7600607900028819586 2.9556689456405900174
97100 1.7771377156514669426 2.818107131405069854
97200 1.7431381625269493085 2.8156669735532400267
97300 1.7451763452606945393 2.8298917246077301968
97400 1.7492967924635622889 2.9439698764907200612
97500 1.7888032498214483379 3.0731770773109201578
97600 1.7858592850676875408 2.8348745203350800281
97700 1.7731239587404812319 2.8667749495757699485
97800 1.7665911044170887756 2.7076257926801798881
97900 1.7878947945828176369 2.7353900385700398168
98000 1.7880139855171151009 3.3203302312081999226
98100 1.7913633323737896408 2.7698098013341301282
98200 1.7775746554002327393 2.9755323094388801408
98300 1.7963828474020338 2.7912453375724100013
98400 1.7941007265553594596 3.0562099181648298973
98500 1.7594086500939454254 3.1527136372445898616
98600 1.7950827823903909852 3.1410283352900898457
98700 1.8158082271118354267 3.8313130069840699576
98800 1.7859513368174741998 3.5641962999220901942
98900 1.7665486802982908188 3.5597480778785000055
99000 1.7700990083066969749 3.5559334711792800476
99100 1.7705322537641041691 3.0401043060998897971
99200 1.7671836378015184366 2.6790050116614501086
99300 1.7558632485532188472 2.8221615811242601879
99400 1.7635301405023053878 3.048820562095989839
99500 1.7456848625904533012 2.950292261803740157
99600 1.7537979404653698534 2.6380337095917099077
99700 1.7577690704566464319 2.7370106817752701822
99800 1.7549470908985655981 2.7668041913789700459
99900 1.7377438445848922832 2.661933363118520024
100000 1.7528555025604823925 2.6422367154732899763
