Step Rg Re
61500 1.8472302927950245977 3.0905049839836897796
61600 1.8630098958861600611 2.9675057328750300556
61700 1.8243703124686587724 2.8127947095829699542
61800 1.8425518479623022028 3.3503447020227299369
61900 1.8901265304763461561 2.7083721835450598192
62000 1.8755484721664203995 2.4724043032005398324
62100 1.8713759863296848263 2.6284764167311998051
62200 1.8416005774913708493 2.9504344253834999812
62300 1.8243115979924586778 2.1991433988581898795
62400 1.8492009127343826957 2.1008822336222898741
62500 1.8618121107022413963 2.0986929819493100879
62600 1.8941881541035632264 2.4431125002853399941
62700 1.8178388876603257529 2.6391667244380099255
62800 1.8166016693889246447 1.2716388476120699114
62900 1.7979895632784514969 1.1252228681168801039
63000 1.8097131583282404232 1.2876581963090198979
63100 1.8129192570149155195 1.3820098082160801045
63200 1.7991962277886934807 1.5843014625755600377
63300 1.7884491697946280908 1.9124817478591200626
63400 1.7480062674233285414 1.6759120557916600269
63500 1.7681189290454126795 2.0805490211158201852
63600 1.7554501204271739656 1.802447042720699999
63700 1.7848120885779734657 1.2879686175184899
63800 1.8129650693723486921 1.2862811064871799704
63900 1.8207640416652717263 1.2950044122711599215
64000 1.8129721303256578491 1.768632258314269956
64100 1.8238531324247613252 1.2175222605121600594
64200 1.851075154120486399 0.98718161273769999831
64300 1.8092160827875563012 1.659579326509390107
64400 1.7989847591103553803 1.6927864824174398972
64500 1.8338513232645807793 1.5347374183168001061
64600 1.8739648290153532173 1.0478261914047899417
64700 1.833388083721596562 1.0489881197068799956
64800 1.7957713851030061569 1.0928385277286198907
64900 1.7910228354582249377 1.7035471971422200266
65000 1.8250141644873969504 1.3289537701592899488
65100 1.8309363849860667006 1.5512690714533399206
65200 1.7941235661421992553 1.0039375990313399445
65300 1.8061988547221246026 1.0804570670853299585
65400 1.8286197819829148603 1.3913725285077100935
65500 1.8196734758652730601 1.1459518445929299801
65600 1.8452916509662189437 1.120943682840279898
65700 1.8526172274654324479 1.2256185182018100033
65800 1.8252836421779363718 1.1408292485074100764
65900 1.8198366948512243457 1.0624740364821601002
66000 1.8660976779409541582 1.1299132270426299751
66100 1.8413336698624138688 1.1142788437159800718
66200 1.8460521200450001889 1.123894583584970075
66300 1.8198999563850530858 1.4481439556362099008
66400 1.8914122642703288246 1.2955121100578099735
66500 1.8176380307106947409 1.353196244441839946
66600 1.8282803658918302947 1.6250765932006701053
66700 1.8356396385287618855 1.6155517225753799337
66800 1.8409288232197207336 1.6294710414459701031
66900 1.7955235839303707035 1.4477479883354600343
67000 1.7976130192133505936 1.2251118377381100544
67100 1.834913475999503385 1.5101440768064500197
67200 1.8141286383947119454 1.098859343213629991
67300 1.8322683884897987827 1.2181068334903000228
67400 1.8362376382471810032 1.2179075384860200693
67500 1.8315452291955676145 1.10341301264363989
67600 1.8808051981087212656 1.1145046573210499741
67700 1.845940825127281526 1.0641660968706700974
67800 1.8201072177790087459 1.1243588656562599759
67900 1.7879348811445121559 1.4066887028126400239
68000 1.820657631403277632 1.1160332069071299266
68100 1.8229848866306088695 1.0369527596059799901
68200 1.7948639146287252988 1.1781891831712700824
68300 1.8170597155584733429 1.1654333986608600426
68400 1.8207519500910096522 1.1412670712617400959
68500 1.8063063181687826209 1.283818604042090028
68600 1.7886047352853555736 1.3483736218077300162
68700 1.8247575983940713673 1.3152216677732000427
68800 1.813638563361246181 1.2704007208349898939
68900 1.7931715782365158507 1.1265963299147299104
69000 1.811113930569068442 1.2757461775865099884
69100 1.8487551863342972513 1.0760669484561100617
69200 1.8197335723139878016 1.1897066576904899993
69300 1.8214568433885613974 1.0602768914682398904
69400 1.8304815604415132224 1.1759836609471199242
69500 1.8272822779281852057 1.1462395608128799207
69600 1.8272178814296708982 1.8481259603163600058
69700 1.8035596136805762679 2.5722083001543798453
69800 1.7743467661898009169 3.3677454076966601981
69900 1.7812055528962869033 3.6677843666468801231
70000 1.8016178290891382563 3.1359273634656701368
70100 1.8105521817669381068 3.3568636759001400094
70200 1.775615343063426943 3.0109595596640299497
70300 1.7636804297530725982 2.9566348286420898184
70400 1.7628095297724939439 2.8645824890916098404
70500 1.789113554706246445 2.9375789802829799235
70600 1.7726172414213097195 2.731821730091649858
70700 1.8190304250948352571 2.2863441970089000144
70800 1.8193512809837246724 2.4707358279120601452
70900 1.8036583511147001868 2.3683931439311098899
71000 1.7898386439393971781 3.0478444195284701834
71100 1.7879257609226011372 2.9268402636071200185
71200 1.7629013288739563414 2.9932391962521798234
71300 1.8105059981863784735 3.2868833914675898988
71400 1.7808755350811724671 3.4033451432301200512
71500 1.7892212366145945346 3.408383172820220075
71600 1.7827892928150346208 2.6620448393122999597
71700 1.7805862040259239354 3.2858126426392098018
71800 1.8095607757748704003 3.8012522089176399298
71900 1.780262805489774447 3.6535020247155998163
72000 1.7888612324391544028 3.1262168064983000271
72100 1.7978012777511129805 3.3912554735852999954
72200 1.7986119943108827002 3.6252591103825602126
72300 1.8136930276979199572 3.4077441982838299062
72400 1.7770944448766012869 3.5019127172071700116
72500 1.7906067232907054709 3.7957199444998899196
72600 1.8114028244369142495 3.4570631232150299539
72700 1.8371529458940252244 3.3352681586373100764
72800 1.8477964678778262542 3.1607151301014502209
72900 1.8791303513140391601 3.1776649225015201061
73000 1.8902152094971997887 2.6765307121263801626
73100 1.849771766799991779 2.936166522125299938
73200 1.8094229291254664282 2.8027914209140600832
73300 1.8146995804668117902 3.2308313054833299738
73400 1.7897359876290650504 2.8821052262761499563
73500 1.8215001165120083826 3.100420025366109833
73600 1.7779407429194367118 3.0808433792366498594
73700 1.7717613305374606547 3.1321399379668402041
73800 1.8006257217273919924 2.6449974611261501956
73900 1.7818262704553817777 2.6483920729188299426
74000 1.7605422161815336146 2.6005795832371800813
74100 1.8003750943938827689 2.3276969196216299451
74200 1.7726531644258454179 2.7271584576763601149
74300 1.8216809013541279683 2.4982626012921600456
74400 1.7946737165965411798 2.4772525653475998553
74500 1.7627875055811275118 2.4618303648616999268
74600 1.7957073877776725812 2.1244783522226198258
74700 1.750032162303479133 2.2140134440224299439
74800 1.7935236217717540619 1.7714364186855200423
74900 1.8409547515224362613 2.1318507017086099076
75000 1.8325861087770038971 1.9289238055443300723
75100 1.840209976237655809 2.1767103908685698777
75200 1.8228504992097409598 1.5903139569005499965
75300 1.8163931134581954296 1.5364407314811800997
75400 1.7970637929100663488 2.1074148546278301808
75500 1.7728499235325847483 1.9346653485294500463
75600 1.7875213004462884303 2.4578242949217301572
75700 1.7764246377572685542 2.3384070821866700385
75800 1.7948597562640034031 2.3390413683229298591
75900 1.7719052801164001387 2.2790437716178399974
76000 1.7687029912236151841 2.4191873452090599805
76100 1.7575634165937168429 2.1221329576874001788
76200 1.7854464714147031401 2.1123064668246498421
76300 1.791783523810676515 1.9365344973821398966
76400 1.8395417187399836223 2.1154383088872101837
76500 1.7984945500136473306 2.3516871897816100656
76600 1.8099175194179903947 2.3925033482706701271
76700 1.7917499575372186627 1.9268802157994899815
76800 1.8067749265203074671 2.110480182108419811
76900 1.7965224282389160582 2.426527529560360108
77000 1.7987033132966874227 2.7913269886795601948
77100 1.7858679028175779013 3.2702228191974098692
77200 1.8308350934903938612 3.112002683459570207
77300 1.7922577099953975743 2.5730433386266198248
77400 1.8376402376605693867 2.8844647540466401558
77500 1.8113473280087097894 2.3817842692245401182
77600 1.8074419641732277775 2.1051606447972499581
77700 1.8126000261173071948 2.8961044158529398729
77800 1.7831735879790533428 2.765440433482920124
77900 1.8202717058966069175 2.4643841695647501489
78000 1.8231424876470974095 1.9439283986380200275
78100 1.8256380665934501817 2.2358484396967801544
78200 1.8356618146942129677 2.359334276473489922
78300 1.8559252928370386648 2.4798363029632599641
78400 1.8269187558256858583 2.4790966961575198191
78500 1.8132061788429527649 2.0052692064490797996
78600 1.7821371281271094489 1.8172014638238400686
78700 1.8142511999377732845 2.587963551923039951
78800 1.8320148625729584246 2.7895274273588599456
78900 1.8481500264743562223 2.7782254001462498572
79000 1.8329418834339459288 3.1642344899764798249
79100 1.8223905129544755166 3.6480435429982600581
79200 1.7939728112509498725 3.2766635621879398599
79300 1.8095226404037672019 3.675426313147999835
79400 1.7999770458420421004 3.5042658370355801445
79500 1.7868192825538260493 3.4722405359441199657
79600 1.8153125659183231289 3.7931656501778099333
79700 1.8345756122996530468 3.6217993754199602208
79800 1.8157862523648629072 3.6659691144869301915
79900 1.84022793712269217 3.9297353472069098679
80000 1.8153520577842421346 3.4714151090422000756
80100 1.8151353082170420539 2.8318033250632002051
80200 1.8023288450689216589 3.1359078877064598956
80300 1.8063161384088906036 3.4155599363960797987
80400 1.788951802972660543 3.3492235317138900896
80500 1.8140319725053393185 3.1777440933710798809
80600 1.8110453348290298514 3.5132541092638298608
80700 1.8242921305774451035 3.6246306027268100358
80800 1.8084688393141641338 3.0844416888066401583
80900 1.8046654962863097893 2.9155798650273001549
81000 1.8074951478632983459 3.0591402330304497958
81100 1.8144816064782811615 3.704245937087249807
81200 1.822025456060563986 3.8033065369017498014
81300 1.8122981338524453143 3.719750332474539789
81400 1.7790494655632480558 3.4982652354920400484
81500 1.8060098297671696166 3.8215791605277700249
81600 1.7686854828554543495 3.7408898805363799411
81700 1.80389677405638027 3.6856071218328998462
81800 1.7989295698648581912 3.880236860789750164
81900 1.7796939939168459066 3.924709788982780001
82000 1.787803693775982028 3.660172987035779979
82100 1.7735844967339564615 3.8906936130750899849
82200 1.7849887406346101049 3.2716127828466099459
82300 1.7937152711245643033 4.1900380698029904281
82400 1.7739493411153928193 4.4868701442834098003
82500 1.7975030223993522238 4.1192664096627602532
82600 1.7897062174647548893 3.6981958252883200267
82700 1.7750514160007428988 3.5574299357780398978
82800 1.7833406020303217421 3.5817519760637801518
82900 1.7581787196442988375 3.9475804309726099106
83000 1.7773109690142621098 3.8266515038959600936
83100 1.7826566019001792718 3.3227601233009100845
83200 1.7818229369895337566 3.4964982948813099206
83300 1.7832919173087600218 3.928716299781190191
83400 1.7901120244635804202 3.5786716713110298116
83500 1.7960924444993080495 3.5064914028623102027
83600 1.7802803301145957438 3.3680239529288598099
83700 1.8442860400069540638 3.7805619165691299877
83800 1.7890116303728211822 3.737816246630579986
83900 1.7799538545804776124 3.7748740087807499677
84000 1.7968933688057542319 3.9117448460913499808
84100 1.8449323246513353869 4.2491009773274699413
84200 1.8249233240949847001 4.2586184439525096579
84300 1.7851949153481487809 3.6339501101927100812
84400 1.7775994219029223053 3.5383932881277497806
84500 1.8063428858189161108 3.6539340778173698965
84600 1.8179706856487583 4.0769831640515299398
84700 1.7944104856483218402 3.8746013345475200929
84800 1.7914963243599388854 4.0671514327127198385
84900 1.7850631831889904877 3.6158412873810901189
85000 1.7934540543547941027 3.8365828060006799127
85100 1.7904110004610394036 3.8654709020966802058
85200 1.7859601521472801 4.0305158479191396381
85300 1.7896105995366979879 3.5950001485667599788
85400 1.7781420999095776114 3.4290905044272501634
85500 1.784660103252531993 3.5250060372692502142
85600 1.7927867847217602293 3.437866523197119939
85700 1.7967960405631822063 3.8160114806632998707
85800 1.7972917407786350719 3.9790079406077900614
85900 1.8092603127020658871 4.0488850607579900398
86000 1.7814717003353510716 3.7227208237391797852
86100 1.7628680753797494329 3.73031438000821014
86200 1.7711681478659773159 3.8209753352703201834
86300 1.8172436245708110114 4.0374562081442997297
86400 1.7949960868110179657 4.0890074099959496934
86500 1.7960090464932905174 3.7618809821782699387
86600 1.8130373303203273228 3.7512190869675601235
86700 1.8038776937594693806 3.1900306656608501399
86800 1.840259625750933381 3.799738310450599954
86900 1.8190373753306663396 3.6239709592757600731
87000 1.8042263139484755463 3.3980416700022901821
87100 1.7875250195061369585 3.2147812155712798265
87200 1.8195479849157878416 3.6705433725332898831
87300 1.7787404088773333122 3.761601015399560044
87400 1.8010767995905072603 3.9243433586526199619
87500 1.8482173606558542911 4.3307753834073903221
87600 1.8404999884547204037 4.4513851084603599517
87700 1.8372262756773982684 4.3517477282505501179
87800 1.7964608831355974861 3.8735542433553198371
87900 1.8047936070771055661 3.4376708920559000404
88000 1.7786166173251138911 3.2238866681634501532
88100 1.7561630369446861177 2.8376573454493700943
88200 1.7599702747017496041 2.6217158113826499743
88300 1.8057696690896203329 3.0157304383404399672
88400 1.7644505023198953086 2.7562345088229900369
88500 1.7654865245416562214 2.6653768404151501059
88600 1.77386637043652029 2.2391278252494601908
88700 1.8051436006925201117 2.7918584122788701052
88800 1.8103705498810733765 2.7441792033747200996
88900 1.8182766646671033595 2.6754810280255898469
89000 1.8244758017830351449 3.4519469634071100472
89100 1.8142310009189031028 3.3216136962732201177
89200 1.8562199701247130701 2.9434819741301101459
89300 1.8458371820166594723 2.8587109307899898347
89400 1.8478521238855143416 3.0387947003523301248
89500 1.8645810062680363561 3.2250592125875998661
89600 1.829252779892511116 3.1949649223949401211
89700 1.8327840123193424038 3.2408747004667199931
89800 1.8133617920096178899 3.1961443100136999185
89900 1.8863636541755148812 2.7020477819810899689
90000 1.8295987320754683036 2.1559770126266499801
90100 1.8425263522610770828 2.0701163238164501657
90200 1.8770986918348073758 2.1993263661128601427
90300 1.835505859763640002 2.3639887496870000128
90400 1.8153958841301756078 2.1346878535617701544
90500 1.8212315675055152919 2.6078684431959198164
90600 1.8516296491273098734 2.4154120320746401696
90700 1.8006265187437018316 2.0852027794139798011
90800 1.817355952345292458 2.2203873063515700004
90900 1.8006519581676665442 2.2008473614798598206
91000 1.8051632143167937183 2.2040490868375499645
91100 1.8224983403641215052 2.00494701147963994
91200 1.8065076058254134761 2.0674278457547301535
91300 1.800519672608285715 2.0911495047022699012
91400 1.7758970217902860789 1.9957130373590299399
91500 1.7805639133867428026 2.4122212599116301668
91600 1.7804320042405477054 2.2036943351015101378
91700 1.7967350757056821386 2.1156587695996198484
91800 1.8043237569972383483 2.7344438206344201525
91900 1.8178120053650406174 2.525474603091669934
92000 1.8347095875235566176 2.4481919174888902013
92100 1.8194230121677330558 2.3232841110800199758
92200 1.7983878474443790729 2.3148247497300800113
92300 1.7920013963654035649 2.0186034123073501867
92400 1.7952225276578428481 2.2564767877242801752
92500 1.8276097018492474255 2.2893489218104501326
92600 1.8048118633042493641 2.03165814897760999
92700 1.7827733317476388564 2.2676582190960599128
92800 1.7748839915462815142 2.2288053072850000369
92900 1.7744508751150442905 2.5036075004775200092
93000 1.7654925346886845006 2.5414788011685298663
93100 1.7705240693125239293 2.7212410833762299411
93200 1.7955743541716910894 2.3050317628087699795
93300 1.8203866236466439421 2.4021586623805100125
93400 1.8089883722162991564 2.234576132235320145
93500 1.786580363824223916 2.5990622301237800151
93600 1.8069552375842927727 2.8593100328919098807
93700 1.7846075262838774211 3.0590238389803499075
93800 1.8037309985905243259 3.0037016217010998886
93900 1.805220153095968838 3.036819773574809922
94000 1.784561740136933361 3.304631125598560093
94100 1.7490852463436996622 3.2472253091881899678
94200 1.7657964165745660967 3.2452276826908299512
94300 1.7579711438346332653 3.5265847483952499353
94400 1.7505231623542027997 3.8499990581115901556
94500 1.7788039918871525469 4.0394099215014902526
94600 1.7925560173355004068 4.2214045485248696821
94700 1.7978530638144682996 4.1467068650133898089
94800 1.7608219027045926008 3.8649281620350501854
94900 1.776226353935764557 3.6027445481917301784
95000 1.7439852111110485389 3.1778748683612798587
95100 1.7593979074482213321 3.2508785809315998705
95200 1.786555016822555686 3.621016240883459858
95300 1.7976786832107880532 3.2483314943202601377
95400 1.8000965186722102107 3.1642451196125600532
95500 1.7823996784749494005 3.2421314473279898571
95600 1.759559274005602969 3.132804648835939787
95700 1.7492693263148932914 3.9323571737312601471
95800 1.7622592462616786246 3.8341005251902000595
95900 1.753886114845027544 3.8131342282422902024
96000 1.7465339517509024247 4.0849333070829301207
96100 1.7679052446501679619 3.8669463538571999806
96200 1.767122474509149832 3.4273404966900598012
96300 1.7801479460737978933 3.3136729827214401745
96400 1.7627260881688149308 4.0577549010017497366
96500 1.7450206400180925392 3.8063331050656401544
96600 1.7645564240209437035 3.4317219540905599118
96700 1.7712756082986795825 3.7008385648624702036
96800 1.7502658042629199997 3.0071312148851401247
96900 1.75171533962964876 2.9951248128723602093
97000 1.7454416018562513013 3.9752796521389099915
97100 1.7361344113367058739 3.5822399730891301139
97200 1.7708179073103331724 4.0676141588475900335
97300 1.7570390163169873343 3.464334432713529921
97400 1.7606271215432949262 3.7173614305083400033
97500 1.7340453648412039733 3.8534086683428201425
97600 1.7568243337140094784 3.9317086250603199282
97700 1.7714706155658255238 4.1154002785392398422
97800 1.7654625798776937273 4.3025062660147801452
97900 1.7701857637793874112 4.3801491564234602549
98000 1.7653488949371425321 4.125939713606950221
98100 1.7786099892591420435 3.9408008123154099067
98200 1.8082781070818396696 4.1510318178004803613
98300 1.7815932554011151279 3.9823544069888900943
98400 1.8045779163976314319 4.0599214324081298599
98500 1.8146483389697027899 4.151380495801680226
98600 1.7758356400268691111 3.5210819343792900682
98700 1.7762217677090386125 3.7085219967208398195
98800 1.7621747830983349736 3.7905075464095401294
98900 1.7667802722106247248 3.5031181561887199116
99000 1.7673404669776560105 4.106739233907480191
99100 1.8037136947992598035 4.3433942944814400988
99200 1.7847700322923341076 3.0320669803292998878
99300 1.7628942817239954266 3.2638948744161702109
99400 1.7586238831911169544 3.1883387878738700394
99500 1.8012515063898100198 3.2942919364644298597
99600 1.7920652307570938966 3.3941946921358101541
99700 1.7464429681008941664 3.2219931244788200253
99800 1.7587397136004701004 3.1915054618647999973
99900 1.7718258443436558647 2.9660177722729499372
100000 1.7709419215045467677 2.4785093342055599663
