Step Rg Re
61400 1.8380146769792751194 2.5430047972702500836
61500 1.8482264935206220713 2.8363227382638598328
61600 1.8635385582899040013 2.3667759381651700679
61700 1.8762998686154406247 2.453556836181039813
61800 1.9005560814051125629 2.3106617404759601797
61900 1.8953380784089794986 2.3993948914658997928
62000 1.875583135152701697 2.4914694587007399917
62100 1.8768066520824919774 2.4273920129696597847
62200 1.8703094191676246094 1.9547482908294300241
62300 1.8295231416675452607 2.8802653663200499246
62400 1.8250580752376437399 2.8538022115973800119
62500 1.8310429960006529004 2.5159769114899601661
62600 1.8262563990275229031 2.857154851522989869
62700 1.8426792511566556509 2.4353562151017600357
62800 1.8565888494250273322 2.933326248095769806
62900 1.8228711570997846447 2.432662407848920072
63000 1.8025567975484877437 2.1243391393174198001
63100 1.7747474201681230355 2.9107154446022898142
63200 1.8069704287037167134 2.8110996717323901706
63300 1.8134018709878900744 3.3119174022757400522
63400 1.8181756314443120459 4.0920475009389800647
63500 1.8013933159357018443 4.298940242319820193
63600 1.8149843898237953965 4.6823212922127099844
63700 1.8024228033278517636 3.5382439887818901703
63800 1.8874597269276482958 4.1049580886323804307
63900 1.887220020846160029 3.7032980340199199709
64000 1.9040612745882887769 3.1224109401416999532
64100 1.8590282494498713284 2.7327857484226099061
64200 1.8228061364172927217 2.8611241131872597876
64300 1.8943621728112509661 3.5747667350245699858
64400 1.9240660627185388609 3.5985661304632099444
64500 1.8443307318125750083 3.254810415035879867
64600 1.8508511801114448936 3.4564859352087902167
64700 1.8830338754599971196 4.6613422401455899546
64800 1.9162819348900246297 4.949546456287450269
64900 1.8796577484733856256 4.4012404820971999797
65000 1.8559275272017476954 3.8734232906155399156
65100 1.848783945196034173 3.9025154525180298926
65200 1.8369252207301918212 3.3908903978229298914
65300 1.8698684376776182336 3.2181080121778400382
65400 1.8579120702447657898 3.6002719452085800711
65500 1.8243070817437623266 3.6227511650391401865
65600 1.9042285199503006243 4.0518102689705104424
65700 1.8920366109635713414 4.2693472801308001152
65800 1.8687293902205688312 4.7549180032257902795
65900 1.9006932200652246756 4.9368634598006897463
66000 1.8329453575508674046 3.8004351364876800545
66100 1.8949273264258044147 3.8616192600188701256
66200 1.8952073931628365955 4.3097030676988197229
66300 1.8632768648430333425 3.8841374610107299858
66400 1.8579970313330236298 4.1924776514256301141
66500 1.8734734525184897347 3.2880584212540799882
66600 1.8678975107314121917 3.643128380614019779
66700 1.9192526268992611271 3.7297266597290201773
66800 1.8770456037238110181 3.4883680838733299723
66900 1.8648719203566317404 4.5750332420077199913
67000 1.8846835175104381666 4.8628903632493898357
67100 1.8502180560935570508 4.1767782533115198618
67200 1.8049417150913817931 3.9475725274634401174
67300 1.8079145354983547911 4.2721848738953802638
67400 1.8078327992355840426 4.1853202089719498957
67500 1.8167631118226299503 4.0492346819873699104
67600 1.8469423880814324068 3.631530596754339868
67700 1.8487834540625871504 3.4290126604868098603
67800 1.8058899962082737289 3.4088359263632801444
67900 1.8234901686368631957 3.637245091446169809
68000 1.8131554350951162302 3.7004646435021402162
68100 1.8773529281471921237 3.5233893081529501501
68200 1.892897389996022639 3.7791728058171001337
68300 1.8671143405602952381 3.7295868977383199727
68400 1.8501481383127800218 3.0264025969488699275
68500 1.8326507555844697706 3.2506059211766999972
68600 1.8506550410519850836 3.8530127697731999525
68700 1.8701020291901195858 3.7724223828204599407
68800 1.8346965594120197007 3.8353088586264001414
68900 1.8231270621942172738 3.8055872366700800313
69000 1.8567351463664554245 3.7037035148787200711
69100 1.8645502635962472038 4.2847192251273495955
69200 1.8166527873041977692 3.7088130560410701442
69300 1.8077095471185620212 3.8062686625471600088
69400 1.8193642696282943394 3.878520925920850182
69500 1.8455098167613483984 3.171833522204730027
69600 1.8516885589836795667 3.4800181593995600515
69700 1.8611017942481173915 3.0556010575159198162
69800 1.825850201849697374 2.9195384219623701227
69900 1.8245288979269906893 2.250567273213269992
70000 1.843992339499909594 2.3277542119279801547
70100 1.8562163252570931249 2.6035964021574797833
70200 1.8892283641943039552 2.3952247292546400281
70300 1.8082610962312146707 2.8965644123832698931
70400 1.859349314469026293 3.4514747044455598157
70500 1.8835597967801622765 3.2704840826246699415
70600 1.8352781610150090685 3.259088416828090029
70700 1.8315025978880306035 2.7259003793642802016
70800 1.7951501735292232365 3.1685313758043300858
70900 1.8194317083032565119 3.1176757762456701606
71000 1.8172727302691265017 3.1529983990175698416
71100 1.8139506646313303673 3.2055763140477901985
71200 1.8217890374931406949 3.1132062605452102133
71300 1.8063786239938814937 3.3582154071265200024
71400 1.8009956207559678631 3.1245802637419601844
71500 1.7996465942502957169 2.9809719913721099971
71600 1.8006529944322915426 3.2282693621443701026
71700 1.8041083072280954536 3.3913661696500998488
71800 1.8027656688130606621 3.7843431104378297825
71900 1.7936261822684063105 3.5668052211098602022
72000 1.7504204678462478295 3.4196099974330600446
72100 1.7455757928074877583 3.9508426170391199861
72200 1.7860668990518424604 4.5548019339905900793
72300 1.8211467920602328885 4.8316805061143304201
72400 1.8315883515152242556 4.781574841603189796
72500 1.8504124385179989698 5.0420952209708698177
72600 1.8281558338881469528 4.9009497252998199812
72700 1.8040349104036303984 4.390744794111239635
72800 1.8257550268062394672 4.4350222135214298902
72900 1.8183754909284766121 4.4248202225796200437
73000 1.8395809233537816496 4.7361265755869297323
73100 1.8277267549984113071 4.2825721260427398462
73200 1.84799659258125204 4.7185053412128903361
73300 1.8427929201301866957 4.9995965973413802885
73400 1.8530822103941018142 5.0917881504478099686
73500 1.831049252832286145 5.0737110131361102816
73600 1.8300817868387011522 5.2291036942764597129
73700 1.8268260117678223331 4.9892270356457801839
73800 1.8538788616503378837 5.0508791682690699076
73900 1.855975295397505942 4.7793175520623396579
74000 1.8313886477155374433 4.0066070862000602304
74100 1.8369512174406981142 3.8211580944893199785
74200 1.8421581412054914839 3.6144146429072598892
74300 1.8610280967962888887 3.3798342809800199227
74400 1.8282166735116225365 3.6955445745331401142
74500 1.839441371392785296 4.3535761416003300184
74600 1.811527771280186272 4.3656497436394303691
74700 1.801346628087716395 4.4545799830446703993
74800 1.7744854016018083431 3.75316254872527022
74900 1.8070540594494208797 4.16935050231615012
75000 1.8019641564246864363 4.3866530190026198355
75100 1.8144850677537684991 4.6839643060427498256
75200 1.8570397338297901513 4.6838900283409703462
75300 1.8360498472197264164 4.5134976542899103436
75400 1.8615584206233315445 4.0267212852439300264
75500 1.8148809109469230538 3.4224012098715901331
75600 1.8446857867358041894 2.9953937759920399309
75700 1.8111015857880512492 3.096009376718159789
75800 1.8371094052813514708 2.6936635304808298486
75900 1.8009164645969641949 2.3812294891093399585
76000 1.7722458704283157171 2.3289951800044899066
76100 1.8166890079707351813 1.9658144824385299643
76200 1.839090162712621046 1.6363661696697600068
76300 1.8051624723697248243 1.2951090851400899329
76400 1.8334205819534008519 1.0772468007504600873
76500 1.8471748810320081091 1.3730939753055400043
76600 1.8454844110042658567 1.009518382739819975
76700 1.8013440396205615546 1.1202504288627399553
76800 1.8637532363361259957 1.1803260418894399031
76900 1.8171628987869314908 1.3755289180571099728
77000 1.8018564648219632662 1.5985030100295500866
77100 1.8180059536167316736 1.7032336573070498975
77200 1.7965292267602321896 1.8643383020191199861
77300 1.8371504504375597566 2.14489755158427986
77400 1.8292101264337250477 2.0553683398678801453
77500 1.8174721497940755643 1.1274533380495699308
77600 1.7992991695750610859 1.6543054595221600156
77700 1.8018003627163925451 1.2581781696166201012
77800 1.8294530415135130674 1.1159405195860299109
77900 1.8422506341460938017 1.413920396431270099
78000 1.8257206984136327144 1.4459353217758998955
78100 1.8607637059432766691 1.1600533073782399729
78200 1.776911349175580801 1.2191225697527801053
78300 1.7924067316604690436 1.2504663441029399973
78400 1.8114721867254288679 1.2517435808458698965
78500 1.8350592835285919335 1.6689539185408999167
78600 1.8546383533662487153 2.5109647781642299158
78700 1.8369491864913642942 3.2938325802453998215
78800 1.847617749656552677 3.55961311874379982
78900 1.8169361084594730649 3.6042069277511599168
79000 1.7870307665888560678 4.0214770929119696419
79100 1.8060420808599200182 3.7873732117981400158
79200 1.8366470446945333261 4.3295671932614796518
79300 1.8229653968059436053 3.9594563154351600787
79400 1.8189518536973090512 3.7833443518304799014
79500 1.7931485203436374753 3.1606370959715901492
79600 1.8099957891526470277 3.6050474840108002184
79700 1.8262085560822751695 4.0785022702678803697
79800 1.8310621069211014955 3.6594306975248298563
79900 1.8085229689034705292 3.455360864883190164
80000 1.8507049273353084473 3.3328723821740200428
80100 1.8465623498724224039 2.8729614217066399284
80200 1.8437784728493749054 3.2128915314905301948
80300 1.8429587438192271964 3.0537482242957501022
80400 1.8382396563658709443 2.6437273281241600031
80500 1.8329783591723907143 2.47585015192500979
80600 1.8414685756371891312 3.1146378513418699896
80700 1.7952173266115567518 3.6140538717104000455
80800 1.8058836534240221283 3.5538369247359797853
80900 1.8528063832659842358 3.3531716259846899852
81000 1.8632308610634460422 3.289059097176679991
81100 1.8661962856331932858 3.3924598130431400378
81200 1.846128196516211073 3.4032185228928502063
81300 1.8365760507084480935 3.1637565692381102167
81400 1.8335086159650104687 3.0476735481559900087
81500 1.825426990388910875 3.0015510704020700317
81600 1.8512809529596789826 3.0278412225651298861
81700 1.8490674228549690561 3.1445837958409899038
81800 1.8461599588768948799 3.3155119096684400049
81900 1.8797782389077200005 3.5756980365106700859
82000 1.9013927648700919004 3.1800225945720002052
82100 1.8540501756236222874 2.9024925345970298274
82200 1.8649214831144298454 2.6711860688464099667
82300 1.8176633859817381556 2.5749946337174898225
82400 1.7919183812954371238 2.5309855994792900269
82500 1.7884853553125814596 2.6527452424147601739
82600 1.8086214319729976285 2.602394331914709813
82700 1.8124724704441221856 3.3557764870327200235
82800 1.8080644993312411373 2.8408269521046500827
82900 1.8434861819632819557 3.0537795056134600102
83000 1.8010327446091920489 2.7950700026167201173
83100 1.8568199421648798886 2.7889903027251601308
83200 1.8263093421371059399 3.2435920102354098837
83300 1.8449116692848006593 2.9976054591396499305
83400 1.821657133410682361 2.7370162031939999636
83500 1.8141113466939133847 2.8775874255138700342
83600 1.8588913112621667789 3.3355456934734197816
83700 1.8595983373586726373 3.3695109669215499437
83800 1.819224632452385304 3.081255097815250199
83900 1.8084209481603008562 3.1269410207944599023
84000 1.8229764434548918484 3.0170765405071398035
84100 1.8213063007821090888 2.5808330054899299988
84200 1.7843957470124345299 2.5285152475879901779
84300 1.7964185581412575043 2.8398936018089098177
84400 1.7937247362108235116 2.9004882006825498664
84500 1.8004607960361838082 3.0010279052571098291
84600 1.8366762872244180027 2.9340979868497298888
84700 1.8270801743139166717 2.7011655937309999587
84800 1.8523208341945018862 2.7303802871898499305
84900 1.8045951237544830548 2.3673112950163601731
85000 1.8061986610707592149 2.4354367986248099953
85100 1.838132219585467686 2.4875603239577501746
85200 1.8223500724901824377 2.3129541852455202111
85300 1.8165647154622683868 2.4741150332470001061
85400 1.8144631761543970061 2.9414043120170001444
85500 1.8104558411698559173 2.9153339991880899973
85600 1.7842339051223186086 3.1219559715337501515
85700 1.7920616468174330738 2.7382554148062299149
85800 1.8307637006440753424 2.8399543704028098468
85900 1.8231048117381065676 2.3502361937861802055
86000 1.7874582959590217257 1.9725697822155698891
86100 1.7982979629678461642 2.2745490384725899347
86200 1.7635188514400421678 2.0018404309066402114
86300 1.7891037679338255284 2.2051363714565002105
86400 1.7670800514234152878 2.4952452121619601577
86500 1.8374365207452860727 3.0416650978896200286
86600 1.8056503539636958866 3.3225954619873299123
86700 1.80213773584140724 3.4749376371051501344
86800 1.7617857782734303029 2.9412304425890098969
86900 1.8146581392557910029 2.9331846326404598102
87000 1.826608115325958126 2.8945849882506298201
87100 1.8427933664590545604 2.9343557785362701651
87200 1.8318906062275737145 3.1689226415427098615
87300 1.8221231736430159032 3.0609751126294502122
87400 1.8341909130490083868 2.9250720166861499116
87500 1.8499324670828392048 2.9249148932849400317
87600 1.8371169454503570861 2.9868435637410200023
87700 1.8516839532173015037 3.6292005024433398042
87800 1.8297146865375766289 3.4817918214190899384
87900 1.7904157042966541979 2.7575041061305700651
88000 1.7892761115512729742 3.101643960589529847
88100 1.8135075281965251648 3.0384963602171199959
88200 1.8096435326614346284 2.9059986602320999616
88300 1.8139122984563151864 3.0853885451426799058
88400 1.8032389134290494059 3.1367855194925500228
88500 1.7786854145875592437 3.0405203307514900857
88600 1.7906324202879055907 3.0826391266153501114
88700 1.78186402051734194 3.037845280481310084
88800 1.7865575856104285446 3.1159707499457698354
88900 1.7905800239621283421 3.2305341160420399937
89000 1.784200249759660073 3.0198261840422300217
89100 1.7911880633892263148 2.4290330486300000246
89200 1.806304611227421919 2.4425023749922001315
89300 1.7789232246048611863 2.5151900407293799056
89400 1.7798081072502525135 2.0025830265320201384
89500 1.7967075868002515548 2.6616348429569800516
89600 1.8151904864825081365 2.5009210280608198396
89700 1.851352477630253679 2.7595059063252200815
89800 1.8323523942857944391 2.4427580721533002084
89900 1.8148417417618660785 2.5318705682779700794
90000 1.8311902859715949443 2.7076989517555798415
90100 1.8208726242791279937 2.5996250949753898496
90200 1.8391870258288365303 2.9463082059347498465
90300 1.8011333257883355152 3.3743055202397900239
90400 1.8153755073163972966 3.4244396895360500466
90500 1.8263254758903932906 3.5557372843271601859
90600 1.803361396265003247 3.8826877651565498972
90700 1.8072577006025341007 3.705215963593429862
90800 1.7965114164454709655 3.6339687775440698836
90900 1.8210562601471427246 3.7013635001382398926
91000 1.831924978482726063 3.7540653628056999125
91100 1.8384529691697988341 3.471152166592049948
91200 1.8563833283548643038 3.0810566758956698941
91300 1.8755687597401389244 3.2554040000350101813
91400 1.8494476276149189875 3.0234561419621899248
91500 1.8463486115188265657 3.3358092471111899791
91600 1.8511714863020056754 2.8830498112701699043
91700 1.8495982163781150565 3.3991794821426601914
91800 1.8421902585401561669 3.892868088983739927
91900 1.8432921183795281106 3.7150670352918599981
92000 1.8310211688729045587 4.1767372869275396496
92100 1.7871286449099867966 3.7931362933620000888
92200 1.7878992137404086105 4.0214968624755202953
92300 1.8188295775620864081 3.6368021829906700404
92400 1.8349893073895944262 3.6744762119576201975
92500 1.8025981020862351656 3.5042966057058602125
92600 1.8272365593216919333 3.5182263740194201773
92700 1.8110078708154779825 3.1292746429139799424
92800 1.790070272671228313 3.0268246910949399009
92900 1.7953149454802406204 3.202759164867480024
93000 1.7957243668462674613 3.5316842487929500649
93100 1.7845044201541524487 4.0445717334751503103
93200 1.792709751803132523 3.6808632841426400795
93300 1.7653223185609836499 3.5135456374907101385
93400 1.7702873560647147677 3.8704898189691001598
93500 1.782503408247697374 3.1040390489497298177
93600 1.7795737586288715715 2.7809233032595801483
93700 1.7835902347855665528 3.2515606664518199587
93800 1.782053174298068976 2.9328119590005998774
93900 1.7959939796302364368 2.9160515446146599849
94000 1.8003959174549908351 2.77944403310918009
94100 1.7704483978862977089 3.1075495478598997856
94200 1.7500920720163755107 3.291946141610779808
94300 1.7800322813149893619 3.1054695901797297886
94400 1.8014305030592998591 2.8490644458484899459
94500 1.7788701732784355514 3.3869489049990399998
94600 1.7711444435030267996 3.6352940006463998479
94700 1.7900028206442208933 3.736570325182179797
94800 1.804280298550099193 3.6036304067703599507
94900 1.8091924199756914682 3.2659312746745698952
95000 1.8304219127965248859 3.4633264966668502183
95100 1.7918123106486352203 3.6053533261601899973
95200 1.7919926933318934825 3.4626698635777302115
95300 1.7839794043680274882 4.0557663398871097726
95400 1.7993887784254436468 4.3339988424826003666
95500 1.8512152434071023066 4.6998025969694499082
95600 1.7952203365312406902 4.2264536906067595723
95700 1.7794694191935258587 4.302163248088519687
95800 1.7845411513191271613 4.2617538056814199265
95900 1.8193034763708273438 4.4952133008427104244
96000 1.8345979699629246795 3.8980414491520201103
96100 1.8000247533666564603 4.6431484956491502203
96200 1.8224113110156128226 5.0991731880882200656
96300 1.8438186210369500451 4.9051657577175395986
96400 1.8227058173667298746 4.6193354650778601922
96500 1.805070029416599553 4.7132115201372997149
96600 1.8076214590638026714 4.4266077671979600083
96700 1.7993329295832853898 4.2632904832956102226
96800 1.7676812284889786842 4.5929923831811700907
96900 1.7897405498540726043 4.4180893897539403881
97000 1.7758387044438883606 4.3143849689903603917
97100 1.7870740156556375045 4.4828834936193997507
97200 1.7638797251471789451 4.1372779818335700952
97300 1.7661176737485932975 3.9896086639462300383
97400 1.7891496307334899818 4.1575593781669297755
97500 1.8186424351334158356 4.1466146371549497118
97600 1.7998333346598389682 5.0370022086925798632
97700 1.7792163762881734179 4.2479929908154598905
97800 1.7672114228088091625 3.5552557878940298508
97900 1.7894762544783104907 3.3126630639209602158
98000 1.7886722171147961813 3.0112821027721401457
98100 1.8145897582948993243 3.3865022336509400525
98200 1.8151869051130198329 3.2238912890027799918
98300 1.7852052645905878148 2.989638845862930161
98400 1.8160843602456704371 3.1013845976116400927
98500 1.8028261737908841678 3.2742922143681698621
98600 1.7743486538613366665 3.5629057453594801252
98700 1.7585913441108727007 3.7908407175553500146
98800 1.7726999789408934838 4.1823367200846499614
98900 1.8021920670430660039 3.8692311304005100325
99000 1.8027496669920837213 3.0428537361325900257
99100 1.8130002915835639055 2.9852545656126001639
99200 1.7944182270925208567 3.4236797332272899119
99300 1.8031302780593190249 3.3771605478920498911
99400 1.794265720686958332 3.0569249440778900606
99500 1.7608192562678408599 2.8806100750370697838
99600 1.7758013362147673231 2.9661730501455099152
99700 1.8066265131892440543 3.4086206501119700185
99800 1.8135344336653191899 4.202892572501490065
99900 1.7876178266004938422 4.603081758605269691
100000 1.7910383738444510815 4.1755631631209100263
