Step Rg Re
61500 2.2692014383755192419 3.5033439062411502185
61600 2.233148781672495975 3.5850173863523098206
61700 2.2377724216098839882 3.5833010131607099247
61800 2.3492159020926255408 3.4192049044724801554
61900 2.3531841928871348735 3.6853240313061799149
62000 2.3498134912985553235 4.4948144980613102817
62100 2.3818619937046352497 4.4628211411716796064
62200 2.4197339617148649893 5.0127431793657599712
62300 2.4384429862836816127 4.6485540209508897647
62400 2.4682583252156127251 4.4742871209225203444
62500 2.5184726411180577976 3.9822581869460500492
62600 2.5401571266011919725 3.696841838229750099
62700 2.590360407110310792 3.117665977725399884
62800 2.6395173449000988164 2.7965939111662798666
62900 2.6658054719255477316 2.6761351032213700485
63000 2.6973485814617714773 2.3414680906858600373
63100 2.687850734257823504 2.7465503416875400866
63200 2.6936121047385492844 3.2748823209619000174
63300 2.6690836432273701284 3.7575412945848798429
63400 2.7045232707165807184 3.4833213291349198748
63500 2.7091177049490955397 2.7743463808116000102
63600 2.7241429010253965792 1.6140266017541700094
63700 2.6772747195119586117 1.4373459649968700624
63800 2.6081875890675880747 1.734407657409489989
63900 2.6020585660688646534 1.7956995294026900645
64000 2.6254391267378331953 1.8321611371173400773
64100 2.7114612939012237014 1.477144213703760034
64200 2.7966332830728246606 1.1452915514290999965
64300 2.8556407463722259799 2.3949903651519499626
64400 2.9114346413292495619 2.7575493283594298966
64500 2.9375877369473140099 1.8429231299718700221
64600 2.9737229075895843522 3.187665144202899814
64700 2.9947372018036912955 4.2132391161782800637
64800 3.0171423625816635727 4.0659137718672395678
64900 3.0135503726303842775 3.283517987593250087
65000 3.0303499844209369485 2.5035660313351399964
65100 3.0757643166499546439 2.2233201594814500091
65200 3.0655356279488490401 2.0065499433209801339
65300 3.0295355001805077677 1.5275279973733999483
65400 2.9461455740137512116 1.0117243836725999806
65500 2.8565120628858360341 1.7880598467340000912
65600 2.805883114932511635 1.623107195531789948
65700 2.7563773850211892302 1.0866140301109099564
65800 2.6903551381377539542 1.6774274950325900324
65900 2.6204774478422661055 2.1049204911328898149
66000 2.5625793031667272182 2.0568196798937901093
66100 2.5896205047405334021 3.0884175875532902111
66200 2.6904578223551065541 3.8754545480843201055
66300 2.7424892324841723124 3.9183263062223900874
66400 2.7971100428058059961 3.8021290530944900077
66500 2.8722798411464429691 4.8542741193780898357
66600 2.9122770491162075501 5.8222651255337503073
66700 2.9033646923047164989 6.1394944733967200534
66800 2.9017145880878691955 6.6981450615086401967
66900 2.9034978695045774444 6.6527819607319900186
67000 2.9270480922595329965 5.8756297719517895928
67100 2.8985953393172372294 4.9664498077972396572
67200 2.84955471229256041 4.3117915153768100467
67300 2.8031620010985576208 3.6179295039467400663
67400 2.7375482613264292553 3.7771759448885600108
67500 2.7424018374409251386 3.9003134378333301768
67600 2.7768146969722815598 3.077702307865509912
67700 2.7988244000408726286 2.866930719439869879
67800 2.7783212896794196034 3.6898914572664698319
67900 2.7036890219114022571 4.2380973714519596385
68000 2.6067392476406316959 4.0212054290593997052
68100 2.5829383227545057444 3.0104656396928000106
68200 2.5685218852169988679 3.2618836287341901325
68300 2.594399831946267998 3.0807741273856299458
68400 2.550403733129562589 2.8476440923787098569
68500 2.5203578974595819417 2.8772366324523699355
68600 2.5666860014145398416 3.6705970299428600789
68700 2.5473422190375090146 3.35408127097930997
68800 2.5649261078823499815 2.9451196339938898738
68900 2.5895910912578030683 2.6334574066022597982
69000 2.6870450864954600334 2.6743034243106298398
69100 2.8139744541236941799 2.724171882189819982
69200 2.935757438506624073 2.6180512429744799974
69300 2.943523823553351626 3.3829230789577700023
69400 2.9707378471273742093 3.6935660079184899907
69500 3.0190228655630106935 4.0685812587622498526
69600 3.0053992049207431947 4.2660468443258601212
69700 3.0196188188628911853 4.3083888396022302913
69800 3.0506834826242843484 4.1584141069863296281
69900 3.0521238734365851997 4.0062752609611296251
70000 3.0910594540781217709 3.6322338043882398395
70100 3.1593221684059016319 3.0581798954595798001
70200 3.186389497102046775 1.8688852799055599707
70300 3.1979659743848700693 1.3940203461092399717
70400 3.1732099567455245293 1.2605689367805998913
70500 3.067114715283750126 1.0821425727821301077
70600 3.0445630971943633547 1.4686730548389099749
70700 3.0158033571120195226 1.3756463556654801028
70800 2.9275431486592586872 1.6247985441609100743
70900 2.826233244657996746 1.1302980676516500846
71000 2.7454613973383903414 1.395351950412869968
71100 2.6817301762793079867 1.555835877187200067
71200 2.6507410026779192336 2.4467848289680698137
71300 2.5922468127512607872 3.023370520203680023
71400 2.5968492011196673275 3.5206300028934500723
71500 2.5825624136815621412 3.4063652361026899307
71600 2.5429581125714095791 3.3024115798756801254
71700 2.4445729831668039367 3.3585786887167099479
71800 2.3950129316907116106 3.8825522335105300265
71900 2.4189935695239319635 4.133865195631000411
72000 2.5066830350066222621 4.0210431418806900083
72100 2.5843494026414073339 3.7905774117387900368
72200 2.589221817081524879 3.9141181929535702189
72300 2.6553680694562769027 3.466460297793419798
72400 2.7047510332865529747 3.5931851486923900296
72500 2.7391108766042870926 3.7664186808727602163
72600 2.7177952135653162813 4.1057029797573401098
72700 2.7157918480146294726 4.5390750978547496075
72800 2.7083142684722814053 4.8661381164278498801
72900 2.7005564706556888233 4.6973324662514501782
73000 2.7419958525487873047 4.7650836489721397626
73100 2.7857358674290155776 5.0472080470834796984
73200 2.8406474438469837551 5.3124524488371598352
73300 2.8510103256449781384 5.3315978121242295629
73400 2.8875762089612155847 5.8262590678029395619
73500 2.8702479754178975568 6.4628208945538601071
73600 2.9121927745079814187 6.7214108854575895791
73700 2.9580508582980291621 6.8272880651348195613
73800 3.0536240854728871064 6.6758821539647499321
73900 3.0836295221245957343 7.376750311761890444
74000 3.0660452956103880773 8.4338787334960905184
74100 3.0562590841940506792 8.651210154302260591
74200 3.1328738368525614888 8.838783112807240272
74300 3.1561667871869123481 9.1883953047979094464
74400 3.14600158307869604 8.9699730236349495271
74500 3.1480013888275251155 8.8968764390997794322
74600 3.1624983994145963173 8.8538240349118293437
74700 3.1406805124603329737 8.4093833174090999449
74800 3.1291576667472891238 8.2097952393352997547
74900 3.0982544106486131774 8.0649380728041606403
75000 3.0481154065386748542 7.9890383487343497038
75100 2.9692745875182966486 7.8867585553517498553
75200 2.9071106338921790524 7.5130007895254600214
75300 2.8847201242739131111 7.8024904063939297671
75400 2.8430211219836731829 7.8388964051430400914
75500 2.7775287601790310532 7.8720667032270004171
75600 2.639279419336311161 7.8526032469190703011
75700 2.4959910597811267863 7.3038381587878298262
75800 2.3868619352704727454 6.5719647419145399425
75900 2.4268570237876776474 5.8486792123001798416
76000 2.5820892403066562082 5.9502421721981297864
76100 2.705967612026816127 5.8812457940127895739
76200 2.8395285152116205296 5.8878832837816101886
76300 2.8925177488137561177 5.4450851699434803521
76400 2.9054327302226883312 4.652049576844380141
76500 2.9402642468957895794 4.2728671175109402824
76600 2.9757429007804092613 4.5205888926904096436
76700 3.0338571357752717184 5.2002785166291296548
76800 3.0849287336152451111 5.3160095466675700848
76900 3.1115808447417903082 5.6588688118429102403
77000 3.1458972815632360032 6.0240363428762897513
77100 3.1522585945506951255 6.0411823255517900222
77200 3.1607170027853164207 6.4211077401932996622
77300 3.1757424943552177155 6.3692981659024798802
77400 3.1555893736769631275 7.1764070728105897601
77500 3.1333839065603146246 7.7645208451932301585
77600 3.0778738715125477654 7.6396720335901600052
77700 3.079435459706200362 7.6696502123692900099
77800 3.0441989578704911068 7.3573689138283100419
77900 3.0682697789136827993 8.1668564289565299674
78000 3.1052507573482865944 9.1064636057059100693
78100 3.1568933386918023309 9.1912220546298701862
78200 3.2090478169485736615 9.3424711150627199885
78300 3.206590982333393125 9.4760327584226793363
78400 3.2555218416976905438 8.9978440599708591208
78500 3.2939574166315490622 8.4764398465170902597
78600 3.3237284424257418358 7.4518161810211998031
78700 3.316171461593069747 7.279374927643419646
78800 3.2844670443689691908 7.5758338604107198222
78900 3.3365088071976454209 7.9180119967037496664
79000 3.374763122501702739 8.153040545005350026
79100 3.352568557138107419 8.0503570943549895844
79200 3.3215460400348413295 7.8873034039050100574
79300 3.2941484138276866389 7.4895509555296300164
79400 3.2846677168720854745 6.796080761708529927
79500 3.2485766627539982565 6.1034995674728600434
79600 3.1122133130847946525 5.4765168592614204002
79700 3.0168485783988328031 5.4277264154296602783
79800 2.9330140112216422921 6.0548957966411700582
79900 2.902632706982116062 6.6687548912944203394
80000 2.8171234837051675193 6.9417366671996498795
80100 2.7314960630434188538 6.8772516949437800804
80200 2.619595092846815465 6.7821144258057204368
80300 2.5531858828374747183 6.9776292500341199343
80400 2.5238360531781722784 7.1812301681721901758
80500 2.4756456816141403365 7.1761447006423200179
80600 2.4637433783958337941 6.9495495685436097233
80700 2.4765211263103030781 6.4731835908089001563
80800 2.4512707153999757637 6.2522553794021602513
80900 2.4329598044254971967 6.8191130695964696784
81000 2.4575388444668555543 7.1992270463356904386
81100 2.4940706526323852543 7.9858000367052701662
81200 2.4865118608288461211 8.5818967238803800512
81300 2.5369338100633833655 8.9816407030098694975
81400 2.5846527766915041724 9.0558796209747001171
81500 2.5673178315694658025 8.6872651728216006006
81600 2.5464420761070272192 7.6559987013287296165
81700 2.4586434347207783979 7.070923426530629996
81800 2.4424778065278456296 6.9916103303412997505
81900 2.4156625811779162127 6.7081527471550304043
82000 2.3830515847333355595 6.6935620780990596757
82100 2.461717425590639774 7.1515338377382802193
82200 2.5633193713250830292 7.4594475041440295726
82300 2.6824297391450153683 7.323451735300180232
82400 2.7915668000348050626 7.2099726298520003809
82500 2.897527750036267058 7.4843851706339199481
82600 2.9909553612306565284 7.4980783139776496782
82700 3.1152520899363067564 7.3472000699746100594
82800 3.2550493659633934485 7.4154295481238303722
82900 3.3830177909513365897 7.6909746679209600728
83000 3.5010069571137556466 8.0247544428181196707
83100 3.5961744656413006105 8.5483395933684303003
83200 3.6606002820522616226 8.6283447365465306689
83300 3.7086520357415442284 8.6276311580185591765
83400 3.7383246260427385188 8.7838151612250694455
83500 3.7279018303640776288 9.0319547397737593997
83600 3.7198962852042307681 8.8525021728681405619
83700 3.6748526967780712482 8.9480448958345402133
83800 3.6217052108106155828 9.1502155910364795233
83900 3.5472787444960691694 9.5367489579746091977
84000 3.4908059157588162691 10.273051330476400622
84100 3.4555637230114806258 10.444751807919100628
84200 3.3928125305656831046 10.693811471774600008
84300 3.2771331905195926204 10.326674036730199902
84400 3.1687784407783228247 9.4609515228340406168
84500 3.0434647455687975359 9.4517182120198395268
84600 2.9034896535005492169 9.9207050329600701133
84700 2.7874893362539725494 9.6434437417404801351
84800 2.6638130710326066719 9.4614278940837994725
84900 2.595610597805933395 9.0524318943371095969
85000 2.5475407227868926974 8.8334006549203003544
85100 2.4511563821377957417 8.5133566425975093495
85200 2.467174666678902728 8.1522388294050305291
85300 2.5086569347997289547 7.4987268989569102473
85400 2.4390779423762323219 7.5523678574586501355
85500 2.4057227131990330804 7.4009852408372900356
85600 2.4462313307950078745 7.6618642763728699308
85700 2.4275601457935715999 7.4411880297852404098
85800 2.4111774879978478126 7.0008267145729004
85900 2.3816096335819763041 7.0037894285937500882
86000 2.3958015723813961273 8.065053331462090469
86100 2.4196329584873401686 8.7306280447258703958
86200 2.4379477896476666743 9.1466779464275393963
86300 2.3928910995432262077 8.6474451380157404401
86400 2.4186436905666441888 7.7451102113757501755
86500 2.4170653755558304532 6.7369613341319798394
86600 2.3744939629564973949 5.5845081248052599321
86700 2.3438279351635418202 4.9997859445562902181
86800 2.4321929732249603084 4.619795623020779729
86900 2.4851730806210596825 4.8607143879612095816
87000 2.4723585277635993229 3.6938802109278898733
87100 2.3679567880454484019 2.957804740511690067
87200 2.2539798606382834834 2.7886597379321398371
87300 2.1250939427389572423 3.1822113520613202198
87400 2.1356100916203799578 2.7730438640262899952
87500 2.1893141945323413289 2.4154061844076197829
87600 2.2093046369884703495 2.6712325665936798025
87700 2.1893083449014332231 2.9961297508088802211
87800 2.200702368272759113 3.1724110741615700881
87900 2.2305919976862593757 3.6852074832813599414
88000 2.2669529790232574307 4.4291017197257600557
88100 2.2355583623357069278 5.0966488338661504187
88200 2.2267641482447135814 5.6742741118869899353
88300 2.1936025569151373915 5.9540804642766396171
88400 2.2428488493416773863 5.574544869471849573
88500 2.2138935641686177114 5.4415015883647503969
88600 2.1793077296028342538 4.8489011592725299593
88700 2.1520642117248049985 4.3948824235011203498
88800 2.230514926137523446 4.6210787816682703522
88900 2.3345661236274999339 4.8841276452660098428
89000 2.4495237433060617072 4.4302507351511195566
89100 2.5361576945419139761 4.0323240372854103342
89200 2.558064926974052522 3.8507199387185000461
89300 2.6015242911600209297 3.2243954826824299253
89400 2.5924536166471021659 2.392957208545670067
89500 2.5817358087686139712 2.2515659969396000228
89600 2.5587380458010908768 2.769034498828370161
89700 2.4712159887058744445 3.4088461728883099333
89800 2.4120281745010410113 3.6756248816236598564
89900 2.3231373643351944658 3.9558220368085299512
90000 2.3217442922455684418 4.2463172790136596291
90100 2.4191807751174931873 4.9899905539876696636
90200 2.5371418675745629479 5.531980547469710352
90300 2.5896154489132450216 5.615127585327710058
90400 2.6276792586561716902 5.2768412778366897697
90500 2.6321728396372088277 4.9826387166579300114
90600 2.6247047076614959948 5.3439870538897498164
90700 2.6050517550687257717 6.243620949002700371
90800 2.5786724028451732948 6.1409782394801197825
90900 2.5838946213331377422 5.1927451496690597565
91000 2.55156745679366459 4.9811844342106699202
91100 2.4872724499280294275 5.39727965104427998
91200 2.4743107064710656573 6.1596144097472800283
91300 2.5271077914050446012 6.1416908155934200053
91400 2.5001516130104954883 5.6141243169458299178
91500 2.4526289626811466071 6.1922121334638697832
91600 2.4198503520971037517 6.4954237462377397705
91700 2.4141538260351511624 5.8042957929095697622
91800 2.5162104476986484336 5.6036855076994900315
91900 2.6056987185259390394 5.675237688156220095
92000 2.6598075748079819114 5.6591343732722396709
92100 2.6715451802229917 5.1671018057418702796
92200 2.7280990652016487985 4.9272366729558303433
92300 2.7835513309238546498 5.2718861443699296387
92400 2.7829769285695249437 6.0700069288397395795
92500 2.8557762835623368147 7.2054413199671198953
92600 2.8940817697900973471 7.429034717946660038
92700 2.9282042968733357213 7.2617379934828196753
92800 2.9711288645607809578 6.9596432612891003799
92900 2.9249276363830638559 6.8007472390417298413
93000 2.9070079975639631087 7.2525827284625998814
93100 2.9496829995032527449 7.3358291741949503972
93200 2.9900163503206309557 7.9298544250697400315
93300 3.0081235791666696144 8.1250332273086804946
93400 2.9724566652699193625 8.2705496513809801939
93500 2.9432720172445239193 8.1008831815291006961
93600 2.8866349875953933868 8.0205652677105501169
93700 2.8388903299714733919 8.0997888822080099658
93800 2.8510841114880642877 8.1855570658720893107
93900 2.8493007904602429825 8.3741618853015804547
94000 2.828320334979646411 8.0913839070144195631
94100 2.8403672214287354336 7.6246418324713403081
94200 2.9201532099537979015 6.8250039514865799006
94300 3.0615223833311873136 7.0351291897927401564
94400 3.1533410409130384622 7.524814296017010129
94500 3.2386895796597880981 7.8528726855015902331
94600 3.3077354663473239604 8.4528948654276696573
94700 3.389865942153766909 8.8914705026054594583
94800 3.4368241736347311388 8.6043584435902005225
94900 3.516832794763929293 8.239583892777130103
95000 3.6072864076887389828 8.4775161580140903084
95100 3.7136928868543219728 7.87921213059293013
95200 3.8125624180425705667 7.5494593190875995958
95300 3.9111480050965869992 8.0895031370974201934
95400 4.0280311386759457548 9.2115493804442003523
95500 4.1667383364038217408 10.511685734443300788
95600 4.3008747989991649163 11.393200076800100717
95700 4.3957932247075808263 12.067111540035600825
95800 4.4555194997552876046 12.678239693051200021
95900 4.5056821187854412258 13.016323877733999126
96000 4.5439678048633451724 12.587134064487500495
96100 4.5551158836318412781 12.074824592242199728
96200 4.5509888565324230214 12.085709477101099552
96300 4.5623987961672645142 12.019973610399999231
96400 4.6071661071173908297 10.505758445687499503
96500 4.6365332484315873174 10.209007330707699168
96600 4.6404038984832078896 10.739684477501599602
96700 4.619537328672762122 11.609888230514700425
96800 4.6060764259036197643 10.902560109402900324
96900 4.5375214317132801511 10.299034958740000079
97000 4.5001890712883234613 9.6042308277655301652
97100 4.4855416956198537193 9.2748396583461207854
97200 4.4847484629952862889 9.3682185295455404628
97300 4.4167738801527667292 9.9388106522380503804
97400 4.3204658128348834012 10.456483382760399792
97500 4.241691584313691088 10.542204045198699802
97600 4.1883225852699261793 10.979003537455300332
97700 4.2027816319932913558 11.466359695317100531
97800 4.2076538685890518821 11.891470065717999915
97900 4.1971985768968433916 12.059101799895699969
98000 4.1535297429912061418 12.251555346310199823
98100 4.1130280661443885393 12.518839730839099289
98200 4.0644808570665720282 12.791844912405000656
98300 4.0080257091416040538 13.130260999294499413
98400 3.9432557278282125424 13.094588773883099719
98500 3.8463555484261604533 12.743042899068500518
98600 3.7226354209633623071 12.19436123517199988
98700 3.5772801538444731762 11.891913057704400103
98800 3.3916781444713359761 11.207706983442799142
98900 3.2232315186498441406 11.411260430657199194
99000 3.0814043002477866651 11.201162130936500816
99100 2.961064540829533076 10.373168044988899439
99200 2.8544328244394745475 9.2106195031450699418
99300 2.7101637664302988817 8.1381369468190403182
99400 2.6233947798601726653 7.3613910342331800862
99500 2.5664200149481959379 6.6537599602832395718
99600 2.4841059978306292422 6.0768703126963101724
99700 2.4622242046691344974 6.0124954470939897533
99800 2.4085038227649011588 6.3318194736181503401
99900 2.4649078535739379348 6.4042051784971603112
100000 2.5191920566483578803 6.4052995853421696992
