Step Rg Re
62300 3.5936133705961874618 8.362411435521540426
62400 3.6907735036496926995 8.8491855667153505038
62500 3.7564791940849735496 8.7647637556584303553
62600 3.8618374128274290946 8.5478426758537295882
62700 3.9206419860849046621 8.617562630364300702
62800 3.9147583920039519256 8.2956357063788193074
62900 3.8826723802477163261 8.3998032115044996004
63000 3.8185908322615631505 8.0517926599797693399
63100 3.7438289518152365609 7.8055203795225596153
63200 3.6621066197472762482 7.88428475378738014
63300 3.6227954937090176557 7.5993809403916099399
63400 3.60334663733282623 5.943247340319819827
63500 3.5480661043530603571 4.3181516753199797876
63600 3.4989804450724615315 4.7664040573976800275
63700 3.4733661194399987338 5.351679140767820364
63800 3.4396978578186874209 5.8833740645879100128
63900 3.3491931859037693542 6.0935596618802403412
64000 3.2797553738525437872 5.1295724716336099647
64100 3.2406398472675546074 3.3510827938081000354
64200 3.1771004046310737934 2.5356708684902100615
64300 3.128857718855643899 2.3849391807988897796
64400 3.0667346109312565439 2.7135660804256400702
64500 3.0085276183432538843 3.4231232609327197913
64600 2.9301171772465890442 4.5186872858569300249
64700 2.8419918372539192397 5.5097443678250703769
64800 2.7647853742069554706 5.7072069502257702922
64900 2.7186946168779990707 5.8784581652400298424
65000 2.7368405934893771381 6.2256528512123301411
65100 2.7866618593911076651 5.6649623653324399086
65200 2.8763786195534488677 4.4074235400531200924
65300 2.9395296144288169948 3.9400574533958701018
65400 3.0299772047403745745 4.7066868411626501256
65500 3.1473138025290476882 5.7222013489208096715
65600 3.2859666515432812695 6.3881945360656997579
65700 3.4606688032068571026 7.119398040600310118
65800 3.6677018874832580941 7.1829261534965800351
65900 3.8582169458084907276 8.1666771499633501463
66000 4.0031768601103614458 8.6190425885665895578
66100 4.1426826528095270774 9.2230730142749592915
66200 4.3012324798126977399 10.100613025606799411
66300 4.4424984706251695599 9.6590758758486003899
66400 4.6103798122540444737 10.039857505926599757
66500 4.795269234100038247 9.1924690245185693982
66600 4.9407104570560145262 9.4441687689348992052
66700 5.0851630860831820158 11.193137697473000358
66800 5.2437517241764428633 12.885634776821900616
66900 5.4067692999304188817 14.36752522577699942
67000 5.577096296358858396 16.009341261093300801
67100 5.7257900260491414457 17.783983930883099589
67200 5.851875612589255482 17.991749759707399647
67300 5.9363055231828552039 16.908812487697598925
67400 6.0113267059218902233 17.458527709327100297
67500 6.0595252790627993633 18.249681919448001111
67600 6.1254391269184562674 19.035188188133901122
67700 6.1823662955464531166 19.664907011437801287
67800 6.2232305196707011774 20.183177447293999762
67900 6.2327383997877685573 20.374642422201798553
68000 6.2314754871870849939 20.430002974742098587
68100 6.2264068675264274688 20.0570403554756993
68200 6.1962970138101765016 18.480601616527998488
68300 6.167884430022916753 17.607792928245199704
68400 6.1466254452722646207 17.532437139193699949
68500 6.1079912461245955413 17.404743403502898502
68600 6.0342417719113905505 17.947277980750200754
68700 5.9544247216282482071 18.230011192233099848
68800 5.8970758155034257442 18.306548965420599728
68900 5.8342250057343001401 18.033006133026400875
69000 5.7637174971602851414 17.554562699766201206
69100 5.6752035383122620971 16.984772586792800553
69200 5.6015797405181384505 16.12831690619620062
69300 5.4930276166678639882 15.066776814138700402
69400 5.4105772196032591026 14.743276814259699492
69500 5.3279637740838934334 14.15779844274979915
69600 5.2303253049825420007 13.409725452755999697
69700 5.133634884475419824 12.731589155815800751
69800 5.0032508975284644137 12.293539283262800765
69900 4.8892785267801350813 11.697803988605700809
70000 4.7427575041927010346 11.350284746936100788
70100 4.5974040449008537479 11.302676603712800585
70200 4.4796916600991032453 10.857871933261300512
70300 4.3357904368291260155 10.996027874183299744
70400 4.1739276878273914306 10.861040235730799353
70500 3.9742875497733165524 9.8572782711216504481
70600 3.7800442083215308742 8.9652136368081691842
70700 3.5843563745782272001 8.4726430424617493742
70800 3.3625909523597155015 7.65724310074994996
70900 3.0934088676175570676 6.4696729062848898906
71000 2.8592567344771504523 4.7544746877562600318
71100 2.6687014333381258169 4.2444243379423696183
71200 2.6243675023383694622 4.2569757575696600682
71300 2.6226951877366357913 5.0702870461988096551
71400 2.6625072171804204935 5.8947817466789800278
71500 2.6993104512423036212 5.8597383467224704034
71600 2.7603161209748874327 5.4579243195511502051
71700 2.868973786919749358 5.7089284449372303953
71800 2.9684787634802982659 6.4673865755409796208
71900 3.0989227224810336203 7.6877611858687400215
72000 3.25465773688268456 9.0561214451044005358
72100 3.3610919295779888571 9.9157015217339505853
72200 3.4356794267116486097 9.6207436970549107258
72300 3.5421984959419163808 10.260621233331100655
72400 3.6282760013454464776 10.796907932329000701
72500 3.6896949446898226199 12.536653699807100537
72600 3.7658919781619215605 13.271432509603199534
72700 3.8848503100665765508 12.716129284313099745
72800 4.0239260289292468897 11.726456195835899265
72900 4.1925994786799849479 12.282355746157200826
73000 4.40958299566567824 12.713707316066500397
73100 4.6402104995786110919 13.417003254048299965
73200 4.8189627089718083397 14.320839515561299748
73300 4.988600834961367525 15.137388959681899792
73400 5.1436439593292329064 15.964549251920900019
73500 5.2657959809989902666 16.98027467172429894
73600 5.3512046214374731079 17.359984903735501405
73700 5.3877603297923091219 17.221705476243300836
73800 5.402574475907722551 17.177852786549898667
73900 5.4010116313157379153 16.181395115794000361
74000 5.4058161596452976028 15.453581160743400602
74100 5.4414625171649433355 15.54645408333849943
74200 5.464465970125790939 16.227542462205398976
74300 5.47934777617380675 15.956656238491799371
74400 5.4870889904575870233 15.051792364828500581
74500 5.4824709952612336039 14.060970496177800371
74600 5.4529557682632319171 13.544636590874100435
74700 5.3922744080923070698 13.134525776693399379
74800 5.341762669741634717 14.007109341286000159
74900 5.2939658071440875986 14.895617781881199448
75000 5.2484401026466649398 14.567974968536299585
75100 5.2166274362072000415 14.252706483314799613
75200 5.1491223279159665793 14.092504054211699938
75300 5.0456579623261985645 13.555660376854399729
75400 4.8978005875341370512 12.333576233879799844
75500 4.7676750466145918494 11.141783730691399157
75600 4.6335542757135108616 10.824958848417100654
75700 4.4711635125331081753 10.096446952797499819
75800 4.3056988298920026992 9.4358722585743795008
75900 4.1588655348696121905 8.088022200247500848
76000 3.9947053463842756571 6.3928259549680204188
76100 3.8230664224833965648 4.9945834442726901869
76200 3.6751673245160074721 4.8472423884550597251
76300 3.542043907214657672 5.5071413646242701745
76400 3.4061350322545442815 6.2356335876067099377
76500 3.3048652106182623278 6.4089268363937703654
76600 3.2175286972556529363 6.4656364149141296593
76700 3.1271018206042540122 5.6573589156917503118
76800 2.9889225344067820167 4.4721325406416498893
76900 2.8863140181523858629 3.7800246963646100262
77000 2.8543249575017677344 4.2663974917985001412
77100 2.813830089526447864 4.2534508027994002433
77200 2.8178926465232900789 5.2972423924119196315
77300 2.8522233497148046233 4.7024162684579096094
77400 2.9383923242806631038 3.6460320960359497988
77500 3.0720022164755644845 3.6022320950720598809
77600 3.1611769253246104761 3.4044791606816597884
77700 3.2349396498628997243 3.1032290489066500783
77800 3.393594568389687538 3.3717967198297498221
77900 3.583232915361196369 2.5309978273621300815
78000 3.7307549084718027999 2.8506647625210299601
78100 3.827098658360199579 4.2982913258627801767
78200 3.9350717658796070531 5.8092812414731396231
78300 4.0557256987235010826 6.2121385396406703094
78400 4.1384864700006387395 6.8440028061489002198
78500 4.1854092790372767752 6.9989554951932602123
78600 4.2444465019179142828 7.9453977205442098963
78700 4.3117159316101281163 8.9861144098947303149
78800 4.3823610465374134293 9.2888130006927696058
78900 4.4448729662000179275 9.633796298923639867
79000 4.4933378740468068457 10.385687598257199227
79100 4.5094284533341593146 11.081753357944599259
79200 4.5093084776254945822 11.454226990697900845
79300 4.4932626346080422053 12.140717325587299769
79400 4.4668145825379133029 12.097957000898500013
79500 4.4535444868103404303 11.781400937285699371
79600 4.4068978478958786837 11.955540663352799413
79700 4.371707361712854123 12.727840256438399891
79800 4.3371871620824462568 13.182086097422200055
79900 4.2982583588148157716 13.208583115297500399
80000 4.2394825140911924777 13.291759410568500854
80100 4.1477697817866383545 12.577078824639700727
80200 4.0391165776135586896 11.153989558069200783
80300 3.903214925004147684 9.9362526582540198206
80400 3.7913070369727495112 8.946767991905600681
80500 3.7016482521732423372 8.0487638346170005121
80600 3.5645382723634337907 7.8934906127730997127
80700 3.4261114555415419503 7.0451254712762203525
80800 3.321716445745006574 6.3917421916699099782
80900 3.241994131365495857 6.7871951191964097205
81000 3.1617572110874148095 6.6641922535148498952
81100 3.1002012112215440176 6.0596273116851602225
81200 2.9752933015634730474 5.4393256561505802793
81300 2.8962674166571851231 4.8071902985593304436
81400 2.8487985358311616046 4.45473996965742014
81500 2.7737870795786929712 4.0156771076136497101
81600 2.6957480042303414436 3.680549536546660061
81700 2.7635434143555448472 4.3523707260146196063
81800 2.8459911047772621373 5.0260555122847003773
81900 2.9429337272507543055 5.8260879552886501997
82000 3.0268871207228076337 6.5671583291561201889
82100 3.1205887298658869788 7.4188327023003095562
82200 3.1765483135261747272 8.5817396048034808587
82300 3.2092775637131412125 9.1699107056873305766
82400 3.2764913282134608963 10.004227864627999622
82500 3.3768608289456469862 10.424760429986299926
82600 3.4975711294188513989 10.512680701267200334
82700 3.6154380451251562079 10.938713315195599307
82800 3.7764028189146077175 11.454395776202300539
82900 3.890355313742841048 11.970336811952199341
83000 4.0002403677122364556 11.752992461046099848
83100 4.1360908091473049808 11.972908882513999984
83200 4.2408461016598728577 11.611140934620900467
83300 4.3465906482675977784 10.893585321311899605
83400 4.4441778599154346807 10.285925285533899398
83500 4.4903908346256944384 9.794925518625630545
83600 4.5623230819194677821 9.3528017084042005536
83700 4.6315842544201331066 8.4228442549335991174
83800 4.6827777559660512807 7.7772958784208299221
83900 4.7411575848823277468 8.3029555611363008438
84000 4.8331320600745586447 9.8635785711742496318
84100 4.9231131722075316404 10.956036533025699242
84200 4.9859020284610124918 11.469077208152400615
84300 5.0440961561215216236 11.244840423843900368
84400 5.1141543763142722767 11.629553208791900687
84500 5.1566296718603856775 11.953848747524299156
84600 5.195371893893304005 11.919401949123599849
84700 5.2328122618295305202 11.903075990065699941
84800 5.2447726309702478176 11.888214615051799328
84900 5.2222233138268556729 12.201806770970499372
85000 5.2012604691605677232 13.471071377457500162
85100 5.1749865615494137217 14.046078229661299375
85200 5.2073534338813152189 13.783422355295400052
85300 5.2161592917241934586 13.342303215559500273
85400 5.1981853324956670548 12.964254661383000311
85500 5.1979649075088065757 13.100484258852800323
85600 5.1576712045822974417 12.934087965451599445
85700 5.0881740649787543518 12.368332274667299231
85800 5.0231700360254896154 11.837664570996800251
85900 4.9576115065574111185 11.130002671671599401
86000 4.8826238697979240655 10.116596534831700183
86100 4.8034792597836073469 9.4843809171633104427
86200 4.683966622412245151 9.2975877689369106349
86300 4.5578990103189438443 9.430520407690719864
86400 4.424704623672076842 9.7141437358639493027
86500 4.2884884221015138195 10.418927119937199777
86600 4.1375860894330642736 11.012394615481699844
86700 3.9672405794920577726 10.597744130578199417
86800 3.7734569290867367997 9.8883879417050302152
86900 3.6142267079070218294 9.1793159104630799305
87000 3.5278633440097495466 7.9265996477549798271
87100 3.4996687212504911102 7.4206079998102003614
87200 3.5170641786640337578 6.5224866261628999808
87300 3.5372872060630089486 5.5082516386756097404
87400 3.566511194620276104 5.9052357408403803873
87500 3.6398148418875524435 6.6875080726918803009
87600 3.7342416315855953002 7.3165780901865300478
87700 3.8134640166724369514 7.2078551628441998034
87800 3.9047649846259377959 6.7360348153389697501
87900 3.950308863740898957 6.4064020903018903397
88000 3.9370639781617233766 5.9645004775930798857
88100 3.9151542102413561253 5.7091682300302499797
88200 3.8846612231932087234 5.8283492485432297769
88300 3.8483326710113998637 6.2812773438466500409
88400 3.8103820667721128856 6.3223779559126898064
88500 3.7854610935658912219 5.8458477446170302727
88600 3.7898185567879463242 5.4945920440624496095
88700 3.8009909476774308423 5.5724456885003501583
88800 3.7823835496544653267 6.0224072002739097442
88900 3.7735176390673323965 6.4360435922534398046
89000 3.7693871203422024685 6.7611184929607297533
89100 3.7365924125303568992 6.9837722629012803921
89200 3.7008876869576425861 7.1249813023402204237
89300 3.6815329732592929624 8.1154772987716494725
89400 3.6671618533247509752 8.9746462080563400576
89500 3.608711919223975606 9.3812770659422302089
89600 3.5478358374366250061 9.8710609167116594165
89700 3.5282930595084027736 10.257307733364600111
89800 3.5138396874007553627 10.572498078799300814
89900 3.4940249284419593323 10.748989696573799435
90000 3.4645301853682233251 10.775426706193099946
90100 3.4771724474725393961 10.573612080453699491
90200 3.5279336013044173548 10.801620918506300129
90300 3.6002557916932569348 11.215474652915599307
90400 3.6730839144197195978 11.480852782714400462
90500 3.715191532119800133 10.71575168589220084
90600 3.7735628716983766751 10.928043613460799222
90700 3.8350949296889806917 11.792877171115799584
90800 3.901333900462836457 11.88182881857509976
90900 3.9801934906215752363 11.707809075795200471
91000 4.0483274123623980145 11.082056037897899614
91100 4.09834649301722731 11.132742105379900721
91200 4.1634287385759050082 11.41795175456030087
91300 4.2039025327935055643 11.842847989789699881
91400 4.2191367835159043764 12.569479491234300639
91500 4.2259290985541628771 12.987576028682200402
91600 4.2470863075067759596 12.491522165815199585
91700 4.2550548784458177565 11.040940560071600629
91800 4.2378051352748622449 10.38849172199060078
91900 4.2133729552945817787 10.383813143920699318
92000 4.2132879143392569787 10.375924097346800323
92100 4.2454854859181052618 9.7228151892607694862
92200 4.2310634756635625564 9.4760903342787194958
92300 4.1901459897677622024 8.8787932734092596121
92400 4.1389342303452423266 7.7953899767604397653
92500 4.0572419405904716072 7.0381331652355800799
92600 3.9439006738413868725 7.0713715558676195627
92700 3.8356386124152104244 7.4672130333132402669
92800 3.7446721133484470734 8.2371363283413803202
92900 3.6451290125456283775 8.6928617593558303867
93000 3.5737395930277662259 9.0251959882294094939
93100 3.5594489727742018026 9.6428194527847406192
93200 3.5159845741767798977 9.8707781619938792517
93300 3.4420964466689740746 10.141119511698200029
93400 3.3565558316780426118 10.067467013951599597
93500 3.3415246113961600827 9.9932458461362401181
93600 3.3266306890459764745 9.9583732946882896897
93700 3.285447577247264217 8.8955330462004802428
93800 3.2300931200785472086 7.5600349203829395606
93900 3.1561398842339349891 6.7254879371145399602
94000 3.0693598720352603948 7.5782234207011995863
94100 3.090210039314170487 8.4191678730749295312
94200 3.1051022006868924663 8.4596005828162503803
94300 3.1152315310603984067 7.7026018904781601293
94400 3.0712236010952369547 6.6854336194222101497
94500 2.9864966243673909396 6.1936409072418898702
94600 2.873065796112692194 6.3440330966374798294
94700 2.8285946174796983144 6.7722496336054902599
94800 2.8934671361116808264 7.2770867039432403089
94900 2.9872658509026952522 8.3021125971200504523
95000 3.0504627414145741859 9.3207029050194005748
95100 3.1334798853683958342 9.8401345359758405351
95200 3.2070747805053825275 10.149123159393699467
95300 3.2611607704940190899 9.9453381000370697507
95400 3.3375368011200472473 9.2385080270890806986
95500 3.397022635380661626 8.7628182279987996139
95600 3.4540062414332837193 9.7694900541229596769
95700 3.4546100467950591195 10.381924599578100654
95800 3.4286483207070128643 10.853068629664999634
95900 3.4253135932467011493 11.053791564991099605
96000 3.4334540825204333814 10.267073553211300663
96100 3.4786977335342714746 10.02001335846220087
96200 3.5620440439439886582 10.984363203331799497
96300 3.592394355616433721 11.387920971257699421
96400 3.6807993965337648667 11.364955403415299529
96500 3.7655391080347371258 11.407998261593400358
96600 3.8267110080969173325 11.462831338137799975
96700 3.8967275172267008543 12.393471746919299648
96800 3.9646614926549115232 12.975363290149600104
96900 4.0464596425622518794 12.494881816247000117
97000 4.069307584670176503 11.971795363747599339
97100 4.0773409338370605326 10.85335429945920005
97200 4.0725346546126868219 9.9509184441554694445
97300 4.0463944072052102641 10.018660392267399573
97400 3.997977542705241305 10.4890080510541992
97500 4.0050295674804203827 10.807400159077099389
97600 4.0314494948066457169 10.999645688069499272
97700 4.0405499036238801125 11.249115519655399353
97800 4.0529643597359203966 11.581397634959699872
97900 4.0749388757790807603 12.106599259785500777
98000 4.0545976881452352458 12.356710716774600201
98100 4.0368530501466342031 12.005159166988800479
98200 4.0412519723522644099 11.177604502626699912
98300 4.0543221645517615315 10.356501146186099405
98400 4.0824353378413960058 9.9059870918814691976
98500 4.0970439166112928575 10.242673174029199856
98600 4.1144855438709404538 10.414425260990499922
98700 4.2035722983031460487 10.271933936372299456
98800 4.2974362512168031714 10.362396800751200843
98900 4.376834570283454795 10.402042221471999639
99000 4.4257955441839342825 9.7073212880744694786
99100 4.454222289102428789 8.7669458133025806035
99200 4.4515248648160126166 7.5752169649494200954
99300 4.4566975599676990072 7.6673950646690496313
99400 4.4491011342451241006 7.9035889478702703315
99500 4.422598879799947369 7.8883384249191603743
99600 4.3762913334594832904 7.8928835177034404325
99700 4.3113317844521432676 8.2010547458633205054
99800 4.2360421110062498329 8.4911851531051691921
99900 4.1627625510726034008 8.9922486228726103974
100000 4.0877942781830114427 9.6231829593816105017
