Step Rg Re
61500 2.081789268195857634 1.1757362932820500934
61600 2.0440398855009296319 1.2997291273955500213
61700 2.0532402449452016313 1.6051516184707599333
61800 2.1529535507192889554 1.5721556878093900789
61900 2.1174343614101949207 2.1562352322758902012
62000 2.0411306684206107498 2.0233714439265000351
62100 1.8838576154751600633 2.5951118642463599784
62200 1.9370551306598775554 3.0983174425242401284
62300 1.9449258804518601007 2.6897747636001598792
62400 1.9619353810545694383 3.2783956515957601852
62500 1.9982853856759092981 3.7066682707504501337
62600 2.0845643570200480532 3.862557661403799969
62700 2.0786225559476925184 3.8881269026363201036
62800 2.0394825529566205091 3.7260130906402699758
62900 2.041426001495032061 3.3374122170153501798
63000 2.0341664146680642489 2.6827887439892199595
63100 2.039026133022479037 3.1796475669240900075
63200 2.0286096683818675146 4.0404536136071698138
63300 1.9627491385981175043 4.3298118109227603512
63400 2.0218072958879065304 3.6757431570431298162
63500 2.0776031570863811027 4.0643450776921499212
63600 2.0995865273985292454 4.4980826915990999026
63700 2.1206724320627587943 5.1108555715829497856
63800 2.0964990198709578806 5.345174236360660025
63900 2.1088865568430379405 4.1548214528526701272
64000 2.1226991710201779107 4.5657856951138198198
64100 2.1322033701844338438 5.0018016257354602772
64200 2.120466609231713484 5.1080373534951704073
64300 2.1008669925124752176 5.7541092698074898237
64400 2.1360430027798593677 6.7219735496038399702
64500 2.1357402822975690704 6.6581614253183500907
64600 2.0950737661822467217 6.4497026185243102603
64700 2.0846583114409664717 5.752399382777819703
64800 2.0622918413894328893 4.6711019352809799443
64900 2.060056943674041019 5.5032023217106500468
65000 2.0574822697041801334 5.4915724979970201858
65100 2.089251851323277176 6.0748148186288899453
65200 2.0671170353084988847 5.7529212206852600175
65300 2.0557586398977001352 5.81393967028423031
65400 2.0018986773007227953 5.2454360573337899254
65500 2.0156123410346173941 5.3105931305481899329
65600 2.090155721648303988 5.4106509610711102098
65700 2.0696087177072572949 5.2985808257805899757
65800 1.9920481989284304358 5.1186499923854098526
65900 2.0834713842525771632 5.4567705572207998443
66000 2.0195882330179388831 4.9125040740694103647
66100 1.9630985446264344052 4.1949799838693699883
66200 1.9614331625961385352 4.0287259725243496078
66300 1.98387596716389214 4.1518240830170203282
66400 1.9624819567580702451 4.6482351508310602028
66500 1.9751621502995053703 4.4221432114982999195
66600 1.9464853906580621423 4.2503579461926204175
66700 1.9781068139868502875 4.4199354094504004209
66800 2.0077687490118583113 4.5286874346222401044
66900 1.9941282942851747961 5.1150606875759896397
67000 2.0155156701790035711 5.5904494625455800616
67100 1.9773483557260735921 5.3259189201029801808
67200 2.055331707896594029 4.8598860064158495575
67300 2.0888104593015275334 4.4686673780329497774
67400 2.0632536355215265189 4.6112364102870495586
67500 2.0197987949251694495 4.0896488613040302695
67600 2.0060953548124289547 3.4415896840012099034
67700 1.9749386668492845409 3.5862091871119599062
67800 1.9614378049217442435 3.8981685491057000981
67900 2.0249973778288210546 3.7817436760201701418
68000 2.0382945663165790151 4.5934947192958297535
68100 2.0755297461143800142 4.3866933301629797981
68200 2.1512068588353971954 5.311151163075519932
68300 2.2362311047312140033 5.830645311281180021
68400 2.2456114692409729905 5.3011991973120000665
68500 2.2267837562777574867 4.3842396443028404107
68600 2.1678662048174723864 3.4525321501400698665
68700 2.1192319217760910988 2.4285484618674000323
68800 2.1332897923969809106 3.2927054360939997935
68900 2.1470621021603997214 3.070286434630140171
69000 2.0847803032340781471 3.085547630308569822
69100 2.0645726695841339904 3.1397897941804799871
69200 2.0784219937082881735 2.7436246858756301314
69300 2.0625736404517303058 3.1274680487378501148
69400 2.0408834756727065596 2.7437570476525601215
69500 2.0294690555095660223 2.1507381619172698528
69600 1.9022925622317208294 2.3078451024460400198
69700 2.046056252969539635 1.8908776839040000173
69800 1.9898160452414401789 1.4239936048753900621
69900 1.9848070739675409691 1.2266738283287299538
70000 1.8858592458836309635 1.0345874951458799984
70100 1.9556173894804078639 2.1487631532461097805
70200 1.9308436796681793801 3.0605637851647999881
70300 1.9448528543870731156 3.0146294228985599517
70400 1.9932417081101574396 3.0948670582112201011
70500 1.9443254798519493676 2.889790780237509793
70600 1.9847374463141773671 2.6680249477387900647
70700 1.9743394767925950273 2.6273869875867101875
70800 1.9900028385832981837 2.6308899638787899278
70900 1.9726996515931660703 2.813900732190759868
71000 1.9661034329834183865 3.3580433465591701392
71100 1.9595048623885404915 3.5860000696509799489
71200 1.9165097840626879044 3.8941717827688000497
71300 1.9141018885208991307 3.6564372667347000423
71400 1.9980508505878393777 4.2310525361084101448
71500 2.0028830845133831495 4.1670592177587000293
71600 1.9516671716347286925 4.426158313380270215
71700 1.9311241316465086459 4.5116054706728299095
71800 1.9300876888880966753 4.1747689246661003892
71900 1.9731104779710193498 3.7756018524105998679
72000 1.9621163716790332998 3.6239968894547498479
72100 1.9317079897794651178 2.8311056722941398966
72200 1.9334642427685462263 1.9431000073435800157
72300 1.9434594387328829601 2.6500276822811699162
72400 1.950488639553238146 3.0887376566657600563
72500 1.9554706485301922569 3.2343516263829901192
72600 1.9525029141351981643 3.0822110498362498276
72700 1.8898164823355954045 3.2081958825716001549
72800 1.9266021404760709235 3.7933278237817900091
72900 1.9503613070611143243 3.5189017839406799837
73000 1.9700520605047480149 3.1038065236792298229
73100 1.9561640147381196275 3.5362961482200101493
73200 1.9561038746238548214 3.5098489933472398761
73300 2.0371820935643438766 2.9885706568441801068
73400 2.0883459465597704607 2.5424433828179098249
73500 1.980757004707025537 2.3008498934226500054
73600 1.9942306887298471008 2.6880090746473799257
73700 2.0012722961372277908 2.8237829798587399388
73800 2.0864483213959457153 2.6775968622614900738
73900 1.9793936654278225795 1.9679566602544600329
74000 1.9881606331291652445 1.7706358662135499582
74100 1.9092061443808947541 2.1188365552821100124
74200 1.9085202748957694752 2.4337339906372901233
74300 1.9558095339895449349 2.127794996041870057
74400 2.0266440066729320968 2.283637335591900186
74500 2.0365568226092509718 3.1976795224965499642
74600 1.9518060059830451003 3.5654384057382300099
74700 1.998757467186686787 3.8058575061336399337
74800 2.0200288130744450399 3.8988220408171399001
74900 2.0304660041034643392 3.8476978521426299373
75000 1.9848017554478982749 4.1099685111606998333
75100 1.9545173048662363158 4.49999270081498981
75200 2.016785102923490669 4.1045947896036496516
75300 2.0003914506609796753 3.8699532604698498872
75400 1.9881343355255676197 3.9705052676572099024
75500 2.1023450312903135817 4.6227358658122197355
75600 2.037675469892866964 4.4813249801223999924
75700 2.030804616294309195 4.1299062970115398841
75800 1.9950487639630949399 3.3147397650702199456
75900 2.0489555195977677826 3.2117532140550602016
76000 2.0884845671208958073 3.189393258617020166
76100 2.0326902520356533444 3.2909476505535000257
76200 1.9440582277729887561 3.2116915618090300377
76300 1.9225330764296628683 3.0990997132909900991
76400 1.9749585204711086472 3.6290469824913400565
76500 1.9657963763980248473 3.655250320395759811
76600 1.8840710557171524986 3.1001351062801401071
76700 1.9094937674568419617 2.9960505094225098333
76800 1.9460141737573199983 3.2927023928165302102
76900 1.9864447022487645711 2.968208695032210187
77000 2.0193221795380189576 2.9970464602279198729
77100 2.0179073555569679854 1.9777775138856799053
77200 1.928593489446909448 1.8810044212996899216
77300 2.0097224358754259832 2.4612781589127799009
77400 1.9872297300782331142 2.3751333567901098398
77500 1.9630409590187514191 2.4202111453800698726
77600 1.9936047696453040867 2.9870773334906801644
77700 2.0807699627283851029 3.124757250930399799
77800 2.1018650859794849595 2.8416102801569897984
77900 2.1541378883450090775 2.3560336097703400426
78000 2.0963995388318852342 2.8135536112485799443
78100 2.0375296287011179786 3.2183011853784901923
78200 1.9824616191853772218 4.1324809279794898487
78300 1.9679893891523734251 3.884585745940460022
78400 2.0324239125956928831 4.6547883293813701044
78500 1.9979679723471019948 4.401127687721089643
78600 2.0312397214657678113 4.3882395545562795647
78700 1.94203436470217361 4.3693050010844896036
78800 1.9212918741724929195 3.9614962991639099954
78900 1.9981161226369752448 4.1642309402578003841
79000 1.9907643722314394275 3.9341948365417001021
79100 1.9188535349855770917 3.9076570785662299023
79200 1.9385380580472617584 4.9686934708169001595
79300 1.9769005844114546644 4.8726251058023803964
79400 1.9703445625872113567 4.4093335773815596212
79500 2.0045400326412274872 4.2968613728916000838
79600 2.0629518654091518748 4.3825402619110196412
79700 2.1183985880521887246 4.4975371011360598672
79800 2.0790227290946483585 4.488029308462180289
79900 1.984472432329274616 4.5095816699431798824
80000 2.014153683344273027 4.0050270791628399536
80100 1.9345443736728875628 4.2896183348945804426
80200 2.0027628681561648882 3.5438211338874401335
80300 1.9443061235509633278 3.8302130298186400914
80400 1.9908888567137230652 5.367483281621479918
80500 1.9922165127257314143 6.0229520321080096679
80600 2.0072875074796829864 6.3326688435545204214
80700 1.9553509335364374078 5.454421211357320054
80800 1.9374743120450683698 3.6680396564637698376
80900 1.9600862377710237539 4.1177397698446496221
81000 1.9416594654334775605 3.48880342507920993
81100 1.8757969658548430125 3.0337561407783599776
81200 1.9817490217235369521 3.3531810395593399932
81300 1.964992524421409259 2.9613138177123499162
81400 2.0191481508272337564 3.367421211136759851
81500 1.902370866678857908 3.1069024382970398257
81600 1.9641586950752023544 3.3822536725423999471
81700 1.9103627206331386112 3.4422954637689398005
81800 1.9273718052654273958 3.3114163148275501669
81900 1.9526225535833916513 4.0368748547851600605
82000 1.8751816388090962739 4.3473324333099503392
82100 1.868221153479751262 4.6129850893786104038
82200 1.9889337436382041879 5.6799955461100504195
82300 1.9824084961230756807 6.2308576234087000856
82400 2.0230715132745840101 5.3036908499534796135
82500 1.9987264101123889404 4.4208584450531995813
82600 2.0267275369619812686 4.2402219769451097164
82700 2.0646219049450755811 4.2709524310916400225
82800 2.0852214122400423157 4.1497107995297097816
82900 2.1490269053155066636 4.3495787234575002955
83000 2.0870684397709711178 4.7084294791815297643
83100 2.0340914659807607379 4.4818366771731401599
83200 2.0892939556197593909 4.6754791314298396188
83300 2.1232053231691865314 5.0598788922978297222
83400 2.1438995248654029169 4.6993898574005399382
83500 2.1332855415229659002 4.6661505104753704387
83600 2.0145512785417758472 4.5563631268206998826
83700 2.0462638383953226651 4.1301822380629999998
83800 1.9984313747930431138 3.592828223952750033
83900 1.9747651866228972395 3.4154519013220001611
84000 1.9364579866910902606 3.2531947035328299123
84100 1.8955631574232885139 2.8475252464202598368
84200 1.9544642378501382307 2.475158025016490182
84300 1.914200844083374653 2.3257849420986400624
84400 1.9761173484995455674 2.9088860502134701314
84500 1.9976361653200847002 2.8494293825765901751
84600 1.917839154324537887 2.7837273313158301669
84700 1.9966172296413295939 3.2087743909752100002
84800 1.9515357705424329904 3.7920609350991898445
84900 1.9738490552530025823 4.5020026084543696143
85000 2.0248026302305923707 4.2539886460158200521
85100 1.9813272148985099363 5.0657624653808097648
85200 1.9935714651587894686 5.2076539847108298531
85300 1.9476348577764390768 5.0753179724212502677
85400 1.9654846310698863565 4.9206317699628998596
85500 1.9682237907684745348 4.6984279977823604213
85600 2.0296159156719530969 4.4439788497440302351
85700 2.048166667975435562 4.082221651629179604
85800 2.0303723119101113603 4.6271546195503603371
85900 2.0384048913676919845 4.6736296388950702152
86000 1.9750890797135465249 4.3117500402110202629
86100 2.0172587464778777289 4.3857406596246297781
86200 2.0579066076552545717 4.5169065899428604283
86300 2.0769544652215881086 4.9706815762289195959
86400 2.0843311474510954895 5.4972661963566400445
86500 2.0612876490092699733 5.7226718906031104339
86600 1.9646984875776487556 5.1817727959919501757
86700 1.9602180304258673971 5.1913904814299103307
86800 1.9710382140245985561 5.2882135603089803766
86900 1.9695042799149271584 4.8691918732116503676
87000 1.9724751488776770536 4.9205882973024603899
87100 2.0279818232210167217 4.2362723384515499347
87200 2.0646355200892374526 3.6948271749411198961
87300 1.9764461744858676795 4.4187322166093698783
87400 2.0257522003032302216 5.0581630900665697226
87500 2.0401377226677630539 4.4711638800418498363
87600 2.0873830028348461241 4.5183605650358602546
87700 1.9782614033841496859 4.4171301564665803596
87800 2.0089227329390211274 4.6076582435070800869
87900 2.0376230841973326235 4.2301013373716100929
88000 1.959193054289281033 3.1974583810828001162
88100 2.0057275074961569139 2.0445447504279101736
88200 1.9838091834775497535 2.3871812274692398859
88300 1.9507355633350473845 3.1386514107646901195
88400 1.9535514895790684342 3.7923213943949600768
88500 1.9497153130610789251 4.0166654680109896702
88600 1.9633212421476153864 4.1642084020848999515
88700 2.0351893159054119664 4.4563559281159603742
88800 1.9439666165463698189 3.8185785226417001681
88900 1.96362260044364767 3.7753233147897198307
89000 1.9016856869529203955 4.2276491847239103805
89100 1.9291937131165151076 4.6129268970842103315
89200 1.9203783296408003523 4.0064352351694800802
89300 1.9410861994912320672 3.9086463038725800523
89400 1.8620587418221909992 3.4765367845137999936
89500 1.9275810374059307861 3.4418935027942900717
89600 1.9434974781959535317 3.4856427375172400751
89700 1.9660321375705103186 3.3889852213632498668
89800 1.9439921724884319243 2.9960889140072000103
89900 1.9217859942421751107 2.8153738762137598961
90000 1.9132535825573184773 3.5010691563477598365
90100 1.9379013525001915763 3.5322137403338897954
90200 1.9855106712670054225 3.3232249596918399526
90300 1.9138659552921115647 3.4202023800440799484
90400 1.8843055549772351753 3.7227347074331000876
90500 1.9210831706610134173 3.9132819366839601827
90600 1.9986812591354514712 5.0705612650005198461
90700 1.9622277075139367142 4.7802432229107898465
90800 1.9226927201802994638 4.0862273012189698207
90900 1.9280465815261269569 4.8192949529107096396
91000 2.009373694666154897 4.2486141705589002271
91100 2.0068829840904709449 3.8386934056188501962
91200 1.9498787091227849366 3.5022404082896598787
91300 1.9641070907063344908 3.1080916614501199469
91400 1.9711914587587000547 3.010186814804909794
91500 1.9043283551706622347 2.8817936625296800557
91600 1.96177441831091115 3.8731054278657000012
91700 1.9881651663958774812 4.6726217854034697297
91800 1.9984865240454821045 4.658360072715519884
91900 1.9585562552362736355 4.5091077288392495959
92000 1.9772054870362902879 4.2754231634489903158
92100 1.9767105695671527421 3.5204684856633399193
92200 2.0409061923243450032 3.7078996756606201757
92300 1.9288401735120601632 3.775051010501119908
92400 1.9907347938221364725 3.4850382572245401924
92500 1.994893425246841101 3.1370352290967700171
92600 1.9296543848348908234 3.4676664753969399513
92700 1.9956056539904176717 3.5977764288154201466
92800 1.9604790554455182594 3.5421844251098000278
92900 2.0615593274178021233 3.3508962204642500637
93000 2.0674781165750149015 3.0001109689369798161
93100 2.0347482439581439095 2.835705266728779872
93200 2.0092276860897588797 2.884473805231869914
93300 2.0283408670750064928 2.7194029701764699247
93400 1.9763808214088061099 2.2044293924368401072
93500 1.9404669749777381238 2.7340057661010499501
93600 1.8988537609559263952 2.7825487128271699788
93700 1.9601802852861998083 3.1176706046486302171
93800 1.9524784414465559124 3.1308777794073798795
93900 2.0119265003973669792 2.6104294484542500676
94000 1.9560599751086045206 2.6614818184454898109
94100 1.9687733609813753421 3.8817668551691602019
94200 1.9811290642775574167 4.2266048620698404292
94300 1.9773271148530848773 3.9338828089489799034
94400 1.970891514286851498 3.683571013280860118
94500 1.9473012987736995072 3.1138447016382397869
94600 1.9531091499152644086 3.1704552287828802193
94700 1.9239987934180868834 2.7057195693514000112
94800 1.9937009677490000747 3.8662590884655401169
94900 1.9607870829836817617 4.4412202098345403556
95000 2.012735323471078086 3.8833627003164301605
95100 2.025252702721414888 4.4109068032728497855
95200 1.914656950640417632 3.7020252829815500917
95300 1.9027118886710676637 3.9030997344474798183
95400 1.9328744935750508116 3.8557012340236100911
95500 1.918841844174406841 3.9511452735874299513
95600 1.9391566448519119703 4.2667769345400703429
95700 1.9754336320005705385 4.1281968120361396402
95800 2.0311214762083573682 4.974315219816070055
95900 1.9810309024584977777 5.4367762665148902101
96000 2.0014285481541285172 5.4815599677612798502
96100 1.9208828898875285329 3.9922716767491501777
96200 2.0506701318317568372 3.8308543651311901534
96300 2.15940325471550576 3.7021206402861399631
96400 2.1807890978299724338 2.6641890533237599925
96500 2.266202782819091599 2.1073880316763902165
96600 2.2435651503682461083 1.575309027346879942
96700 2.1449967727265555339 1.9566431197464899672
96800 2.0957460691706164546 2.0344028469900998779
96900 2.0342982588453288884 2.2692075921770800129
97000 1.9565180805881832171 1.9316596913043500017
97100 2.0293343168489728079 1.3537940933719099235
97200 2.0710817570081268002 1.252988295783779904
97300 2.0246900236192431066 1.6341878003023300181
97400 2.042894509137776371 2.0730848548851001922
97500 1.9430182754728808625 1.9727340226328400341
97600 2.0035598025355527696 2.1039876121692397959
97700 1.9905530953035561748 1.991534531690120069
97800 2.0158073897159045629 1.9641669541535300425
97900 1.9297268190103944452 2.2366317463842699809
98000 1.8760565778182054508 2.2758177258382801256
98100 1.9163854056846743035 2.3635775876567399756
98200 1.953710716218779897 2.287290743012449834
98300 1.9181941905075545751 2.7939203661571299087
98400 1.8784144135315898883 2.4714687316486299018
98500 1.9300995130315929948 2.697426760036929938
98600 1.9250192200799516318 2.9063632447802998371
98700 1.9047026068486969663 2.6592440646689099459
98800 1.8719228766102857797 2.0745110274640699011
98900 1.9102420073115555788 1.1165633435339799018
99000 1.9433760214044493164 1.150400626442620089
99100 1.9769744782147791184 1.2652880290025800836
99200 1.9075966495512339804 0.99684647327881503731
99300 1.9067933569273385341 1.1710147713795200364
99400 1.9258359417316623929 1.4543795664828300662
99500 1.9426650892097887535 1.9544976304351699969
99600 1.8733848478317471908 2.525277730928699782
99700 1.9226820016644652345 3.0258990396739697815
99800 1.8822223869617280556 3.6890763519038900498
99900 1.8678398198411183539 2.7273024311277698217
100000 1.8820496764882850282 1.9739962197229399266
