Step Rg Re
61400 1.9052581025883779109 5.3302155639454600333
61500 1.8969518016149826689 5.6291181988360996513
61600 1.9228762693662124761 5.1286546754904600576
61700 1.9367585003847160863 4.4781755186060001606
61800 1.8460476860733086024 4.0620821453744202501
61900 1.8386009960226141757 4.2218608851914298796
62000 1.8620830046129395186 4.8748032540363199772
62100 1.9047240022977907081 5.1161531700808700052
62200 1.9418302602497701237 4.8213054022180701352
62300 1.910275187001903463 4.1990548479217002509
62400 1.8563051629405866727 3.5076050678021601925
62500 1.8228353310072353821 2.4032498156553798729
62600 1.8660439299485438447 2.3641186699097298529
62700 1.8895346918759072796 2.2997874593784399799
62800 1.8444131435253652285 2.2742632203250998657
62900 1.8581913815119726063 2.5798671366079202194
63000 1.8491692564764006246 2.3775332167113401027
63100 1.830830396556767381 2.1467582334840198399
63200 1.8615496423255699643 2.3123114581718802185
63300 1.8422052658265553049 2.307858930433829947
63400 1.8787782196017637215 2.9826392350949602061
63500 1.8760002998260951745 2.8764150883262700198
63600 1.8752731295661142497 2.7596893269136200111
63700 1.8616289516049453479 2.2704292267801498006
63800 1.8848276075737748769 2.0140343898818398038
63900 1.8964264635099989942 2.114576863524869843
64000 1.8936467552120774815 2.5613528440388702023
64100 1.9272964572979534026 3.1790914138325701011
64200 1.9769633011279188484 3.6602076829361398502
64300 1.985636182282959572 3.3394547914136598621
64400 1.9988884461090039579 3.6360343768590999147
64500 1.9927919795831936511 3.1669927797162897853
64600 2.0176563954597721562 2.99136622163505006
64700 1.9400791605481748636 2.727046109781670058
64800 1.8882311432280578511 3.0707554702563197857
64900 1.864095213231594439 3.2006792470105098758
65000 1.8516668669348541609 2.7057758542174399352
65100 1.8706251450836266503 2.5999668442202099605
65200 1.8852244924815710903 2.7142776121881397877
65300 1.8636100371484043414 2.5989064518025601913
65400 1.8845599284518226302 2.3525318796427598933
65500 1.8463737007973113347 2.48989441017862001
65600 1.8894476678468474784 3.8644265267884199133
65700 1.8850892737567559454 4.2599322099656600216
65800 1.8699702904036550333 4.1318702813176102495
65900 1.8859086321945117692 3.3768262275268399186
66000 1.8681390815664831173 3.0845676432552799895
66100 1.8356267621291240122 2.6597131913297697992
66200 1.8125670239138380602 2.9395552430746700878
66300 1.8208160644097202141 3.130801745073339859
66400 1.8841487252402415731 3.5607361552287799533
66500 1.8483021411124469502 3.6618467603760000983
66600 1.8416184040026264412 4.1322779740025898931
66700 1.874186885630790611 5.2219143531869001151
66800 1.8611432602023907368 5.0808508642671297295
66900 1.8703690184857073575 4.7220926544561896421
67000 1.8262138639548100016 4.5438911918193500838
67100 1.8675722003689114725 4.6466405185793195898
67200 1.7956481782718261009 4.2825621834111702313
67300 1.8720982685270959323 4.0954817048581402261
67400 1.8271579113960669805 4.6560938705525503067
67500 1.8096150900140033357 3.8172173580197199527
67600 1.8083443657952686934 3.7870892856042899233
67700 1.8467934282804958634 4.0600261822838001891
67800 1.8113753468891180542 4.1156057405794497228
67900 1.8165259548949925783 3.8884512826987500667
68000 1.8663594329990633724 4.1524256834123596249
68100 1.8759510310341964701 4.2908590150725602896
68200 1.9173507239261859958 3.908598067382619945
68300 1.8858768049205905104 3.1724149848689999764
68400 1.8795150795166315483 3.5003835682780701788
68500 1.8976803222375273617 4.1458774118615000503
68600 1.8975477979891697267 4.2020690187346803057
68700 1.8691407297352342631 4.3074977948766299818
68800 1.8883710272498217542 4.7662066053170697444
68900 1.8987958172058483353 4.8340601758559698098
69000 1.9434033756639434998 4.8777011804260101968
69100 1.9350361867481824518 4.6663724113455797848
69200 1.8724603243029653843 3.7488287749639699342
69300 1.8567403167652711815 3.0665077116795598222
69400 1.8599506680596822328 3.4821419246282800941
69500 1.8593601911419266326 3.8521743346930699126
69600 1.8441721080844648561 3.9739160905586001782
69700 1.868180296162204046 3.5437155010580800862
69800 1.9064176495066267325 3.3558819608163901194
69900 1.8376068214225640407 3.0262734122563599293
70000 1.894471757880787921 3.4870414474106401492
70100 1.8961984500895672223 3.6466297477214100198
70200 1.8662682975793987161 3.7199890107185300536
70300 1.8702497895908081205 4.0631600758490797887
70400 1.8808082941371293551 4.4369495603128896732
70500 1.8551236811833022866 3.9118177322738398871
70600 1.8354290799809676038 3.2254971259899498648
70700 1.8497221362029045988 2.7463247657184202133
70800 1.8687186968150100164 2.6227237882848499773
70900 1.8324834608809983383 3.1830781529179201783
71000 1.8581297277474539964 2.8613659809225899799
71100 1.8342413759964337761 2.6925919492629599716
71200 1.8209156108437025701 3.1572157172938299929
71300 1.8407939735002216697 3.1481829876823899106
71400 1.8125880266345226755 3.5397902988991898354
71500 1.8198673424224411921 3.1326431298108601275
71600 1.8626753434419656141 2.8728475581270900285
71700 1.883335811860455733 3.3939921590633699289
71800 1.8488599105614293983 3.3856929953650101162
71900 1.8709265043378207061 3.3130420911249300886
72000 1.8556713534107172059 3.5888040912793299775
72100 1.8333696752652222095 2.7536745580700801028
72200 1.8610092966023958905 2.4325960468145901849
72300 1.8840196630750594142 2.5028365534161700623
72400 1.8682593899203405741 2.5306969537485901611
72500 1.8238826252064919142 2.9982755472653002116
72600 1.8815553032392828836 3.4167848863341001575
72700 1.8467967499336064297 3.5034233191394799078
72800 1.790397601680316253 3.577700448986130155
72900 1.8757079973975958609 3.5930448072392300318
73000 1.8397493239319586689 3.425156536509450067
73100 1.855634875778016335 3.6642205923834199055
73200 1.8419810636804272441 3.9207409224640401568
73300 1.8169184770435895526 3.7915445873932998033
73400 1.8282556970771406402 4.3339622732727898224
73500 1.8029896305100578946 3.8448253436929897831
73600 1.8424923870984080132 4.1185048684927600959
73700 1.8068372503359562131 3.3048849986535500101
73800 1.8162203222760044952 3.3163659372200400277
73900 1.833772229711786661 3.0908936841808301033
74000 1.8192154461199621096 2.5164226978004400337
74100 1.8682757426432829995 3.0244135938423601928
74200 1.853170330846166447 2.5293833783728101317
74300 1.8432555786677329301 2.5603178959913099888
74400 1.8020595325920962804 2.0526610399340601276
74500 1.8062928487716993775 1.8281253934380199411
74600 1.8835756095680349365 2.7177734828862400995
74700 1.8442083092695065183 2.788264046276379915
74800 1.848140164948241182 1.6832658124605299754
74900 1.8942847462587846241 2.3683947137308201114
75000 1.9193730396268844363 2.6217357855755500928
75100 1.8669206676100453812 3.1812663839741701644
75200 1.8681118840366088829 3.7849805044880198146
75300 1.8119567569311250121 3.365166695521559781
75400 1.881806584685830952 3.5429908457772798513
75500 1.8856521127374064051 3.2627997319443200475
75600 1.8867483998177645432 3.5115748196957601301
75700 1.8791620601360765619 3.5878150885185200458
75800 1.9089108934360183856 3.7784664929230098451
75900 1.8448857380227425828 3.4066954565379301556
76000 1.8540224390549402411 3.0959542560092101482
76100 1.8454129462711110765 2.9396515944272301191
76200 1.844089833008442092 2.9099457176783998236
76300 1.9036182853519152403 3.0041958093590301893
76400 1.821783171349816266 2.7229101720887700644
76500 1.8302460074126849499 2.7504185234525602155
76600 1.8214023764753377588 3.1522415470584701502
76700 1.8301524594474465335 3.0871873820346298345
76800 1.8496137155990173273 2.9537476234876698378
76900 1.8421634997743101536 3.4786784607915302026
77000 1.8334960235528416916 3.5856082864501499508
77100 1.7926955858356465878 3.6213307982169902211
77200 1.812161527242354353 4.2257969546336395794
77300 1.8487681436366245613 4.1518541738490002402
77400 1.80915051818433259 3.0870260838551999427
77500 1.8229190197942819474 3.0747757456210700333
77600 1.8274453508168662097 2.6095356502700401968
77700 1.8375578494096693749 3.0384946280336500024
77800 1.8191233035413214569 3.2922104213436198528
77900 1.8201109281657759098 3.2396757068889101561
78000 1.8479547460683869442 2.9823088057450699573
78100 1.8288675629360373609 3.29110507879568992
78200 1.8366442593490091006 2.8641955970974399825
78300 1.8594362883294177635 1.3296213685196700549
78400 1.8547826960026152499 1.0885111526785600233
78500 1.8284694666777407956 1.0216907861766300059
78600 1.8586191765740107673 1.7355395771868100674
78700 1.843765209213788614 1.1117836647284100593
78800 1.8144227271621089503 1.3657785004637399418
78900 1.8219753839440655518 1.1265874136132600913
79000 1.8233332377206219466 1.3767962451830999537
79100 1.8867715788285850387 1.9373217572139600495
79200 1.8392460355320354726 3.0671015904060898727
79300 1.8612769578361476608 3.9694080880081599183
79400 1.832319866677441178 4.0471853908992398985
79500 1.8529774679657771141 3.9913103652231098906
79600 1.9124526347245047742 4.3351002467788095629
79700 1.9684498821548697123 5.242695944314649914
79800 1.9114172533239106588 4.3220648978240499005
79900 1.8677806536815442229 3.9734784386992698657
80000 1.8723714289318094117 4.3919660486006195654
80100 1.900426583879450293 4.6916010374058201293
80200 1.8829678412962389533 4.9240586368986196675
80300 1.9134906860923417415 4.8445456130856099364
80400 1.8952823154699152131 5.2047093551704497472
80500 1.9111024161286607193 5.2913285560584704115
80600 1.8670473608473949767 4.7227321089891702854
80700 1.8524183487089780353 4.8063163874238199469
80800 1.8839127374353725752 5.1198885377258598339
80900 1.8192382744869697309 4.8909181889109101249
81000 1.7886684024999697229 3.8142539325071300738
81100 1.8584494934370556773 3.8255157445127299098
81200 1.8526545950704800259 3.929101026246459849
81300 1.850775852192651838 3.8633672449499401047
81400 1.8462124887646227389 4.2145806121112903142
81500 1.8471262151213763136 4.3982562535858296116
81600 1.836144584816058245 3.5490967138697802064
81700 1.86079697480932027 3.8834181829247400586
81800 1.8727078546896060995 4.4392459090759901486
81900 1.8895816068718711556 4.7347087032093302383
82000 1.8529659373685705148 4.6187213353526797022
82100 1.9178358298689908157 4.6029910190840599427
82200 1.9148265302270910393 5.1802245567950899741
82300 1.9414893523045635426 5.6030621691147803887
82400 1.9147047390861988703 5.3857188358528098604
82500 1.9047831666340806489 5.250230733174490183
82600 1.8921935338823545614 5.252387575696539912
82700 1.8869067881041956536 4.6776099208811201535
82800 1.8321331054861038634 4.2261321394422903808
82900 1.8514361174333864302 3.4187921029445997867
83000 1.8721425353429765881 3.5700936658929300904
83100 1.8456774429304607654 3.3752443160283700507
83200 1.8459200462873210924 2.5451535502907098873
83300 1.9074858324361896322 2.2542210808765199559
83400 1.8870837178445041271 3.3272757509729200542
83500 1.8764856703862382581 3.2556048208919698972
83600 1.9083876195967044431 3.6904531382264100792
83700 1.8206056654983393539 3.0852891119992498226
83800 1.8111116831432398921 2.1555793050748102146
83900 1.8182031173468797824 1.9855442372326799205
84000 1.8303962652428513724 2.1506627003910900875
84100 1.8295454655813989664 1.7829486490584400826
84200 1.804380304547140268 1.9049500923806998998
84300 1.8461389656890208055 1.2283088524013801024
84400 1.807873070379136804 1.2609470755909000239
84500 1.8133783236737763822 1.724177394199579938
84600 1.7975569420676384969 1.4483858101477200542
84700 1.7896788159415668584 1.2927753735702700588
84800 1.7957702615821675707 1.2495276636473500176
84900 1.8051735772800039381 1.1141710081493501061
85000 1.8215001068617424629 1.481240003823250051
85100 1.8132922617985121061 1.3536402834728300526
85200 1.815580555249935113 1.0609008531363199879
85300 1.7898484113953683217 2.3533116344816700227
85400 1.8482097844081191163 3.6300000165402002139
85500 1.782739888578813936 3.6651495694883902132
85600 1.8150630243207019898 3.7703612750902402162
85700 1.7899120653623086241 3.1005710585172101545
85800 1.783653519835091128 2.8626640915029097911
85900 1.8234599540071636525 2.9614013997204300388
86000 1.7915613784043764589 3.0283231729289199485
86100 1.755766805402620756 2.6950884926138698461
86200 1.7738606718588112443 2.7587694991678701761
86300 1.7705786711326394478 3.324794267721229879
86400 1.7839463863358993034 4.0347857637477000381
86500 1.830960354243290622 4.6321372543906900177
86600 1.8386730760844043342 4.5317217049827700492
86700 1.8522359469547504673 4.7813133512102101719
86800 1.84074548855076503 4.5918083874853703463
86900 1.8073625410446267914 4.3251960737366301757
87000 1.8132848087764534828 3.4888609546820901208
87100 1.7743021962914025114 3.444850786514809915
87200 1.8152110094498428161 3.2481884967401999376
87300 1.7968943006130548845 2.8685911932218899345
87400 1.804133648787924038 2.9968823660591299429
87500 1.8191619354275614384 3.2468090528004900364
87600 1.8098752416345678107 3.5234142375978998452
87700 1.7931022529282791833 3.8991194557732198334
87800 1.8481168328044472737 3.7299271858087799103
87900 1.8221135390409715082 4.0074885485072702096
88000 1.8373773836102431645 4.2509934365625703379
88100 1.8625190184021129802 4.302735109868759622
88200 1.8282273426437263275 3.9828707146934800853
88300 1.8293548088934821205 3.8736875409358000333
88400 1.8198112671382988825 4.2690998039192900038
88500 1.8436476135466759452 4.2821248491044601181
88600 1.8202345371678716468 3.4861291020128999385
88700 1.7999112883154053666 2.9479336201590999877
88800 1.8195657181345608056 2.5457051562304200409
88900 1.7950258952182611694 2.1454218070056501055
89000 1.8049122625456508473 2.6709268774006700298
89100 1.8017763839553690985 3.2952190872376898589
89200 1.8229479100827041815 3.2184106332905502157
89300 1.8006634365547196097 3.4485321253847498468
89400 1.7876394838728328907 2.7945949198688198045
89500 1.7797093033462596523 3.2532745543265098043
89600 1.7740040674825103828 2.8759740403470201997
89700 1.7902937142704435924 2.9023349072580502117
89800 1.7896678682420252837 2.4688394612155799557
89900 1.7661808610500036032 2.7950446017916199537
90000 1.8264281267587469948 3.9512074386204498744
90100 1.8133360276819920909 3.6034184962374800065
90200 1.7955264057615243356 3.6309360366729199754
90300 1.8105990918043246563 3.5510937919068701341
90400 1.8216385129384387032 3.8061521813090499755
90500 1.8358136317102258239 4.0396852084408596539
90600 1.8543966461811050017 4.8898605852488898904
90700 1.8262576893393400734 4.6128849501360900121
90800 1.8210580249784196205 4.4063435154201400223
90900 1.8487546045938765271 3.8827537703122598778
91000 1.8195867503948570665 4.1290592113112900563
91100 1.8598876275523350543 4.0407652342537803136
91200 1.854440934899368898 3.9493132886550301741
91300 1.8511228146966927088 3.8804609176696600592
91400 1.8244705336678688212 3.5283170155196299511
91500 1.8867426159104530026 3.110024784910769835
91600 1.8610102405465676068 3.229550704030229813
91700 1.8427505471809775273 2.6801691015947000096
91800 1.8239880001821606736 1.2043676401482499294
91900 1.8392468028320219098 1.6495132467388300412
92000 1.8078498130373681363 2.3538474625425997999
92100 1.8118925016066229627 3.3577627718498601617
92200 1.8431127805882436821 3.921313960431219936
92300 1.8396791972883859145 4.1007811009024202065
92400 1.8167327912893613817 4.0380625171882300606
92500 1.8268832843073294914 3.5531441218253401182
92600 1.7895965295515705584 3.6430938439607101209
92700 1.8039593131705220497 4.2535182282303898305
92800 1.8097634419091233049 4.1722412314898003061
92900 1.8061324027206886456 3.7835880002605901673
93000 1.8109143416824691197 3.1024090789196798745
93100 1.8058466755377797774 3.0451936246590700641
93200 1.8428091879616466109 2.7540740011904500939
93300 1.8039067496668410584 2.0201014106175301244
93400 1.885239445025232996 1.9295960000068899109
93500 1.9226059240456530031 2.194220554868639983
93600 1.9049467603790448678 2.5004893526488500832
93700 1.8842271987065604133 2.0971258098555201066
93800 1.8560616512929406507 2.4287006532540598158
93900 1.8323191934883378273 2.1795923930782001854
94000 1.8013675721827837606 2.2119291236613900509
94100 1.8002331634246400149 2.6962154834188898356
94200 1.8457734648004306965 2.570473503402240123
94300 1.8242032011550972648 2.3403489739530201064
94400 1.8202854752241004466 3.2537143356544500072
94500 1.8285582675241283113 3.0700827124092500142
94600 1.8419170580880297461 2.6916232959072599051
94700 1.8256148634445807932 3.2241561555587101573
94800 1.8023968559332836925 3.0518815721757999171
94900 1.8109960829800593185 2.9945101065731800638
95000 1.7867379060380521594 3.0062349574620901294
95100 1.7846748359720843169 3.1106362460009098214
95200 1.789270845707902069 3.4960552355464198371
95300 1.7923257601587709864 3.4851239394886599499
95400 1.824739028770966609 3.1402924790141502065
95500 1.7953854778455560215 2.9310409019687297949
95600 1.8342664120976315267 3.0967838978273198869
95700 1.8372083695701064698 3.316072582192790108
95800 1.8279431224033124703 3.3966863373256401815
95900 1.8342525646196148337 3.3836490392055398324
96000 1.827843438704706891 2.8876809546092201408
96100 1.791846635477311267 2.9527657312168900106
96200 1.8316672151475921204 3.3778649583138400381
96300 1.8109333957226310119 3.936264417701280216
96400 1.847817371284532495 4.3045713558423503997
96500 1.8636887346774766439 4.5495992333410502084
96600 1.8386301955250861084 4.0329497282314603623
96700 1.8306301903038064705 3.675869817917150062
96800 1.8590770427562948175 4.011464473261620256
96900 1.8705916549186785147 4.4292747489834898289
97000 1.8879583453228947487 3.5136416138861901182
97100 1.8564647691295010912 3.8384128147749501103
97200 1.832218567614400051 3.652252320251990092
97300 1.8219566461903435872 2.927569158875420019
97400 1.8158150717919858685 3.1340495732082898073
97500 1.8051875851656111749 3.5811445585329999552
97600 1.839391033139872178 3.4333669760452898423
97700 1.8071111421717027667 3.4118588926236701475
97800 1.7821707164173747895 3.4382449170328901467
97900 1.8169743273843816933 3.6839878398778198587
98000 1.8619579989860848279 3.5196053288161199823
98100 1.8629287485627759047 4.1429748429246400221
98200 1.8630413403096242053 4.0347922491217502738
98300 1.8798309419532397424 3.4542496488049900805
98400 1.8974067475096350055 3.8804204465114398026
98500 1.8409730291087436083 3.6255589146961701985
98600 1.8168922234385953551 3.6106490999690801225
98700 1.8164820952997711156 3.6349465982930899699
98800 1.8957832465781869757 2.981031129317480044
98900 1.8710140364603990992 3.2587232570423498856
99000 1.8791816120937876455 3.3614247631216098711
99100 1.8864450330780715426 3.1288557109117198785
99200 1.8797277130853979887 3.029672942978200112
99300 1.8506223578363203419 3.3072243099495302054
99400 1.8528242887617973889 3.2690905402665397794
99500 1.851948915640519111 3.2791370663988099743
99600 1.8452854413070969297 2.5992209115229298888
99700 1.8999407542426605122 2.6608576154034198069
99800 1.828129585523706746 2.7240230455865699355
99900 1.8471868679921967793 3.1473587144304802088
100000 1.89390584617072677 2.6875909595799800655
