Step Rg Re
61400 1.7692415727050712082 2.6654598493696801675
61500 1.775726923326495843 2.7224660005414298425
61600 1.764026759943688738 2.5167046901761098709
61700 1.7896726226598018705 3.3647551932862200808
61800 1.7854736615906681152 3.8522097655632099311
61900 1.7445976333636297184 3.1879570060740598514
62000 1.757285941987262845 3.309823805750959913
62100 1.7684002645254106589 3.1395853376209199581
62200 1.7719303864471658283 3.2575578831392699719
62300 1.7560303212687244923 2.8894976403890599848
62400 1.7693754348741694837 2.7017446817578698592
62500 1.7941399313395347548 2.1162847149652002088
62600 1.7534834534261196648 2.1314701307062597913
62700 1.7652417222475424996 2.2332622960701900006
62800 1.7725996546605256032 2.5005033316422000667
62900 1.7619244336649952931 2.6086770409816701921
63000 1.7768455848277999731 2.5814369746849101794
63100 1.761387089745139356 3.0532294810808697783
63200 1.7652533399793792768 3.150369494610099963
63300 1.7765753888185900067 2.6623344202822698534
63400 1.7732393593850244162 2.7002411343186301096
63500 1.7898444464777671925 2.7712197848819299928
63600 1.7475578552513462149 2.996547230079189994
63700 1.7715679510632840188 3.344806648946069938
63800 1.7870777851698520511 3.4821538163197698346
63900 1.793811524921370415 2.7977649057438500613
64000 1.782288883700048121 2.9494391650728699616
64100 1.8018837717706457369 3.1732585699929201084
64200 1.7834123682942888411 2.5672578284555598316
64300 1.7941419393236075486 2.8598093576288898809
64400 1.788063015740134043 2.8895807357627498746
64500 1.7877573808725331084 2.7810441759656798766
64600 1.7830902672564916678 2.7100962725113602048
64700 1.7895332567454131922 3.011325640009390181
64800 1.8073709419383638952 3.1092507214619597988
64900 1.7980633893215005603 3.346623748434209844
65000 1.7739032392105689162 3.1657302233725301832
65100 1.7666479218995867484 3.126050980030969928
65200 1.7737896581357626147 3.2629317817236698218
65300 1.7672752747226894154 3.6668515609425300639
65400 1.7692616649792489714 3.7113147728358399924
65500 1.7975891088416924291 3.537503316458990188
65600 1.7554755849370535792 3.7652423125413401195
65700 1.7390696434279466764 3.392257898868070054
65800 1.754347084479211949 3.2662120608866800353
65900 1.7649618978609322717 3.3518132762906098776
66000 1.7756637605365017674 3.510245371747540144
66100 1.7622473630827542035 3.5749744809431800441
66200 1.7594863651943835059 3.7294133771250002063
66300 1.7629179429441408367 3.7067561062616398715
66400 1.7489103248185955408 3.463421288965999878
66500 1.766988253587774782 2.90419637682038978
66600 1.7639561423791911832 3.1071878803413701675
66700 1.7640488423133524609 2.7389933090727098808
66800 1.7305626883487117418 2.6736696413488800772
66900 1.7626585367617644273 2.7992795974131898795
67000 1.7563246335918809571 2.4773546358758098407
67100 1.7532043973073765386 2.2225433199454300848
67200 1.7570595284110654966 2.4491362575951898251
67300 1.7601963179934871917 2.1175473178772201699
67400 1.7611552858768728669 2.0823308868905701097
67500 1.7495294610451228579 1.9119218382008600354
67600 1.7447784970815820582 2.1159493274011200725
67700 1.7620011211167194709 2.0728722490015600854
67800 1.7741365438864142856 2.3456844382337500576
67900 1.7738801334322795711 2.548754665634020089
68000 1.7646500117043650846 2.7272029672401298939
68100 1.7558759322708701323 2.5854522200907701368
68200 1.7670100768819752002 2.8431329479593800968
68300 1.7638093239754384367 2.6220735383978102107
68400 1.7497662944095526694 2.5989196566833201452
68500 1.7579165275969033111 3.0267260424271298369
68600 1.7555580057747832701 2.7110809176763499551
68700 1.7749607038268118142 2.6402559548363901953
68800 1.7484359011198451483 2.9116385366410000302
68900 1.7706876091029257747 2.9716168151466901826
69000 1.7498045855535515614 2.3805183652195198718
69100 1.7630225133621826306 2.1264406306066199193
69200 1.7345898579821708019 2.7713583545861197877
69300 1.7684730282402245649 3.4068698884874502042
69400 1.7781318162172565778 2.8132187737356098012
69500 1.7604285530903123203 3.162083276369440199
69600 1.7540175977624024029 2.5233676161292701856
69700 1.7446049817427242701 2.7346866183846501031
69800 1.7534985972197556503 2.4236492088697900726
69900 1.7549110387159900792 2.2928249959626998411
70000 1.7515466952263625267 3.3564403522123900103
70100 1.7584731990797961565 3.0808488615466900207
70200 1.7715799316260059104 3.2442442440843000107
70300 1.7696524503240644854 3.2136940606261399367
70400 1.7444194781065218702 3.3649037636358598569
70500 1.7393529880110190078 3.0980184453972001712
70600 1.7239854055728396354 2.8437808195147100676
70700 1.7507440020088753663 3.3009686768107298072
70800 1.751427071938535418 3.3018834682977398209
70900 1.7726914307696373108 3.085087072079450099
71000 1.755164885509133299 3.3508057468591698758
71100 1.76501205448056675 3.0939024176535498967
71200 1.7640485582177969359 2.9476917903834598533
71300 1.7378117808410815659 2.8673774693339502129
71400 1.7521301014406907015 2.9054749655377998252
71500 1.7713995161036248938 3.0086616756673998374
71600 1.7500529262348440973 2.9595099782190499305
71700 1.7598971832219025835 2.9849067383550598187
71800 1.7275465427431102583 3.0755443901930199502
71900 1.7150265539610851651 3.0576995836455100886
72000 1.7412998640215060497 2.9058199267427800017
72100 1.7442821385902611553 2.9050464468958101527
72200 1.7293550534103223626 3.0949262953409402144
72300 1.7356643912303766353 3.2584222310899599862
72400 1.7252716389119384655 3.1650807566255401149
72500 1.7269084897921915811 3.3303163062576399689
72600 1.7474261635941155113 3.4621712150696701826
72700 1.7323251907559149565 3.1105154157155898709
72800 1.7331476860930441486 2.8477506385999600269
72900 1.7407782776877489539 2.7225412024443000902
73000 1.7288166524359414034 2.7793246742283601591
73100 1.7558787457978100033 2.4159376109990398085
73200 1.7609842360834868646 2.8334132395968700813
73300 1.7629676025883826984 2.5648285261066199325
73400 1.7454605210503644219 2.8552139781111898209
73500 1.7475147005598046235 2.8443367794398000115
73600 1.7375398118946963066 2.7488192223149900961
73700 1.7574411350547176625 2.1893487654880501303
73800 1.7586487433668633873 2.6650169770449401163
73900 1.7537066462187396176 2.8877667619432898505
74000 1.7715679149295886496 2.7153802205226398314
74100 1.7653346808621519504 2.88801736462563019
74200 1.7540737438501345924 3.2226155965269400738
74300 1.7664802023391377173 3.7683905382200801881
74400 1.7610856989304790599 3.9829874174009298748
74500 1.7592511280580322985 3.9428067731025397968
74600 1.7726785668829787568 3.6643383474161002056
74700 1.7615729246225637628 3.4764165219816600683
74800 1.7672641385874210407 3.6386882993697398092
74900 1.7632887979163969217 3.5989938448542297955
75000 1.745539916543298542 3.5219091933909201231
75100 1.7255031085232783727 3.0578412060261799255
75200 1.7523683005513268629 3.2206859408111299103
75300 1.7498998746624252476 3.1956785387441200008
75400 1.7463014699411787412 3.2092493699269399876
75500 1.7611845002963690821 3.5219022984976802171
75600 1.7681517920523803777 3.12162517433531983
75700 1.772940276561814521 3.1376181196249501859
75800 1.7656516808273468033 2.9722474999910200033
75900 1.7701155149623040153 2.9115787926907801264
76000 1.7305336365755954464 3.1899255979830098973
76100 1.7697369703955589948 3.2663354416533101343
76200 1.7535812346775987436 3.1246843835184101579
76300 1.7510151563077702708 3.3392389904154797797
76400 1.7365878781810732967 3.6271488162628902074
76500 1.7540225650272112112 3.6846101129557400355
76600 1.7653186158381688475 3.5791311777499901225
76700 1.7512278632177435966 3.5631729619613401461
76800 1.7756510753145144932 3.2602343932674799909
76900 1.7620434012644976551 3.2920798529446901881
77000 1.7497134026931657758 3.2265846936733901806
77100 1.7269491824588625306 3.0872418333384898936
77200 1.7110113309282772853 3.1466194889204501806
77300 1.7395529646486613817 2.7580627805072901459
77400 1.7199539627883206894 2.9010935184273698439
77500 1.7463443749855107612 2.8763326382120699698
77600 1.7269991084785534241 3.0282975395052997847
77700 1.720130635420765719 2.830253609890910127
77800 1.7413798211211934941 3.1195418054880099668
77900 1.7594791686392452501 3.8208739250225298711
78000 1.7660647042321184763 3.5341053973061500315
78100 1.7247063148126562382 3.5170630655746499826
78200 1.7187373193183188569 3.6568686041374398599
78300 1.7144116546070002904 3.2015075185692598581
78400 1.7156773387666837127 2.9344824777540399197
78500 1.7087943807860916934 2.9456348914477299417
78600 1.7064864568663893341 3.0450810739721498877
78700 1.7150165453603367638 2.7558257087625701587
78800 1.7498276794855678329 2.9906694995881402122
78900 1.7337394185279539904 3.1429652212664498379
79000 1.7357565401126018312 3.4753808732878699317
79100 1.7448995402917750752 3.5964377124138500186
79200 1.7358137990100510617 3.4944438584750900922
79300 1.7073679525716241034 3.1565966989200902049
79400 1.7272998571175270932 3.3373735897092799974
79500 1.7108579335842450941 3.0398727115865900039
79600 1.7142587418662658116 3.3443076992918698842
79700 1.7382156390446918959 3.8661216662799899879
79800 1.7364820434703669427 3.6041814740127300354
79900 1.7447029574080783476 3.5867812196215500542
80000 1.7473786934303958684 3.8760717432966997897
80100 1.7415616679011389767 3.8495701755090401264
80200 1.7301499518917897724 3.6355743778656899323
80300 1.7218939378782061045 3.768193523569610015
80400 1.7253308381905521074 3.6902697808184701245
80500 1.7414748413297442831 3.9136717722845402179
80600 1.737819436490877445 3.600592649931909861
80700 1.7263713920604968344 3.3948786635746301954
80800 1.7197224804084820793 3.5814614298164801909
80900 1.7366516775462761402 3.5322046332045902162
81000 1.7244464384246580568 3.384809444244690102
81100 1.718519380531550178 3.39900359019086995
81200 1.718725242423469135 3.425907422241409872
81300 1.7198468736145831048 3.6106614130147400843
81400 1.7167398860649418779 3.5386725485731997942
81500 1.7419485284708811079 3.8710642487040298754
81600 1.7284501855137799353 3.5533497223885301963
81700 1.7328732616971447289 3.5353812956843602144
81800 1.727671005326297804 3.8358261192285101338
81900 1.7423190683223430675 4.0086018388090298714
82000 1.7211096568041406307 3.5703949018796601322
82100 1.7149955070163538373 3.5195651598023500739
82200 1.7274909374662528183 3.723303455738049994
82300 1.7450656656218543894 3.7352189591734301644
82400 1.748998451784676389 4.1234774566241600979
82500 1.738973203461488648 3.8687960041300000213
82600 1.7245591480289357289 3.9833539195610701
82700 1.7618929887007879209 4.4642240196297295896
82800 1.7485838390706884837 4.222495249004950324
82900 1.7504514317093091691 4.2789447353458802681
83000 1.7358874308087819394 4.0895006682839403211
83100 1.7389003387139154722 4.05772813590037007
83200 1.7180261690569256228 3.7058033001584198551
83300 1.7464839099955420387 4.1203001436437700633
83400 1.745330225883242603 3.3483400576018600425
83500 1.764617818092232282 3.8475412403786100057
83600 1.7479325682624160532 2.6725391409379999352
83700 1.7421623921912712252 3.2220939025775998665
83800 1.7723643742794088496 3.3056723497458198047
83900 1.7459099708575485099 3.5412917988719798679
84000 1.7443477948646308739 3.5371894307563298554
84100 1.7329112338138923377 3.3679331147065498797
84200 1.7517962233842259145 3.4698828903479599362
84300 1.7533375527106982439 3.3273413138216101359
84400 1.7319197849849083948 3.4883447449854498856
84500 1.7254192621527415508 3.262538292130840123
84600 1.7600198578078143363 3.2656508596666200539
84700 1.7457234986782921293 3.7174537832431497897
84800 1.7673733012680259424 3.8503699289867499012
84900 1.7464069060694051849 3.7530364822274400183
85000 1.7446082062329406615 3.6736101573045698565
85100 1.7358482636759609008 3.5700650502778299433
85200 1.7507465641320372196 3.7266488914364801488
85300 1.7525225702579001474 3.3667833119929300167
85400 1.743215353990520633 3.5751030160585801632
85500 1.7367979501952974797 3.5560347713258400049
85600 1.7384930564265028696 3.6111378481462499401
85700 1.7281847490606829787 3.7645379850998499371
85800 1.7273261558230159629 3.6763652502118597809
85900 1.7383121087094606239 3.6434378920106498256
86000 1.7447576298133682382 3.5370394108696499025
86100 1.7091872443453361985 3.6092123869842498429
86200 1.7264812105456961433 3.2626595197736398823
86300 1.7468271566897741742 3.3443164844686901205
86400 1.7339392340781882851 3.0627461551779400217
86500 1.7419399296216744322 2.9591033773212997993
86600 1.7561237328043999284 2.9588421387731900225
86700 1.7507956895868375113 3.2169401245046800319
86800 1.7339520299358910371 3.1527206558344400555
86900 1.7383888856947253831 2.9505909558694400907
87000 1.7527362700024664566 3.1604181736251399926
87100 1.7288728191248303734 3.2434372751383602207
87200 1.7148969973268379796 3.5032033737551500074
87300 1.718606928079620122 3.8972602385106398515
87400 1.7525484234916737236 4.0902647829492400078
87500 1.7148586377153649529 3.5964636908904199508
87600 1.7507868691676067296 3.4102333234056798617
87700 1.729822472797329036 3.5429743124238100016
87800 1.7313070028336934314 3.5827647150390400377
87900 1.7424755003185885549 4.1352872174231301017
88000 1.733640770814713461 4.224363443097700177
88100 1.7468464921520849842 3.9000397661311501096
88200 1.7382521548058802452 4.2296683180671603708
88300 1.729068924873459423 4.3032340222572402766
88400 1.7330003398558655459 4.4318568625746097567
88500 1.7621274638841490923 4.2567904252195098991
88600 1.7598302569233068571 4.4612719616323204264
88700 1.7290549018707195295 3.9967324594639701552
88800 1.7389007582341049485 3.9068712361237598607
88900 1.741907902547946474 3.8770816654175299654
89000 1.767143062899942052 3.9968561735755998576
89100 1.7509118756714801002 4.1596655558946196152
89200 1.7466673562780903328 4.1391274339782704317
89300 1.7469067373617326311 4.0825508113776596275
89400 1.7574064515863794256 3.6917683048419998038
89500 1.7553862381918301505 3.4419608628168401054
89600 1.7690703309812838562 3.8524852531080600038
89700 1.7552025982634766876 3.7023536861905999018
89800 1.7287365839646910981 3.7327695589210398985
89900 1.7585152230424587749 3.5063238651425199244
90000 1.7201046816720195753 3.1976976445355198564
90100 1.7382106309872873418 3.3827687767861700507
90200 1.7553399321505600561 3.2253023967689800067
90300 1.7398032068814237583 3.4557037488714299478
90400 1.7387102248574739516 3.6562480200460498736
90500 1.7759054166026817523 3.2239628224301402071
90600 1.7334770852513621264 2.9607344050318697981
90700 1.7328903998726248314 2.7994825167856500769
90800 1.7269889251477010816 3.0641141033158998397
90900 1.7588274545302429175 3.0316106207949600204
91000 1.7300882675766731111 2.8970134735132799797
91100 1.7523457611117172483 2.8323468293607998447
91200 1.7389953581418180484 2.9557683485047800964
91300 1.7222565783154022423 2.7855523107671897876
91400 1.7139082573852899571 3.1728902260676701275
91500 1.7253079547026783924 3.169219898079069786
91600 1.7390483098290303587 3.6588153580480597959
91700 1.7487633394563530942 3.7330807203479499101
91800 1.7353999879931893968 3.7421502024333501701
91900 1.6911513678464058508 3.3586262984880201898
92000 1.7118054437648746458 3.4788779523627098023
92100 1.7474044168266604782 3.2487023304566600146
92200 1.7327457284203355847 3.6809734395804798446
92300 1.7405623991883005797 3.7698856844237198516
92400 1.7309999660117243447 4.1149140557385104344
92500 1.7300089199813026841 3.6843031554889300594
92600 1.7323855733062785145 3.8813938266333400939
92700 1.7060702052593867961 3.7159271943052898379
92800 1.7143711874433518183 3.5240856160992000135
92900 1.6987445781606345108 3.5662449739969002138
93000 1.7011538266099244243 3.5441936009811598751
93100 1.7283666156588211038 3.5972003538028398673
93200 1.7139197912318169248 3.5406351665859601141
93300 1.7320432352702690437 3.2791861886643500767
93400 1.7310139176371368563 3.1014183161347101958
93500 1.736385192631954455 3.047844268275779811
93600 1.7174026875195389508 2.749675781811709907
93700 1.7263950656819875284 2.8783036829672701273
93800 1.7297903464154380515 2.8566336359980302184
93900 1.7085832849615778528 2.938779649226789914
94000 1.7346653404412379906 2.8603568877802700854
94100 1.7258966154396448989 2.8774215371996998414
94200 1.7291467555244113274 3.1202696210085099082
94300 1.7125515987461996659 3.3264508157355501261
94400 1.6973843659508995874 3.1859755407992200738
94500 1.7285973429586265482 3.5058516075385099953
94600 1.7087881097159851596 3.1163982502206097891
94700 1.7122472308701517374 2.876813826051709988
94800 1.7134488345692675537 2.5020759353949499904
94900 1.7060476147486078879 2.6442631992831699961
95000 1.724407643620732733 2.874505280798070217
95100 1.6968644998221471543 2.9706670014384202183
95200 1.7026395791157233894 2.5949012627064398373
95300 1.7249782616686797354 3.1343103229515700825
95400 1.7252864158084331159 3.1720591987996598071
95500 1.7152245487772999066 3.6183762148451599217
95600 1.7077847369463847738 3.3526169887372199163
95700 1.7009110694629407945 3.2856871776054701328
95800 1.7134964463402604373 3.0380724537574899102
95900 1.7029713949791931427 2.9672661214116198281
96000 1.7098548084746005848 2.6318759962427797916
96100 1.7180402155848553125 2.8685148519494201302
96200 1.714411552112753645 2.943355350769270018
96300 1.7096953288709835217 2.7541467553006397928
96400 1.7211736916627251581 3.096862887253060137
96500 1.6969756339012758151 2.9943943130879802084
96600 1.6931748883366346536 2.1779723654113101183
96700 1.7102919315421611923 2.3810509845138598806
96800 1.7203218316164745616 2.2004646381346599782
96900 1.7075655477274382932 2.2050195039329998359
97000 1.7219016951107555258 2.0774616130480798581
97100 1.7097548320305486769 2.3251159611664697913
97200 1.7138520789174436221 2.3331008332448401887
97300 1.7059386899960500283 2.2903241624822801015
97400 1.6910274233620992135 2.5490333752045200022
97500 1.6955001797530546703 2.5447715306058298346
97600 1.698962551869288129 2.2495590655517498924
97700 1.7024576845054149032 2.2006294437803401998
97800 1.7124610349326032654 2.1164695261577799457
97900 1.7025869488342644242 2.2659642749312300936
98000 1.6968322072454300464 2.2580455772951602
98100 1.7107830296736576958 2.2230332339059901692
98200 1.7081538814567640561 2.2418171909791801966
98300 1.7117679525786346773 2.2923193224673799051
98400 1.7072256006126294015 2.1542095230923199445
98500 1.6878878955613663138 2.0936806074331300032
98600 1.6764547120083090892 2.0761103318404900975
98700 1.6866785262697863157 2.3635767343565201593
98800 1.7092013826220977535 2.2947081895463901091
98900 1.69468304346139087 2.0837273268333498244
99000 1.7159411870019340984 2.2337329198322799506
99100 1.7235391644133628564 2.0958725691512598566
99200 1.7035538492859878534 2.0091831845588199457
99300 1.7210648404317105964 1.9675356690160399342
99400 1.722478689746434366 2.3322154861521902092
99500 1.725356996815662125 2.2590467732940497925
99600 1.7207121964906781919 2.1872852151409700738
99700 1.7068754287386813662 2.3221002497464500181
99800 1.7314273962154866915 2.4615460993594702188
99900 1.7448276061055822961 2.0804600042087799672
100000 1.7360996356469735602 2.2949726596428599024
