Step Rg Re
61500 2.0167936217438260371 1.090586485108310022
61600 2.1103621867811219737 1.0293058503241199197
61700 2.0847935519907210278 1.026009470738600049
61800 2.032738481703286304 1.4580017828467199958
61900 2.0231654409142691975 1.7139143877806299887
62000 2.0135853398760898969 2.1270418707357099386
62100 1.9818591701759888934 2.3451789645144800467
62200 1.9940147070513944971 2.3111202118912399506
62300 2.0152486258202442215 2.8614242308947801519
62400 1.9527001017226528479 2.3330137981119301038
62500 1.9308758601590898518 1.8748974639961699662
62600 2.0476258616891858111 2.1744346514345300747
62700 2.0304652776399492176 1.6348251908547899447
62800 2.0819973954825896634 1.9384448890730701098
62900 2.0817057782643231256 2.179962703560600179
63000 2.0329358574667382165 2.8765762706750401811
63100 2.0396284819758223605 3.1115117445346101022
63200 2.043913726279479981 2.7925633992992300314
63300 2.0400304459101712418 2.3379999589932500825
63400 2.0471598368421739522 1.8169661708025299784
63500 2.1167118604968444551 2.191387135190919988
63600 2.0988057617974127389 1.3864320904751299413
63700 2.0451266565838985834 1.9813130452165299555
63800 2.0616086445968160312 2.6200384384716000064
63900 2.1282754720916812197 2.2664725716217799523
64000 2.1091474679742243659 2.3685429309201100345
64100 2.2472838135588966146 2.8447031164269098724
64200 2.296900109428396064 3.30782598162164998
64300 2.2460387751772676879 3.3615050386263600757
64400 2.2409261814233025767 3.8657239275143702173
64500 2.1695902083983322761 3.5297703425971098667
64600 2.2530339121155487092 2.899522893901639975
64700 2.33050490692974277 2.4781911654912400778
64800 2.3131499054037805152 2.5186439699370199996
64900 2.2478076938571156518 2.348633060915159998
65000 2.1702246922905699122 2.6045964877731999643
65100 2.1312235235156031798 3.0138405809339001706
65200 2.1423279930746992328 2.9119579445283201302
65300 2.095587206073353137 2.0069497619594001137
65400 2.1485942621340687886 1.7067042771671299128
65500 2.159868197951407609 1.4584419773497399042
65600 2.1327291034829340965 1.3693238534258100891
65700 2.1612550715173988181 1.334508782731300025
65800 2.1679919625844141784 1.1772637820710301071
65900 2.2443813266563443776 1.0387441546073599152
66000 2.2151160113676802155 1.7534349036565599622
66100 2.1603904587487727795 2.5859110729943699525
66200 2.1162388226756436715 2.8934228941161901361
66300 2.1075135120340453554 3.0188913250206201866
66400 2.0330335271040596012 2.8725992634641301926
66500 1.9606148622862913378 2.7487061450586800504
66600 1.9592196770902143843 2.8991548834967399983
66700 2.0255097167557782889 3.6433617677979799332
66800 2.0810433611513472485 4.6187733753462900665
66900 2.1071871746286929827 5.4056122391517797965
67000 2.1223645251262652778 5.8863456480083495848
67100 2.1477915132419318489 6.0888185688268103846
67200 2.1695085232254456287 5.4556903794973496957
67300 2.1985973500368940492 5.1132952017428898728
67400 2.1502271386320650493 5.2006135563324100701
67500 2.1358446732806375401 4.2044063249785796899
67600 2.1491177330097297471 3.0430953033071999059
67700 2.2300557232100302052 2.6481911450129898
67800 2.2591520839635590434 2.3810094006100901431
67900 2.2492296318337361427 2.2687606926906398463
68000 2.2331549875350704681 2.4253661006448901105
68100 2.1955557773523177723 2.7469401381095899239
68200 2.2059397425989182295 2.9481638449740299457
68300 2.2384477827082602808 3.1342182614681202146
68400 2.2751412565025868062 2.4034677102478201327
68500 2.2628296987023714948 1.8350622414365500568
68600 2.2980290165760495213 2.6124204700154400882
68700 2.2939782237103027995 2.9045967188614101318
68800 2.2960579964440839262 3.2508465284788199412
68900 2.3262074669669896565 3.1463074532300701058
69000 2.3041507088729997754 4.0379300009777701064
69100 2.1605083539141074489 3.8310907529581501585
69200 2.203948880709025282 3.4684724066571299694
69300 2.1841032892048777292 3.5301787293948998503
69400 2.1530247943969675894 3.6965824436027099331
69500 2.285304089771895697 3.7675713644264798852
69600 2.3004751394167337608 3.6593860824214901051
69700 2.2677429330608509517 3.3818262799849900802
69800 2.2730459183142572854 3.7496586908677498329
69900 2.316901180635432933 3.8407924922170999515
70000 2.2731007265859974886 3.4717811627324799417
70100 2.1923549139786397966 2.9175635268567101654
70200 2.1411033341786294137 2.3916570673713302142
70300 2.1627109053032471664 3.047369220777549792
70400 2.2457157874615010229 3.6858914319063100784
70500 2.3420636718509642016 3.8382905286783102206
70600 2.4153124350676011822 4.6504988421390001108
70700 2.358759796436492806 4.6251692249714198013
70800 2.4245322488236418224 4.8277989392684004244
70900 2.5289560228921468266 4.6658633030961498278
71000 2.5423694081072669704 4.2773983588946595802
71100 2.5161912793471534755 3.9099377592095700962
71200 2.5263490642538051212 3.5191005100291401497
71300 2.4582448649364505577 3.4706294726169297782
71400 2.4138124233788693651 3.4428919746619000009
71500 2.3869775133003541256 2.8060863668591200515
71600 2.299316064725100528 2.1500334985395199716
71700 2.2574481645638235783 2.0987795721746098643
71800 2.2007586421390112896 1.8305746959815099029
71900 2.1436194707497651102 1.3625425574529199668
72000 2.1319876056518953789 2.0381593884710298425
72100 2.1559013421983337366 2.2737139089431601668
72200 2.2268336979564651301 1.9425451853738300301
72300 2.2425889295942043056 2.7331979685300900051
72400 2.2205403440963573658 3.1957966584589101444
72500 2.1587602986556428952 3.1734888961692200304
72600 2.2192114817380264036 3.6438337593784799751
72700 2.3215344596769593721 3.1568832303803597839
72800 2.3393919129087219488 3.2832465115061402194
72900 2.394062506677755664 3.828059448273290144
73000 2.3372137773502283942 4.2201561070197000092
73100 2.3864432728596303157 4.1352116269952396976
73200 2.4828911222040161988 4.3754023211960095807
73300 2.5582231128372550089 5.1752401711269397921
73400 2.604302431999903078 5.2827351108729896367
73500 2.5819705181430832042 5.7552571810455299683
73600 2.555987940843669648 5.8641231964048898817
73700 2.5319354052737437222 5.9190852828564199939
73800 2.5685930773658869342 6.2966166663040503693
73900 2.5797091063942998446 6.3219516461782800931
74000 2.541117972394132174 6.026216001128259947
74100 2.459937874008060632 5.9351665316039499132
74200 2.3251310269299092504 5.8780095211833698343
74300 2.2421129354754465446 5.1524615282418002593
74400 2.2463007823836638188 4.1642023380967900792
74500 2.2686757984331591409 3.4036208456169001479
74600 2.2639063819968763269 3.5882306167419297793
74700 2.1570348476105642987 3.1712730644049100803
74800 2.031038486159064238 2.6227568635555997822
74900 2.0560531935283377081 2.2928157588412698686
75000 2.1852550719738945695 1.2635445690775199967
75100 2.186694195472610236 1.734775851633449939
75200 2.1635652666749778383 2.4074679337148801039
75300 2.0905041190294175735 2.9263432772711102103
75400 2.1546073560931442437 3.5940500573321600974
75500 2.2170089777335726389 3.7934455038772898483
75600 2.2649358435158184477 3.7392236672249001828
75700 2.3026302376453515741 3.8037295356591798168
75800 2.2910130213732480264 3.1328797031438702092
75900 2.3095542095667025428 3.1625001646854999926
76000 2.3577132594757905792 3.1130934428627199395
76100 2.3506507693399982806 3.7374625703989901027
76200 2.2984603112242525391 3.5052574667728602087
76300 2.371986126985450305 2.8122134776861198446
76400 2.4091139349460886088 1.3991523962091600986
76500 2.3837197661731446274 1.4532922672648900253
76600 2.3508121852585714961 1.0429659050922599484
76700 2.3046196551612503356 1.5602040015525400207
76800 2.2349273221169259074 1.8685959838814401035
76900 2.1827708781854773257 2.651121017200300134
77000 2.1287807702753296368 2.6177960916191400642
77100 2.1030043220762038025 3.09956785367469001
77200 2.1390056920292912501 3.2929487881768300106
77300 2.169975050787293025 2.4679301609189598921
77400 2.1729898551103485893 1.3299522480043399764
77500 2.1036942451858546832 1.1244569563402000423
77600 2.1589786810818774043 2.4342053647705799158
77700 2.0998416747474819566 2.8359174391434800455
77800 2.0654066963959882841 2.5687525490333897871
77900 2.0679361684768138296 3.0539216125700900939
78000 2.0975241491400455907 2.6453514819281798154
78100 2.0684265246290198803 3.0107355087393901094
78200 2.0742125154801343001 2.8567989535092399578
78300 2.1437211043996162729 3.0413980182579201106
78400 2.1868790545084477728 3.2714346902659601213
78500 2.2495301354495689239 3.3271271982714600846
78600 2.3027148732987479107 3.5340821973596701078
78700 2.4244560456986730124 3.6596205933287500045
78800 2.4447531438311758123 3.9666227710951798002
78900 2.4308577438652574365 3.9028128970967901346
79000 2.4374027439445082877 3.7051387589042898973
79100 2.3877635092717430787 3.030036043362740017
79200 2.3083645724586516756 3.0354800144061799827
79300 2.2450296811426908583 3.774333581339329946
79400 2.1717728445972732665 4.0719012437908199686
79500 2.1287915801811334582 3.9205544746175098325
79600 2.0825693516521068815 3.4874588315326398025
79700 2.1602205410029129418 3.668363461676200199
79800 2.2510615609303421536 4.3454544762296700711
79900 2.2788260973958212041 4.2726865936781104338
80000 2.2775285062169960959 3.8541264830146100273
80100 2.1803232396716714092 3.2787592998387498078
80200 2.1211931241222368172 3.5246153453092401442
80300 2.1390592255817799661 3.9325534793617897833
80400 2.1871829289036028854 4.5426818382818501263
80500 2.2625572884212648006 4.7607678486729403389
80600 2.2064863941467534048 4.4661103769223897686
80700 2.1765515968761235399 3.7600867211772999177
80800 2.1443578330663504161 3.2104867347343799544
80900 2.1302807538348700334 3.5419604995792099977
81000 2.0569106340759568674 3.5812069292579100654
81100 2.0460510815777031013 3.3675771117731101434
81200 1.9971260310178160502 3.5787873830299301581
81300 1.964047628603437845 3.0349837142300200021
81400 1.9719413197287927186 2.9068479521002301702
81500 2.037563386214625627 3.6435377819222800611
81600 2.0740247365192727713 3.910981170256250028
81700 2.104657725447371508 4.4575931379694297974
81800 2.0711770676274987579 4.8171256881897903668
81900 2.0870619984416021175 5.1213493793039797097
82000 2.1497610970024099153 4.9474104939840000128
82100 2.1560847604671082856 4.7227376489524504066
82200 2.2049438540858354862 5.0808498735963398829
82300 2.2497756354010074453 5.1595289565644497642
82400 2.2503668636253171265 5.2543654620034603298
82500 2.2272816168495217504 5.5960872981517404412
82600 2.1359980589095228787 5.0434315323782303864
82700 2.1885452869058461545 4.5506272672017997749
82800 2.1970219663816030753 4.8603808392863898646
82900 2.1536402642543972519 4.45532566525036966
83000 2.1611883758944467893 4.017692035913809967
83100 2.103603793144240619 3.8944051633499801035
83200 2.1717127169237966378 4.4992224184852496194
83300 2.2464310194640706442 4.4895151008087799127
83400 2.2040998480066544829 4.218693491580400412
83500 2.2393272170497318108 5.0942561725624599944
83600 2.2456837129491140637 5.5634139214524500616
83700 2.2307744863042331396 5.8224784388347003983
83800 2.3295865471531040924 5.8887315161665698682
83900 2.3202313886050709435 5.3030351637588903913
84000 2.3365552468421562082 5.2376184705734702973
84100 2.2675855659962551591 4.9256697985902402337
84200 2.2385289739775604545 4.6543330112634597739
84300 2.2039532614669634647 4.2556885444316998601
84400 2.1521771624248384747 3.8485299863855999547
84500 2.1637226806442590998 3.3472166220767900491
84600 2.1730149348303764434 2.9372176550745701107
84700 2.1827429604452999179 3.500739906349109809
84800 2.1945296743958562224 4.6895128867219098012
84900 2.1198740953969816836 4.6570150045599101318
85000 2.1373914612715974037 4.9090207542267201291
85100 2.1627257355871072342 5.1635006695164902268
85200 2.1696428189757877014 5.3843756310868498005
85300 2.2082541706716733998 5.5952998922211696353
85400 2.1897626155831391159 5.9689368326282403743
85500 2.1577688369791059309 5.8117922606232097493
85600 2.1163576287809102716 5.4001053197810096052
85700 2.1252510555322055019 4.7522217220678397709
85800 2.1262314577921652692 4.2022405657434198645
85900 2.1286060188947666383 4.2475411937339497825
86000 2.1256757934196315318 4.1099570579679900462
86100 2.1405717605973189066 4.253718094561739882
86200 2.1386393827942975499 5.2043630185309401881
86300 2.0648876883759492706 5.0482791435543497016
86400 2.0362093821196869392 4.1977669005991202766
86500 2.1188619281620448831 4.3966180398851602007
86600 2.2086765530794014722 4.7359677242239701656
86700 2.1838313826052639932 4.728110378614619691
86800 2.2565681147664351514 4.2863023784831195684
86900 2.213337407644209609 3.7337485162300798613
87000 2.1190174971963253725 3.3083277199256397871
87100 2.0877312189221481908 2.2186338418490700874
87200 2.004098102970945483 1.9794761226166599499
87300 2.0375268332789193693 2.3363977527886499175
87400 2.1339407512338106621 2.2664487948695901665
87500 2.1760940619856645739 2.6998145963149400295
87600 2.160141257816591942 2.7407424921300700404
87700 2.1536245423047390979 2.6585399773225399933
87800 2.1560660448674275891 2.2823900694969800895
87900 2.1500499554849308304 1.6912147591959600934
88000 2.1566984571228853262 2.2630754215169401888
88100 2.1065197048643646838 2.154366692974249986
88200 2.1103728397145582463 1.868838225740800052
88300 2.0627911726124823488 1.8834730849513698914
88400 2.1452109582580805025 2.4773050309532997915
88500 2.0915699965559837459 2.9305324191462500671
88600 2.0446542484865855016 3.1274373770391901139
88700 2.0115353442452947874 2.8917427216299000925
88800 1.9840239511815793705 2.3027525163985900214
88900 2.0561021220599715598 2.3940608634647602138
89000 2.0650677991929993205 1.6697986209486699316
89100 2.1011158746952842691 1.1336614805838600706
89200 2.1687681128629874294 1.2818172942530901004
89300 2.1244829764849026965 1.0973538514631200336
89400 2.1143302371572136877 1.5008566722684100192
89500 2.0819370731647688366 2.3652824962782901252
89600 2.0327643143005729165 4.1330455867297102301
89700 2.0204787333892273438 4.3829667258403199881
89800 2.0045197900664288859 5.078703734540700232
89900 2.0708245016438495689 4.8739487877107201541
90000 2.1539628787187696801 4.5056130791677402314
90100 2.1859733483715229063 5.3562290012093098923
90200 2.2493482496040408947 5.5940875129882998706
90300 2.2189953926951959673 5.5661418416150301169
90400 2.1774901483081077203 5.7062552964341701767
90500 2.1306914528191986946 5.642365345114980002
90600 2.1466840524477537322 5.4021234504141002475
90700 2.1644985484666925402 6.2515264526301903558
90800 2.1932305697280956025 5.8980266867130604069
90900 2.1947276365311756408 5.6789361340585999827
91000 2.1220400512382711078 5.9341365440217401783
91100 2.1019617951532567623 5.7478446789796402427
91200 2.1030207290736409043 5.0987332966056495565
91300 2.1407414015814514308 4.6631285369347104108
91400 2.1010125369472549828 4.0168372486847099267
91500 2.0230483533812830821 4.9049691272311397583
91600 2.1324931143649896725 4.0474548487231798433
91700 2.160658338413519175 2.9515112495408000193
91800 2.2504517570872613064 2.8960539472378199477
91900 2.2273076491685608325 2.4923685468300798007
92000 2.2548325549895507081 2.3757995437097600977
92100 2.252238692214537874 1.7995568826002799057
92200 2.2215095968963862738 1.3160494712610100176
92300 2.3040937557795757584 2.068821859779660155
92400 2.3616991953183572583 2.1742144330755799331
92500 2.3672663657993071595 2.1988351793001301715
92600 2.3750821543825555437 1.9996800570610799852
92700 2.3511419708857479449 2.0768108690496300817
92800 2.2627475245612678201 2.0951745855643300054
92900 2.227457622653742586 2.0401382267645300495
93000 2.208308531681323128 2.3021076450725299622
93100 2.1449307216010042865 2.9540397908697397789
93200 2.0932449216043025331 3.0563390317276502017
93300 2.0712240450748882203 2.337313517213909897
93400 2.0847965214809138779 2.217692064932430096
93500 2.0981171413804262649 2.319283577662579976
93600 2.1448896668147039435 2.0243742205445500737
93700 2.1797665726861663593 2.6304220200101200433
93800 2.2586410945329080668 2.7101033444839299769
93900 2.3209471151216889417 2.4238722076714700471
94000 2.2736809121145538093 2.4044825168223100675
94100 2.1773305501706516907 3.2100273035544399924
94200 2.1107690347707461775 2.7669169932926598321
94300 2.2211729395631643058 2.8445259885990701321
94400 2.2902473490923735966 3.0837461277898099432
94500 2.3633838784304432856 3.4222224318009200061
94600 2.4461077111067983658 3.0652367270622398188
94700 2.4940579030101011071 2.6650342462205101057
94800 2.5717633916237683245 3.6025206223579200326
94900 2.5930744259131208729 3.6693162813852699955
95000 2.6406078141511417634 3.9102354552771800833
95100 2.6484145723624692437 4.0911258180269198803
95200 2.6475281043051355212 3.5074055748940597965
95300 2.6385044735150549045 3.279681527642519967
95400 2.6083127332314099966 3.5127865136682099312
95500 2.5172850077298210003 3.8026602859796598821
95600 2.3763290188202015329 3.9882073303308800405
95700 2.3268015875462078057 3.9461268706835799236
95800 2.3101492219660317851 3.9253478430594399562
95900 2.2184485874180803755 3.3756405228481001224
96000 2.1656876638507482902 2.3837010619556298074
96100 2.2417779332366154499 3.0963849009821999836
96200 2.270799594504728347 3.4235942136858898976
96300 2.271786550653788872 3.3526786281050098282
96400 2.2677824297512465535 3.4144869072850299041
96500 2.216725252913498867 3.2141747302840197875
96600 2.1489771340093470897 3.0648297084491900044
96700 2.1533480742626314175 3.337052104616760051
96800 2.1310086979897362447 4.3616093727864395646
96900 2.1925531469839212306 4.9686696183228802326
97000 2.2189606087550854951 4.6727396360407702502
97100 2.2109625290325305436 4.0672370679971496799
97200 2.1729412727110632986 3.6476371652056900352
97300 2.1784940405174761935 3.5251785869849801003
97400 2.1401450710871374739 3.4206064732408898443
97500 2.0508069400307942232 2.8909359903879399134
97600 2.1582364159877029941 3.0291668412796202148
97700 2.2290194980805604352 3.1249203935087699335
97800 2.3082829408814449224 4.3433134045057899542
97900 2.2960726535870623621 4.9350300781989098198
98000 2.236407652748393815 5.0965902596638299471
98100 2.2331319030321088448 4.7808774069890498382
98200 2.278455442816650578 5.579522883438730041
98300 2.3634486555191283053 6.3216407884138599016
98400 2.3810778301205934859 6.5464037523464497781
98500 2.3989621206189917224 6.3687371041912799186
98600 2.4361485638948243704 6.0330431898399696777
98700 2.4330172770056734954 5.76716361794044996
98800 2.4066514493158619459 6.1918052014464501909
98900 2.4278760863868815711 6.4029385441330797235
99000 2.4472391549425296375 5.9733829045541497749
99100 2.4277960962300935144 5.7793338153246001099
99200 2.3884821155699178519 5.601766784703009705
99300 2.2735429668123927627 5.2764201450521204251
99400 2.2224762455681337237 5.2190564508383996412
99500 2.1399506999101811644 4.6909579628811997054
99600 2.073145886529543791 3.7526714917829098184
99700 2.0917446349870796318 3.7056780111629001873
99800 2.0777792319876140503 4.5850499338670696048
99900 2.0429415894029392398 4.7814060531922502051
100000 2.0437990091629738565 4.8344535391620002684
