Step Rg Re
61500 1.9100530208644550534 2.8768618218754000715
61600 1.9286373806986751855 2.5172114678893597883
61700 1.8909437036920169195 2.9767972917304401648
61800 1.8820404021217036483 2.8972671929465199092
61900 1.9256064009290858596 2.414137257944439785
62000 1.8970010139418467254 2.4034449965471300636
62100 1.9022250248255043736 2.6573672937046799447
62200 1.8760894058803496698 2.9844417668302898328
62300 1.8121615190529531958 2.939910097093560104
62400 1.8326925973979639739 2.6259431056401401072
62500 1.8753631226472351479 1.9783279418301500385
62600 1.8681132664734145798 2.3572165230237098754
62700 1.8480140861252811746 3.2344969749730800856
62800 1.8312037136357102174 3.4537047217787999465
62900 1.8080845098031070872 2.6484955221792398916
63000 1.8504141114854129047 2.7903981854955000053
63100 1.8634457027937911811 2.4459021690871498578
63200 1.8138446834141253028 2.5908872245898399989
63300 1.8085125618063566666 2.7942326060730500181
63400 1.78778340541993086 2.7339468885781199603
63500 1.8016995126907757729 2.7695331257395099378
63600 1.7900122952028130197 2.3864948689553098227
63700 1.8487395756374513933 1.7943134230631199166
63800 1.8689595724276411026 1.7110760904991300091
63900 1.8082764923897527432 1.9882633839430399192
64000 1.8356909186872243378 1.7956460905926800997
64100 1.801759344503356175 2.1538476211316002207
64200 1.8489740155495704155 2.1763158637903701198
64300 1.8387130936582760654 2.412571120976580108
64400 1.8211892443873283209 2.317100364036409843
64500 1.851930714341394113 2.4022193779853702189
64600 1.8207349786251023627 2.3965209154605999764
64700 1.805917090647514156 2.3711970033614901965
64800 1.841421199321428448 2.9390963530621401212
64900 1.8391561759685151056 2.9202927262051399104
65000 1.8366308095379484389 3.2500692299647200301
65100 1.8074030986377531693 3.3010682314528798642
65200 1.8274218423310779613 3.0198477196981099446
65300 1.7969456250493238691 3.2166565870473600164
65400 1.8583172976636390672 3.19068390485622988
65500 1.9149299950198714892 2.305082341294370174
65600 1.8138278731191563864 2.2952385994425599236
65700 1.8185152511232112182 3.0045664114475898465
65800 1.8572296646266985842 2.6712980420007701454
65900 1.8111925824276078334 2.7983782290584100494
66000 1.8863077435630288825 2.3594740396092301893
66100 1.8825596064186442824 2.0500071242379100944
66200 1.8753558016586444612 2.8521457197804598316
66300 1.840438523483760358 2.5907488677469898697
66400 1.8427396270160603109 2.1747681862069501157
66500 1.8651095579820624604 2.2894329287625199143
66600 1.8667104833073848713 2.1238509347187402021
66700 1.8327733842075579762 1.9216855105769499179
66800 1.8721698112075872977 2.5834201902000399897
66900 1.8333597722642001049 2.3037849456881001053
67000 1.8301314039017266833 2.3735129928844798108
67100 1.8375338220239703091 2.3382017176309202178
67200 1.8340885923183916084 3.100477049808870067
67300 1.8401657252664254116 2.6246371901693299478
67400 1.8667125004843270197 2.8566210779635401451
67500 1.8571866254656885786 2.720639960449370065
67600 1.8991205438767371216 2.7905894270628199827
67700 1.8536009086744895669 3.0322532790031400118
67800 1.891962038613915098 2.7169521775203198111
67900 1.9297938044087472598 2.2825383347835299652
68000 1.9059037187191365526 3.119038606174699968
68100 1.8706198464252803415 3.0003244719237800453
68200 1.8284653167384314898 2.6449892032477499981
68300 1.8371194200042968436 3.1049537571994001439
68400 1.8116203671606108117 3.6254622810180401338
68500 1.8292666619150093066 4.1081873012015401869
68600 1.8614113016318101224 4.1199054267065502444
68700 1.811447430983252449 3.8498973539019298862
68800 1.8045354753173308282 4.027621699025390356
68900 1.8498015759071171349 4.0625983916513304095
69000 1.8202775874238070752 3.0867716666629099187
69100 1.8727945950789890439 3.5042745113664302004
69200 1.8192835748582094624 2.8119961438568101819
69300 1.8227233667088706959 2.5654652128950599099
69400 1.8288231352501889138 2.3890400605864798855
69500 1.8798743537892597111 2.2864289860161099988
69600 1.8135966895535222676 2.1142753399612699283
69700 1.8554874241807959301 1.9964278078660600002
69800 1.903295060506845271 2.2095271995884600003
69900 1.8546280709604905379 1.87581452972808993
70000 1.8984544926292918898 1.4787795071020000126
70100 1.8236178418000634771 1.4613272337642999599
70200 1.8311181280945763028 1.9335702084170700576
70300 1.8282757376526654891 2.76619105271808019
70400 1.8260473860459092155 2.9412217832579798937
70500 1.8508037811223723157 2.7153626997905702112
70600 1.8295327497626188151 2.4019154382833001193
70700 1.8109779164917056971 1.7246073656328000379
70800 1.8039350791336101754 1.521959785282080091
70900 1.8292330681661383984 1.1175285938732000268
71000 1.7936453774193530375 1.2957611287854899906
71100 1.7954178741122224228 1.0469093500603599001
71200 1.818491202459781908 1.5261448522223000079
71300 1.8172178037055346511 1.2144117729814500883
71400 1.7879313445315760944 1.082825051895649926
71500 1.7960273980076446598 1.3579497118894199303
71600 1.775459330774848965 1.0768243092080900247
71700 1.8077764083186318445 1.4899910970510399366
71800 1.8030926559144604404 1.4649412260864600466
71900 1.8190071453312093297 1.8488148062908400515
72000 1.8515484814278713177 1.970780595405710045
72100 1.8353389588427972967 1.9287876946125699362
72200 1.8242897009581402479 2.0663560107390601672
72300 1.837692554749988938 2.1515059596182100066
72400 1.8969679214592545247 2.2016683701961601294
72500 1.8796602561194399872 2.3599806987368601163
72600 1.8105559744913615194 2.0562786976240801096
72700 1.8362624681703767493 2.2701781602793897896
72800 1.8500663813717310724 2.084983193203409968
72900 1.8696150594760840846 2.2439127453799598833
73000 1.845663768163372076 2.5521092373618499138
73100 1.8445009563398588881 2.2129128034715002116
73200 1.8911419201835055759 2.2934738659556002105
73300 1.8998084963411714376 2.378678812435270018
73400 1.9072116365114040182 2.1534788849961499224
73500 1.8579598363598845978 2.2075316254523400517
73600 1.8281679069632745804 1.6173442692536399434
73700 1.7908117962600966777 1.9336450446857800234
73800 1.7989622920345964552 1.0816435895940899048
73900 1.8330750563306767997 1.5458313341487499581
74000 1.8309688398295302925 1.0016224885576399117
74100 1.7744394873263213963 1.4604551830614400654
74200 1.8205114028137696636 1.8329629945558099102
74300 1.796310886629115755 2.0831628808312601109
74400 1.8324531408555462253 2.2457636746095901437
74500 1.7999086013836189668 1.1236274824006799999
74600 1.7948817526755609375 1.0738847234400399344
74700 1.8155079583750082239 1.1060350922950299424
74800 1.8123458492861217461 1.1248854850306500008
74900 1.8190108592797307185 1.3716052501508899653
75000 1.8120323859981699588 1.3067597877393899442
75100 1.7861326652877269616 1.1523550747866400101
75200 1.8178233659230362829 1.0689277569289299397
75300 1.7681712700128329185 1.1446543404205999916
75400 1.851502060883109646 1.1794778510015599959
75500 1.8842905273868364446 1.1935538998183699011
75600 1.8320876027739922964 1.3951355527795499256
75700 1.8152012380506956646 1.6486330719188599936
75800 1.8086555277621778615 1.6763884399260700064
75900 1.8202269017513905691 1.4066068430008000778
76000 1.8399510334995128336 1.1256023493469100583
76100 1.8165476387562042859 1.2893344759217000295
76200 1.8418973636316335885 1.6010535184307299605
76300 1.8581571787682642505 1.7498748818035601005
76400 1.8897428940850178325 1.3162951785165899476
76500 1.8406979406712058456 1.5216570541738700939
76600 1.8196375839568725841 1.3780836040430599621
76700 1.8008908827610716763 1.2016504667978800125
76800 1.8173608924614919058 1.5162640021825899428
76900 1.7972798885284868575 1.1129900626855200318
77000 1.8070546395979125709 1.5108371329078600365
77100 1.8736635250243476314 1.803514779287409997
77200 1.8142260540292038939 2.1496892993695198015
77300 1.8458198167161428138 1.8093104025319199923
77400 1.833921308018985119 2.1676289433443400867
77500 1.8130809571601096408 2.0325126616184299166
77600 1.8371643497874272644 1.8029352424705999969
77700 1.8271141354306035254 1.6454659859101699038
77800 1.8036217628522348555 2.200153088416870073
77900 1.7597131997460817576 1.8733496489137000385
78000 1.8065443608822007171 1.5538716310700999568
78100 1.8269326445834881412 1.5946401059903800856
78200 1.8135121572319305994 2.2212778809119297918
78300 1.8184919441301301557 2.1091641187094798404
78400 1.8253483928226272859 1.8846654373876698951
78500 1.8255375117614445202 2.0544339533574498269
78600 1.8086698089841330983 1.9261056334797199696
78700 1.8081939801535216183 1.7931366098379999396
78800 1.8261361801975646291 2.007096941077910035
78900 1.8390798384355309114 1.2701478183805299249
79000 1.8114912520392698614 1.0218564975756099233
79100 1.8191159184901717349 1.6673055843477400106
79200 1.8334566723940874944 1.6344984724687598998
79300 1.8254699341215057107 1.7608843483702700805
79400 1.8531064877709648719 2.2761632358588199665
79500 1.7971159660997553242 2.5073295361717597984
79600 1.8316431990502108906 2.2466110268648398218
79700 1.8126056585728240744 2.6069061801563297998
79800 1.8184995938978227858 2.3084927584916301591
79900 1.8097023766304161096 1.9762106670996300029
80000 1.8468828834586696885 2.6695428116528199247
80100 1.8751798229734066847 2.7132916905725599221
80200 1.8927195975904467229 2.3320526212736001348
80300 1.821930949764882568 2.4558973306178097928
80400 1.8044410763685769794 2.2675892219397599803
80500 1.8042978389566066699 1.7838864326624199741
80600 1.7933585130318105971 2.1572403069158698763
80700 1.7763468029381432878 1.9108906727787500213
80800 1.7691950591222118661 1.9711772475208100275
80900 1.7748195476809416338 1.9018215203819799353
81000 1.8268416121603363589 1.6240916600318300311
81100 1.8100222955208766784 1.5111350796215099468
81200 1.8079300681842083165 1.9120297207824499264
81300 1.7834263481133536544 1.8010028270888001067
81400 1.7984793406527133097 1.6541210252682700954
81500 1.7752325139786528929 1.7849683657965200734
81600 1.7772957971208471761 2.3140467037295198161
81700 1.8224604656522560564 1.6289655311262900561
81800 1.8072719063996636191 1.3645861937366099426
81900 1.7852960570498397352 1.0380405016910800864
82000 1.7736585230554025028 1.254305109205970048
82100 1.7757314774177339611 1.5874258566634700252
82200 1.7727337464333949857 1.6247178498695999949
82300 1.7783815875016253383 2.0466543160616299524
82400 1.7881008565003324584 1.865275545583680028
82500 1.7871918118272493992 1.9520755767245498991
82600 1.7902504694371808025 2.0049178794829001227
82700 1.7735875153700382256 1.5084991278956398908
82800 1.7830166598138452727 1.293810934579360028
82900 1.8096915156329462793 1.0908861353752199452
83000 1.8152087990574856669 1.0269872468988900938
83100 1.7769443839323975087 1.0753395056704799781
83200 1.7821507588039460224 1.2709908188584200239
83300 1.8092514674834176969 1.0658233780433898907
83400 1.829282012732231788 1.0804705636998799267
83500 1.8249115326177605123 1.1580129502910299077
83600 1.8010151328111143609 1.1999838684184100934
83700 1.8242268935391616758 1.1584053696114200438
83800 1.8401151873947616533 1.4483217759140400993
83900 1.8294918001746343084 1.0857645298840499226
84000 1.7965837772250081716 1.2490980316329201028
84100 1.8107390178983786555 1.223385446998560111
84200 1.8010162199354420309 1.3062054695245099989
84300 1.8453094551512845278 1.2997398206159400669
84400 1.8552296698925352381 1.8631859285258700609
84500 1.8537948966504858017 1.7656970799367799341
84600 1.8098364701831142209 1.1827151842702599005
84700 1.8254616854916121405 1.3553225821205701074
84800 1.8296462454425785893 1.1424839702814699738
84900 1.8043577968151711666 1.1735177389847100127
85000 1.8407111249056593572 1.1399710653261099225
85100 1.7997871438369927866 1.3633663880565600746
85200 1.8257104203707430479 1.1691959571671899365
85300 1.7574390888091484531 1.2334639047954900626
85400 1.7978941441139237867 1.7090608336061499095
85500 1.7636710168932849818 2.0818761548350499524
85600 1.8211989270464850055 2.2141587275003100643
85700 1.7896377398408536141 2.7931775583057998347
85800 1.8199891999999144865 2.6924419368391099283
85900 1.8169537198693592739 2.8159450522395701455
86000 1.8367041826628274226 2.605617152720559826
86100 1.7925235522271791844 2.5727449828615100991
86200 1.8562111222130524002 2.7954684642890001989
86300 1.808802723610654084 2.6844335134331198667
86400 1.8021750010406558662 2.6677864225630600892
86500 1.877384867136317359 2.9796081019881199836
86600 1.8526499701359255834 3.0081844001306401459
86700 1.8449436489729169608 2.5805520567870501303
86800 1.844602382064204571 2.7199051218085998904
86900 1.8074743241899620116 2.4308099136257901307
87000 1.7844254377014969748 2.40556382129910995
87100 1.7881562518097533498 2.5703317971374302076
87200 1.7702525741331478493 3.148824963691799983
87300 1.8103704688047592697 3.1185429664125901006
87400 1.7898554551751402197 3.0771238390864299461
87500 1.7923947221828202547 3.1442616547413297923
87600 1.8058175369449849246 3.6786679049039001654
87700 1.8158531685088983298 3.8122716205995299532
87800 1.7961223334438531918 3.2131049082304898867
87900 1.8108929058540881307 2.9018760969525900784
88000 1.7861038761068885883 3.1989283070083200933
88100 1.7890048748833144998 3.5825882471182199929
88200 1.7939587052532812717 3.2299092290259601157
88300 1.7687231847446138744 3.1358472157675598702
88400 1.7822726542563487317 3.5088938818565598154
88500 1.8058514410802326555 3.3498155505358799822
88600 1.8080392233621362941 3.3059372268864901656
88700 1.8247358707280298962 2.5382884957569498141
88800 1.8043476936068720828 1.8919112108525699689
88900 1.8049637850962569896 1.1735102754340400733
89000 1.7940075157830333019 1.0737001846101399405
89100 1.7937927554820152221 1.0782673051657301055
89200 1.8066257488929973185 1.2885753233563699283
89300 1.7990556475727887964 1.1614359975805599312
89400 1.8132494169231501147 1.1764115508779100505
89500 1.8228587931828792446 1.1895644601282899799
89600 1.8149313097840162889 1.3052888373603599437
89700 1.7777286295067984412 1.0863793510267700793
89800 1.821516696088097742 1.0284817455765999927
89900 1.8299983198925295902 1.5114462857286199426
90000 1.7977830178183280552 1.3276181252170500269
90100 1.7836560799254290721 1.185696922853660018
90200 1.815469210067843342 1.095761328565939996
90300 1.8449706262620779729 1.188521450119699896
90400 1.8321384823599493608 1.2832237242234600938
90500 1.8367978176899648624 1.5502203191472199162
90600 1.8122555423973358835 1.708238732889330036
90700 1.8212689258018885941 1.2564385424410000613
90800 1.8374433916953767376 1.0911734396186099083
90900 1.835813542274516319 1.762042143426300056
91000 1.8228371548544730629 1.1472229633617199163
91100 1.7857721134946107355 1.0693742446885499131
91200 1.8047406692960266117 1.3607694484742201002
91300 1.8112940390940115432 1.0644111860269200864
91400 1.7873367653973031288 1.124489837117180091
91500 1.8459239639254387821 1.1188206344845199602
91600 1.8184491265859099585 1.0773586419298299965
91700 1.8523997603724535743 1.3670848801198201006
91800 1.8241825991989510936 1.0322908378899300352
91900 1.8416394569337475318 1.4824457924093699113
92000 1.8297427603214737601 1.2832034633177400451
92100 1.8146744213218415354 1.4322426780394199586
92200 1.8326805207536704945 1.5264616351903699254
92300 1.8145584318965826132 1.3591816243236800599
92400 1.8029830915946809533 1.2638285845886700898
92500 1.8310300461221047374 1.8798180799394499374
92600 1.836989314825221431 1.8283726428068600711
92700 1.7920653901375633854 2.0292263053350700908
92800 1.816833067451598227 1.6982493730936099041
92900 1.7927980159974632457 1.5866225923506200868
93000 1.7892190894834938408 1.6023770150130600687
93100 1.7850522816449754249 1.7881521677611000865
93200 1.7812596867329641981 2.1042979341553098571
93300 1.8285413673745609664 2.0724007434753000112
93400 1.8043806393733983207 1.4874922041711600151
93500 1.8491798566434054507 1.1434243674499799948
93600 1.8030484753794995267 1.3806782417782399452
93700 1.7970889403875267565 1.1414473698888600861
93800 1.8227269548259963372 1.3980123515066800177
93900 1.7897315180029300663 1.3652384561435000343
94000 1.8060219571339652944 2.0488099708273601607
94100 1.8121860435146426305 2.2325099168449700215
94200 1.7992502734496862438 2.4372096164666801066
94300 1.7738123118860507077 2.5800842617051098493
94400 1.8143729696221182479 2.6801614321447702061
94500 1.8117515218365414231 3.1028556293599800497
94600 1.7951580327300735718 3.0014928766806598937
94700 1.827237246078637245 3.185867884957020113
94800 1.8091653340564635144 3.1677053885787698206
94900 1.8177239637884776702 3.3479616256355999582
95000 1.8205692671017577045 3.589221064091640212
95100 1.8175999866333518717 3.707102908809420061
95200 1.7979622106409494098 3.618170278630449932
95300 1.8075956072605101621 3.7060200533966201064
95400 1.7731170159175595469 3.660791670568470213
95500 1.767008019581962186 3.0372431100922199221
95600 1.7830894471808398372 2.9931367828690600419
95700 1.8073884211189805704 2.657047489912390148
95800 1.771174557137705774 2.9708051108341200219
95900 1.8075677042651960846 3.1179075642994100726
96000 1.8075702243105689071 3.0241717022787297786
96100 1.8067281992771238031 3.0404876123397102106
96200 1.8207801226913959969 3.1166119527131401767
96300 1.858785096360882072 2.8378905036493398129
96400 1.8068759545555697077 2.9317292282156901528
96500 1.7907815694230424519 3.1324009775161898439
96600 1.78127030298304323 3.0088363884847000307
96700 1.8183501302210525186 3.3056914225606699453
96800 1.8379735105227563707 2.7994668754679898903
96900 1.8151405871359207467 2.6356641542281398216
97000 1.7773786972616685276 2.9344609487100901113
97100 1.7672542903900301248 3.071488664297319815
97200 1.7806977432139987627 3.1498880109611300249
97300 1.7792195396499090876 3.2424061142706199767
97400 1.7531285071991098423 2.9815878930156300974
97500 1.7827298412486953794 3.0495513929046098589
97600 1.781157641316029272 3.3876624118189599955
97700 1.8133698920586776016 2.9771501384765399756
97800 1.8132202731183735267 2.7248641043147499019
97900 1.7758444725382218632 3.1354125283453799788
98000 1.8006541982656079082 3.2893952586062198407
98100 1.8242802820756687243 3.3892394785930699541
98200 1.8446194740113042165 3.6462589345409601727
98300 1.8345862672173485208 3.5609617163539901696
98400 1.7974141382947992351 3.6328677969970302186
98500 1.8316768646461629722 3.9104148730843100168
98600 1.8161411449195250523 3.8302741032664400223
98700 1.8184889912440764803 3.3394638714134798896
98800 1.8513673644052095479 3.3040100792469497826
98900 1.812223907205753326 2.9498183447615899944
99000 1.7835034291870182077 3.1490866267674899603
99100 1.7959774344081542718 3.5376502815715697992
99200 1.8156141629875139909 3.4997793805908599118
99300 1.7878503734719326523 3.3916719436792299724
99400 1.7999331776045024434 3.1102019976488000097
99500 1.8022302876104794311 3.2654073597959198949
99600 1.8017752699463911448 3.1695108721154499065
99700 1.8055925335461575632 3.3681046932628500024
99800 1.8160923900760470584 3.335925560458389949
99900 1.8147327473933436703 3.2570921879594401105
100000 1.8083630546409805717 3.6905636575532598798
