Step Rg Re
61400 1.8585288662565218054 3.1698803250613099003
61500 1.8478275883232520016 3.1035181503215998333
61600 1.8686224695479252134 3.1461542886402100727
61700 1.866994750947317927 2.6524841277154500574
61800 1.9508691442006276251 2.5531280797235398339
61900 1.9066502916042706861 2.4901310539499998953
62000 1.8719229768030438699 2.4875068946778498002
62100 1.909580813947271416 2.5190997593385802134
62200 1.9832183984875753069 3.2298866721660202117
62300 1.9508553200252674031 3.152965624364569841
62400 1.9685819340710060121 3.4502204387057999746
62500 1.9615926082795249741 3.4807393620933799738
62600 1.9926150579180550437 2.5812972352089000871
62700 2.010460829591883325 2.1828424609070098406
62800 1.9266504998899307566 1.8584562965689499503
62900 1.9717098907442678346 1.7613379997509599484
63000 1.8876687874018416302 1.6575997963168400684
63100 1.9120712112950344341 1.5930370207736799237
63200 1.9042958194384200787 2.3675895053968600834
63300 1.8923877431145683659 2.7858497549482499345
63400 1.9610882000830227589 3.580876130291149817
63500 1.9135625130186695309 2.4060910769934800157
63600 1.8830608317428623177 2.7669070877988000134
63700 1.9511003735483742894 3.1116957709901300611
63800 1.8684379725401074612 3.1514564872190797828
63900 1.8743051130666483761 3.4290747948613797824
64000 1.887866203011280275 3.4239478077888101382
64100 1.8686353741018617569 3.4351510998125798224
64200 1.9427413669626298898 3.8072407408272201934
64300 1.9691577398716053615 3.7758993049646201179
64400 1.8996689825341244173 3.3001937862704902038
64500 1.9174057991628334907 3.6248439580776601332
64600 1.9518493182412650633 3.5934972523743500261
64700 1.9078562891644332833 3.9857097659165501291
64800 1.9109986682218416121 3.9812987709957101679
64900 1.8756313143577958424 3.7612101167194698093
65000 1.9118174698257861532 3.503035843944839911
65100 1.9727830914174093735 3.774335858173889946
65200 1.9112948391924657887 3.4894417036377101127
65300 1.8745991109611250813 2.9705477525773598124
65400 1.8870845065415260411 2.617377982604629949
65500 1.9253455574638131953 2.940905170171660199
65600 1.9359431612133861655 2.6971608679591900781
65700 1.9470196847918421756 2.8094365529436697848
65800 1.9687708391931773022 2.7336217871382197941
65900 1.9207141082087664241 3.4709134389503000229
66000 1.9329786730157541008 3.8351203387643999498
66100 1.9504723967884405322 3.5902407956094402053
66200 1.934949493542998944 2.8048683174429798193
66300 1.9382486492735298 3.2658745185443298631
66400 1.9137315574350264313 2.823204742048900151
66500 1.9109300533356985419 2.5113227385461800445
66600 1.9483863689210336734 1.9725023400246299854
66700 1.9310071232040360023 2.4114504868579400565
66800 1.9791225254733950667 2.1914358347151599027
66900 1.9774154657999249984 2.2972850859227000875
67000 1.9328950703753988716 1.9920601657755099279
67100 1.9123777377397768173 1.8924125040031098965
67200 1.9261189377751080087 1.9408761492607400356
67300 1.9056395254638711645 2.098023544687610098
67400 1.8408208498410780773 1.277896518884990007
67500 1.8631446813029854948 1.066789799058269983
67600 1.8868853201651800688 1.1408009709610500426
67700 1.8453075968931815787 1.2344083770120199972
67800 1.8371444919812327523 1.3270566992855798993
67900 1.9459775082952042169 1.410278261124159993
68000 1.8344041470729393062 1.282116127265829908
68100 1.8554928279817268777 1.1002239876048200973
68200 1.8818391498426259023 1.2655479529075399636
68300 1.9040239130096652254 1.3325640013726300914
68400 1.8740134203673852742 1.0815778111473699497
68500 1.8363880759729296344 1.083085048041670051
68600 1.8966209351336980049 1.6094431220828400164
68700 1.8949987100045897481 1.4912026845604400282
68800 1.8804600565475964036 1.51249219511926003
68900 1.9160548648302599961 1.3467846182348799378
69000 1.9023408728643116383 1.3110453537018500469
69100 1.901840421312681606 1.1111759935044001057
69200 1.926974470224848357 1.0945020143407500068
69300 1.9369312650993746328 1.046410321981519953
69400 1.978146486966625428 1.2390250557522599628
69500 1.88223752056656779 1.0916549773717298955
69600 1.8794599707147130463 1.1321753171441699681
69700 1.8869089474268416762 1.0420856306040300332
69800 1.8875649731967250045 1.3151926504775000026
69900 1.879562587231245363 1.1366358706721599869
70000 1.8791153661166033473 1.0298351209121199279
70100 1.884716558025374411 1.2805753958913699275
70200 1.9120439191902258713 1.2800866820480401032
70300 1.9215855784713462562 1.3990446811745300693
70400 1.9129869534143559839 1.6307928826291600011
70500 1.8566525636627249085 1.3710830204862500814
70600 1.8620529275240669254 1.5368110768486999973
70700 1.8600121181887050437 1.8213646155359799472
70800 1.8877214474869581373 2.062285718382399935
70900 1.8404250445693965954 1.9754211139596500324
71000 1.9454267107601697084 2.4241794174991699862
71100 1.9734733273597542258 2.4122457971765500773
71200 1.9166332194424950952 2.9270077937260401413
71300 1.8927861177523404024 2.6765511144963398671
71400 1.8653419181918735603 2.9047329830175900867
71500 1.8710124245830861422 3.1534415214135997907
71600 1.9338247777790669168 3.1675969735781399628
71700 2.0158645090912625797 3.3016320981988998007
71800 1.9709240807446082311 3.2742219269527601533
71900 1.9572380010444172527 2.9285537144694497869
72000 1.9098013263847968268 2.5443627016840100197
72100 1.8478905710822917108 2.2347554132925600001
72200 1.8947177673161723632 2.371155717119449946
72300 1.8975771569126937965 2.4684515248233398488
72400 1.9206751434407485224 2.4778849031726699614
72500 1.8273774646932490207 1.9739392846897099165
72600 1.8763668591581548206 2.1153634684524100784
72700 1.9117236096981218285 1.8108818731117699574
72800 1.9054120879584635073 1.6493756378210799873
72900 1.9983056164684920297 1.8234850602336198921
73000 2.0506212426011067862 1.8653013161846601076
73100 2.0357094679508715984 1.7053598060935000191
73200 2.0071054209028669213 1.9804453279506899488
73300 1.9531763294113071439 1.7242328792495900114
73400 1.945810858835410162 1.2047024313182999045
73500 1.9250194740948689542 1.6589498373852000768
73600 1.9038635284225624567 1.850368118500560044
73700 1.8791783404347113251 1.9360148133778301016
73800 1.8726647222344523502 1.6377250476809899205
73900 1.8649122446923700469 1.2833613836797899133
74000 1.8999586476527476897 1.3960119434605500199
74100 1.9243024039226679367 1.5131136371794799977
74200 1.9428106900534547474 2.4195399664476098245
74300 1.9106834120387587994 2.0870463613551200055
74400 1.8768815336710926722 1.7022777274624900645
74500 1.853406299834808868 1.746041307784659935
74600 1.8802348764599896569 1.5956257029688900584
74700 1.9622482983795379585 2.4967074614400401877
74800 1.9965115762757410511 2.5178708752259399972
74900 1.9332290087509969023 2.6967856151378097884
75000 1.9332794174660314912 3.024964363163200165
75100 1.8858440333104702358 2.9227297216516601175
75200 1.8568656370250395948 3.0313145498875000428
75300 1.8632165546649550603 2.4963095004895401452
75400 1.9006060641901385555 2.89113732666631984
75500 1.8761557312895253968 2.2653784814808402004
75600 1.8335487859008055 2.5273775110792899845
75700 1.8691337194890220719 2.1536588330248100931
75800 1.8486211003095593952 2.4444133460882802034
75900 1.8754885386620143706 2.4896783738606500513
76000 1.8634359325089218107 2.6928031087268498034
76100 1.8621498802390510363 2.777245251723509778
76200 1.8589028755615408794 2.5348378287775799045
76300 1.8822195613317611596 2.9973079318406399274
76400 1.8455430651569022515 3.0180964991884500215
76500 1.8103487423214967844 2.7221139018193798442
76600 1.8759736373225663897 3.3668541767524198249
76700 1.9070086229542893008 2.9659301901057801842
76800 1.9446566030096161803 2.7663301357214700182
76900 1.8553450642970261697 3.0983471201848700183
77000 1.8419395699019522894 2.7853098305378201083
77100 1.8718991062457115415 2.6897561976885899782
77200 1.8678654446554692203 2.9278670044771701875
77300 1.9102233670279673561 2.8282957494822400513
77400 1.8726699356482343628 2.8378076378611898356
77500 1.9029916470585821475 3.8785182670929998494
77600 1.9232792463842225406 3.5464766315065401336
77700 1.8898702950333921002 2.9345520825728401704
77800 1.9324129145152741938 2.9661001959235702152
77900 1.9469777941931247778 2.6725691145866901088
78000 1.9861288012580513573 3.0462407058354101785
78100 2.0026871352997468456 4.346509145844070332
78200 1.9465030675354408896 4.5783283759400701385
78300 1.942244782017779503 3.7254386733371300799
78400 1.8792529301587019841 1.9656926137178600822
78500 1.8814203031462537474 1.8809419899605199777
78600 1.9479038035203681822 2.6307194643762001895
78700 1.9569666927569409065 3.215408675921620052
78800 1.9680738756512654586 3.2953546250041299004
78900 1.9479747601329151507 2.5542125874693799581
79000 1.909046475693740641 2.2225901196149098205
79100 1.8850246842311126905 2.0165733883697600781
79200 1.9215321036936039434 2.1773306350435901457
79300 1.8288635896245295509 2.1907954764948001092
79400 1.8492818652361877607 2.6987053868739399043
79500 1.8031192677363754306 3.4678707203692900052
79600 1.8462572219891020264 4.3762707566300003137
79700 1.8095981719117690822 3.96353176522544004
79800 1.8620228312426743145 3.8573044392020801041
79900 1.8372130318645505387 3.4959152537349398315
80000 1.8476500847178929376 2.8773884752484999439
80100 1.8476057236051930399 2.9546147955991099998
80200 1.8199954168540590782 2.4921399305940599156
80300 1.8607291616221883768 2.400137745747509932
80400 1.8389264799534643657 2.0599247434702800952
80500 1.839006236594763477 2.4479764807749200273
80600 1.9044671439830784809 2.1336698876693898086
80700 1.8763022941887528283 1.9775759806362800397
80800 1.8268794011746858352 1.2237353872957599243
80900 1.8976320572271097031 1.1474931222238999862
81000 1.8942072590462466497 1.1067078899188000918
81100 1.9216213484231510211 1.0576820163573998901
81200 1.909912720857006363 1.1604412305279099282
81300 1.8798738111102646364 1.1572760229259499987
81400 1.8835702543514893925 1.198351135902030018
81500 1.85247213856170867 1.5657757900261799477
81600 1.8564444778501891786 1.8362372193050000568
81700 1.9162005998238511584 2.3503825350327298693
81800 1.9086964335318608033 3.186258010850870015
81900 1.9142639779971815095 3.3932980987433398745
82000 1.8645997655245136748 3.6999510782559901223
82100 1.8868665439049514543 4.0533175844888100769
82200 1.8400726408567724679 4.4610815754832700009
82300 1.9064590293575516267 3.9942244371982500439
82400 1.8852319089409146358 3.1637795485490598502
82500 1.8830975945691483808 3.0708586489603098002
82600 1.9099498090277378104 3.0799397808741901805
82700 1.8565479551797376967 3.6678548535094899208
82800 1.8365758143516670575 3.9712496047284200351
82900 1.8495010041636472664 4.0837892654854597296
83000 1.860797511961620021 4.3880842546213001398
83100 1.837928692339093617 3.5800083833023101931
83200 1.8603505283170844731 3.4135530888252598736
83300 1.8437158347507969225 2.8536895811988101102
83400 1.8773134306381080716 2.9017824719645100018
83500 1.9095341840145756418 2.8947039461583199405
83600 1.8645369109003215868 3.133222115826059806
83700 1.8780117557362574487 3.2413962794652801946
83800 1.8642555713278656793 3.2674123687036598085
83900 1.904431688790342081 4.2899365178280000066
84000 1.9647299080433158203 4.4061910721339998531
84100 1.9039413614192073343 4.3647921515763501432
84200 1.8936941198148353749 3.9096267229489001238
84300 1.8837428459027665273 3.2203356858348399783
84400 1.8706218098019984364 2.935061629710059794
84500 1.8776119030408664479 2.9632645004358399987
84600 1.8524984143816058957 2.669219495737980008
84700 1.8091029340482940313 1.4300945217151099786
84800 1.8644590926695858712 1.7574163775375499785
84900 1.8853352762912840568 2.4273585912366000272
85000 1.8719817090939225857 3.3768567078919398128
85100 1.8713771049602208052 2.953896223544310029
85200 1.8336406152331032882 2.0666782708122402035
85300 1.8329679494600314982 2.4203631647702201768
85400 1.8487097399600729286 2.409944084915539797
85500 1.8499141705327950547 2.1613402316077499066
85600 1.8309005131212994222 2.4677892550548001793
85700 1.8111554957956117473 1.9995890188071099303
85800 1.8315451368915223185 2.0532740250770897816
85900 1.8882115495179621067 2.0757700326663202084
86000 1.8616856710984299728 2.310510569258750202
86100 1.8656998415769776578 2.7750428408462401997
86200 1.8278599772667352141 2.5943472646638001677
86300 1.8366969414526148618 2.871571298806309791
86400 1.8180288655947103305 3.6707427289258101055
86500 1.8425358693016826717 3.6099284467444801017
86600 1.8086185718454783622 3.0295566839026299988
86700 1.8602830612727563331 3.7997309233677301066
86800 1.9025618631549630067 4.5066707240812595714
86900 1.8632873174201378674 4.2615160819575397255
87000 1.9229791031342475804 4.3490127241503699906
87100 1.857019703928147969 3.8996127399867202001
87200 1.8651375817146726988 3.505876045082750192
87300 1.8696982294077497677 4.5565460799700900907
87400 1.8978914894165266336 4.8645089920288500096
87500 1.9045682088410629262 5.1575730669485295721
87600 1.8903070754124278174 4.6091029747254204096
87700 1.8767247203826229462 4.4579102474115899213
87800 1.8847886773296818053 5.1512681442080898719
87900 1.9344937847875429693 5.4434817865590003905
88000 1.8710331935931201475 3.988507118261829909
88100 1.9302631721250935737 3.7016662148855901115
88200 1.898617427736020824 3.0460185177163898729
88300 1.8603383560254531659 2.564772954454030085
88400 1.9056532614691041871 2.4045247127249598229
88500 1.8519967366693135258 2.1441180209368200238
88600 1.8836686973650833554 2.5493527372696700439
88700 1.8948811656957378347 2.7766804761848797867
88800 1.8459063380351108385 2.4408160432612100443
88900 1.8844963133436445357 2.2283849262518500289
89000 1.8999276803141509351 2.7088102766339798855
89100 1.9260940384205531561 2.695499754730649844
89200 1.8690231211316568061 3.5609895033663501174
89300 1.9655989433491858343 3.4610094946511900105
89400 1.901657288327986306 3.1176604122600499736
89500 1.8886628288122746522 3.0752979764509800198
89600 1.8731119348670020042 3.1788132585793498208
89700 1.8116024614786903069 2.9428918811402500211
89800 1.8689954825045129727 2.86403221517129003
89900 1.8899441581852070016 3.3105077621487599693
90000 1.9052920984661894099 2.2979817421564501245
90100 1.8906640883515701823 2.2041169387580499262
90200 1.9188345659603656124 2.4209125325035198983
90300 1.8728209151060635218 2.1321130934958598679
90400 1.8773484779754117113 2.417832857271339897
90500 1.828493716297431515 2.5543009451571201396
90600 1.8627797411256596938 2.6904949006649898635
90700 1.8465169379560371077 2.7613431968688599838
90800 1.8849531692549095219 2.6590311937346498006
90900 1.8650179787310303681 2.2435818643364902059
91000 1.8817292063487744969 2.5686354313582500097
91100 1.8355760346924268056 2.382654283326810063
91200 1.8782981771634543744 2.5799750438835697963
91300 1.8864925230029931935 2.1907984610233399714
91400 1.8374714310178756893 2.3519595623152000918
91500 1.8565199209944989178 2.364059594161500133
91600 1.8269036700051890509 2.3665867685257802044
91700 1.8507579268423226537 2.2232311982205299472
91800 1.8646138350023371277 2.0882758871588298355
91900 1.8437156931225247014 2.5660541822244198329
92000 1.8546876785814720989 2.4184380031493302177
92100 1.8900598468455693801 2.0692004665309200462
92200 1.9010054854232061317 2.0837982571870998783
92300 1.9214635432913100832 2.6466845755692998132
92400 1.9348803372566885095 2.5984790826635899563
92500 1.9561016819856529292 2.5827448209818499869
92600 1.8754175400158901166 2.6222884412040698976
92700 1.9631579728602188695 2.9829299658709800269
92800 1.8997186544617523651 2.4693233756170500648
92900 1.8669343811942002986 3.4371605817227299795
93000 1.9081122194056991948 4.4787321452124198018
93100 1.9371217948853944879 5.3035035218476798136
93200 1.9878504023715781734 5.2048774701753997007
93300 1.9885324191784308212 5.1533257569059900405
93400 1.9590608129911666335 5.0691907088402698989
93500 1.8957530887732558789 4.433439796928129617
93600 1.9248717173541829428 4.8632441110735200596
93700 1.9223594885394044152 5.8694826402823503386
93800 1.9501897393336362629 6.230315824165590044
93900 1.9054179797217041248 5.9825016053368997859
94000 1.8774794228557774023 5.1872603841270796821
94100 1.8360590856668594917 4.7928804102958002531
94200 1.885067831698608698 4.8112753393014102699
94300 1.8669892642071534983 4.9396347224623298189
94400 1.8870905920710576709 4.9677946016375402749
94500 1.9265223576622743096 4.0155300741937498543
94600 1.8924310059725253375 3.98234088422568
94700 1.9218204343995415329 4.0566802491377300655
94800 1.9076213277297162652 4.6189723034094196663
94900 1.9015668727380126146 4.478268190301360363
95000 1.9057982450542365616 4.0543361789643403981
95100 1.8875365634278329363 3.2671174423965698708
95200 1.8468534936405385238 2.6696670587140500785
95300 1.9531234221190070244 3.0083426450114001405
95400 1.9162618786072294075 3.290784855638739792
95500 1.9155696045966916774 3.4250884690094598461
95600 1.8802524861502047937 3.6419603762937597935
95700 1.8488226875158317863 3.7180823636056801185
95800 1.9265535049812589907 4.2323492692551303307
95900 1.9081545593853463938 4.7257090482493495642
96000 1.9127067662846988227 5.2180502058600097826
96100 1.8812477407305188137 5.1670440644817299258
96200 1.8097750717899032669 4.7613532825846398566
96300 1.8307578058769491403 4.1691266852310100433
96400 1.8778423663966867796 4.1131866306063900041
96500 1.881506644346013557 4.3956973970504895632
96600 1.8553579958867312261 4.0763893505692196939
96700 1.8286475725895776634 3.7352259435183898795
96800 1.9117504116159016458 4.5188662057323796262
96900 1.8837847774974989523 4.4923716525854002768
97000 1.8601929942395210027 3.8249906897472500944
97100 1.8925510123261861661 4.375572764272059878
97200 1.9078594496180476536 4.0301627630898799737
97300 1.9288155919245983938 4.4413368288146397589
97400 1.8844491390231128403 4.0413444243461400518
97500 1.9096043284110151284 4.1518726798442298076
97600 1.8581147532310300363 3.9343273156228097953
97700 1.9254156803764554962 4.1989145631919804202
97800 1.9295336928070467852 3.8502030980527601756
97900 1.9090777163860594978 4.0062535699637500386
98000 1.9308623431998397368 3.4913908982235000167
98100 1.8783725644008713029 2.9781980544617399076
98200 1.9204923190551357326 2.9327028897635201155
98300 1.8781228247415833188 3.3299744398268398271
98400 1.8723317117616842253 4.3119525235224402948
98500 1.8719567245827277713 4.5528361388365397033
98600 1.7961579909082481255 3.6452624986379600358
98700 1.8786242446338823342 4.3120394624486699797
98800 1.8622132943663918248 3.8684248896501300941
98900 1.8719166308577988023 3.4601943029275301633
99000 1.8458144818881092597 4.1508706588550596805
99100 1.8447641414065814036 4.1531060924109404198
99200 1.8477886071576850036 4.440552641218049601
99300 1.8572290145264849226 4.1002223529969201721
99400 1.829508011378653487 3.4676730520621501519
99500 1.8350913851246686281 3.9307634115607998915
99600 1.838973068729082172 3.470748095484859963
99700 1.834343183526036869 2.8231830842536500548
99800 1.8555547000349035258 2.2154958120332599592
99900 1.8587071659281655389 2.3555339131348498327
100000 1.8304072481506252768 2.0579022170464100761
