Step Rg Re
61500 1.7985618279627872962 3.2119198252085601197
61600 1.8187519981798316859 3.2860097912506600615
61700 1.8234211757927514252 3.5173193081998999077
61800 1.8036335276506796355 3.0757637506221398027
61900 1.8120721524002385561 2.9614700122180099839
62000 1.834419606386825885 3.4316638434413198055
62100 1.8457934250050285208 3.3009275956864700952
62200 1.8003389858872562712 3.2114002270257300253
62300 1.8065643857705753206 3.3946313724887198227
62400 1.786539578646110904 3.1339974819248102023
62500 1.8000692999937029093 3.6257943781013901585
62600 1.813217024404962574 3.3211178188320800153
62700 1.7981745418696437611 3.3361215921805000839
62800 1.8168922706442471871 3.3005905267777699841
62900 1.8023489548945168526 3.1063159219802298772
63000 1.8484794447490942026 2.7116460989848798491
63100 1.7987449349701287726 2.7651377721488099581
63200 1.7738781985851637124 2.5422773957811402035
63300 1.7887161211336548572 2.7000370130779600686
63400 1.7887132197170509951 2.4835136737551302133
63500 1.7759893188687803089 2.9249621372868102043
63600 1.7988854222318926279 3.0633088767835401356
63700 1.7723035686243433506 3.2133052975578699773
63800 1.7731893105418645717 3.1209795192452798318
63900 1.7961150083432313451 3.0660948510345300555
64000 1.8022847806814399352 3.2536338657682599695
64100 1.8123481312111200392 2.9055016733887000235
64200 1.7913652109959419256 2.9115537701197400366
64300 1.7815634331457483874 2.9383664166809198015
64400 1.7956687066329564129 3.3248475093767599908
64500 1.7712265925453745119 3.6090197380217898804
64600 1.7837408839446795561 2.9666893922400499051
64700 1.8158096480230161429 2.9993981008522299092
64800 1.7796143887393938154 2.8636063734106098622
64900 1.7639820525632714521 2.879323513927809941
65000 1.7842802652781462047 2.6403732290481101153
65100 1.7611618458909377161 2.4969983980860299688
65200 1.7651337859873656999 2.7314851040616998645
65300 1.7993887019929568627 2.6291937805026499575
65400 1.7577552414398462943 2.0665960754286998302
65500 1.783959823740755013 2.8969882756882698871
65600 1.8089835112943666307 2.7636002125952701114
65700 1.7759341039903369097 2.7523799400981299179
65800 1.7890462554496262548 2.530452626962110152
65900 1.7697628466479518039 2.3148595265624800632
66000 1.75843614407696891 2.5006209987407101991
66100 1.783577864651995748 2.5478506063769001955
66200 1.7706045780042616311 2.2817586393592002025
66300 1.7922693819849413455 2.7084016441743998804
66400 1.7675237756484944995 3.0744846378968899714
66500 1.7720896247364361642 2.4346407517169699197
66600 1.7965953099090210543 2.1512873594923198617
66700 1.7591372130539708607 2.3653756841136002187
66800 1.772070390117684191 2.238639686284340069
66900 1.7796957222296136969 2.1050310186380198907
67000 1.7751042048675151896 2.5094225729891199705
67100 1.7913458213733886026 2.5248770428137601307
67200 1.7620576012018305256 2.4981355909615099442
67300 1.7746355178936792374 2.7608547010771800068
67400 1.7644292233014524651 2.5762766546750999197
67500 1.7817304341830393355 2.6736381091774799046
67600 1.748800687214571381 2.7392616426661899887
67700 1.7837540352614940087 2.5085706792906599105
67800 1.79446384284896987 2.7125508191898801691
67900 1.7827253234682052252 2.6279385202808298594
68000 1.7846424866659871267 2.9490685705776797931
68100 1.793024747646059458 3.1729532689358199704
68200 1.7721113277216491433 3.5231019751462597789
68300 1.769176149186981517 3.4447817962974998096
68400 1.7910342998903465705 3.7338560638788100832
68500 1.7991247900217484101 4.0557213996493199915
68600 1.8076961327301461768 4.1530677691051698375
68700 1.7594006487135473993 4.1080289304750898793
68800 1.7830638447733575536 4.2626529054487800607
68900 1.799634116318539645 4.1853550940424604221
69000 1.8133700004920791926 3.8730228571265898907
69100 1.7896900657167966742 3.6003083218468199256
69200 1.7934537979381020012 4.1760597760504998277
69300 1.7988241298020262171 4.3527463126442498265
69400 1.811925861186093778 4.0816554688721700117
69500 1.7872671691174324415 4.2995412949811804282
69600 1.8181698547415439116 4.2358560011592496508
69700 1.840546165941819412 4.7301337676089501016
69800 1.778571095810005831 4.6783563279257496248
69900 1.8187172968210676416 4.4706687035515297879
70000 1.8088732195683041581 4.2687634167136998542
70100 1.8004264672471712583 4.2490112970579403395
70200 1.832117087795769983 4.0226975037436796256
70300 1.810873891381676426 3.9306041039481498522
70400 1.8350984923972697427 3.9561878269446300038
70500 1.8226165710722836977 3.8951715657638401602
70600 1.8131245090704359857 3.639867202193999951
70700 1.8118711041627462155 3.254099843649279844
70800 1.8115868322476862406 3.5117691668328299137
70900 1.7695542422195555954 3.517649209181150205
71000 1.7855959633933002895 3.4629179381892498668
71100 1.8166737039847840052 3.2266331615390000387
71200 1.7742926265462140023 3.2746574803510801743
71300 1.7886051162678668902 3.5112952385157099044
71400 1.7908818609920515996 3.0005747686932999763
71500 1.7751840193722763228 2.9452560716988500644
71600 1.7847554213603533668 2.9289596981818699639
71700 1.7697147214296951034 2.865032134038369982
71800 1.7486408275010467683 3.2657996406360099151
71900 1.7416211285170823952 3.0679213770740498823
72000 1.7585734065532327985 3.1993461997145100639
72100 1.7394723646793315286 3.2659865294788299472
72200 1.7772441054400487381 3.7673375677009000029
72300 1.7559064161130875092 3.590015873805440183
72400 1.7635384950933530313 3.8430270031310400647
72500 1.7586394331323593754 3.9040097020801201033
72600 1.7970118083148678423 3.1927660612670099027
72700 1.8060651991812515238 3.2025618535333499892
72800 1.7802853226285864086 2.9640389249607799194
72900 1.7886619632841036509 3.2256749685783301373
73000 1.8130638035498405358 3.562590807280320071
73100 1.7842414883050898844 2.9993633559231800412
73200 1.788260262670956724 3.1268850921001800636
73300 1.7587680974431842973 3.2486616216203398899
73400 1.7574792086549804182 3.0307722452687602122
73500 1.7550352901037793441 2.9656176134866498728
73600 1.7469944617783310647 3.0839031422305800412
73700 1.7785673111911710631 2.9405700443583597803
73800 1.7576114097852066909 2.9344200787759500137
73900 1.7524953164152698992 2.8566522599663399795
74000 1.761732626918970368 3.5712534302533200936
74100 1.7670909736450959304 3.8893748779134100779
74200 1.7936691433910532112 3.5954502694250001227
74300 1.7918054605319910788 3.6585334118776802192
74400 1.7699899457126728741 3.693426737258089787
74500 1.7678763661470870971 2.977912764896789799
74600 1.7666148161701686892 3.2000886099916399097
74700 1.751479585321846999 3.5550137087693998161
74800 1.7737961690572905393 3.8638385223930900025
74900 1.7854547535011724424 3.7414521167872401008
75000 1.7718243610266717347 3.9665869502336699171
75100 1.7646559888306398989 4.1441644239661199478
75200 1.7966880575960246791 4.3310749203782101802
75300 1.7883070617403113989 3.7275846220665997954
75400 1.8085167338466872078 3.975775206710229881
75500 1.789712167382235819 3.3292871123170399983
75600 1.786552771896648073 3.4153078382345700703
75700 1.8092824442995631973 3.5639382493986100364
75800 1.7662540242408795166 2.7214057720093798309
75900 1.763893295235412495 2.5833111984000001193
76000 1.7629142748382540251 2.5856408952038498761
76100 1.7389719287987495111 2.2867554287214200137
76200 1.7553402224408405363 2.0568476072549799483
76300 1.7792535543134682108 1.9775329373474999084
76400 1.7741203857646934416 2.211346712085959787
76500 1.8000815330727988339 2.4605399494221100731
76600 1.7781169369050151552 2.2312152851376900742
76700 1.7663270890503259825 2.2375504770373999541
76800 1.7973072393589484275 2.5626034898643301752
76900 1.7830673173805693388 2.0575813363487100993
77000 1.7664610121588693037 2.1590277763082799112
77100 1.794202591863233387 1.9553180522586399714
77200 1.7629325240968671817 2.2201963436809402097
77300 1.7861303422102230432 2.1128159720870400839
77400 1.7870661763332833516 2.2640883303583398956
77500 1.8057506457355869678 2.4356267392892201329
77600 1.7849981645937378349 2.6547952689850600194
77700 1.8122303891743956061 2.9694952535926399939
77800 1.8089346562029990917 3.3603723669866001345
77900 1.8201989851907582896 3.6253973780843500307
78000 1.8292120532072069228 3.3097974931378701946
78100 1.8109696086416098293 3.196852240492030095
78200 1.8017945892282460907 3.5048457745102798988
78300 1.7830958559377663164 3.0937041214106297815
78400 1.7816559597071059962 3.0869469549006600673
78500 1.7567558902222948358 3.2423963613436401765
78600 1.7598177271921038312 3.1400540339502498455
78700 1.7977215381527393845 4.0464103629522503169
78800 1.7918680999689418076 3.9581083477770397927
78900 1.7856581585188637806 3.6951334800632098521
79000 1.7892330353459890979 4.0884653482621997611
79100 1.7773388868027413245 4.3791842185046103708
79200 1.7826145505600108354 3.8895933180934099127
79300 1.7853892093553189735 4.1637721569970898017
79400 1.7791802424432039409 4.05164899962837044
79500 1.7607403602451769942 4.0683769833374698877
79600 1.7595371924384870521 3.8919154041014301093
79700 1.7368704320780747885 3.9778233147848900408
79800 1.7360664831592864665 3.528069352571649997
79900 1.7619440197852136443 3.5609997117421001711
80000 1.7977865964578088054 3.9819187477432200772
80100 1.803756654144884175 3.501324602699470212
80200 1.8235856560141088245 3.7262108313166399931
80300 1.7647313114096152553 3.7291786675594900125
80400 1.7665357992431576228 3.551011447462140147
80500 1.7681325235878366797 3.6526861153148000305
80600 1.8025673404955864232 4.3782002582808203783
80700 1.7900721954537150982 4.0368429619919998785
80800 1.7962225797506210512 3.8417040216373599115
80900 1.7792756899667228065 3.6429061135860698606
81000 1.792874435056562632 3.9815961322242801046
81100 1.7507580796266299927 3.7849518876079399909
81200 1.764104290399833852 3.4489844558386200113
81300 1.7339236859021029957 3.3591033618347001521
81400 1.7460066466671555485 3.4300345359021697789
81500 1.7518493394339493818 2.6826236539087799926
81600 1.7505749809762685132 2.5924274322862501663
81700 1.7209251051259768506 2.4545176947507099108
81800 1.7385118468289462168 2.7377269456464601305
81900 1.7451789821207162046 2.8096766121896301627
82000 1.7748967088228793099 2.8027722329848701044
82100 1.7659880665457703408 2.5604340832575798181
82200 1.7706289352223025801 3.001017794122000204
82300 1.7638117884281885317 3.201091559242089879
82400 1.7618879780245968458 2.8421314368330001798
82500 1.7609533366978280533 2.8481185854246398037
82600 1.7835550868123590806 3.4792422216388598777
82700 1.7815584611061028308 3.4775214825602498436
82800 1.7618184975100914524 3.6853207545283201974
82900 1.7527524976790131994 3.5415821564415299605
83000 1.7560295834769805712 3.2884071896693201076
83100 1.7464856268904107583 3.4019662989563101974
83200 1.7452257492425411467 3.7724933424674400584
83300 1.7640175130582824714 3.9875843050295900483
83400 1.7448299923272558853 3.8612130996169500285
83500 1.7744251863568953897 3.788550028289430216
83600 1.7678416070553881756 3.6675385388847301371
83700 1.7708769081448259008 4.0135687031782900647
83800 1.7555457150645643605 4.0190931135164200683
83900 1.7656233394343261445 3.6966056825102597827
84000 1.7691013568477857998 3.7192318315878600821
84100 1.7575299381797317988 2.966658823659450217
84200 1.7378143985377507708 2.0096017968586799007
84300 1.7668117236967888495 2.5105545204660502101
84400 1.7580561094558950774 2.2599518430496998711
84500 1.7415296388674834649 2.3218410226938099861
84600 1.752751063302780965 2.2078612425999000202
84700 1.760140537532049354 2.6436834120972800832
84800 1.7391554411672025537 2.1242737885823501642
84900 1.7509802282942377172 2.0108727765785601171
85000 1.7609433411852273288 2.1850546028806601129
85100 1.7803339812383156548 2.210195383952919812
85200 1.7794342110060263895 1.7721936512301399436
85300 1.7919021469119411627 1.8729899094319799602
85400 1.7796760656046288762 1.9272711895120400172
85500 1.7717908923085543549 2.1180615179289401517
85600 1.7955918211378791849 2.24085818991843988
85700 1.7755941808328308262 2.2058299991333298884
85800 1.7577250604879557372 2.0468969147205400283
85900 1.7911608176613587062 2.2070230123642597952
86000 1.7956320032088999294 1.9915529206061899359
86100 1.7462671456937965964 1.9169193720256398894
86200 1.7626515292630551279 2.475099293651250143
86300 1.7649188713889170099 2.6872197509290600692
86400 1.7646089848637933617 3.0640588674231801214
86500 1.7629905718456948538 2.897469660984600015
86600 1.7569004120967623983 2.8042405157612502187
86700 1.7699670577359796209 2.3610434442684700151
86800 1.790690168044192232 2.2467383481835101477
86900 1.7694863665181410628 2.0619943889739698051
87000 1.7658485672218715568 1.8998672806447600703
87100 1.7699539567568138843 2.2621632824011199681
87200 1.7659081409333177159 2.0469233265322399618
87300 1.771713420759366997 2.1632201074700700971
87400 1.7856163946364407291 2.1988373163181900161
87500 1.7776833676020848962 2.3474192371930899803
87600 1.7875192152793726308 3.1961840044424900675
87700 1.7823046076491286804 3.1196766751681499485
87800 1.7663813789368443263 2.214851528877579856
87900 1.7550244192804373977 2.5220424785057198314
88000 1.757327784871778098 2.624624650499079781
88100 1.7448610400918351804 2.5154023029763599162
88200 1.7787683591891612078 2.7483987156011298048
88300 1.792271751302131344 2.7614562854900102096
88400 1.7632744662536501412 2.8685156022237898732
88500 1.7818174760640552723 3.0807403029506499337
88600 1.7751093242910329639 2.644522579170629939
88700 1.7604278823683277011 2.5736329251112701755
88800 1.7870448393138549381 2.3953577781623098808
88900 1.758652201907646706 2.4870808474836398894
89000 1.7828506601914628771 2.4382646715995699438
89100 1.774962412777155496 2.3320454317884697915
89200 1.7544928050325272473 2.1818927158966099356
89300 1.7786267108752606969 2.2917164459041998725
89400 1.7545405429710296819 2.3273958134940802012
89500 1.7523239942135482305 2.2415848558223099296
89600 1.7650598571224378475 2.1929497241929798435
89700 1.7630806630863431472 2.0700120955161298575
89800 1.7664024439092200769 2.3415344153302299901
89900 1.7744159971070103676 2.5166969585240299701
90000 1.8046174757112001252 2.5790548851603398717
90100 1.8558130317311136714 2.3110855906615199729
90200 1.7761114286755868008 2.3189129187273498367
90300 1.8080610536520509424 2.2611013966018398413
90400 1.8092581429839544871 2.5788655695426698777
90500 1.8320416560837373687 2.4020180330790101841
90600 1.800496141637803138 2.389532467164940055
90700 1.8155281196601928961 1.9860552830359499143
90800 1.8218404492100201963 2.0770171793823299922
90900 1.8016798916841993972 2.2700658215203097789
91000 1.8091216901235158687 2.311741021817899977
91100 1.7838124507573498434 2.1625225192785602069
91200 1.792956633782713638 2.4729213753858299008
91300 1.7616744610791594816 2.5248292603228801312
91400 1.7729990642718349569 2.5798675597527900294
91500 1.7726874500962934711 2.6766400754222998692
91600 1.7755559408840027036 2.4603237209411301656
91700 1.7606814014808729318 2.5503246957419998253
91800 1.7724708869141116985 2.8473840024413501482
91900 1.758033534633009598 2.673090381335539778
92000 1.7699987319672827457 2.6813440036272200295
92100 1.7707329476558393289 2.9906570617914600696
92200 1.761831361626499115 2.8114932166528801005
92300 1.7754879382698809387 2.9064464762878401416
92400 1.7815238989408450632 2.8113374110565101383
92500 1.7886657792478644069 3.148545904709810106
92600 1.7581368445473128936 2.9702793367500301969
92700 1.766205582750835168 2.7458893913592099523
92800 1.7854707678580976626 2.9635803517253500594
92900 1.7914466094625662862 3.4216459062191999507
93000 1.7878480376398246943 3.4968120851819302075
93100 1.7867115393581660676 3.5587849599835301717
93200 1.7995218572944178259 3.7927530671661799921
93300 1.8083545178209785576 3.3622960033284501336
93400 1.8069497915081154105 3.0668989572290499268
93500 1.8211517522904963062 3.3337472896291000524
93600 1.8358189425514441773 3.3077660216271200788
93700 1.7932022431764225168 2.9945127139681901873
93800 1.7823712821254142913 3.1354687476203499941
93900 1.7940593871105778856 3.1226466933011698401
94000 1.7846216317734242551 2.7204895996003601866
94100 1.8111020846170180487 2.8214295865855198997
94200 1.7827735379109079794 2.5665270174166998629
94300 1.7668230532050643866 2.8893753131204800155
94400 1.7525879754076298944 2.594133102474589947
94500 1.772334668313996886 2.5237660505084500429
94600 1.761724236966457191 2.2105871283482398937
94700 1.7690590693506265119 2.9725055288141901677
94800 1.7615969816525409719 2.5338107844238502153
94900 1.7615517384858676575 2.2691632051452401697
95000 1.7800820931866312424 2.1489153742167399486
95100 1.7712938271606093465 2.2987203079548899076
95200 1.7855980727240483574 2.3881518416539000427
95300 1.7556822598100296773 2.1835865838143497797
95400 1.7450376412875712173 2.1881391507647101058
95500 1.7648324855997776783 2.1735260278638501852
95600 1.7671154570188432054 2.2417079970572499903
95700 1.7885171202937597545 2.741023745192110006
95800 1.801217406641230534 3.0421106721531900874
95900 1.7744704596882743264 2.9756673584275499245
96000 1.7811295897174395098 2.9233854823123799349
96100 1.7941722079888766661 3.0568740404879100048
96200 1.8108846008313352893 3.3419331144001600542
96300 1.7748384020948413387 2.7892305119355897958
96400 1.7565372796334155492 2.755726193836550042
96500 1.7656174841393523778 2.9420332887562699042
96600 1.7630995575364039052 3.0534773564325998763
96700 1.7798255227509063303 2.9999823691918101609
96800 1.7527590834594113378 3.103466306758619897
96900 1.7750940626707560899 3.1294161219496801074
97000 1.7594655823785583237 2.7723673530165799939
97100 1.7809776578374574285 2.8162292765430101404
97200 1.7512726012874808568 2.8221922459818498119
97300 1.7567388404599839635 3.014797212531879822
97400 1.7389861488697238023 2.8331733227209001669
97500 1.7969130324027411394 2.7764702829239000792
97600 1.7719776503981563565 2.6319371244027500722
97700 1.7607597752613035613 2.8329690842803798567
97800 1.7903893680361233631 2.8548041112385798002
97900 1.7660660040687119476 2.845634599264780018
98000 1.7568033160729181752 2.7134186988538901986
98100 1.7392661172559216176 2.9693318770738299506
98200 1.7477757101352260349 2.782935767675609906
98300 1.7463000253761444824 3.1582252510990400651
98400 1.7537209156162256729 3.3353121832622600884
98500 1.7699988325125335376 3.2865237710029702178
98600 1.7812319726772243289 3.2502360398099199301
98700 1.7619939830766340183 2.6394618409656800395
98800 1.7641513458054318697 2.9142451102801101293
98900 1.7688938679214638583 2.8772244462640501617
99000 1.7717426854616462606 3.3019563700539298345
99100 1.7734457149547946386 2.890534958127959797
99200 1.7857555551336070643 2.9963017416084900546
99300 1.7773381164599735271 3.1945311703955199256
99400 1.7806651288912400677 3.0571231961519798048
99500 1.7734080329220305305 3.2041631713014200322
99600 1.7416977104882838123 2.7399550775801500002
99700 1.7406728424336226357 3.6196242604490800332
99800 1.7380477963697773536 3.999563577362589939
99900 1.7465726775999965703 3.7903424280129498491
100000 1.7626070644852851466 4.0948089621444996311
