Step Rg Re
61400 1.7472602942812054394 2.8707139661587501855
61500 1.7671595086853264522 3.3028733582022300475
61600 1.759262991095574824 3.1702615595938099524
61700 1.751618040993399239 3.8494264182105801808
61800 1.7585312305597033955 3.798173108957810129
61900 1.7283384560229355653 3.2994663007493199025
62000 1.7434507062320629966 3.4038865923412298109
62100 1.7501247609126655558 3.1498729648186598595
62200 1.7553363427945813946 2.9047956926963101054
62300 1.7531442263828189709 2.7784100985888899871
62400 1.7572003863478888874 2.8109864539387299232
62500 1.7636859942854492544 2.8066555511507100817
62600 1.7897414836534748517 2.8865973991151001599
62700 1.7676096587936989124 2.8811910567426100016
62800 1.7745671114604719687 2.8149339818900300791
62900 1.7779549314747704614 2.9772914010146100949
63000 1.7694927844195693645 3.1038690991059398883
63100 1.750542752344764974 3.2265157520130900437
63200 1.7954546860651960927 3.5905529889170200164
63300 1.7811092830796289022 3.103217677343060199
63400 1.744059820963480778 3.1707021332341400743
63500 1.7730864784613489249 2.8875140418777101026
63600 1.7586303684394806179 3.0270707265509400052
63700 1.7632750348761703219 3.1248866031025999135
63800 1.7643748144639563868 3.5740085492622402086
63900 1.7578659351287619916 3.1829062793989901792
64000 1.7611581886965970156 3.1796535567659298671
64100 1.7722643480701381069 3.5414044067871799371
64200 1.7738337286062704212 3.2044702459065201872
64300 1.7347320664939143153 3.3404710884203598908
64400 1.7624261269289451803 3.5053756883039199899
64500 1.7867814954806826577 3.5426822924859902031
64600 1.7520214843642556435 3.4840187737374601618
64700 1.7668576541117497758 3.8802633021833901061
64800 1.798962940038488556 3.8577588704743801529
64900 1.7871941289021395782 3.3010918231582397908
65000 1.7498993743028918857 2.9670117897432599641
65100 1.7529075243980838383 3.2220779305553599592
65200 1.7624118001629094366 3.0374373479779199769
65300 1.7652081117379332387 2.6368948806828300668
65400 1.7471268515325399928 2.7607890474152498861
65500 1.7687115996617872593 3.0335900229541699069
65600 1.7628764061890342951 3.149663458924460091
65700 1.778840043645919522 3.0818110875970701201
65800 1.7662938765161531052 2.9116163457044699214
65900 1.7895428425948303186 3.2682032533745197789
66000 1.7788469270630662411 3.4225703837041598909
66100 1.7600878951020710872 3.2349432881770598947
66200 1.7598552857116951387 3.6455240626615501576
66300 1.7688701585244288594 2.9667299478607200847
66400 1.7495626431258104461 2.8917643325462001336
66500 1.7666099104440520229 2.7699499200640298469
66600 1.7836146809087845 2.9400209455669101821
66700 1.7655834116767905595 3.148790646197889842
66800 1.7698415681031742785 3.5095243913027500682
66900 1.7561431730722179001 3.3152937530639898789
67000 1.7812404646527231211 2.8069329225393802041
67100 1.7652401163671200823 3.0649339575371401523
67200 1.7606080829453538694 2.9262295101217499216
67300 1.7820558051998049987 3.3755024358604401868
67400 1.7664061774913564218 2.8071805503307998286
67500 1.7572937275406250723 2.8268149117604699505
67600 1.7563888354611190135 2.6383045876880300007
67700 1.7660997652523322543 2.7646404719613699719
67800 1.7693818744582452407 2.7008202761851198836
67900 1.7604949369792459724 2.7785949229144502048
68000 1.7518918680062021132 2.8348419007430298855
68100 1.7741626423571630333 3.4207856943871499666
68200 1.7859854154084631173 3.1245441997789398236
68300 1.7633845837757513575 2.7555171968056799692
68400 1.7621791981832111151 2.760782561368940069
68500 1.7876385348815129195 2.96496243598534992
68600 1.7446555408846253776 2.8016247440104500299
68700 1.7428553696596100764 1.9879516643876800064
68800 1.77096348410746951 1.8896987995527601001
68900 1.7631731432061323872 1.9793010354453299815
69000 1.7834215381717790638 1.8883014357859499999
69100 1.746527730985784288 1.5673846067190100317
69200 1.7525669275370183708 1.9371881932830599116
69300 1.7406368619145911047 1.9450690468786100418
69400 1.7727122839120159625 2.3118884390066600787
69500 1.7783841861416269658 2.238497029888149914
69600 1.7432836752151419368 2.7101193820494700049
69700 1.7446802310104430056 2.5971663067542398728
69800 1.7671946809128469269 2.8618989591851700105
69900 1.7929412256923362712 2.7282096872893299988
70000 1.7704832841455138137 1.9540915328501500259
70100 1.774062377992730255 1.7008032908067400868
70200 1.7543891047857247401 2.01793366140875996
70300 1.7391270579325401879 1.9874064931202599649
70400 1.7385418672686405728 2.1982477903852100098
70500 1.7734018119440388972 2.6191864884772999567
70600 1.7615937026784533881 2.7370073667566998665
70700 1.724787458304543053 2.7238623061739901665
70800 1.7475899692634022653 3.0014916232773098947
70900 1.7538733436591873449 3.3663123626715001357
71000 1.7650745745771005968 3.6139736360740402077
71100 1.7372868444402340682 3.7167606329462699044
71200 1.746434869882819374 3.8196153288520000579
71300 1.787608346230740386 3.6810265286420800201
71400 1.7873199739882006387 3.6254930676082399721
71500 1.7980621812190353825 3.2913132702507099658
71600 1.7837118396333540016 2.9331939681572598566
71700 1.754950790209546696 3.2516826040510298235
71800 1.7710325211980295634 3.4768654263701099794
71900 1.7512689875877225365 3.4907470636624200466
72000 1.7680205036095526516 2.9167717437451998741
72100 1.7537051620606802782 2.9649938764834700144
72200 1.7121238453891778342 3.1686364246035600978
72300 1.7564376959622558516 3.0440378761708402067
72400 1.7516378215219370329 3.1832733125208099167
72500 1.7575892841010309908 3.2053865203918001647
72600 1.7434993437258825555 2.8267892800789899965
72700 1.740952946033941906 2.7471793161037401099
72800 1.7915647606412317128 2.0736783965316401002
72900 1.7586835514261840441 2.4019190348574799287
73000 1.7666913670374193579 2.2396717724483399259
73100 1.7796288348450464145 2.5410331231350000714
73200 1.7603200554953646328 2.7125084679835200774
73300 1.7378181879291945133 3.1344000731573098406
73400 1.7624121653356374928 3.0960502030381298333
73500 1.7722762346129954381 2.6190602863588101634
73600 1.7776966558387545803 2.4244485085081999287
73700 1.7747976340777351645 2.3589794945957498484
73800 1.7639350669368674129 2.7938601963305100817
73900 1.7716471185132307564 2.3046893753542301297
74000 1.7498942632009395481 2.3862646115150600856
74100 1.7190237831214234543 2.8786498054381501888
74200 1.7375520391369880802 3.4565219032126002219
74300 1.7733960712274488003 3.34378992879998993
74400 1.7339214833597795806 2.2701782673750900976
74500 1.7385164903816532345 2.1784241870362102134
74600 1.750723552558421714 2.1007708081820699597
74700 1.7682721516344497292 2.5699406848352999155
74800 1.7775172112298025517 1.914869900049070095
74900 1.7763801659346369899 2.2798916688114601037
75000 1.7528411601411075793 2.1219085517730200685
75100 1.7653997992130139316 2.3028192266705800328
75200 1.7524912432800472395 2.7292975586886698558
75300 1.7599020601718207146 2.9120564378445998877
75400 1.7679417337783966957 2.4240069716864400817
75500 1.7489456842176651641 2.0064699268982999492
75600 1.7432407929221866993 2.3771894376265900739
75700 1.7727592672822674036 2.3050476412178602104
75800 1.7441570270229056483 2.5043091723241701629
75900 1.7528663429080473257 2.3773052901679099236
76000 1.7589868040371927638 2.042671987693529978
76100 1.7603422086391873336 1.7576069560374298906
76200 1.7603209986380599084 1.94716922728783004
76300 1.7604672719504383949 2.0695456220798797986
76400 1.7601317587787586039 2.1675763904264000459
76500 1.7586695839613992742 1.8501836816368499861
76600 1.7827881452896767733 2.0039336179292002171
76700 1.7663312561661141942 1.9240272498739499074
76800 1.7511036592830224734 2.0577773268817698415
76900 1.7728660679915926313 2.1346817791644401296
77000 1.7228531953592953752 1.8591271064679499858
77100 1.7263025110194456513 2.1838659218350500169
77200 1.7291548238562375328 1.9355551232920500393
77300 1.7624441318570767123 2.5607419749165298839
77400 1.7357583119142618866 2.3503637022896000097
77500 1.7461215863209473831 2.9349790260277299758
77600 1.7559594222967747079 2.8899110040248401354
77700 1.7142432850452580251 2.7819821029724600692
77800 1.7410657576378050226 2.8210468538419202211
77900 1.7437493844041873636 2.5929116025428498027
78000 1.7500942576695390773 2.5916840636153799515
78100 1.7663014333546809276 3.7733141353028298859
78200 1.7686233777029181091 4.1798210738241197149
78300 1.780249643906624657 4.0563632573855104013
78400 1.7566094695467897591 3.7860898528144901753
78500 1.7709219760163361634 3.2463615082722601102
78600 1.7740530777077094804 3.6960766265843201239
78700 1.7636313177887987802 3.6264648935063701352
78800 1.7711585656140980127 3.6359635026341501352
78900 1.7674995373292714529 3.1960683223539998465
79000 1.7682981697487170081 3.5522433791144698567
79100 1.7577829485600353632 3.73109789886113008
79200 1.7526677095332574563 3.5288773655736900281
79300 1.7588307582154478759 3.0354416163591699807
79400 1.7763406617882011584 3.1716735519076699745
79500 1.7459623959853087793 2.8165767350292498783
79600 1.757930378677623251 2.8894039546624599168
79700 1.7500329338110076627 2.7076326396902499205
79800 1.7602242768735802958 2.8109900525394602155
79900 1.7520587473841819914 2.836458980284319864
80000 1.7593822872749047548 2.7245433914198500247
80100 1.7682427576649097922 2.9591091000144298384
80200 1.7587796823904300325 2.8630126785758398533
80300 1.755720943704108139 2.598829904170009808
80400 1.7727347554612560288 2.3551122616848698677
80500 1.7664708685140246835 2.0937783824323998871
80600 1.7356292991403408088 2.4940007585345398411
80700 1.7595997924485904385 2.1308641658390401474
80800 1.7652019970810635119 2.6075079700966901086
80900 1.7813206535775389927 3.3165291094373499092
81000 1.7647589984141889285 2.9080636268505197783
81100 1.7539437616693118738 3.1850208495515301976
81200 1.7358328573677654916 3.0687062965828499905
81300 1.752328839830748386 3.1913796787718000658
81400 1.7408010085587632965 3.1022103240280300973
81500 1.7327043324014836934 2.8252670830529700297
81600 1.7364873575058064059 2.8574316669406600866
81700 1.7305813340841524894 3.2175891661791000686
81800 1.7347327743563307756 2.8774466018134501333
81900 1.7381256871852368562 2.8110427923685898932
82000 1.7501428285716147393 3.0063159357286100004
82100 1.7612696742680937767 2.6481500161413000782
82200 1.7476521801576938575 2.8845980769720100945
82300 1.7350255646430952083 2.9279908426385699016
82400 1.7263982325030329257 2.9561006111578298494
82500 1.7438235232136134467 2.6162693523753701719
82600 1.7575019379991623225 2.7476327382481700035
82700 1.7244482357340051859 2.6254306489509899869
82800 1.7511044556807220385 2.8557771289019999728
82900 1.7635653737424488163 2.8398556199205300388
83000 1.7541640446897222017 2.7821155286325698341
83100 1.7790995678028553861 2.7777618755193000943
83200 1.7466279277887672983 2.5299782634319600838
83300 1.7579608888963387248 3.4183353615533600411
83400 1.763252827106285725 3.1465387466285101858
83500 1.7637668846334133566 3.2828140574013398023
83600 1.7449993064892674877 3.2462050450507300425
83700 1.7480654744095691644 3.2688607073850701745
83800 1.7499303192159441078 3.0451694180751700536
83900 1.7307301553432126173 3.0861271475105898077
84000 1.7197057159465445331 3.0533058029484498874
84100 1.6960842904922939223 3.3890340352859498196
84200 1.7443076590518598046 3.3395298491377998218
84300 1.7583963946425573699 2.8254554647549801061
84400 1.745114914814885676 3.025448237608769908
84500 1.748121218487121098 2.5440458154332001861
84600 1.7457150301175747842 2.9226351827988299448
84700 1.7440888269352272655 2.8787596449064700721
84800 1.7455828592754349948 3.2545668672717100733
84900 1.7606709672024083435 3.9886894944047202038
85000 1.7623601905251446986 4.25233526978547971
85100 1.7364956921819492131 3.3260253065793699001
85200 1.7174723242629066355 3.3981247356153798655
85300 1.7537382266406678077 3.5345894790233098881
85400 1.7414193298750979544 3.3270559344321899431
85500 1.7574330596411265049 3.3567026555377301733
85600 1.780207419767113608 3.5181411050243798222
85700 1.7498985640371289563 3.5906674315846101031
85800 1.7527717860795068994 3.5352114258278199976
85900 1.7416654330894314473 3.8011084860596699997
86000 1.7250793034526032965 3.0331026874917799141
86100 1.7213806116428873594 2.8117818927922502148
86200 1.7280238191858430241 2.4938781436040398098
86300 1.7327632141925766174 2.5695601549327902191
86400 1.7417613514747747328 2.2456812889345600937
86500 1.7415644240913439322 2.4008129389450898472
86600 1.7505840974991941916 2.9798971518295198635
86700 1.7151859591629587953 2.9479047344210500547
86800 1.732512660905709323 3.612329779492879922
86900 1.7311168846283557787 3.7095484121517601217
87000 1.7387164062630011685 3.4276102118291800203
87100 1.7346807889468287556 3.0038344628738902209
87200 1.7453053982940829325 3.1141073673746899608
87300 1.7434137637293420919 3.2653428062685398992
87400 1.7557168868371682002 3.2679954306120699847
87500 1.745141880579819782 3.6845024104232599882
87600 1.7521966048527606308 3.8873553262821198828
87700 1.7357605731521954517 4.0005659915466598164
87800 1.7427022850894375861 3.7411747488686599716
87900 1.7270046260359925849 4.0446015000118800131
88000 1.7436452995360878226 4.1622238892801002308
88100 1.7516735342091938055 4.0598992533241196057
88200 1.7384258749118626231 3.7982590261132997966
88300 1.7601787195586395818 3.9515687992692498653
88400 1.7404800363673327279 3.7901983976786399744
88500 1.7426875600177522685 3.8665804544219097849
88600 1.7381291080633554103 4.0722418137242000213
88700 1.7483388938787951528 3.8257667821492100657
88800 1.7369777680377838092 4.4356078618091103749
88900 1.74092571820104558 3.8466632237313200804
89000 1.740174092821727303 3.421826568461889817
89100 1.7637430766482475875 3.9719088486012998906
89200 1.7625868849019064033 3.7397792338916699961
89300 1.7434017079115744497 3.7745868125742800814
89400 1.7310188306273259773 3.8886874546467899982
89500 1.7572592969070948143 3.6897974117122700477
89600 1.7322365340871714867 3.7994330545375198938
89700 1.7413292808151845659 3.9146035475128901915
89800 1.7719675605096882887 3.6951445595650000975
89900 1.7613637076079760035 3.2714548818696798094
90000 1.7536382423934959718 3.0886213917937399565
90100 1.7324959056535931268 2.820411057731090132
90200 1.7430045631563761965 3.2061085555029698035
90300 1.7543998481174551962 2.9459065475277599333
90400 1.7650889079958016481 3.2005200326094298546
90500 1.7521542246460275472 3.4035782878864901946
90600 1.7709712114227085245 3.9361355708529601749
90700 1.7695761313218081323 3.4036972187369700649
90800 1.7722297698180995429 3.6114780058322399903
90900 1.7464068241524570713 3.3590840467127600633
91000 1.7202353000615759893 3.1029682727379301888
91100 1.7325950442661024464 3.0180124649861501673
91200 1.7319647567393219312 2.7527308117694802014
91300 1.7277787657733860716 2.7000986252348000427
91400 1.7485280721048928054 2.8335809797778499508
91500 1.7673336983504153164 2.6735913207697801219
91600 1.7446188642564730564 2.8829331904208599369
91700 1.7657602939788898944 2.9492990556753397868
91800 1.7481842758344328104 2.9288022676938498812
91900 1.7195026112235258786 2.7091793671882600236
92000 1.7262934956047886192 3.0139412042128999047
92100 1.7196405709578521659 2.8401732432016602026
92200 1.7757507116079713771 2.8594278979140899111
92300 1.7384492223208358741 2.4053755067591398031
92400 1.7490657507200779719 2.1676628730627398589
92500 1.7373018536709865511 2.2258343530437301183
92600 1.7696251165278589212 2.8304154708075199842
92700 1.7324657464619361846 2.3994928806811999245
92800 1.7481016834538152249 2.223482073324769992
92900 1.737501409462886226 2.3833978880400601419
93000 1.7673842703221644967 2.7878021719327299444
93100 1.7302681428247013162 2.360739440903679931
93200 1.7438957399842147655 2.5136413829049799595
93300 1.7517871542213883096 2.2899913354675200949
93400 1.7381681837629543441 2.1579063231188500005
93500 1.7589550165001464066 2.3546447281936901952
93600 1.7616913742366784312 2.3922643642977599043
93700 1.7669985725400663146 2.2795129012266301949
93800 1.7463407424566452786 2.6628015224896599555
93900 1.7655091852494579907 3.0355731466042299438
94000 1.7689320670196320151 2.6881864143470899364
94100 1.7680491734808487791 2.8879286871900999856
94200 1.7657833418636676992 2.6769417383772400321
94300 1.7643441582970160741 2.9355725471340199384
94400 1.7824392010570695444 3.0200833135281701658
94500 1.78275828552388238 3.2785714530326699467
94600 1.7805042249407767585 3.0511579940365600727
94700 1.7851482445771527097 3.3993953972930501806
94800 1.7379728936506260162 3.5389597365673299834
94900 1.7675154039397587002 3.5818350696914897924
95000 1.7371707665454700908 3.1977761619879800925
95100 1.7502633525206006126 3.3555549349502400425
95200 1.7468431949523057778 2.9560009505765201254
95300 1.7456845775663938358 3.1082873253943699154
95400 1.7301209948007598705 2.8434620694546901554
95500 1.7344605900840002199 3.3712391976319899811
95600 1.7381986128140776149 3.0424531043720199897
95700 1.7286159123926747583 3.2988010842715298487
95800 1.740380121473755759 3.4877160165105700607
95900 1.7433720439143469694 3.62679632920059003
96000 1.7238838715683495462 3.2132592133705801807
96100 1.7403309009532805796 3.657439113636229866
96200 1.7454683617838941956 3.4987080901427098922
96300 1.7164264360247112329 3.4189870554785097845
96400 1.7223956734328191853 3.3301880211691101685
96500 1.7131924128859588041 2.9600450395561899164
96600 1.715367107626960097 3.0294335229869702175
96700 1.7205409163608764711 3.3377000849126399196
96800 1.7185717027060301021 3.5576467372641000786
96900 1.7199494214940389547 3.5048475904804998748
97000 1.7064729926984671948 3.4892191259014802007
97100 1.7127813827069888752 3.5347305267475901402
97200 1.7415656591772177286 3.702775722928770108
97300 1.7407999793026924795 3.9088855935618798121
97400 1.7449961756895631115 3.5440934082290000973
97500 1.7224158346456013291 3.6508891708609101379
97600 1.7375810815057006753 3.7699828840938698349
97700 1.7333644435919315363 3.6805589076123799153
97800 1.7552560871375306739 3.90590748473180982
97900 1.7553957246720768293 3.6862888419501498305
98000 1.7509432472635320099 3.6558224406454598032
98100 1.768389214138734955 3.8844169082126200898
98200 1.7400987627781479006 3.8485174079262400859
98300 1.7508764175020938847 3.8270501157038898654
98400 1.7437589924422063348 3.467988821236970054
98500 1.7357698596228590127 3.3426980357367699348
98600 1.7574787658929365008 3.7875869269177000476
98700 1.7327866744709321534 3.7119395386219697919
98800 1.723476160543935487 3.7939726789680099373
98900 1.7303057696383044028 3.1648728004443400508
99000 1.7411979866275140161 3.2427012747742098853
99100 1.7746182184279002403 3.4122329142587601858
99200 1.777623570887146176 3.4384109331797900744
99300 1.7372502942666239178 3.3368973522350802163
99400 1.7485953386731403203 3.4857841493825101331
99500 1.7553006699596187534 3.2071904222630398529
99600 1.7226242049447499927 2.8923094148810899462
99700 1.7362407567696176436 2.8168372433664101706
99800 1.7257035076186209022 3.1755362533950499682
99900 1.7414905654077321717 2.9725205967411798547
100000 1.7403807306887992823 3.2117717312945699426
