Step Rg Re
61500 1.9433405750708179216 3.4970432435997498288
61600 1.9668393487888731208 2.9677013614675900044
61700 1.9104169923355480698 3.6108869544527402162
61800 1.9388414932246238465 3.6909362363720799038
61900 1.9174761247380074369 3.1652352066491600269
62000 1.9654022796478096691 2.5133977466811998625
62100 1.9960785328403596317 2.8826788365281998949
62200 2.0552614944256242246 3.4200392914834498725
62300 2.1258041369438949175 2.9617628324387101912
62400 2.0648596012577056236 2.5263429183231700392
62500 2.1047532426244885961 2.462916935111259864
62600 2.1224974166965231426 2.19970008380572013
62700 2.1127510265371536313 3.1016173524436299047
62800 2.0681355642502174952 3.6877446650383598481
62900 1.9516252538222551571 3.2199282090213698915
63000 1.9235097035201196292 2.4289306915251298591
63100 1.8930405747437295538 2.4042157900973699647
63200 1.912197819108932384 2.3925966692074500664
63300 1.9404994741238876799 2.5908111601098600119
63400 1.953083338357819887 2.8250492032328797798
63500 1.8534973812937118876 2.6873916652925800008
63600 1.8725508082957016409 2.60225400469114998
63700 1.8780563898646374099 3.2363367500900701579
63800 1.8730355530480198301 2.7963708877084800797
63900 1.9508371648038738133 2.5219339609690800685
64000 1.9409882757322403091 1.4567459018145298977
64100 1.8744587349154382405 1.9681251756912498951
64200 1.9044887603104507789 2.3819410493771600024
64300 2.025149596457932244 2.356555135428239911
64400 1.9206984658241177399 2.1547691841326201967
64500 1.9043294130393835228 1.5996887955079299726
64600 1.9315578130579362792 2.0516949664230899053
64700 1.9093473219168373145 1.5982138982162299445
64800 1.9060753092371451878 1.4802910937265700841
64900 1.9108973454655402424 1.3545474954129299583
65000 1.906097678179846433 1.0118116071485900864
65100 1.8860832993711726946 1.5413805980070300894
65200 1.8802559263480405072 1.2363726434908299812
65300 1.9101480053200428078 1.1410219465224100688
65400 1.9188137318307763035 1.2597429611150099404
65500 1.8918703460454091569 1.9536244519245700157
65600 1.9765510063642870442 1.1212563305361900046
65700 1.9833943347603184559 1.1050682070963699921
65800 1.9370082578401335294 1.0351426299067199022
65900 1.9385956655236049606 1.1909234256545200292
66000 1.9345631841715786869 1.125325895652010022
66100 1.9627732653104748017 2.0027403480951901926
66200 1.9556937190032264162 2.9814725483695299069
66300 1.8754738441074745303 3.9210564404755698931
66400 1.9301486780626688766 3.9124241579173300032
66500 1.9416844773932369073 3.429680202734029848
66600 1.9115003427124150903 3.4878798192392799216
66700 1.8715298834860292221 3.0463081472418300777
66800 1.8939056452729872149 2.322342589805800106
66900 1.9457986045341035819 2.4321920418520202034
67000 1.9399685462536153668 2.3321683139218101211
67100 1.8951354265971573909 1.5237417409570499505
67200 1.8741638232159123501 1.1891957133769699428
67300 1.9489959385932480451 1.5973053739335199008
67400 1.9942823683616921482 1.9180703772706300114
67500 1.9200487586439678456 2.1743037643285001437
67600 1.9015202966543243157 2.1745772874766999827
67700 1.9406221167814043937 2.0751504298013299099
67800 1.9357961093781170803 2.1212445225516698422
67900 1.919763217510002784 2.6684927075656701412
68000 1.9517662268093181055 3.6569523811027400129
68100 1.9354454127823246257 3.9074737074202201548
68200 1.9322472082020496487 3.5190104272772799732
68300 1.9755296794043033515 3.3635775841449899737
68400 1.9974781411961308741 3.9388133309042800967
68500 1.99931945898840846 3.5227703348464300959
68600 1.8971501397536743028 3.2219196539786998379
68700 1.8972749443501728539 2.9904186311534499687
68800 1.8803347830366330395 2.4289510521289598977
68900 1.9364336541256232938 2.5048730155557401567
69000 1.9013338381168041202 2.9552137009875498741
69100 1.9514879117934520458 3.3203538094410598447
69200 1.9701918654038976797 2.8781296158442000177
69300 1.9546878429352763096 3.001875529692230149
69400 2.0242622011588857767 3.8405321179671698673
69500 1.9831333183147423771 4.1409320654891201841
69600 1.9318392584467569684 4.0504464347039297323
69700 1.9436071690092406872 3.6074659845664998059
69800 1.875267323819199472 3.3024025301873098925
69900 1.9260313623633080748 3.8296806006854500204
70000 1.9513690856351020297 4.5688460942012101285
70100 1.9313872718706799336 5.3885003099577000185
70200 1.9397167986664405337 5.5409517708637698874
70300 1.9009448404295890001 5.5206696334784401969
70400 1.9740748978135354008 5.2338158575041902054
70500 1.9268577441266399042 4.6716105056062096068
70600 2.001297658672427815 5.0069523349283802105
70700 2.0012008849327993509 5.2833433111210101885
70800 1.974039909792820735 5.3110229905724501975
70900 1.9512663768095750427 3.6267656401443200131
71000 2.0451554288222966171 3.1595595723724998471
71100 2.1188044997181494367 2.9636010774263099599
71200 2.1107107315423667693 1.9278602787918899253
71300 2.0922154252973510502 1.5996239383312300664
71400 2.0709502629094580506 2.1692415517169298944
71500 2.0097321826617977614 2.6606115492050101956
71600 1.9022593053490368664 1.8544040784101301078
71700 1.866384567760282831 2.3772948171222800795
71800 1.9612054804806144936 2.3534949619743601446
71900 1.8979465211544723768 1.5871392143862499413
72000 1.9401627206825744487 1.1976577301766400119
72100 1.9136274109545416966 1.3243557905066098979
72200 1.9095035082826414818 1.1177022550356099373
72300 1.9540897488106003799 1.1128995058162201026
72400 1.9513190546567864558 1.4666553079691999617
72500 1.9552628896405164216 1.432048211793730097
72600 1.9855892059081194922 1.2695667967206800686
72700 1.9397242044291840291 1.1279496656727701076
72800 1.9100661835133971866 1.1087945462358599347
72900 1.883521360785292087 1.0963146674620098953
73000 1.9520556925994605457 1.0610913073098000581
73100 2.0059431484373844157 1.17849235139989994
73200 2.0256990389142544018 1.3791369330514700042
73300 2.029604523263610627 1.0023887052405000553
73400 2.0120050232269055535 1.673630461596250063
73500 2.0352240635601774876 1.9848310141480500768
73600 1.9792494546687606771 2.2890206720103098981
73700 1.9613391142011324941 2.325383739540829886
73800 1.9210222627726531996 1.9938239081271100783
73900 1.9658765715603654378 2.1941272540854401818
74000 1.9424314024688467128 2.1786573075001998134
74100 1.957138862167240756 2.9515116664702598648
74200 1.9575756518314479937 3.0117985018439701328
74300 1.8862043113501258951 2.7581780460598399607
74400 1.8979658002378581028 2.8363202557873501419
74500 1.9096691568244514858 3.5379729776635597815
74600 1.9679404573987400173 4.4675562674805897601
74700 1.9610123699350683335 4.7250629074679197927
74800 1.9647698796926158504 4.4163933609052703488
74900 1.9591515373408470158 3.7435849914386900572
75000 1.984073709064292812 4.0093549482489700964
75100 1.9565113313228510439 3.7425740743850801628
75200 2.0030607184937445631 3.5422262448737997786
75300 1.9976437008001894924 3.6702746008508602138
75400 2.062808874497934486 4.3785028778256203097
75500 2.0876747772625772193 4.8161611034244495855
75600 2.0511959149765339738 4.6103067868954896724
75700 2.0227385430617101925 4.1066094997395703459
75800 2.024903063427079708 3.4878845757609902023
75900 1.9877465037875898801 3.3785824716596999373
76000 1.9701820056718974961 3.2083213037288498271
76100 1.9529810954767496955 2.9382837316198200384
76200 1.9296510021524226897 3.5549493328874599563
76300 2.0076458088303819061 3.1415592250116399775
76400 1.958589585218536655 3.1573645126445799569
76500 2.0226713354921415089 3.3430739795394002201
76600 2.0605803849256822957 3.6954966121508201482
76700 1.9847969375342091602 3.7744440974307797987
76800 1.9258581013099098644 3.898441709592180171
76900 1.9262861914079578707 3.770233022530860012
77000 1.9089008998746699319 4.2236369159209301571
77100 1.917892723862112625 4.2796190609403499394
77200 1.9542688592523060898 4.6127345604987404215
77300 1.9347973527461364007 4.4244893247444601059
77400 1.9407032519586941977 4.0860271046691503116
77500 1.9400944616775639417 4.168656012490670193
77600 1.9542599691059032718 4.1588985535015998707
77700 1.9680982804432185507 3.8081407918074399177
77800 1.9391979466901572149 3.5101132211955099471
77900 1.9642475406547108552 3.6816904608218501416
78000 1.964411024989429766 3.5310631073032401339
78100 1.990032828256511177 3.5123598970859699619
78200 1.9622879485474591377 3.5371358294319099613
78300 1.9372771774649308885 4.2646688768409504178
78400 1.8602914140228734574 4.2440855730017101877
78500 1.9255432594150261316 4.7851089561179103171
78600 1.9620886608885068636 5.4323868142397300218
78700 2.0035309880351017675 5.7443257016271402904
78800 1.9820256379324365792 4.735593560633669874
78900 2.0031048422087507355 4.6383361579576103395
79000 1.9864206138468580853 4.5149217809859898409
79100 1.9384573072434749808 4.4882648106777702779
79200 1.9690283572309246196 5.0893913051625503385
79300 2.0016611983946579478 4.438944939201140194
79400 1.9880951500238122076 4.1682775280644497329
79500 1.9926921309471634647 3.6308383258194898424
79600 1.9652400524683459881 3.8531164771587000928
79700 1.9386735422893579539 4.3941407313779503596
79800 1.921633860163498575 4.2078501991523102888
79900 1.8685786998029112471 3.2006756472507400524
80000 1.877054938695574382 3.6587531665066999054
80100 1.839173551987274724 3.0476860665135001582
80200 1.8963111764094358058 3.1521970643747700969
80300 1.9416667559149400901 2.836390728547530049
80400 1.9283706908569919758 3.0675947591905798895
80500 1.8841681310532882865 2.7648270786737199067
80600 1.8879522855401709158 2.9877087645689499595
80700 1.9134142304378922717 3.0137440031384401529
80800 1.8909798968455711066 2.9530445322561700294
80900 1.8429643404148299268 2.2666971902637498282
81000 1.909247819530637047 2.5749376014840001936
81100 1.9315388422610844099 2.7228496801812300809
81200 1.9180333144073895557 3.284205506394129781
81300 1.9793511054624404188 3.5543604910055299761
81400 1.9638469891128076394 4.2604704211228900945
81500 1.9704117905561158164 4.8395904662787900818
81600 1.9281501369912814603 5.3091906182900396871
81700 1.8841392001331820349 4.6663511591655497668
81800 1.9402798595327459541 4.1113277852287000158
81900 1.9230104677872383867 4.37368522036676044
82000 1.8642421467876095775 4.1906223170076497553
82100 1.8641895187898029906 3.4877930658561902
82200 1.8615069194964040111 3.2366025324194200863
82300 1.8871583712814798961 3.2866107705994500598
82400 1.9057619669509000548 3.4127697020407801176
82500 1.8913053531844561395 3.9809323176136000022
82600 1.9058344622112934896 3.7737711005206100445
82700 1.8764665719830160295 3.701195743132029925
82800 1.9159403392026399526 4.1775376330722400198
82900 1.975579695478333786 4.6236893457716403688
83000 1.928090476191952618 4.727063435914679701
83100 1.9267595160197859006 4.4343459271928900023
83200 1.9427379049327007099 3.8552160733229499101
83300 1.9572967991851619729 3.5555204122546899548
83400 1.9347110667760987202 3.9709196410489497886
83500 1.9502976278731882775 5.3459763662085100222
83600 1.9221659933853556534 4.8799072353412196179
83700 1.8799063828097006823 4.7736573229745395963
83800 1.8851982879421103068 4.9011337106218402226
83900 1.8907958147446735087 4.538827964771989798
84000 1.8644057308317516508 4.1618338179053200321
84100 1.8956589065081281831 4.4108330289502504229
84200 1.9297161459543152873 4.7552294642085399801
84300 1.8862865649802889045 4.6093724683789298879
84400 1.8653112774007440944 4.317762996923460328
84500 1.875427279181348883 4.1692801778194201745
84600 1.8814924980102050167 3.8398263576546898257
84700 1.9259326583084466211 4.0152669829822702496
84800 1.9016570356468438519 3.6280728813749099082
84900 1.9181518562235910785 4.3862577372625599637
85000 1.8930274328269147688 4.1427716569161603388
85100 1.8814847620045294097 3.7201974117536700248
85200 1.8510479721046828594 2.8909165159149501356
85300 1.9075891233279247405 3.1384833185474199091
85400 1.8845008791028268202 2.7977601339388598056
85500 1.9355234006986197226 3.1967898082920198632
85600 1.9286027557866081139 3.3887671081407000351
85700 1.9042398984617978641 2.4535994051437199914
85800 1.8581915298572972972 2.2824070808301701874
85900 1.9207594466456177074 2.4809073605068601154
86000 1.8508296489433273546 2.0698459188833999711
86100 1.8876477503334081476 2.2838279281663997899
86200 1.9469295395146450911 2.8748562966175601474
86300 1.9173723349765663393 3.1322707274704297831
86400 1.9079752165860361934 2.3665017702623201146
86500 1.9060415483299975037 2.2395586822854101072
86600 1.9281776602858500258 2.3552882716783201111
86700 1.8828392850757558197 2.4798205108242199479
86800 1.8614019705866831078 2.1209498394725798676
86900 1.848480612046629501 2.2859420576829800886
87000 1.8380817658284145377 2.3942813065777799331
87100 1.852455836690264368 2.4023456118752299915
87200 1.8829355263678622112 2.3611544347289799006
87300 1.8795140277228288284 2.9897386012533497812
87400 1.9253199964975011849 3.2118504707491699612
87500 1.914013823100222389 2.939774779888050027
87600 1.970286147061591997 3.0006052189711698297
87700 1.91976372220510072 3.5306064479290300007
87800 1.9560243456244628124 4.0946850404337000739
87900 1.9235316698101105892 3.8781342101880298401
88000 1.864379237720679594 4.1458841878810401838
88100 1.9364426635198099813 3.9763314775818598967
88200 2.0094642293636488795 3.4935757956896300591
88300 1.9572081440295985288 3.1663491608649101394
88400 1.9054595755189629447 2.8817881836498200343
88500 1.9065287873263065954 2.6888597972404100211
88600 1.93370369981353174 2.4887699633436799473
88700 1.936232781981754858 2.7812035356987800938
88800 1.8857690721511186638 2.5473649862100300467
88900 1.8447648017641609108 1.983823799382510078
89000 1.8916169903424617793 2.4733896731077997799
89100 1.883994144358110967 2.6065590231380197928
89200 1.8627558626002411746 2.7862464547642100676
89300 1.896039059931062809 3.7651220135011600476
89400 1.8747062563000387314 3.8845090309065097856
89500 1.8935874149612736961 3.6127748808912598655
89600 1.8824097695807364694 3.6532183018650701278
89700 1.9572082913156041428 3.442233269480380109
89800 1.7993303913291052165 3.1796366797428601281
89900 1.8657367574759475826 2.493940701579980157
90000 1.9120623490487067553 3.0139622735093900552
90100 1.8781959755058812434 2.926900421933699814
90200 1.9093054705490328793 3.0634793579950900799
90300 1.9002523111299822745 2.7136393042361399708
90400 1.8937059592975362676 3.0569651703359199679
90500 1.9013196579538267361 3.4070162477503598275
90600 1.8645085703360595453 2.8239095124413000626
90700 1.8590950536604908816 3.0473601875961802143
90800 1.8914647617672561974 3.0241064139580000614
90900 1.8966256326425274814 3.3243605101934301516
91000 1.9194538821527977746 3.3706442622261900688
91100 1.9011735385786669994 3.1953776028284801569
91200 1.8986363736267468649 3.0378592963196497934
91300 1.9054981730893985059 3.1236368244948597983
91400 1.9358464250754645608 3.6792950836393001346
91500 1.8713330560786620715 3.9568211142239602118
91600 1.890397663273951423 3.6389211437849100506
91700 1.8800398829510918119 3.3474500341644799484
91800 1.8765916854440332084 3.3208813005571902188
91900 1.922345823907469553 3.6292670811055001145
92000 1.8822130288351321958 3.7038602733205601147
92100 1.8991072918410338843 3.6443895073376197935
92200 1.887462468616838196 2.842779773517380093
92300 1.9111500579037397074 2.9800569862058901016
92400 1.8964642876331823107 2.6529069932926501174
92500 1.9082835703297547081 3.005376729763510113
92600 1.8709224100428711868 2.7750402890488201635
92700 1.8637588741638686507 3.047083154718880138
92800 1.9526377230131648499 2.8560485285508998565
92900 1.9249448406523774757 2.7914479929957098925
93000 1.9590913878429729866 2.9399661913176799999
93100 1.9883521864424533732 2.9745646213181498041
93200 1.9821523492630188645 2.7564773925752299455
93300 1.9611277070313413162 3.5453679158246598213
93400 1.9396355610076863041 3.4725742476279899407
93500 1.9278362472996017907 3.2923208985375200797
93600 1.9245766958495817978 4.270503859142129599
93700 1.9191711976026029074 3.9952573005522298288
93800 1.8198055225062781393 3.6547443729735600293
93900 1.9458963817119647732 3.4985804210478601561
94000 1.9259713371340878574 3.7858057886611300447
94100 1.9013179633494108334 4.5477194099316298193
94200 1.8655456765577604905 4.0884159621141096252
94300 1.9056289153145002935 4.0243498802177803952
94400 1.9377437871551288495 4.0070169810305298341
94500 1.8606685069255466392 3.4858624363600898555
94600 1.9081456530552598494 3.7638351815303399128
94700 1.8998346890201514015 3.5415166873475301124
94800 1.9280592360787911499 4.4238982644171596093
94900 1.9469453271098478009 5.267971388070219696
95000 1.911597960207760849 4.8382576565217698672
95100 1.9682936233636532108 4.6740561468784900256
95200 1.9507714266427693683 4.2439792238217597387
95300 1.9192252815194699167 4.3260950124253900739
95400 1.9320426015857170565 3.993185329147709961
95500 1.9023808881218278177 3.7193742504528999326
95600 1.90102536766417618 2.9810029949800500582
95700 1.9087716506139524864 2.7993859036881900693
95800 1.9036616989379231413 2.6915039716044200091
95900 1.9512599228353371128 2.2290566098594899458
96000 1.9391748184347366024 1.9005794811431500069
96100 1.9330827163531572044 2.2986243210144499116
96200 1.9443399623481059102 2.5748347216791001024
96300 1.9115878692588776921 2.3649008596081699807
96400 1.8982457841529607467 2.5801281992344198279
96500 1.9384895048987078603 2.4404492567051199181
96600 2.002799230177952694 2.5529301614584500868
96700 2.0125528437232707013 2.9182996404520000766
96800 1.9762601235503431951 2.9036484933593498248
96900 1.9543550696774207864 2.9994308258460398164
97000 1.9967814578405520543 2.9028147010271498907
97100 1.8923250524286634455 2.9247064135828000353
97200 1.9347669355324164098 2.9527315445166801844
97300 1.908319025339239694 2.8349333894016099933
97400 1.9592915893175297803 3.1948947768031801253
97500 1.9452483539422660286 3.209016717739169966
97600 1.9067811075194562864 3.2297875332141900984
97700 1.9336334760676108235 3.82346497114895012
97800 1.9080058727544584318 3.5883129508073099423
97900 1.9337213072449903617 3.6544568440982598823
98000 1.9353414630494900628 3.2676152535126301579
98100 1.8947440937826036667 2.9661067032752002071
98200 1.8732220188146797568 2.4545588719240600817
98300 1.8806595664046943384 2.7560390860536800872
98400 1.8902193111779681534 2.9321094083206298286
98500 1.8785032049116565656 2.8962666659996298968
98600 1.8640769771600937954 3.405291962875629963
98700 1.8874133195796849449 2.9940657120496698695
98800 1.8971466535282233146 3.013147923566640074
98900 1.8428613460923028988 2.5173946903521398077
99000 1.8551549737840840049 2.3397516406982101778
99100 1.8567359349078333963 2.1035176385478497885
99200 1.8851828153350973505 2.3304215994863599626
99300 1.8603649215402264794 2.4602237950163701186
99400 1.8489041469655924654 2.6329764386868101944
99500 1.867249208689511164 2.4727168622303801193
99600 1.8796405122061434767 2.4922998862195298031
99700 1.9208870315833697084 2.5123125569982600602
99800 1.8798866569258834147 2.4907542389067098831
99900 1.9336970923211334039 2.9478409925883299891
100000 1.9425312471826494676 3.0433875932502298944
