Step Rg Re
61500 1.8996222575831800405 4.2809304224565298824
61600 1.8804709321135288924 4.6651037888346298388
61700 1.8854457142904930134 4.7905652245138696799
61800 1.8202502404483960063 4.0930760929180198815
61900 1.8100123471530216168 4.2896827451475996185
62000 1.7837349290938309121 4.1487573918715998644
62100 1.8164891949892598699 4.0048619712335700171
62200 1.7655093177717071651 3.312386395109350179
62300 1.803585028761668374 3.1088467156483701181
62400 1.8290668998188321925 3.2724554889925498991
62500 1.8170170237351204179 3.2662532391028999967
62600 1.7937508257413867785 2.6177222111553302142
62700 1.828851511083306125 2.7964825818165599536
62800 1.8572160924258598325 2.7242062665476001193
62900 1.8434339282812917116 2.6250686238201401679
63000 1.8493440605355684347 2.4237983297000997851
63100 1.8283982776111165069 2.4139559979677298607
63200 1.8306320759560772427 1.8319965526683099633
63300 1.8146846211856832998 2.2783022932143599526
63400 1.8355162454367377478 2.7047432908139898977
63500 1.8384816425349197466 2.5994464684650000486
63600 1.8252899531704196434 2.6317047312592398711
63700 1.8331212354017645261 3.2863313185522100568
63800 1.8380677046857822887 2.9597431885812599539
63900 1.8706514264273681469 3.1430956645966801055
64000 1.8226248267973288453 2.7889281734313198235
64100 1.8030328619907951548 3.9635254515749100968
64200 1.828385959459591259 4.2839126900391102382
64300 1.8301471205055745983 3.8225220160947199766
64400 1.8602468649024985758 3.9996440206819898755
64500 1.8189953540971102175 4.1594598161059401775
64600 1.802818594033290589 4.22653634847067039
64700 1.8460631896907406801 4.0001179643396795882
64800 1.8219627438497467686 3.5786727686344899091
64900 1.8114270078470620096 3.9567658418693301137
65000 1.7867707507090939689 3.5796534607849501697
65100 1.841484118026407879 4.1250654000787800868
65200 1.8092654575984450371 3.3149948643750799526
65300 1.8204260158446030626 3.676889872073600074
65400 1.8430958966715527136 3.1450789144802500097
65500 1.7748365787259308135 3.0725846047053200216
65600 1.8408304089531626335 2.7211321824831600225
65700 1.8343920250654126569 2.6196858290719999829
65800 1.8088874545595952092 2.801005330533690163
65900 1.8633350179686436476 2.8981617741727299098
66000 1.8428266180928896123 2.9005950812785701309
66100 1.8161681128010205288 2.7751267623559598974
66200 1.8294591857573485605 2.704249964748170143
66300 1.7982291398432848073 2.755942477123409784
66400 1.8061700053818328104 3.3608446126603399584
66500 1.8113814920876507575 3.4688947026907599458
66600 1.7904099384418379337 3.8102427236942899569
66700 1.7791843477788611416 3.6321971463366100608
66800 1.830889189982819909 3.8666306065681399495
66900 1.8326182744069645647 3.9465644821816301402
67000 1.7997813915072788937 3.3892997111727400927
67100 1.8142436642548447345 3.4687927746626399106
67200 1.8405921211864642029 3.6786348146511200774
67300 1.8046166125709666161 3.4566265308404497958
67400 1.7809882461805641718 3.965739670339909928
67500 1.8262508750870958263 4.623706376326490286
67600 1.8035780817162319067 4.3413084193298896452
67700 1.8072459035132322214 3.6713701381530499113
67800 1.8119395563704041585 4.0099163860282400762
67900 1.8177460706829902115 3.7382782496702597896
68000 1.8055061238908389765 3.3738603249002099282
68100 1.7900065108778004941 3.315913084889070106
68200 1.7961655571041703627 2.8721805784741798462
68300 1.7756553418939167166 2.9439139592915601895
68400 1.8066047861016532039 3.7006829417308400032
68500 1.8104864222524057471 3.0950489154409699388
68600 1.8290775251679018965 2.6738925586290398506
68700 1.8062800760100941044 2.0946524354373901033
68800 1.80081386891418882 2.2478018246614399622
68900 1.8175042290954841473 2.6747120458796698195
69000 1.7965976483163415001 3.1151218567668998993
69100 1.8350474078011465018 3.4268366707826398709
69200 1.8118190106556120167 4.1407188455768997315
69300 1.8195711645319740946 3.9762689722047199758
69400 1.8837306254790120441 3.7014734197322098908
69500 1.8135201033701737749 3.6847578579255801934
69600 1.7737254807742894869 3.6087002638367899898
69700 1.8059746956160893649 3.529547830836460065
69800 1.7840711653731418096 3.9592511239896102104
69900 1.799634290099267897 3.8419942220009799527
70000 1.7809631417739339998 3.8593010806075200847
70100 1.7490456176488993201 3.3378452873580499727
70200 1.7822135505590273041 3.0314821905844500094
70300 1.7949329500452257946 3.492092856075459828
70400 1.7856313484704304795 3.9126353386675698509
70500 1.7670709186412028036 3.8694872011257799294
70600 1.7695445130385853982 3.6642201015281798959
70700 1.7700658088413643299 3.4964127077454500991
70800 1.7888595459357166106 3.8341902429054899315
70900 1.8177520012434140728 3.7130226521447400323
71000 1.8098372210614719346 3.520420430815829782
71100 1.8036105459789193439 3.3038719757986498848
71200 1.80212627138580328 3.4406338525186499488
71300 1.7974420852871151322 3.3947005985894600499
71400 1.8212132458976593163 3.5373167005952499409
71500 1.82998830975378457 3.0981821408206497992
71600 1.8329692160505095533 3.2340304022634698278
71700 1.7811128866916292601 3.5952766820962498429
71800 1.8125996181959163067 3.1377600518064299173
71900 1.796823617920449534 2.6766669203228801166
72000 1.8027785801285045597 3.0221754171890298224
72100 1.7962058878320186217 2.9481043369891097861
72200 1.7713903578105156811 3.444211373382390029
72300 1.8137120748619701693 3.0043615968297801011
72400 1.8114252770030281336 3.1307172244864100996
72500 1.8176917137406469749 2.8338344567155901998
72600 1.8354291805463245346 2.6814371549734401512
72700 1.8030385522432275103 2.7713977292864799828
72800 1.7906143549117643499 2.6869467370140998064
72900 1.7902231881015908677 1.1954463697520800736
73000 1.7929748772190434725 1.4879179695916899817
73100 1.8158946193359162269 1.408425000030600005
73200 1.7994883098232443697 1.7137703670021400271
73300 1.7626493903314843781 1.6554272715809599248
73400 1.7688452940782748435 2.4489960200288400927
73500 1.8161744145133349448 2.6254964014079700263
73600 1.8105719054206848018 1.9608080171468100783
73700 1.8072895621185933734 1.7013130922473400641
73800 1.8250285344803638399 1.2430525874544600118
73900 1.7793817028988292428 1.0916505085595000768
74000 1.7867779255580569231 1.4105904976693999231
74100 1.791056270333220457 1.6616561440077199929
74200 1.7785991288449776171 1.9707294423390500082
74300 1.8060274576556540893 2.2723739244891598688
74400 1.8120986405276988673 2.9251564334569302162
74500 1.812951576822410038 2.8996594938614399517
74600 1.8453277083659951341 2.337547236414270202
74700 1.8726100320191105819 1.9006263078675200706
74800 1.8202022627589111714 1.9927910559781700783
74900 1.8109594276545428748 2.241534895719199838
75000 1.7837793561265118392 2.3397732162544500056
75100 1.7861266520765193277 2.3737685122580800545
75200 1.8091571545277189692 2.6839331414582501267
75300 1.8075641039119978437 3.2051805682806802089
75400 1.8025875986787063265 3.3561166867146199344
75500 1.7821112775106644488 2.840323728248109969
75600 1.7946027563442443764 2.9584781748176300908
75700 1.8100664543922446725 2.5134316061385701957
75800 1.8270614668059279584 2.720321103672179941
75900 1.8186358680297487478 2.5557367227757499251
76000 1.8391717594321876916 2.0924035575227999395
76100 1.8785294336654545511 2.7239248586729298829
76200 1.8453994911626345754 2.5826040817928102022
76300 1.7997885089472740461 2.1214257108493099757
76400 1.8130611852012232799 2.1242132627751799667
76500 1.7816223194090516913 2.3656380279392399402
76600 1.8031970490333533164 2.6934189279067899392
76700 1.7846073252712562063 2.4196004240969202215
76800 1.7937032610041994118 2.0526295459859200676
76900 1.8233015268193790703 2.176155875883840185
77000 1.8185910683850243785 1.9968499059630100412
77100 1.8190316235760681796 1.6826029538808200403
77200 1.8135140301450773936 1.5687365843350100647
77300 1.8124065392537662689 1.7528316049604999449
77400 1.8125722454763428804 2.0470542364585497808
77500 1.8097253591367135073 1.1324578409911800758
77600 1.814972461830681949 1.7500485733646300446
77700 1.815416116088451659 1.7743672316776999409
77800 1.8186469478315099302 1.6067403153526200743
77900 1.8033667708908012184 1.745570752458480035
78000 1.861708258651090242 2.2664050009308001066
78100 1.8053988759663053276 2.6346642837447697971
78200 1.8073241406466029613 2.8869669435166800397
78300 1.8091672059440258025 3.3729327128182298168
78400 1.7975734411613875086 2.996049814269230005
78500 1.8057356200395175971 3.0563575210454598796
78600 1.7674964527451033636 2.9726927804019900314
78700 1.7842524402670028039 2.9893016242578998032
78800 1.7855189483308744336 2.6993939164918701046
78900 1.7926626615265710551 3.0685789232577498353
79000 1.815077107605154394 4.0186937400372801932
79100 1.8164694092492825739 4.3137752790524999114
79200 1.8769941431124372855 3.9356959156923299048
79300 1.8264861624323494027 4.1478556576304699277
79400 1.8097640525329505845 4.2234404353680901067
79500 1.7730142900355423397 3.8908935330853799961
79600 1.8006798224683642218 4.2575129006575895829
79700 1.8129492190794924689 4.4545982178598597656
79800 1.8417626368053137131 4.5302055469677195987
79900 1.8204953348966617099 4.463992177244490378
80000 1.8072127336968519806 4.0294716126834302372
80100 1.7961542833345829351 4.035527292130789867
80200 1.838359966992725969 4.2702219108195400565
80300 1.8409602857862814584 4.7111325264365300214
80400 1.8427346191389579744 4.0082121683702203185
80500 1.7893284853886006758 2.9274042184854698334
80600 1.8028921670953506062 2.635060079641100117
80700 1.8384398005083613103 2.9139566538653500771
80800 1.8470629092543093819 2.9071819721235301337
80900 1.8504079098329464514 2.1060171023953899727
81000 1.8543785533475385385 1.8695721236244200458
81100 1.8261700006120999973 1.8890169626671300396
81200 1.8002670522566781575 1.8481895591543699986
81300 1.799795839198096381 2.3329796117095100705
81400 1.7776967551362781172 2.5246293167282098935
81500 1.785054066182587329 2.3824777525408098455
81600 1.8021102849223109565 3.1302636082160297804
81700 1.8415513684220865542 3.5970404285650001697
81800 1.8075356883070987646 3.578075740084909917
81900 1.7953583825547114738 3.5218145586321698559
82000 1.790411786433329544 3.3962420717613999166
82100 1.7890947086334054728 3.3532335330594000844
82200 1.8031705293741298046 3.367755199586690118
82300 1.7844047943721663696 3.1251180885915501584
82400 1.8137523098520405007 3.4901176242190299348
82500 1.7879137174870387561 3.2021836262746399271
82600 1.7529513322259731023 3.3552220077323400282
82700 1.7803465629699195549 2.9248743623777300193
82800 1.7954266006325920735 2.839137540587330033
82900 1.8009266869763871366 2.9173177471915798797
83000 1.7974722535222731334 2.6066956883356700025
83100 1.8213585164258445648 3.1613459677507598222
83200 1.7973396756470909619 2.6540331252453599475
83300 1.7956267646410841721 2.8522072638546198675
83400 1.7829261404220280163 2.7737093544572100079
83500 1.797540609437566328 2.7163860843879601425
83600 1.7832848394824640792 2.6845605962916998521
83700 1.7861131687519191669 2.7249650343471900626
83800 1.7745643854715587029 2.8162429624687299601
83900 1.7513927976157068755 2.8430625161914000465
84000 1.7935729743460084862 2.3597102240065801482
84100 1.7912069395561607266 2.2074322397872201407
84200 1.7993487187511851833 2.4229427258618398966
84300 1.77457572885010606 2.644040105471419988
84400 1.7791305123746843364 2.5760968889149999939
84500 1.7926188319581286557 2.6739498648948800685
84600 1.8026877157347442893 2.1608389837425598934
84700 1.8024739394447917284 2.2774271097371898698
84800 1.7659484601060189135 2.1404072945834098363
84900 1.7906482890675770037 2.4327500087973801257
85000 1.7804194681035709902 2.0003354974672897804
85100 1.7776039344554732669 2.3014363440151699436
85200 1.7838806003733209682 2.6246206293579601443
85300 1.7531922943667652692 2.2088444303168799365
85400 1.7903794164125272914 1.9362957644684699599
85500 1.7961094511850344002 1.9189344013345799311
85600 1.7929234449559796616 2.1358841524598601858
85700 1.8078974060684445124 1.8024836846898599774
85800 1.8017627730573901879 1.46768461112813009
85900 1.8014632880621546107 1.0842733744592301104
86000 1.7987461126242163534 1.0931775904314000591
86100 1.8157457343870764266 1.1026317155180200835
86200 1.8153175183948735416 1.9997231994387900667
86300 1.8108581994140353633 1.848434388875419998
86400 1.8403041482115727323 1.9213279791725799139
86500 1.8093663120067609018 1.8173688129555800597
86600 1.7744585801827914562 1.9723710675277899007
86700 1.8120458802465264636 1.9699742505885800004
86800 1.8073165669019641832 1.89544090956914002
86900 1.8061072855776534318 1.9766965869941899303
87000 1.8589202931462798229 2.1106520169696798561
87100 1.8956634738295135012 2.0617923729782199338
87200 1.8883857577764040503 1.919726989238720094
87300 1.8841846015297225581 2.1078678246164299637
87400 1.8687911546668136697 1.9370348159176400404
87500 1.8456968670780495856 1.9447901090485999465
87600 1.8495264060753793256 1.8183129281974399483
87700 1.8439091696637643913 1.9820976811475499169
87800 1.8483361054862492701 2.2165428258253898619
87900 1.8276700434382979754 2.1594327604904899331
88000 1.8231413005104846192 2.062439490080569815
88100 1.8147224418526561873 1.9267551903341200159
88200 1.8078232335864308222 1.5595181099593200535
88300 1.8090324059074114338 1.8568516146701798952
88400 1.8165821954253091874 2.1734614414664998883
88500 1.826017986211397659 2.1681171343158900378
88600 1.8120612236503739201 2.1740392700309700835
88700 1.8094455111855274332 2.5311745153499298766
88800 1.7984798236004797545 2.3843489892596898549
88900 1.7785740564630889704 2.1051662838609601636
89000 1.8208885290529046586 2.4929547869748200917
89100 1.7720451617568424574 1.8047689838356100189
89200 1.8089775328446671132 2.0566793437434500724
89300 1.8120268169403228598 2.0864405449875298437
89400 1.8061473244705947838 1.6946311065133399243
89500 1.7695581597212879377 1.7051784294525400565
89600 1.7934116854688861853 1.9493792440937800503
89700 1.79479036532302616 1.8427737952967300217
89800 1.79471991663193986 2.2830876535561701601
89900 1.8143007164958582234 2.088638086006989969
90000 1.8104268741962841194 2.1305600446560197803
90100 1.824030662252981605 1.9625017152140300514
90200 1.8018391188217457444 1.8339051401418899889
90300 1.8157654525606765628 2.1250073021401600926
90400 1.8006779270058184128 1.8852935033497000283
90500 1.7904547099920655739 1.7787979325987199886
90600 1.8079604116891958565 1.8498121645938299107
90700 1.7791901414240134383 1.8671283151103998943
90800 1.8118584329242433117 1.8241598644282499553
90900 1.8120823650542077221 1.8358368874611799004
91000 1.8320509851935309342 2.270702759536459947
91100 1.8369694755429075705 2.184597203242399921
91200 1.8269453867967135885 2.5525438480047899503
91300 1.8065783346136394805 2.5521503053117799986
91400 1.7684823192891294674 2.2629183961331897912
91500 1.7946180649358083325 2.1904653676391201422
91600 1.8054131854170196725 2.6374228443967600022
91700 1.8012535469423356371 2.8073346240632202075
91800 1.7879130293952920638 3.0364836820519198746
91900 1.8069445702925961417 3.0721222779556200955
92000 1.7677646068051411365 2.9330704130432398991
92100 1.7858013338774560985 2.0914956232118000479
92200 1.7758368907551269622 2.375384407309849788
92300 1.7971806441742879112 2.2529981902694902196
92400 1.7914259029776808951 2.0088171128964300571
92500 1.7953096846949114784 2.1402206400453898105
92600 1.7958972628255969184 2.3495274602328000135
92700 1.7838500493035358563 2.5090368726273100108
92800 1.7923281928098302451 2.801058401003400089
92900 1.7876609234301097384 2.4609146850149601349
93000 1.7487647865607427455 1.9351001665528799744
93100 1.7615365115578671684 1.7330632766669500366
93200 1.8015329774786321693 1.9306436761701299964
93300 1.7983131134014938013 2.4027845818805699807
93400 1.8110131053776592491 2.7732043340951801902
93500 1.8512033481763583431 2.819455580661339944
93600 1.8271224080975423387 2.5710382967897698059
93700 1.8338721267275981397 2.5264783647841100311
93800 1.8135018145629799857 2.551964262843129827
93900 1.810558194539149568 2.6916107588351398938
94000 1.8096807386219133651 2.4764958277793600594
94100 1.8697491056178374702 1.9510111460898900138
94200 1.8307813444107372547 1.8123453200394299412
94300 1.824681596287238472 1.6421211753101299102
94400 1.7721379492794668842 1.7819245689839300351
94500 1.7621409932460339043 1.9110324647083400951
94600 1.7729381540508941661 1.8262853000819700977
94700 1.799841885579598566 1.7474347749077299152
94800 1.7801925302573995413 1.6832516331226698991
94900 1.7897714095579495552 1.7673171421033699868
95000 1.7873633178468739668 1.8405730533190600706
95100 1.7805391813920521393 1.5147200233697699634
95200 1.7926077706992855632 1.644608314448509967
95300 1.800918554593028631 1.8709600512097699365
95400 1.8071834780452995517 1.7802307621943300742
95500 1.798477152394277967 1.8176598232041600856
95600 1.7860240007040011356 1.6595481037550199321
95700 1.8258024713599732003 1.8453416515688700894
95800 1.8277319518181831537 2.2862313188460601232
95900 1.7897408872135285307 1.5103100013689298997
96000 1.7784539649914885562 1.2567344043433499312
96100 1.7981835556404699439 1.3955692295729200669
96200 1.7907525525895477969 1.5537289956677799996
96300 1.765987512769842116 1.7562172224513199481
96400 1.7954419313109690748 1.8353187258459500164
96500 1.7744857903836397384 1.426017062149639969
96600 1.7875069241482710591 1.0703091614528998932
96700 1.7657924271630693891 1.1786531785539799966
96800 1.8192587558661068581 1.3673208833471899304
96900 1.7891961643723006681 1.1101824663080399613
97000 1.7578861442925528547 1.0779885972825000717
97100 1.7670377056635417912 1.6170867791834799831
97200 1.7945747948742738487 1.4010110491417300249
97300 1.8158040741750518521 1.4923056669451200129
97400 1.8344351708152963898 1.5083242921432700179
97500 1.7835903532088588364 0.9882783897466149714
97600 1.7964650921942899586 1.006729163521199899
97700 1.7953238387927972219 1.3398347878713599002
97800 1.7976109169929981313 1.0497975908401899758
97900 1.755138475630314554 1.2143785037715399966
98000 1.7735922932368113347 0.96670933954387805453
98100 1.7816986511095127543 1.2053357205938000085
98200 1.7880445172655570207 1.10883907575409002
98300 1.7948614352293104091 1.1942373987274599312
98400 1.8027635176339060763 1.1770948861562999799
98500 1.7921750586757589918 1.0487124083270600305
98600 1.7721461064093286808 1.0535250077822300163
98700 1.7826743992376872239 0.96589279531570504389
98800 1.7932416878521904025 1.428762398279239898
98900 1.7853471731620358387 1.7019235558773300188
99000 1.7565063488459951024 1.4889781595312800988
99100 1.7955672972605392079 1.7573616007615500134
99200 1.784292862632538279 1.4428201984159800819
99300 1.7490418845828423766 1.7077484407128800115
99400 1.7996197583071991133 1.7881585519509399784
99500 1.8053244104463133102 1.5002390516605699222
99600 1.8228864041715013844 1.7330538731030000754
99700 1.8146821178337562142 1.7463251019441399237
99800 1.7845341000539878262 1.5979725023503099646
99900 1.7865890530757593258 1.7290016187726700014
100000 1.7868393573551755171 1.8774776192371900319
