Step Rg Re
61400 1.9541792627165563978 2.7028283268730302069
61500 1.9877977529338670681 3.2395124535988100156
61600 2.0512800248875735498 3.4669220292471201184
61700 2.0042245660958375453 3.0169295073384700956
61800 1.9785855599494734935 3.1782522751582797937
61900 2.0469529523542768779 3.3700720983206799986
62000 2.0715606009787914665 3.1347933273014501054
62100 2.1064212705115505919 2.6813009401955798516
62200 2.076463586660844296 2.4280625219504798906
62300 2.0523478525305987041 2.0754284305880399408
62400 1.9948388096193505614 1.8444385322452199194
62500 2.0709368464276818322 1.8352439214588700533
62600 2.1265243729793823491 2.508310113622670201
62700 2.1309218457709930838 2.5751734683408198379
62800 2.1826793543086928651 2.2860914070973001877
62900 2.1575968388446149504 2.1916639999298399566
63000 2.0867364068786931064 1.9907670633602800869
63100 2.124119534828036393 1.423124788454340095
63200 2.016028160922707535 1.4921023649185900517
63300 1.9486829515816057601 1.9587625340454499767
63400 1.957857207773872954 1.98788213110228007
63500 2.0106044115219670054 2.1522476476504901477
63600 2.0179278581091195655 1.9538481717061899623
63700 2.025456477989425963 1.7602010193193000642
63800 2.0653417059017522561 1.8346133646227500424
63900 2.0908655977302554874 1.2934917266974499395
64000 2.0757505256977926145 2.2557942669959900606
64100 2.0603161188224032863 2.7492279890620099359
64200 2.0185904595870818312 2.6666842096988601085
64300 2.0180922651255572831 2.4274658329906499965
64400 1.9677631578970604664 2.4915070118742801419
64500 2.0194642165851783844 1.9419411931084900047
64600 1.9802087846158824558 1.9894384534395599395
64700 1.9599491814266845058 2.9991941130752701739
64800 2.0097439986537493084 4.2182044538838301406
64900 2.0438219984724792511 4.9495675156139196105
65000 2.0468643501865275702 5.1056087553943800827
65100 2.0794287035584884116 4.9825291315454496299
65200 2.1730933723677376967 4.871094965936509702
65300 2.2235053208562947091 5.3673180773951303379
65400 2.3219229928075155733 5.4965372912255103799
65500 2.4157511686657144878 5.6161068674075496077
65600 2.4582406503928906361 5.5717313977853599738
65700 2.5021739832763958411 5.8046499895275003311
65800 2.4988935946530275167 5.7012332994781100837
65900 2.5148932309240028538 5.7071717000406101405
66000 2.533246240810530292 5.8388193546375797283
66100 2.5325188057212173476 5.9384940446229501632
66200 2.5115317224869411206 5.6305271379717902747
66300 2.4940756339052656543 5.8335521240912395768
66400 2.4879805110662633894 5.6562775887481704373
66500 2.4418262802682151325 5.8312063445144604046
66600 2.3703033299617684015 5.6277765083109896338
66700 2.2494449071686717367 5.46167984283161978
66800 2.1534010416510227515 4.5843706949623701519
66900 2.1698389083320765991 3.4447683684198300291
67000 2.1072954083240182932 3.3558785690059500517
67100 2.120223957043267049 3.0955483287003899839
67200 2.1045537934819318338 3.3978802145156299375
67300 2.1239239379924099715 3.4403136298520200498
67400 2.0926023000318219047 3.6539151212622700271
67500 2.1012524184966197005 3.6728799582868498774
67600 2.0815233689698615649 3.4108681193472500937
67700 2.023753541404232692 4.1821449734662801134
67800 1.9410527553319585348 3.3989252032387100577
67900 1.9346123434178108536 3.2989772266101500264
68000 2.0127501859598431189 3.8157203580992598013
68100 2.0570530174652703614 4.0850201293469101671
68200 2.0710198936233537026 3.9919537532101800892
68300 2.0615862992726348146 3.0671586261784100635
68400 2.0898656047461647844 3.1355839519678001537
68500 1.9814772014730535066 3.3250456098294098872
68600 1.9851893110888330085 3.2069766100986401014
68700 2.0204528970090893658 3.4782307874904199174
68800 1.953359589303695687 3.7573349695398099435
68900 2.0010387876240329774 3.62750791276921003
69000 2.0052279963130610341 2.8668378698294798568
69100 1.9806341634327007117 2.5883009727281898193
69200 2.0889788890555469614 2.0220466322292800498
69300 2.095667092263705289 2.0727720571096099889
69400 2.1210379002715953334 3.0390037477886000516
69500 2.1147005527212536791 3.7024915606926498413
69600 2.0704028007910446618 3.7178289216247999427
69700 2.1276905379351220837 4.2882427262470699247
69800 2.1392108968171572592 5.6398527624637502242
69900 2.1341072787076509343 6.3684537825833702485
70000 2.1860515445854336036 6.3569432884372396586
70100 2.1682426650279098546 6.53779393577467971
70200 2.2281499480713855554 6.6785674068656799562
70300 2.2728159665230438513 6.8542088373128695622
70400 2.3023546694885901331 7.4089882611900197418
70500 2.3142316912378260163 7.1496766751231701775
70600 2.3359529282518973758 6.019492486992949587
70700 2.3172208797753715004 5.3832461634397397177
70800 2.2620651726596952003 4.6370928837925395882
70900 2.1059754005558790624 3.9548061632156699119
71000 2.1196941854587869614 3.8462342797977999709
71100 2.0889599488684673645 3.7903338683730400938
71200 2.0945198742829367333 4.7134889080515396387
71300 2.1015198987387679885 5.3439854985821098055
71400 2.0941641816027418699 5.8818066808294799941
71500 2.0923515854917185131 5.4829776111555297291
71600 2.1059246873445323089 4.5834354485839003956
71700 2.1063050566570127309 3.3366224348288300305
71800 2.0925716221026684494 3.4938965816805298559
71900 1.9918055204267370861 3.8114482115533401263
72000 1.9794746677961412296 3.6404114963899001367
72100 1.9785111536777644226 3.1557889049304699292
72200 1.9781493819250925981 3.7020259940748201366
72300 2.0349055204742385605 3.4418486889575499177
72400 2.0107725010602455207 3.5351442636807299813
72500 2.0692983907842714686 3.7040368795871199126
72600 1.9934114257609294452 3.0391295040787098536
72700 1.9709690497618479466 3.9634604099952199796
72800 1.8902002956053844951 4.2656318900064400523
72900 1.9598546878766422985 4.0563289655726295635
73000 1.9072364656910332226 3.9477097296864100961
73100 1.9571569469697238652 3.7774001587860799312
73200 2.0311854034204204211 3.7268730431004502002
73300 2.0214707526813784355 4.4654490912561799476
73400 1.9757668480298498093 3.791192517859220068
73500 1.9333706451585759289 3.6318923507552001162
73600 1.9675866420656433764 3.8613165285828698892
73700 1.9519417245428802854 3.5649569758032297884
73800 1.9280452580171174581 4.3814174627991500088
73900 2.0313968369358872401 4.7465207385435199683
74000 1.9846397824083550354 4.8239260204888401162
74100 2.0420288503652850309 4.4238538201995796229
74200 2.0273466499026762122 4.5571868557399897171
74300 2.0974996810463846231 4.2499552055233298375
74400 1.9599341473638300926 3.7466948944794999932
74500 1.9766947930674088063 2.4752100514700798861
74600 1.9821324558779522818 2.0562308772489799047
74700 2.0134832285106893934 1.2422200387478499195
74800 2.0126739341876853651 1.4106037949695300338
74900 1.9410644799574687802 1.9153959620114100471
75000 1.9005629919587878618 1.9244891200042499868
75100 1.9972216788319228087 2.362166460836140125
75200 2.0383825999949607422 2.2766700067921199491
75300 2.0937904038240127136 2.8746433297467000045
75400 2.0253962232403699417 3.4480307087271397926
75500 2.068864146294575157 3.2539095133304098972
75600 2.082986694679757278 3.2739898577830301996
75700 2.0498585172527552523 2.7592563924381501295
75800 2.0888693659559680604 3.3176596670217399776
75900 2.0914322586048821329 3.4361621236542201352
76000 2.0566035988053723571 2.4106311299491101074
76100 1.9873029706850355858 1.7781871066525301028
76200 2.0380001070589441881 1.960432496965839988
76300 2.0152808583520753771 2.8452126365495100657
76400 2.1092482722334624512 3.1983023436574598009
76500 2.0800287430762920415 4.1841282454367902943
76600 2.028371491530207571 4.4543804232991801584
76700 2.0246183656293244013 4.8907570820998103045
76800 2.0523293466078271763 5.1085667166907402503
76900 2.0096929236062264224 4.6474862057091304024
77000 1.988324186263158877 3.9314089401929699363
77100 2.0782885014549434821 4.631926774409030223
77200 2.0828825181035686143 5.0306414652161803858
77300 2.0742036639389396235 5.4243559252696496031
77400 2.0807852092374559128 4.8751782676582902099
77500 2.0598359356259514641 4.7830417683080401758
77600 2.082037571927144004 5.1965158540078100202
77700 2.1882414256436000244 6.0635819913158304217
77800 2.2647988559588325685 6.726222316127079992
77900 2.2662625736314740976 6.8699468087211696954
78000 2.323683417926735828 7.1286541124454103624
78100 2.3475857392218015818 7.2483867861548096911
78200 2.4059105690784461373 7.7009844703749203987
78300 2.3405144299411322351 7.8571316552959196144
78400 2.240475185257124302 7.9059390985641400107
78500 2.263859573413597559 8.7108169022940202808
78600 2.2135790917172686321 8.4926289852358394228
78700 2.1618236421315568663 7.6950159710735901442
78800 2.1054014093826087795 6.9946622353361798119
78900 2.0500676823814427685 6.0197864438185701985
79000 2.1172609681903509227 5.5842372977540701839
79100 2.1095128716017099713 5.0248436734857202524
79200 2.0497065422208406993 5.2312390663954699832
79300 2.0346234843988466601 5.1597245819451398319
79400 2.0307989895929319246 4.9448207333078197934
79500 2.0496189586589070863 4.8238298102384602473
79600 2.0305763211050251726 4.644285488150850405
79700 1.9256185650825994315 4.9313803375981200006
79800 1.9529813470836976386 5.1270322731964999008
79900 1.9634865448155258694 4.9376757476014798698
80000 2.0223030510884836275 5.2388529833286598958
80100 2.0064937195746392895 5.8327919395086098575
80200 2.0279682864995378644 6.0147452867937003518
80300 1.9944112757450906948 5.4975116379760597951
80400 2.050199345093455694 4.6105587947616504252
80500 2.0868705170062571419 4.6347101066057199148
80600 2.0550289449131922126 4.7375174592128903583
80700 2.0531617971559219527 4.6611562674129496386
80800 2.0142741707251294869 4.9896838482069103549
80900 1.9622451961576767854 4.6621123667365500509
81000 2.019291409312674368 4.5823174503834396276
81100 2.0654880557332857549 3.9940126831182301004
81200 1.9670757513661139004 4.2728394988133002741
81300 1.9252675223272199823 4.6379891536385002837
81400 1.949840459406561699 4.9134578798869101846
81500 1.9937470725797579174 4.8516069264649601678
81600 2.0514253266475179771 4.705386546671119774
81700 2.0438473413502973308 4.1537480126048000884
81800 2.0510379277858699076 4.2225806042017097752
81900 2.0214368872723045278 4.2339493378745496344
82000 2.0075636264234768547 3.7432434747790201968
82100 1.9971506767675686334 3.4934332560493901454
82200 2.0670699588391996393 3.6587751308834599584
82300 2.0039334124527972136 3.7193793583396499436
82400 1.9995221789651194122 3.4203169628643999012
82500 1.977862079982064758 3.5193068029856200418
82600 2.0201484127167810279 3.8146746918268599202
82700 1.9463984182954590096 3.6423599773729198326
82800 1.9662155851393550154 4.1798096630678500674
82900 2.0045821954608276094 4.5719771232643600101
83000 2.0306927249811628222 4.828255882190489956
83100 1.9999029063806641471 4.9788584823735497764
83200 2.0425722722325039271 4.7577759573497200307
83300 2.1054460678501869531 5.1288358430683702593
83400 2.1155316127375360935 4.7499210265451603519
83500 2.1171182399790793305 4.3358885422829995804
83600 2.1590785308931943476 4.6918544389392202731
83700 2.1451473016911535296 4.5716549597548601369
83800 2.1253897838372486362 5.1592002393440603569
83900 2.1221890667025493649 5.129929522115480367
84000 2.1053697639178428069 5.7733996182591695856
84100 2.0544252859187945859 6.3079118551139101712
84200 2.0371198697936323541 5.7822289061625395945
84300 1.9674944638586158163 5.1794585491328604121
84400 1.9020230468750864983 4.5667313547323598044
84500 1.9275426405239792782 4.6144639247203800281
84600 1.9454759435879611651 4.4684347556128400925
84700 1.9262847049503633023 4.1800672925372204247
84800 2.0070546855170392497 3.8397464742645301961
84900 2.006118801554559461 4.132081909807889808
85000 1.9959197237620300847 4.1382228319491796142
85100 2.0261451044213711903 4.0816099288630498521
85200 2.071447255775403562 4.7354332172100699339
85300 2.0340175072076771556 4.6320061644989598548
85400 1.9758675989450387167 4.5906568777545198046
85500 1.9941226553635764684 5.0874146329095397689
85600 1.9828077215225066166 5.0692141925410396652
85700 1.9788823559865211799 4.967910598271950029
85800 1.9981587796326953921 5.2221110997229995832
85900 1.9445488449514596319 4.6430298487993804102
86000 1.986270412073594116 4.302306404124699668
86100 2.0103793319916771765 4.1777525080344597441
86200 1.945707363181319316 4.0009765956414602428
86300 1.9933686896874358574 4.7175436767889502576
86400 2.0408363606099366727 5.2597428715019303169
86500 2.0382940827461544231 4.903932711623750329
86600 2.0584543098678089734 4.509850490467740336
86700 2.0917061787091624225 4.006979178233000205
86800 2.0574728479147292859 3.876973788435219781
86900 2.0753625954319177005 3.8321448238757898075
87000 1.9835069316163920217 4.3802812007541502837
87100 2.0365996877030796419 5.2328461163097097497
87200 2.1077718630457367155 5.4060346791661597621
87300 2.0547326780953603098 5.1872399342445696391
87400 1.9862975867166843269 5.0442755226635798138
87500 1.9664997549417286837 4.7152382025671304433
87600 1.919832694254455685 4.6712631604540399977
87700 1.9912467451636954863 4.43842642659722042
87800 1.9998889408829989556 5.0088501308574402415
87900 1.9897743693561014133 4.8517349119018700065
88000 2.0491200113232705959 5.4870363050567503294
88100 1.9989291856122644031 5.3500884629718301611
88200 2.0331003125619364624 5.1667590312909501549
88300 2.1013602105739259684 4.753374196755689951
88400 2.1171380034430429262 4.8089210482192301654
88500 2.0951530749833677802 5.1802994392814802893
88600 2.1506409550993037527 5.1643360281524497424
88700 2.1216648087757450369 4.5250241251195300052
88800 2.0907900675476063235 4.3797677997207600242
88900 2.1152518155999753269 4.7092624501207103194
89000 2.0681968776231083318 4.9749134047144796256
89100 1.9868236942895332042 5.0783749823206703056
89200 2.0368221169803941706 5.410836660051449698
89300 2.0347414784907638108 5.6579829607884697396
89400 2.0553883183918135735 4.8669200555898397553
89500 2.1144489325251689671 5.3233180733597595946
89600 2.0643828554948622234 5.2712894210626499714
89700 2.0480394612068510973 4.6478696337798304228
89800 2.0678218031942612321 4.2159648035051295878
89900 2.0385396403380018349 4.4090488378792702662
90000 2.0175247812390169067 3.8049778810888899017
90100 2.0393607626520537934 3.2207958710772599531
90200 1.9954272529717993478 3.193094927557610152
90300 1.975749186795274559 3.5777525383056398844
90400 1.926340301200559546 3.8059175827652200752
90500 1.940925649445080392 4.0471386862871199241
90600 1.981434543120246472 4.0839239094054100576
90700 1.9966004776126946574 3.3643368942004499011
90800 2.0294153618862287303 4.2672193791860300038
90900 2.0314840628104997577 4.2319862969254300467
91000 2.0649870774764980119 4.2709509381328496502
91100 2.0692624132101835599 5.4922545298922402779
91200 2.0963881238106494287 5.4146135177393803772
91300 2.1443135860867741371 5.4747665070734603532
91400 2.1130786078120022964 5.2821020689793902747
91500 2.1116296727774908071 5.4136350722701997995
91600 2.0661222708219217914 5.1662634306727701627
91700 2.0342487375872262412 3.4830826941563799437
91800 2.0291978149157223754 3.1124673915189902118
91900 2.1418950716740554618 3.2062612297599000222
92000 2.1251834897783465905 2.699720954304650089
92100 2.1196446955959435954 2.3351309578237802178
92200 2.1134659692012118803 1.7277543749934900497
92300 2.0543591486634533716 2.958184712907419911
92400 2.0461724854489116154 3.3322072536114899499
92500 2.0245049686139515721 3.3952425297798400905
92600 2.0697418190980547692 2.8460194231312700985
92700 2.084682972655115929 1.6558662097904699451
92800 2.068369265559073078 1.2456108058706900632
92900 2.0444740115518746926 1.6670779194470599638
93000 2.0991898574783949272 2.0213271073104399633
93100 2.0645280726246060254 2.180598368467249859
93200 2.0046645593750569425 2.9535010739939400182
93300 2.0317729995808400112 3.1095941148113799279
93400 1.9980379311961398159 2.8459546679312102135
93500 2.0201503695702256458 3.1005580964764201113
93600 1.9808880117190301728 2.5770386515056697974
93700 2.0852973844240971779 3.3402799516922700995
93800 2.1975512068294427159 3.2470508372564199639
93900 2.1871989158659133068 3.6657052313463500681
94000 2.0531273106911394066 3.708332459008079951
94100 2.0602340578314137787 3.2996271949498701126
94200 2.0476349775760316341 3.5728040754489898134
94300 2.0437539486376254949 3.1859353324973298527
94400 1.9895657314745809341 3.1256710339554700795
94500 1.9662262498467413252 4.0417802996624603296
94600 1.9491902065770876362 4.359014048399830088
94700 2.0902294143503019619 4.6919040194647596564
94800 2.1360078182136028602 5.2232305655778104025
94900 2.1310343057904685971 5.2836137103454001718
95000 2.0817799638600575918 5.1836514648298104291
95100 2.0744447582108076489 4.9729012130953895721
95200 2.1081436284238597167 5.27600657939134976
95300 2.0132077456920236536 4.6571875923180803269
95400 1.9994285114606544784 3.8048155042177400631
95500 2.0039618913106047593 3.8827116840802697872
95600 1.9594587092859316879 4.6498664275665095857
95700 1.9587898586937388945 4.7381129033966296049
95800 2.0670417535293763578 5.1139213848645601601
95900 2.1398163778774703658 5.1497874665865097654
96000 2.1253328783703939742 4.3357275650986402127
96100 2.1093324354434739298 3.5136193666110902001
96200 2.1462545077403505367 3.2962047940145802194
96300 2.1874689946292882325 4.4496958418663599133
96400 2.2205338954739266555 5.3673761620798297045
96500 2.141303451997836671 4.8284527378923502994
96600 2.1570412170129014129 4.9672434670261198519
96700 2.1107031292051061655 4.8148668800767095988
96800 2.0278483683548902405 4.8019490508297000275
96900 2.0230994376660667022 4.6863307458182701382
97000 2.0348327644989661067 4.678374405888550136
97100 2.007431171004424808 4.6066555504860700054
97200 2.1000749605799047259 4.3789606861007497329
97300 2.1451724220123957743 4.5062472678958496175
97400 2.1541832855976332795 4.9577802276734601605
97500 2.1454688660835929959 4.7472419066466802207
97600 2.1274075151996232336 4.7352947243447101044
97700 2.0590287575573555934 4.4034258835353199402
97800 2.0764430105639122282 3.8037674729028001508
97900 2.1282992962288207472 3.9641022099761800135
98000 2.0983793677410793599 3.7906697592466698232
98100 2.154134568007261219 3.7790903022976198855
98200 2.1076378220766489591 2.7817029585370698364
98300 2.0701632400290099767 2.9428327705838999151
98400 2.0710565458845406894 3.3585695184115498257
98500 2.0249610991860502729 3.5179424030323200867
98600 2.0717649550621883847 3.8482407529252902201
98700 2.0848205108517863238 4.2565838020597901448
98800 2.1316826640838639761 4.3139198526308497605
98900 2.1597351585110451389 4.9307043904235596798
99000 2.1211721349418972693 3.9373335896032299885
99100 2.025920097899757355 3.9167924242712301997
99200 1.9213241026668843592 4.1655366184897903992
99300 1.8959727371244770033 3.7219040964686400663
99400 1.9899456519645111197 3.4130347122951101291
99500 2.010707904784037936 3.28605946966540996
99600 1.9792985144465555791 2.8581526256317402179
99700 2.0707848642058057642 3.4571541827914300526
99800 2.0874903769962758204 3.4396006850714497816
99900 2.0813984855681049169 3.8006536589389998682
100000 1.9803004703063342706 3.8764063197261400262
