Step Rg Re
61400 1.8066863261032113375 2.8204886762451399917
61500 1.7968028378965252845 2.4352336657388198304
61600 1.7957875575972019888 1.8420147284756200889
61700 1.8157175896566291051 2.00048797119604016
61800 1.8453411778953565658 2.4492151185892998555
61900 1.8410442855945250429 3.0441966659826698027
62000 1.8343241180365574827 3.4867730519581399129
62100 1.8317470540530196299 3.7195127097264499838
62200 1.8196515476656665022 3.3156559899031501359
62300 1.7840920449735724329 3.7115980823161800473
62400 1.7816618075199326388 3.5550098345792497945
62500 1.8214579049118491128 3.3699695102666300528
62600 1.8085316726373186214 3.0882737635823498401
62700 1.8135307123078834302 3.5189155816112500652
62800 1.8068014427031298119 3.5160108964026499656
62900 1.8072525107214039153 3.1531392183870501356
63000 1.8414693496680318852 3.2774147075396697915
63100 1.7918327469656396556 3.0054314752628599194
63200 1.8002327309857391047 3.3131985212211998437
63300 1.8424165896039117474 3.6776017254770398957
63400 1.8329911438586650174 3.6073115415424599206
63500 1.7981843584375132306 3.7162239901329998659
63600 1.8228090089677526642 3.7120914119371200002
63700 1.7936082666694574961 4.1616343178018899707
63800 1.8115600624476020375 4.6253499278526302163
63900 1.7951259270156061376 3.9076979134610900779
64000 1.7547691830336300534 3.4929566995322498535
64100 1.7866955568600471072 4.1024257807775104112
64200 1.8015668078549020859 4.1625892446661598711
64300 1.7980784287048192649 3.7469558774413798119
64400 1.771904290688921968 4.0411290443214999968
64500 1.7939718273986098307 3.9487721945001799106
64600 1.7632025441746810301 3.6581694785144698301
64700 1.7706074006218670558 3.4503107881804200296
64800 1.793632287742299658 2.8404281337390702156
64900 1.7808883091256202391 2.6853337935590197993
65000 1.7587125902787335008 2.5260373083011300466
65100 1.7713734809475123466 2.6640281886616699047
65200 1.8236680925146833143 2.516449406267649902
65300 1.8096920575515553775 2.0903617715247699849
65400 1.8098062126984557629 2.0351330286079298837
65500 1.7527307811975774143 2.1235574116446098714
65600 1.7653721179903805183 2.045001563639860187
65700 1.7662501273889199549 1.9648415167550798976
65800 1.7796830829625476245 2.1237807960181198652
65900 1.7649905698739327686 2.2442366797008199697
66000 1.7527213067542724012 2.2644414904969099034
66100 1.7379968785701218614 2.1549181486206401281
66200 1.7763253480381209215 2.4103143856192699168
66300 1.7550494951015975786 2.7876030832100400225
66400 1.7410339622908552748 2.8621793974352498502
66500 1.7298277413991651752 3.0426851748445300494
66600 1.7629831938120335 3.2155482128826999855
66700 1.7640686264866654032 2.9683801850259698973
66800 1.7459789817998960793 2.5454005873377800739
66900 1.7617053467777308295 2.7833307258461199574
67000 1.7738441556851800573 2.9156011938041701548
67100 1.7761309983016122516 2.7547317728437601403
67200 1.7484725381978925007 2.6259040938453002134
67300 1.7614243266508420316 2.7684692391049199323
67400 1.7683373915276945354 2.5454861713689997949
67500 1.7697658925427657284 2.5531083964881000625
67600 1.7394174278689524815 2.684623136045240166
67700 1.7639608818623904174 3.1287453974051397942
67800 1.7437659926120363529 2.3821059474455199556
67900 1.7556009710693096793 2.673547080468209991
68000 1.7646202129904791089 2.7351470708042500135
68100 1.7741917050072972817 2.6797144119729598977
68200 1.7527514627124085589 2.8984244863602302011
68300 1.7269602234236387517 2.9079521132957300011
68400 1.7765889900536233625 2.7072892699459898402
68500 1.7634653409084086739 2.03156131683733987
68600 1.7851936765433484844 1.9299354430074999733
68700 1.7896835982140260057 1.8489915776571199668
68800 1.7737529503538655984 1.859983384399009898
68900 1.7862706128159950847 1.7958072438297199014
69000 1.7483971960566961901 2.6499473860030500205
69100 1.7500779209776067269 2.8625652897290798649
69200 1.7680522709040795704 3.169937425042720136
69300 1.7327119746423524926 3.0351508837434399979
69400 1.7493549216548782699 2.8430101316438198822
69500 1.7492945390130798522 3.0000544477287300893
69600 1.7363254577157545278 3.1943989671766801486
69700 1.7548251857418482036 2.919369114519649866
69800 1.7527421685613771007 3.1403908629686698717
69900 1.7697486694637651894 2.8408024378038101432
70000 1.7594047760656144064 2.9689126659950901832
70100 1.7584532751827945951 3.2886315329553998943
70200 1.7736062926340645518 3.0135179027683598463
70300 1.7572728197190503607 2.9633540254896599819
70400 1.7547451546049641635 2.8783644355372501877
70500 1.7562036648646668358 2.9209700839683101492
70600 1.7861807951837567199 2.7284696221760000867
70700 1.778327700203209405 2.9379047615629798607
70800 1.7747875761837530462 2.7314255700391099069
70900 1.7380486941033859161 2.6811407720152398149
71000 1.7763747241931109322 2.8881508372625299685
71100 1.7706434628863136904 2.8933220777335297846
71200 1.8063353325463258336 2.9851146248059499122
71300 1.7702637701071981535 2.5587186562711101701
71400 1.7920420779017978141 2.1797201824040302043
71500 1.7663208331568511777 2.1320397406364599568
71600 1.7660125785135447618 2.1265191598311901089
71700 1.7703790553090308357 2.2322052463474402195
71800 1.7789742562536132731 2.2057372586810499726
71900 1.7665896225404897901 2.13109290038548993
72000 1.7727139222455527978 1.9559106899530800394
72100 1.7648165932371024933 1.7555904329692499921
72200 1.7562732825568361239 1.9656934045610698902
72300 1.7617062325441319448 2.007381801386729947
72400 1.7618874234831796155 1.9132637940723900005
72500 1.7674504780801301163 1.9695605658909600688
72600 1.7673483554470408308 1.9070119782087300297
72700 1.7478191649641767746 2.1798431587515301189
72800 1.7532071124194743561 2.1858186305626499113
72900 1.7659754603427841868 2.4065457219276398249
73000 1.7473772936670386446 2.4147445290806901497
73100 1.7314681204014870097 2.656049467035900058
73200 1.7520259756916805038 2.9645258455503897821
73300 1.7488744789455841211 2.6150073587900299898
73400 1.7559641551696305584 2.7385572286755799354
73500 1.7403359219659211288 2.7618474099798597798
73600 1.7241814057267363935 2.5494129656161801378
73700 1.7340268488731669372 2.7441794815882998293
73800 1.744641000884837867 2.7345089910171300751
73900 1.75355711517209234 2.803670843099019816
74000 1.7673876182524046463 2.816278665253300062
74100 1.742581051092106037 2.6905022468420800585
74200 1.7459679134054053584 2.7104969946686900961
74300 1.7762229464712957494 2.5635222205321901434
74400 1.7444044147171742232 3.0276383136765199211
74500 1.7564730438482418773 3.0857879548919799895
74600 1.7747794401335197367 3.1023324102317899609
74700 1.7867959267171957816 3.2649934523508301609
74800 1.7425056676224066621 2.7716716818280198176
74900 1.7390158874800611954 2.9377093667976801328
75000 1.7287270607887743612 3.1565452778676501566
75100 1.7201362842630520955 2.9747905187157899221
75200 1.7599834355904533378 2.7226003412115198365
75300 1.7544323985780481134 2.7513226833834401042
75400 1.7302127797125734787 3.0586648524316100151
75500 1.7226211048231185874 3.3145127378491099357
75600 1.7159622070831201945 2.9323546529308202047
75700 1.7428700872108346953 2.9698806589992599037
75800 1.7727528214753349722 3.2757707908155899723
75900 1.7601892791323756615 3.3802751227186398353
76000 1.7352419788779425147 3.1687069386062298726
76100 1.7419205454262332022 3.1566394931446097871
76200 1.7271691745944415253 2.9263968677392000473
76300 1.7391795959777271996 2.921806749162719985
76400 1.7137930992463483726 2.9689693636226399676
76500 1.7438544298339551109 3.1242616340274000919
76600 1.7288370355304494286 3.0135901273787197852
76700 1.7551229706713611378 3.6137642726406098426
76800 1.7441253378025765031 3.3922982334601701204
76900 1.7230200001251170239 3.1036619288030902197
77000 1.7303070912146165661 2.8369529102224397832
77100 1.74422129121065006 3.0215165533458900882
77200 1.7328958985074012222 2.9116595994962501948
77300 1.7576779601748835358 3.8719675403818798465
77400 1.7527516896393480206 3.63592346453491988
77500 1.7469837163143842051 3.1415384375166000019
77600 1.7367856621128683337 3.3337624802691401271
77700 1.7300098338178722113 3.2587414587526302157
77800 1.7359763302524904294 3.3071461219966500344
77900 1.7233726893547132164 3.2648238588709301844
78000 1.7549058132989618919 3.1593310860353800429
78100 1.731222585792572044 3.2576585232800301384
78200 1.7431325997811213391 3.4936432839740998446
78300 1.7391691682573284794 3.7552401073075900584
78400 1.7363976841220141178 3.5079655748768301393
78500 1.7576483021329281087 3.5906505436879800897
78600 1.7884944137056284497 3.4228516549146399406
78700 1.7906446454729092466 3.524026748702090206
78800 1.7909452166669579398 2.7534117210927400166
78900 1.7802205620076967385 2.7725583077786097874
79000 1.763955574547746874 2.4721321949618197955
79100 1.7803819941895535628 2.1008957847666400731
79200 1.7799344859272276942 2.1078780201115900894
79300 1.7824665069240293036 2.3381466297254998032
79400 1.755752212357134745 2.2407772370045400123
79500 1.7677398075475578842 2.4797345475991998676
79600 1.7538448722541881697 2.4566417900850301415
79700 1.7581084138325668853 2.1960481184847400193
79800 1.7352888308174094778 2.0145050309195098315
79900 1.7714709829425052678 2.6295448139695598577
80000 1.7703199469514798725 2.2899787293261502086
80100 1.7714505990508415678 2.4395122402037499043
80200 1.7574192622100848205 2.3291158338262301086
80300 1.7372414423612667633 1.9105021270581699078
80400 1.7430897050550859806 2.0241100596391201627
80500 1.7413488518629833823 1.9126654997800101032
80600 1.7550071921456051882 1.9134059889074399585
80700 1.7598323587280453317 1.9227722375083400319
80800 1.7266449996998822769 2.2754409049134798337
80900 1.7379808217608967436 2.2863432405139700876
81000 1.7368030231334334879 2.4631581584683601704
81100 1.7304033798612046269 2.2086308126500902027
81200 1.7186444036737724694 1.9372824503628600645
81300 1.7290380908842239993 2.3377145471323599324
81400 1.7398021452941303533 2.8198297956302398326
81500 1.7559744178097966838 2.5105560466925398444
81600 1.7432611163791635889 2.6322958359908001924
81700 1.7576617858246441628 2.6585151596589597922
81800 1.7525090710941761962 2.2709989267697698878
81900 1.7272027017482494138 2.1256601934951602217
82000 1.7343872932433532785 1.7388816504036899158
82100 1.7367637716766071154 2.0231379171392198657
82200 1.7525314080124045901 2.1438214880761901071
82300 1.7501174494247453417 2.1259746858034498374
82400 1.7709272664496542582 1.9257333235488600653
82500 1.7691814973682316037 1.9394722050475901032
82600 1.751906266619352337 2.4294007193771101072
82700 1.7326299328040022374 2.0965482834761499653
82800 1.755420678608986762 2.2115863358899301438
82900 1.7479576294768859324 2.1134672383939800966
83000 1.749952264993648976 2.3830952290076701239
83100 1.7553272131914821053 2.2101211140398300259
83200 1.7702678879418671798 2.1038360675796798915
83300 1.7912033543781402667 2.0789582489124800446
83400 1.7916149297230068438 1.8505638347971600233
83500 1.7602175281094887271 1.8963984397798498982
83600 1.7496405845877247565 1.9807435783093398918
83700 1.7457579465614545544 1.6938346613642099037
83800 1.7432662435615171592 1.9475209883283000067
83900 1.7300378263317544025 1.8847489256599199159
84000 1.7521639763658405364 1.9814784059476100442
84100 1.7385183560509476219 1.8708696495459100628
84200 1.7402800719565896248 1.8122138724233400886
84300 1.7528823057672997532 1.942212987659559964
84400 1.7410132893801730791 1.8177601572568700128
84500 1.7365841292251034123 1.8538156138647199356
84600 1.7251800228021141326 2.0657431612120000786
84700 1.7061472247699560612 1.7571956825523900037
84800 1.7351302700418398395 2.1519246202477999574
84900 1.7401485467518438277 1.9681308692455399267
85000 1.7265779081546666074 2.3256075661899400231
85100 1.7235058239481950704 2.0923127540692600945
85200 1.7418647456264313433 2.1182852077115801315
85300 1.73269137018965802 2.2255182756927101018
85400 1.7610404426454395743 2.2441668376232599691
85500 1.7272616793237680621 2.0492618125691000053
85600 1.7338971847271249516 2.0438982770331000083
85700 1.7275747981369793393 1.8355517445222899742
85800 1.7258358307218266692 1.7836566955022099545
85900 1.7269966441991111417 1.7126921579785800986
86000 1.7552359639966292892 1.7507795261595899827
86100 1.7540553882484677395 1.6340300009058998931
86200 1.7489063260792432342 1.4199698394102799881
86300 1.7361478684673057327 1.2712958714942999006
86400 1.7217689243415512657 1.6044756450184201046
86500 1.7527368511619447755 1.7190621141458799492
86600 1.7291868799723575378 1.5637588092046799115
86700 1.7371794147212193948 1.7950435360231999926
86800 1.7549261159007096822 2.0699743308151301591
86900 1.7383757566242672432 1.8951705063555999153
87000 1.7448528701778354133 1.8854880658578800912
87100 1.7380971971225878114 2.0236815403188601614
87200 1.747912690595991192 1.8034813583236799506
87300 1.7217963136110649991 2.1440572251995799746
87400 1.74549969774026148 1.7847739674415399325
87500 1.7375677524872752411 1.8303580270014701004
87600 1.7200380145415716804 1.8858074152491999254
87700 1.7043070899663599338 1.5174757242373799748
87800 1.724895903709664946 1.8124228863507299003
87900 1.7143387998509058701 1.6693487055766500493
88000 1.7183842352880729365 1.8976989899913099258
88100 1.7147917344611223189 1.8141039800066900423
88200 1.7362981898795615265 1.667339260371899945
88300 1.7346424419322996613 1.8365991379433999064
88400 1.7409354464349298119 1.7152667450837399965
88500 1.7294503903348481533 1.8293147383302899023
88600 1.7270301772986349498 1.7419596854223600157
88700 1.7189646074501128137 1.6350366925947898977
88800 1.7255519524127787001 1.7646016749880899521
88900 1.7019477330157188888 1.7018853239461300131
89000 1.7054263211657683108 1.5859271393805800532
89100 1.7293037475766412925 1.6399426213048700074
89200 1.738381677805654002 2.0282984869239801817
89300 1.7306080152988627674 1.9175929397997999448
89400 1.7291937969289512544 1.8334923213865299552
89500 1.7451634612738289309 1.3228652515854899541
89600 1.7406790165190515474 1.1208663240337599643
89700 1.7243178670415353348 1.1310964853770399952
89800 1.7550607945389959941 1.1616679005866099583
89900 1.7444961675734178552 1.1831552640241600471
90000 1.7205878996678898307 1.0978444636055699757
90100 1.7286970108238017829 1.1593537511178899635
90200 1.7333578518763774756 1.188917335015799992
90300 1.7435198694552445087 1.5207444503370399769
90400 1.7516722628673004891 1.1028711141284499586
90500 1.7341144704088524708 1.0959241463653999205
90600 1.7291434418575584164 1.1196968678881300541
90700 1.7421324972127352204 1.257373669992259968
90800 1.7255589032939158134 1.0892796353120899333
90900 1.7264964365089694454 1.2219449885775999221
91000 1.7499622328536890148 1.3293232734406499329
91100 1.7362383248782615741 1.1489664501737699709
91200 1.7460288813821407405 1.0788593421986401033
91300 1.720578462440470302 1.0319798736818399654
91400 1.7118992183340238089 1.0802210248865300457
91500 1.7425632615067387921 1.3933562177277900584
91600 1.7352741461396934408 1.7573705654700699785
91700 1.714676576660241647 1.5171457214305699157
91800 1.730471904027390595 1.6393584726287500075
91900 1.7332358462865304904 1.771694953758129909
92000 1.7237580696427714511 2.0046039872952001737
92100 1.7320814780746125461 1.8700540658502999847
92200 1.7544205079700103678 2.0835627488267998153
92300 1.7280291627450155012 2.0171155658016099999
92400 1.7210499554900930974 1.7959784891758099334
92500 1.7245643535068717611 1.9743323716187799466
92600 1.7354482634301160449 2.0392763214961298068
92700 1.7321108056100635864 2.2618598048621199048
92800 1.7254910592827623628 1.9906893133572600707
92900 1.7366438866397702068 2.0340452161860000935
93000 1.7395556972288470643 1.8239162879517900606
93100 1.7408945650741864952 1.6213507624122600603
93200 1.7170882747044733385 1.8380914022190100177
93300 1.7181757089757203616 1.8512718064405899732
93400 1.7160532473167140477 1.4627964339895400681
93500 1.7367967262769667958 1.7813105950952698997
93600 1.7178743419052471264 1.6591897633177699056
93700 1.728407963206500586 1.5972779161819699034
93800 1.7146432140954606105 1.3265139254079199027
93900 1.7232974641384075642 1.5092013425145400785
94000 1.7238887734803569618 1.2898582135882099564
94100 1.7338984331589337717 1.7885699583880199093
94200 1.7354343446540942963 1.6869293725987499766
94300 1.7399380489450380072 1.7898280053203698969
94400 1.7249971841856686083 1.6266189587633199665
94500 1.7391808870121314712 1.6482135139750000441
94600 1.7230134164217560944 1.7311350833107099767
94700 1.7387130197294176082 1.8487235967668000924
94800 1.7229910521056031047 1.699391701707759994
94900 1.7235913441088850373 1.8825892367807199879
95000 1.7033646192943769915 1.6428685927978798897
95100 1.7345348614472932969 1.6983964631490000574
95200 1.7320895415205579404 1.7849877964427900423
95300 1.7368699734543353586 1.7506841365447900483
95400 1.7194369515064873433 1.6811697672534000603
95500 1.7304580546835695021 1.7305903689647499366
95600 1.7450293532927507734 1.7331575158180501095
95700 1.7258687534796828267 1.8095019825493499077
95800 1.7228470962441624348 1.9073755574640800514
95900 1.7108933550097236154 1.6554613931717498954
96000 1.7300241927910104955 1.6704679405311699814
96100 1.7442113118638220559 1.7483754418167400946
96200 1.7334410740677028695 1.8178789949214200217
96300 1.7317298342538107736 1.9160409115181800122
96400 1.7239976711923210573 1.7959813155262001061
96500 1.7112674437763915058 1.8449339010069301104
96600 1.7072009928297477988 1.7538570693725898941
96700 1.7187607968690745697 1.759643478687509921
96800 1.7420229399381157442 1.950262247647069902
96900 1.7315226462490560522 2.2943785381039201177
97000 1.7246321518550886687 2.5243257510674301791
97100 1.7291168867326229819 2.3838128447749400429
97200 1.7130513185854447933 2.1882301132533599208
97300 1.7310510079464942468 1.7662067371016700879
97400 1.7147918794981484858 2.1709148375999198777
97500 1.7314869444497573703 2.0199412425900198365
97600 1.7339855510334745148 1.9713540109087599461
97700 1.7182453946449589566 1.9121081550167600138
97800 1.7201764365977478821 1.9485749767642999153
97900 1.7172972627243687782 1.8331278178930199285
98000 1.7178366484454428154 1.8266253894661199642
98100 1.7265370733156946148 1.8547554553828999868
98200 1.7414958254480044086 2.052130044760640093
98300 1.7224527098644217826 2.1426715515735899054
98400 1.7211720093493931838 2.1830097885857600026
98500 1.7125852585858865051 2.1049720367729500836
98600 1.7146208505744857664 2.148246093082430086
98700 1.7124825674506276574 2.0532147913406197937
98800 1.7128897796092379391 2.0578651052516199194
98900 1.7197150477607088259 2.1171870919196198457
99000 1.7137031017081236772 2.0973632616571000753
99100 1.7191332159832926063 1.9810701467978599766
99200 1.7475479550387373884 2.2331576409794999805
99300 1.738771511773972378 2.224642057701769815
99400 1.7355578854768820563 2.282106062730920204
99500 1.7239758343461222267 2.1087615249456002076
99600 1.7102119457367266353 2.0548247425440298031
99700 1.7163316157830419417 1.9967449939982000462
99800 1.7524266966599519879 2.176851393421590064
99900 1.7404595830627191955 2.1304205330054299949
100000 1.7561656361792707948 2.2341620859365201035
